ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;394;10;        17s 103ms 719μs 640ns;8449.411765;                        -56742797157308ns;         3s 334ms 245μs 272ns;0.000000;0.000000
6;c8e9;2000;1195;10;     1m 46s 424ms 522μs 116ns;1808.490566;                        -67462085974231ns;        29s 456ms  60μs 627ns;3031.000000;0.000000
5;9d42;2000;939;10;     1m 31s 964ms 282μs  58ns;1937.802198;                        -58187195675804ns;        21s 679ms 768μs  65ns;2903.000000;0.000000
4;7321;2000;899;10;     1m 17s 716ms 741μs 274ns;2258.961039;                        -47269116875263ns;        18s 708ms 246μs  39ns;2784.000000;0.000000
3;47b8;2000;1019;10;     1m 10s 106ms 137μs 912ns;2587.714286;                        -93490153891134ns;        21s 146ms 994μs 295ns;2417.000000;0.000000
7;f84a;2000;102;11;        27s 344ms 242μs 588ns;4671.111111;                        -42912571230063ns;            808ms 912μs 434ns;3278.000000;0.000000
2;1ee1;2000;608;10;        35s 631ms 189μs 689ns;4470.857143;                        -67355449158260ns;         9s 265ms 527μs 930ns;1443.000000;0.000000
