ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
b153;aea0;998c;0;0;4000000000000088;     3m 46s 797ms 680μs 779ns;45;-1;                        -1181828358485122ns;2967.000000;0.015167;0.000000;inf;-1;3;Unfinished;;;0;12856
b154;aea0;998c;0;0;4000000000000088;     3m 46s 797ms 890μs 635ns;42;-1;                        -1181828307926620ns;2903.000000;0.014468;0.000000;inf;-1;3;Unfinished;;;0;12857
b125;aea0;998c;0;0;4000000000000088;     3m 45s 978ms 359μs 671ns;36;-1;                        -1181827488013868ns;2389.000000;0.015069;0.000000;inf;-1;3;Unfinished;;;0;12841
8e02;7559;71f7;0;0;4000000000000080;     2m 50s 808ms 379μs 309ns;30;-1;            275ms 265μs 113ns;1938.000000;0.015480;0.000000;inf;0;1;Failing;;;0;10120
907d;7d59;71f7;0;4;4000000000000080;     2m 52s 148ms 796μs 968ns;30;-1;            230ms  51μs  66ns;1938.000000;0.015480;0.000000;inf;0;1;Failing;;;0;10281
907b;7d59;71f7;190;129;4000000000000080;     2m 52s 148ms 763μs 954ns;30;-1;            300ms 370μs 823ns;1938.000000;0.015480;0.000000;inf;0;1;Failing;;;0;10280
8e14;7559;71f7;0;0;4000000000000080;     2m 50s 809ms 279μs 393ns;0;-1;            273ms 197μs 500ns;1937.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10126
9066;7d59;71f7;0;0;4000000000000080;     2m 52s 148ms 143μs 262ns;0;-1;            380ms 516μs 260ns;1937.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10274
906b;7d59;71f7;0;0;4000000000000080;     2m 52s 148ms 345μs  24ns;0;-1;            368ms 922μs 178ns;1937.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10275
9072;7d59;71f7;0;0;4000000000000080;     2m 52s 148ms 474μs 339ns;0;-1;            367ms 496μs 667ns;1937.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10278
8e09;7559;71f7;0;0;4000000000000080;     2m 50s 808ms 756μs 270ns;0;-1;            277ms 266μs 898ns;1936.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10123
8e10;7559;71f7;0;0;4000000000000080;     2m 50s 809ms 160μs  82ns;0;-1;            309ms 382μs  88ns;1935.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10125
906c;7d59;71f7;0;0;4000000000000080;     2m 52s 148ms 556μs 293ns;0;-1;            333ms 812μs 748ns;1935.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10276
906f;7d59;71f7;0;0;4000000000000080;     2m 52s 148ms 384μs 753ns;0;-1;            325ms 694μs 392ns;1934.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10277
9073;7d59;71f7;0;0;4000000000000080;     2m 52s 148ms 431μs 829ns;0;-1;            380ms 354μs 481ns;1934.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10279
94d7;7559;71f7;0;0;0000000000000080;     2m 57s   3ms 653μs 778ns;0;-1;                        -1181779336280061ns;1819.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10554
96ec;7d59;71f7;0;0;0000000000000080;     2m 59s 321ms 555μs 628ns;0;-1;            246ms 627μs 714ns;1819.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10678
94d2;7559;71f7;0;0;0000000000000080;     2m 57s   3ms 407μs 304ns;0;-1;                        -1181779329651858ns;1786.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10552
8d78;7d59;71f7;0;0;4000000000000080;     2m 50s 635ms 413μs 346ns;0;-1;                        -1181771277533482ns;1775.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10084
916e;7559;71f7;0;0;0000000000000080;     2m 52s 872ms 894μs 718ns;0;-1;                        -1181775895508115ns;1746.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10341
8d7b;7d59;71f7;0;0;0000000000000080;     2m 50s 635ms 673μs 582ns;0;-1;                        -1181771279753361ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10085
8c2e;7559;71f7;0;0;0000000000000080;     2m 50s  11ms 672μs 700ns;0;-1;                        -1181769904234890ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;9997
8c2c;7559;71f7;0;0;4000000000000080;     2m 50s  11ms 739μs 452ns;0;-1;                        -1181769884084623ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;9996
9172;7559;71f7;0;0;0000000000000080;     2m 52s 873ms 115μs 869ns;0;-1;                        -1181775960698335ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10342
916b;7559;71f7;0;0;0000000000000080;     2m 52s 873ms 165μs 291ns;0;-1;                        -1181775920151065ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10340
9174;7559;71f7;0;0;4000000000000080;     2m 52s 873ms 340μs 402ns;0;-1;                        -1181775940761357ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10343
93c2;7d59;71f7;0;0;0000000000000080;     2m 55s 627ms 473μs 723ns;0;-1;                        -1181778353764318ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10489
93ca;7d59;71f7;0;0;0000000000000080;     2m 55s 627ms 722μs 294ns;0;-1;                        -1181778355383581ns;1724.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10491
