ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
372237;3418f3;33abab;0;0;0000000000000080;   221m 21s 237ms  95μs 854ns;1225;-1;             88ms  52μs 882ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610056
372231;3418f3;33abab;0;0;0000000000000080;   221m 21s 216ms 142μs 925ns;1225;-1;             99ms 716μs 622ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610056
372233;3418f3;33abab;0;0;0000000000000080;   221m 21s 219ms 132μs  42ns;1225;-1;             84ms 796μs 837ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610056
37223a;3418f3;33abab;0;0;0000000000000080;   221m 21s 249ms 395μs 659ns;1225;-1;             90ms 275μs 622ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610057
37222c;3418f3;33abab;0;0;0000000000000080;   221m 21s 202ms 173μs 186ns;1225;-1;            115ms 641μs 926ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610060
37223f;3418f3;33abab;0;0;0000000000000080;   221m 21s 274ms 848μs 490ns;1225;-1;             92ms 486μs 228ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610063
372240;3418f3;33abab;0;0;0000000000000080;   221m 21s 271ms 181μs 319ns;1225;-1;            118ms 586μs 569ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610064
372243;3418f3;33abab;0;0;0000000000000080;   221m 21s 276ms 706μs 513ns;1225;-1;            101ms 256μs 280ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610064
372249;3418f3;33abab;0;0;0000000000000080;   221m 21s 305ms 633μs 416ns;1225;-1;             86ms 882μs 620ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610066
37224e;3418f3;33abab;0;0;0000000000000080;   221m 21s 317ms 772μs 363ns;1225;-1;            103ms 717μs  22ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610068
372257;3418f3;33abab;0;0;0000000000000080;   221m 21s 345ms 141μs 891ns;1225;-1;            117ms 173μs 348ns;2258.000000;0.542516;0.000000;inf;0;1;Unfinished;;;0;610070
