ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
31de9f;1304;0;3521;3640;16;1083;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     2m 10s 329ms 771μs 422ns;            493ms 996μs  66ns
31debf;1399;0;3464;3603;16;1083;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.910474;0.000000;0.000000;-nan;     2m 24s 481ms  91μs 896ns;            477ms 899μs 145ns
31def3;1579;0;4335;4656;18;1082;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.865652;0.000000;0.000000;-nan;     2m 24s 988ms 216μs  11ns;            621ms 284μs 544ns
61eea0;1987;36;5518;6337;19;1084;1201.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;     2m 50s 262ms 728μs 983ns;            884ms 449μs 542ns
61eecf;1994;30;5206;6264;17;1095;1205.000000;0.000000;0.000000;2250.000000;2250.000000;100.761308;0.000000;0.000000;-nan;     2m 47s 281ms 115μs 283ns;            630ms 505μs 743ns
61eee3;5389;3371;14896;20109;34;1086;1209.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     3m 21s 528ms 984μs 466ns;         2s 163ms  40μs 537ns
31d47;2903;6086;888;8611;26;704;740.000000;0.000000;0.000000;1216.000000;1216.000000;100.662252;0.000000;0.000000;-nan;     2m 32s 265ms 753μs 443ns;         1s  82ms 383μs 649ns
31d4a;866;3166;262;2723;14;829;843.000000;0.000000;0.000000;1196.000000;1196.000000;99.749791;0.000000;0.000000;-nan;        28s 757ms 232μs  72ns;            285ms 204μs 680ns
31d64;2215;1234;2927;3529;20;972;1007.000000;0.000000;0.000000;1323.000000;1323.000000;101.769231;0.000000;0.000000;-nan;     1m 50s 973ms 612μs 510ns;            979ms 172μs 861ns
31d6d;5013;1138;6628;10637;32;774;875.000000;0.000000;0.000000;1226.000000;1226.000000;102.081599;0.000000;0.000000;-nan;     3m  7s 853ms 777μs 301ns;         1s 738ms 948μs 515ns
31d85;3417;10666;2319;13758;27;1352;1430.000000;0.000000;0.000000;1322.000000;1322.000000;99.848943;0.000000;0.000000;-nan;     2m 50s 265ms 106μs 131ns;         2s  70ms 294μs 888ns
31d98;2446;2726;1598;5590;20;814;863.000000;808.000000;93.626883;1213.000000;1213.000000;100.915141;0.000000;0.000000;-nan;     1m 59s 184ms 793μs  62ns;            785ms 684μs 402ns
31da7;4246;8243;4205;12481;34;1058;1245.000000;0.000000;0.000000;1230.000000;1230.000000;102.074689;0.000000;0.000000;-nan;     3m  6s 829ms 232μs 276ns;         2s 332ms 634μs 878ns
31dbf;2570;5225;1196;7624;19;1386;1414.000000;0.000000;0.000000;1303.000000;1303.000000;105.250404;0.000000;0.000000;-nan;     2m 13s 940ms  38μs 534ns;         1s   7ms 273μs 580ns
31ddb;1580;5032;290;5988;21;798;894.000000;0.000000;0.000000;1218.000000;1218.000000;101.500000;0.000000;0.000000;-nan;     1m 15s 753ms 436μs 518ns;            888ms 641μs 818ns
31dea;4691;7586;3912;14309;28;1170;1488.000000;0.000000;0.000000;1259.000000;1259.000000;103.621399;0.000000;0.000000;-nan;     3m  9s 766ms 156μs 676ns;         1s 974ms 913μs 148ns
93aa7b;871;530;2384;2541;15;1098;1215.000000;0.000000;0.000000;2236.000000;2236.000000;100.044743;0.000000;0.000000;-nan;     1m  4s 589ms 184μs 702ns;            396ms 765μs 984ns
93aa7f;1429;90;4060;4161;18;1084;1217.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     2m 12s 874ms 366μs 802ns;         2s 761ms 856μs 739ns
93aa8d;1148;30;3298;3210;15;1084;1193.000000;0.000000;0.000000;2231.000000;2231.000000;100.179614;0.000000;0.000000;-nan;     1m 59s 976ms 571μs  81ns;            432ms 855μs 821ns
93aac7;1534;0;4305;4675;17;1083;1201.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;     2m 20s 193ms 610μs 180ns;            598ms 799μs 838ns
93aadb;1298;0;3651;4041;15;1082;1197.000000;0.000000;0.000000;2230.000000;2230.000000;100.089767;0.000000;0.000000;-nan;     2m  7s 215ms  65μs 150ns;            417ms 176μs 496ns
93ab12;1512;0;4413;4399;18;1081;1201.000000;0.000000;0.000000;2232.000000;2232.000000;100.089686;0.000000;0.000000;-nan;     2m 22s 449ms  55μs 308ns;            683ms 582μs 629ns
93ab68;1505;0;4134;4561;17;1082;1205.000000;0.000000;0.000000;2229.000000;2229.000000;99.910354;0.000000;0.000000;-nan;     2m 21s 865ms 473μs 943ns;            614ms 800μs 940ns
93ab88;1067;60;3097;3002;17;1081;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.910474;0.000000;0.000000;-nan;     1m 59s  56ms 941μs 830ns;            560ms 272μs 741ns
93aba2;1190;0;3333;3473;16;1081;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     2m 12s 506ms  13μs 859ns;            531ms 723μs 754ns
93ac45;1309;25;3703;3659;18;1084;1209.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     2m 19s  17ms 827μs 590ns;            673ms 709μs 615ns
343a37;1933;1086;3815;5094;14;1085;0.000000;0.000000;-nan;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     2m 43s  10ms 848μs 462ns;            249ms 658μs 325ns
343a3b;1654;0;3923;4227;17;1084;1209.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;     2m 40s 916ms 427μs 915ns;            597ms 233μs 103ns
343a43;1666;197;4727;5760;18;1086;1225.000000;0.000000;0.000000;2236.000000;2236.000000;99.821429;0.000000;0.000000;-nan;     2m 33s 363ms 348μs 716ns;            711ms 344μs 351ns
343a72;1524;0;4118;4574;17;1084;1207.000000;0.000000;0.000000;2230.000000;2230.000000;100.089767;0.000000;0.000000;-nan;     2m 32s 664ms   2μs 899ns;            631ms  32μs 581ns
343a89;8705;2576;18992;27938;42;1172;1453.000000;0.000000;0.000000;2237.000000;2237.000000;100.313901;0.000000;0.000000;-nan;     3m 57s 738ms 594μs 278ns;         3s 345ms 672μs 808ns
343ace;1583;602;4265;4308;20;1084;1203.000000;0.000000;0.000000;2233.000000;2233.000000;100.089646;0.000000;0.000000;-nan;     2m 34s  69ms 262μs  18ns;            894ms 203μs   9ns
343adf;1603;16;3761;4149;17;1084;1199.000000;0.000000;0.000000;2232.000000;2232.000000;100.134590;0.000000;0.000000;-nan;     2m 41s  89ms 297μs 802ns;            598ms 903μs 811ns
343b16;1150;62;3179;3211;16;1084;1205.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     2m  7s 435ms 798μs 746ns;            489ms 675μs 550ns
343b2d;1360;0;3670;3682;17;1083;1209.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     2m 24s 245ms 967μs 580ns;            607ms 976μs 755ns
343b70;1124;60;3061;3075;16;1083;1205.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;     2m  6s  88ms 119μs 604ns;         1s 242ms  71μs 682ns
650edf;1187;46;3341;3574;15;1082;1201.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;     1m 53s  76ms  18μs 124ns;            436ms 932μs  90ns
650ef9;1076;0;3203;3015;16;1083;1193.000000;0.000000;0.000000;2230.000000;2230.000000;100.179695;0.000000;0.000000;-nan;     1m 59s 582ms  32μs  55ns;            459ms 312μs 444ns
650f31;1382;0;3957;4117;17;1082;1205.000000;0.000000;0.000000;2231.000000;2231.000000;99.955197;0.000000;0.000000;-nan;     2m 24s 978ms 197μs 200ns;            539ms 690μs 711ns
650f3f;2634;79;6955;8222;24;1085;1203.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;     2m 58s 236ms 240μs  99ns;         1s 273ms 581μs 162ns
650f56;1276;0;3609;3611;17;1083;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.910474;0.000000;0.000000;-nan;     2m 22s 844ms 297μs 544ns;            578ms 633μs 476ns
650f95;1688;1333;4294;5668;20;1105;1205.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;     2m 18s 911ms 211μs 499ns;            913ms 187μs 440ns
95db48;1195;0;3273;3438;16;1084;1219.000000;0.000000;0.000000;2233.000000;2233.000000;99.865832;0.000000;0.000000;-nan;     2m 13s  27ms 272μs 760ns;            493ms 691μs 219ns
95db4b;1148;90;3201;3461;15;1081;1197.000000;0.000000;0.000000;2230.000000;2230.000000;100.134710;0.000000;0.000000;-nan;     1m 43s 202ms 657μs 416ns;            369ms 722μs 289ns
95db5b;1484;12;4352;4372;17;1083;1199.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;     2m 26s 622ms 619μs 851ns;            579ms 511μs 389ns
95db7f;1175;0;3235;3160;16;1098;1203.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;     2m 13s 858ms 270μs  69ns;            551ms 443μs  54ns
95dba7;1371;112;3666;4001;17;1085;1209.000000;0.000000;0.000000;2235.000000;2235.000000;100.044763;0.000000;0.000000;-nan;     2m 23s 408ms 441μs 446ns;            604ms  96μs 472ns
95dbda;1577;36;4534;4713;19;1083;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.865772;0.000000;0.000000;-nan;     2m 33s 192ms 350μs 537ns;            842ms 452μs 851ns
95dc0e;1211;0;3304;3481;16;1081;1197.000000;0.000000;0.000000;2230.000000;2230.000000;100.089767;0.000000;0.000000;-nan;     2m 14s 919ms 679μs  42ns;            524ms 320μs 487ns
95dc47;2222;1226;5411;7224;21;1099;1205.000000;0.000000;0.000000;2235.000000;2235.000000;100.179292;0.000000;0.000000;-nan;     2m 40s 280ms 565μs 700ns;            916ms 579μs 738ns
95dc59;1271;0;3681;3560;18;1084;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.865652;0.000000;0.000000;-nan;     2m 31s 651ms 807μs 418ns;            695ms 995μs 211ns
95dd1a;2243;200;5645;6999;22;1082;1205.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     2m 43s 274ms 849μs 627ns;         1s  41ms 393μs 185ns
6f85b;3889;2014;3350;8173;23;1104;7251.000000;0.000000;0.000000;1831.000000;1831.000000;99.945415;0.000000;0.000000;-nan;     3m 11s 729ms 660μs 545ns;         1s 514ms 459μs 750ns
6f85f;3893;3065;3717;9361;23;884;941.000000;0.000000;0.000000;1573.000000;1573.000000;100.704225;0.000000;0.000000;-nan;     3m 13s 366ms  11μs 469ns;         1s 189ms 495μs 330ns
6f86c;701;821;531;681;20;955;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.547945;0.000000;0.000000;-nan;        44s 998ms 806μs 180ns;         1s 128ms 823μs  16ns
6f881;3666;2284;9774;14348;31;1154;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.000000;0.000000;0.000000;-nan;     3m 29s 425ms 961μs 178ns;         2s 615ms 913μs 230ns
6f889;516;1360;535;1351;21;981;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.109111;0.000000;0.000000;-nan;        50s 276ms 276μs 636ns;         1s 299ms 960μs 298ns
6f890;5531;9493;4531;16698;35;815;863.000000;0.000000;0.000000;1576.000000;1576.000000;99.810006;0.000000;0.000000;-nan;     3m 43s 642ms 600μs 913ns;         2s 131ms 840μs 552ns
6f897;4747;6116;5040;13405;46;978;1285.000000;0.000000;0.000000;1834.000000;1834.000000;117.113665;0.000000;0.000000;-nan;     3m 32s  36ms  86μs 883ns;         3s 371ms 320μs 668ns
6f89c;758;2191;636;2483;23;1118;7251.000000;0.000000;0.000000;1832.000000;1832.000000;100.054615;0.000000;0.000000;-nan;        53s 702ms  75μs 268ns;         1s 605ms 457μs 585ns
6f8a3;1034;1664;1046;1926;25;998;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.054526;0.000000;0.000000;-nan;     1m 13s 201ms 798μs 257ns;         1s 842ms 292μs 375ns
6f8a6;5149;7560;5325;16720;32;829;877.000000;0.000000;0.000000;1565.000000;1565.000000;99.872368;0.000000;0.000000;-nan;     3m 45s 884ms  54μs 953ns;         1s 886ms 641μs 776ns
37a07c;1195;0;2912;3469;12;1084;0.000000;0.000000;-nan;2233.000000;2233.000000;99.865832;0.000000;0.000000;-nan;     1m 44s 347ms 974μs  29ns;             77ms 471μs 791ns
37a080;1060;0;2901;2963;15;1083;1197.000000;0.000000;0.000000;2231.000000;2231.000000;100.134650;0.000000;0.000000;-nan;     1m 43s 667ms 627μs 739ns;            384ms 559μs 762ns
37a088;3387;64;7645;9308;23;1086;1193.000000;0.000000;0.000000;2235.000000;2235.000000;100.359228;0.000000;0.000000;-nan;     2m 35s 768ms 872μs 550ns;         1s 113ms 490μs  32ns
37a0a9;1225;124;2800;3076;16;1101;1201.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;     1m 55s 850ms 605μs 289ns;            527ms 201μs 529ns
37a0d6;1122;0;3124;3102;16;1083;1197.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;     1m 57s 588ms 610μs 575ns;            526ms 153μs 429ns
37a111;1329;207;3965;4182;17;1084;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.865772;0.000000;0.000000;-nan;     2m  9s 716ms 289μs 381ns;            580ms 703μs 275ns
37a12b;1257;2142;3768;4149;18;1085;1205.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     2m  2s 554ms 541μs 147ns;            601ms  83μs 352ns
37a157;1420;184;3778;4361;18;1083;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.910474;0.000000;0.000000;-nan;     2m  9s 317ms 946μs 282ns;            654ms 363μs  62ns
37a170;1729;0;4767;4866;20;1084;1201.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;     2m 19s 803ms 743μs 638ns;            919ms 190μs 943ns
37a1c7;1175;79;3329;3525;17;1084;1207.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;     1m 59s 535ms       628ns;            585ms 733μs 676ns
98532c;1269;111;3853;4126;16;1082;1193.000000;0.000000;0.000000;2230.000000;2230.000000;100.179695;0.000000;0.000000;-nan;     2m  4s 835ms 233μs 296ns;            473ms 277μs 491ns
98534e;1204;136;3427;3989;15;1083;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     1m 55s 594ms 960μs 255ns;            396ms 883μs 505ns
985369;1632;118;3471;4273;16;1166;1281.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;     2m 18s 941ms 675μs   1ns;            544ms 950μs 565ns
9853a2;1251;5;3497;3589;16;1083;1201.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;     2m  6s 841ms 700μs 896ns;            494ms 442μs  33ns
985423;1039;0;2936;2949;15;1083;1205.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     2m  1s 103ms 493μs 641ns;            408ms  93μs 716ns
68699b;1420;0;3629;4217;13;1092;0.000000;0.000000;-nan;2243.000000;2243.000000;99.866429;0.000000;0.000000;-nan;     2m  5s 759ms 530μs 622ns;            220ms 735μs  48ns
68699e;677;3199;1961;1934;17;1086;1201.000000;0.000000;0.000000;2236.000000;2236.000000;100.269058;0.000000;0.000000;-nan;        47s 404ms 257μs 451ns;            577ms 802μs 566ns
6869b1;1571;0;4354;4703;17;1082;1205.000000;0.000000;0.000000;2231.000000;2231.000000;99.955197;0.000000;0.000000;-nan;     2m 18s   4ms 748μs 497ns;            567ms 211μs 858ns
6869ba;1238;52;3519;3985;15;1082;1219.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     1m 58s 464ms 441μs  72ns;            402ms 325μs 228ns
6869ea;1473;52;4420;4371;18;1083;1201.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;     2m 17s 810ms 120μs 125ns;            657ms 312μs 547ns
686a0b;1906;486;5094;5794;19;1086;1197.000000;0.000000;0.000000;2235.000000;2235.000000;100.314183;0.000000;0.000000;-nan;     2m 25s 766ms 217μs 155ns;            738ms 147μs 854ns
3a0f68;1282;0;3564;3305;17;1084;1195.000000;0.000000;0.000000;2231.000000;2231.000000;100.179614;0.000000;0.000000;-nan;     2m 12s 176ms 361μs 366ns;            642ms 374μs 955ns
3a0f6b;1379;180;4340;4417;18;1083;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     2m 12s 722ms 244μs 301ns;            647ms  80μs 541ns
3a0f7c;2472;486;5118;6835;19;1084;1201.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;     2m 34s 925ms 851μs 828ns;            730ms       457ns
3a0fa1;1181;0;2855;2976;15;1084;1219.000000;0.000000;0.000000;2233.000000;2233.000000;99.910515;0.000000;0.000000;-nan;     2m  9s 350ms 158μs 229ns;            408ms 390μs 102ns
3a0fbb;1358;0;3421;3277;16;1084;1197.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;     2m 18s 196ms  43μs 971ns;            490ms 395μs 292ns
3a0ff5;1385;1032;3544;4673;18;1085;1193.000000;0.000000;0.000000;2231.000000;2231.000000;100.224618;0.000000;0.000000;-nan;     2m     987ms  85μs 300ns;            708ms 220μs 262ns
3a102a;1223;0;3237;3226;15;1084;1197.000000;0.000000;0.000000;2231.000000;2231.000000;100.134650;0.000000;0.000000;-nan;     2m 11s 706ms 404μs 765ns;            394ms 850μs 486ns
3a106a;2087;120;5409;5679;22;1083;1205.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;     2m 32s 759ms 345μs 478ns;         1s  37ms 684μs 216ns
3a1082;1158;0;2819;2947;15;1083;1201.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;     2m 16s 746ms 613μs 859ns;            415ms 179μs 301ns
3a10a9;1282;0;3467;3593;16;1083;1211.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     2m 13s 616ms 227μs 358ns;            498ms 765μs 808ns
9a73f9;1422;84;3835;4574;15;1099;1221.000000;0.000000;0.000000;2235.000000;2235.000000;99.955277;0.000000;0.000000;-nan;     2m 14s 233ms  60μs 826ns;            445ms 122μs 665ns
9a73fc;1307;120;3630;3634;18;1083;1201.000000;0.000000;0.000000;2232.000000;2232.000000;100.089686;0.000000;0.000000;-nan;     2m  9s 575ms 497μs 575ns;         2s 991ms 233μs 244ns
9a7405;1050;0;3025;3001;15;1083;1193.000000;0.000000;0.000000;2229.000000;2229.000000;100.089807;0.000000;0.000000;-nan;     1m 47s 351ms 771μs 996ns;            421ms 280μs 223ns
9a7418;1298;0;3648;4044;15;1082;1197.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;     2m  5s 491ms 331μs 101ns;            425ms 579μs  46ns
9a7435;1162;0;3404;3216;16;1084;1205.000000;0.000000;0.000000;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;     2m 14s 430ms 408μs   3ns;            490ms 901μs 194ns
9a746a;1434;540;4056;4618;18;1081;1197.000000;0.000000;0.000000;2230.000000;2230.000000;100.089767;0.000000;0.000000;-nan;     2m 18s 576ms 328μs  75ns;            681ms 958μs 388ns
9a7494;1010;60;2908;2945;15;1083;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.865772;0.000000;0.000000;-nan;     1m 46s 411ms 918μs  37ns;            414ms 159μs  82ns
9a74ce;2036;0;5517;6010;20;1092;1205.000000;0.000000;0.000000;2236.000000;2236.000000;100.224115;0.000000;0.000000;-nan;     2m 30s 541ms 510μs 958ns;            925ms 730μs 851ns
9a7505;1242;0;3512;3588;16;1083;1205.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;     2m 15s 424ms 847μs 144ns;            471ms 835μs  79ns
9a7537;1781;111;4733;5231;21;1081;1209.000000;0.000000;0.000000;2232.000000;2232.000000;99.910474;0.000000;0.000000;-nan;     2m 27s 391ms 285μs  62ns;         1s   2ms 416μs 724ns
6ad461;1269;0;3392;4055;12;1092;0.000000;0.000000;-nan;2243.000000;2243.000000;99.821985;0.000000;0.000000;-nan;     1m 56s 788ms 805μs 971ns;             77ms 992μs 161ns
6ad464;1118;23;2989;3446;12;1084;0.000000;0.000000;-nan;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     1m 44s 800ms 241μs 378ns;            105ms   3μs 904ns
6ad469;1224;1107;3442;3480;18;1089;1213.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;     1m 40s 530ms 178μs 618ns;            741ms 243μs 127ns
6ad47c;1382;0;4178;3572;19;1084;1201.000000;0.000000;0.000000;2232.000000;2232.000000;100.089686;0.000000;0.000000;-nan;     2m 18s 988ms 902μs  41ns;            793ms 360μs 827ns
6ad4a9;1369;30;3866;4095;16;1082;1197.000000;0.000000;0.000000;2231.000000;2231.000000;100.134650;0.000000;0.000000;-nan;     2m  8s 329ms 166μs  50ns;            452ms 567μs  91ns
6ad4d6;1246;0;3495;3600;16;1083;1201.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;     2m 11s  10ms 527μs 625ns;            884ms 339μs  86ns
6ad4ff;1160;0;3408;3214;16;1084;1209.000000;0.000000;0.000000;2232.000000;2232.000000;100.134590;0.000000;0.000000;-nan;     2m 14s 826ms 957μs 615ns;            516ms 869μs 432ns
6ad530;1813;183;4721;5889;19;1083;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     2m 21s 834ms 913μs 962ns;            743ms 796μs 683ns
6ad561;1305;0;3756;3651;17;1083;1205.000000;0.000000;0.000000;2230.000000;2230.000000;99.865652;0.000000;0.000000;-nan;     2m 16s 877ms 396μs   9ns;            596ms 186μs 561ns
6ad584;1160;0;3395;3226;16;1084;1209.000000;0.000000;0.000000;2233.000000;2233.000000;99.955237;0.000000;0.000000;-nan;     2m 15s 400ms 796μs 457ns;            494ms 333μs 587ns
ae58a;7258;20353;7944;30933;56;1791;5201.000000;0.000000;0.000000;2121.000000;2121.000000;100.331126;0.000000;0.000000;-nan;    25m 44s 363ms 487μs 927ns;         8s  33ms 257μs 792ns
ae58e;23095;5384;9631;34279;40;2505;4153.000000;0.000000;0.000000;2182.000000;2182.000000;107.434761;0.000000;0.000000;-nan;    48m 28s 405ms 178μs 335ns;         7s 160ms 471μs 440ns
ae59b;2477;1642;3007;1526;29;2613;3029.000000;0.000000;0.000000;2101.000000;2101.000000;99.952426;0.000000;0.000000;-nan;     5m 36s 512ms 786μs 872ns;         4s   6ms 121μs 513ns
ae5a7;22002;223;4197;16646;17;6706;6795.000000;0.000000;0.000000;2205.000000;2205.000000;99.818923;0.000000;0.000000;-nan;    49m 50s  52ms 110μs 994ns;         2s 181ms 475μs 687ns
ae5b5;4923;1264;5654;10069;22;1214;1291.000000;0.000000;0.000000;2191.000000;2191.000000;100.643087;0.000000;0.000000;-nan;    11m 59s   5ms 678μs 445ns;         1s 288ms 235μs 714ns
ae5bf;2876;10798;2318;14490;21;2356;2749.000000;0.000000;0.000000;2155.000000;2155.000000;101.173709;0.000000;0.000000;-nan;     9m 20s 428ms 301μs 666ns;         2s  10ms 215μs 721ns
ae5d1;2469;110;3151;4644;15;1064;1079.000000;0.000000;0.000000;2182.000000;2182.000000;100.321839;0.000000;0.000000;-nan;     5m 54s  30ms  12μs 742ns;            402ms 195μs 684ns
