ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
303817;19;0;72;41;5;26;26.000000;26.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         5s   5ms 359μs 558ns;                          0ns
3e64;91;0;30;63;6;30;31.000000;0.000000;0.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;        12s 592ms 339μs 372ns;            143ms 573μs 879ns
3e6c;105;0;72;91;7;34;35.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;        17s 217ms 494μs 642ns;            373ms  79μs 539ns
3e78;95;0;53;60;7;29;32.000000;0.000000;0.000000;3270.000000;3270.000000;100.832562;0.000000;0.000000;-nan;        17s 247ms 211μs 508ns;                        -609200560341274ns
3e85;96;0;92;80;7;34;35.000000;0.000000;0.000000;3249.000000;3249.000000;100.000000;0.000000;0.000000;-nan;        17s 251ms 638μs 388ns;            242ms 942μs 925ns
3e8f;90;0;83;89;7;33;34.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;        17s 244ms 305μs 361ns;            184ms 933μs  80ns
3e9a;42;0;105;81;6;40;40.000000;40.000000;100.000000;3201.000000;3201.000000;100.000000;0.000000;0.000000;-nan;         8s 484ms 403μs 210ns;                          0ns
3ea6;150;0;102;156;9;33;36.000000;0.000000;0.000000;3249.000000;3249.000000;100.154131;0.000000;0.000000;-nan;        19s 298ms 721μs 521ns;                        -3046014066519418ns
3eb7;116;0;62;100;7;35;36.000000;0.000000;0.000000;3226.000000;3226.000000;101.096835;0.000000;0.000000;-nan;        18s  10ms 516μs 914ns;            665ms 420μs  29ns
3ec2;119;0;91;104;8;31;33.000000;0.000000;0.000000;3254.000000;3254.000000;101.942356;0.000000;0.000000;-nan;        18s 598ms 793μs 762ns;                        -609202527083751ns
3ecf;111;0;89;104;7;39;40.000000;0.000000;0.000000;3201.000000;3201.000000;105.019685;0.000000;0.000000;-nan;        18s 407ms 106μs 464ns;            676ms 643μs 224ns
3058ed;34;0;86;68;6;26;27.000000;0.000000;0.000000;3270.000000;3270.000000;100.000000;0.000000;0.000000;-nan;         4s 891ms 865μs 581ns;            252ms 709μs  58ns
3058f2;19;0;68;45;5;26;26.000000;26.000000;100.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         1s 801ms 618μs 816ns;                          0ns
305900;47;0;103;86;7;25;27.000000;0.000000;0.000000;3250.000000;3250.000000;100.154083;0.000000;0.000000;-nan;         6s 501ms 819μs 119ns;            881ms 463μs 518ns
305910;34;0;87;67;6;26;27.000000;0.000000;0.000000;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;         5s 499ms 942μs 764ns;            544ms 708μs 103ns
30591f;29;0;85;66;6;25;26.000000;0.000000;0.000000;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;         5s 727ms 711μs 535ns;            156ms 909μs 401ns
30592e;27;0;87;66;6;25;26.000000;0.000000;0.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         5s 121ms  26μs 353ns;            226ms 200μs 622ns
30593c;17;0;70;45;5;26;26.000000;26.000000;100.000000;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;         4s 311ms 165μs 623ns;                          0ns
30594b;15;0;68;45;5;25;25.000000;25.000000;100.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         3s   2ms 764μs 119ns;                          0ns
305954;17;0;66;45;5;25;25.000000;25.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         3s 359ms 285μs 137ns;                          0ns
305968;27;2;92;59;6;25;26.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         4s 615ms 157μs 351ns;            155ms 537μs 972ns
6897;17;0;84;45;5;29;0.000000;0.000000;-nan;3270.000000;3270.000000;100.000000;0.000000;0.000000;-nan;         1s 590ms 860μs 242ns;                          0ns
689d;79;0;136;117;8;33;35.000000;0.000000;0.000000;3271.000000;3271.000000;100.491551;0.000000;0.000000;-nan;        14s 998ms 212μs 796ns;         1s 376ms 169μs 279ns
68a4;96;0;107;95;7;38;39.000000;0.000000;0.000000;3428.000000;3428.000000;105.574376;0.000000;0.000000;-nan;        14s 944ms 307μs 714ns;                        -609265989546399ns
68b8;63;2;112;91;7;34;35.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         7s 729ms 432μs 874ns;            786ms 717μs 682ns
68c5;58;0;81;71;6;36;36.000000;36.000000;100.000000;3251.000000;3251.000000;100.000000;0.000000;0.000000;-nan;        12s 885ms  47μs  19ns;                          0ns
68d9;81;0;102;109;7;37;38.000000;0.000000;0.000000;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;        15s  94ms       818ns;            258ms 288μs 480ns
68f3;122;0;144;152;9;34;37.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;        16s 696ms 857μs 279ns;            942ms 917μs 823ns
6901;59;0;99;78;7;34;36.000000;0.000000;0.000000;3251.000000;3251.000000;100.061557;0.000000;0.000000;-nan;        14s 145ms 222μs 240ns;            627ms 433μs 692ns
6913;56;0;117;89;7;33;34.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;        14s 586ms 905μs 463ns;            211ms 130μs 737ns
691c;60;0;71;53;6;30;31.000000;0.000000;0.000000;3276.000000;3276.000000;100.676091;0.000000;0.000000;-nan;        14s 565ms 890μs 403ns;                        -1218533517461778ns
30792c;34;0;87;67;6;26;27.000000;0.000000;0.000000;3270.000000;3270.000000;100.000000;0.000000;0.000000;-nan;         5s 857ms 132μs 302ns;            380ms 128μs 939ns
30792f;48;0;105;83;7;25;27.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         7s 398ms 855μs 531ns;            474ms 507μs  13ns
30793f;33;0;83;64;6;25;26.000000;0.000000;0.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         6s 528ms 590μs 226ns;            216ms 184μs 635ns
30794d;32;0;93;63;6;26;27.000000;0.000000;0.000000;3263.000000;3263.000000;100.000000;0.000000;0.000000;-nan;         5s 463ms 215μs 599ns;            394ms 934μs 783ns
30795d;33;8;86;61;6;26;27.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         4s 305ms 985μs 189ns;            429ms 942μs 857ns
30796c;44;0;109;83;7;25;27.000000;0.000000;0.000000;3273.000000;3273.000000;100.030562;0.000000;0.000000;-nan;         6s 640ms 765μs 337ns;            944ms 768μs  84ns
307986;16;4;68;44;5;26;26.000000;26.000000;100.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         2s 215ms 490μs 713ns;                          0ns
307995;29;0;87;64;6;25;26.000000;0.000000;0.000000;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;         6s 982ms 844μs 412ns;            315ms 183μs 638ns
3079ac;14;0;67;47;5;25;25.000000;25.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         4s 840ms 513μs 474ns;                          0ns
3079c5;15;8;65;44;5;26;26.000000;26.000000;100.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         2s 532ms 617μs 612ns;                          0ns
8fec;28;0;77;47;5;30;0.000000;0.000000;-nan;3276.000000;3276.000000;100.000000;0.000000;0.000000;-nan;         1s 377ms 949μs 311ns;                          0ns
8ff1;66;0;60;60;6;31;32.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;        10s 477ms 307μs 295ns;            145ms 175μs 614ns
900c;104;0;130;128;9;32;36.000000;0.000000;0.000000;3277.000000;3277.000000;100.183430;0.000000;0.000000;-nan;        14s 481ms 222μs 644ns;                        -3046669686336206ns
901f;78;0;128;100;9;30;35.000000;0.000000;0.000000;3238.000000;3238.000000;100.061805;0.000000;0.000000;-nan;        14s 668ms 981μs 958ns;         1s   7ms 854μs 433ns
903b;72;0;89;93;7;32;33.000000;0.000000;0.000000;3244.000000;3244.000000;100.000000;0.000000;0.000000;-nan;        12s 129ms  46μs 352ns;            305ms 878μs 338ns
9049;54;2;68;60;6;30;31.000000;0.000000;0.000000;3239.000000;3239.000000;100.030883;0.000000;0.000000;-nan;         5s 890ms 700μs 347ns;            673ms 438μs 451ns
9056;55;0;68;61;6;30;31.000000;0.000000;0.000000;3242.000000;3242.000000;100.154464;0.000000;0.000000;-nan;         7s 444ms 217μs 311ns;            724ms 398μs 693ns
906d;56;8;60;60;6;30;31.000000;0.000000;0.000000;3240.000000;3240.000000;100.030874;0.000000;0.000000;-nan;         6s 627ms 948μs  34ns;            763ms 319μs 136ns
907b;73;0;99;70;7;29;31.000000;0.000000;0.000000;3272.000000;3272.000000;100.553165;0.000000;0.000000;-nan;        12s 112ms 619μs 828ns;                        -4265320840165480ns
9085;70;0;77;61;7;29;32.000000;0.000000;0.000000;3270.000000;3270.000000;100.460829;0.000000;0.000000;-nan;        13s 687ms 949μs 170ns;            997ms 679μs 130ns
309a21;34;0;90;64;6;26;27.000000;0.000000;0.000000;3260.000000;3260.000000;100.000000;0.000000;0.000000;-nan;         5s 372ms 478μs 929ns;            362ms 756μs  73ns
309a24;49;0;109;86;7;26;28.000000;0.000000;0.000000;3263.000000;3263.000000;100.000000;0.000000;0.000000;-nan;         6s 866ms 240μs 289ns;            813ms 448μs 940ns
309a33;45;0;105;86;7;25;27.000000;0.000000;0.000000;3273.000000;3273.000000;100.091743;0.000000;0.000000;-nan;         6s 632ms 335μs 822ns;            592ms 984μs 921ns
309a43;34;0;87;67;6;26;27.000000;0.000000;0.000000;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;         4s 774ms  87μs 721ns;            458ms 541μs 697ns
309a53;17;0;70;45;5;26;26.000000;26.000000;100.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         1s 747ms 659μs 118ns;                          0ns
309a62;27;0;91;62;6;25;26.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         6s  35ms 109μs 603ns;            155ms 215μs 459ns
309a70;27;0;88;65;6;25;26.000000;0.000000;0.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         5s  60ms 485μs 272ns;            234ms 139μs 329ns
309a80;0;2;80;45;5;25;25.000000;25.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;              5ms  35μs 511ns;                          0ns
309a8d;17;0;72;43;5;26;26.000000;26.000000;100.000000;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;         3s 869ms 166μs 328ns;                          0ns
309aa0;30;8;80;62;6;25;26.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         6s 223ms 917μs 633ns;            140ms 216μs 631ns
b579;33;0;68;45;5;29;0.000000;0.000000;-nan;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;         6s 320ms 765μs 668ns;                          0ns
b57c;59;0;64;63;6;31;32.000000;0.000000;0.000000;3254.000000;3254.000000;100.215584;0.000000;0.000000;-nan;         9s 757ms 855μs 857ns;                        -609393217446361ns
b58e;59;0;68;57;6;30;31.000000;0.000000;0.000000;3405.000000;3405.000000;104.351823;0.000000;0.000000;-nan;        10s 765ms 661μs 434ns;                        -609390738769729ns
b59f;103;0;137;132;9;30;33.000000;0.000000;0.000000;3405.000000;3405.000000;104.479902;0.000000;0.000000;-nan;        14s 122ms 215μs 265ns;                        -3656397789340673ns
b5ad;76;0;88;78;7;29;31.000000;0.000000;0.000000;3270.000000;3270.000000;100.460829;0.000000;0.000000;-nan;        12s 587ms 744μs 435ns;            465ms  14μs  50ns
b5be;58;0;64;64;6;31;32.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;        10s 264ms 573μs 362ns;            164ms 932μs 734ns
b5d0;76;0;88;78;7;29;31.000000;0.000000;0.000000;3270.000000;3270.000000;99.969428;0.000000;0.000000;-nan;        12s 971ms 528μs  66ns;         1s  25ms 298μs 117ns
b5e0;43;0;91;66;6;28;29.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         7s 815ms 436μs 760ns;            149ms 619μs 333ns
b5ee;58;0;64;62;6;30;31.000000;0.000000;0.000000;3250.000000;3250.000000;100.246761;0.000000;0.000000;-nan;         8s 788ms 547μs 527ns;                        -609389273738248ns
b5f6;46;0;93;69;6;29;30.000000;0.000000;0.000000;3270.000000;3270.000000;100.000000;0.000000;0.000000;-nan;         8s 255ms 791μs 958ns;            212ms 736μs 606ns
30bae6;45;0;101;90;7;25;27.000000;0.000000;0.000000;3273.000000;3273.000000;100.091743;0.000000;0.000000;-nan;         7s 389ms 431μs 590ns;            544ms 947μs 273ns
30bae9;62;0;81;65;7;28;31.000000;0.000000;0.000000;3254.000000;3254.000000;100.277350;0.000000;0.000000;-nan;         8s 560ms 640μs 125ns;            871ms 255μs  24ns
30baf7;29;0;86;65;6;25;26.000000;0.000000;0.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         5s 110ms 449μs 846ns;            138ms 659μs 606ns
30bb07;31;0;85;64;6;25;26.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         7s 100ms 686μs 339ns;            141ms 760μs 307ns
30bb14;28;0;88;64;6;25;26.000000;0.000000;0.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         6s 309ms 492μs  71ns;            237ms 279μs 321ns
30bb28;29;0;88;63;6;25;26.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         6s  41ms 842μs 966ns;            374ms 841μs 170ns
30bb37;45;0;104;87;7;25;27.000000;0.000000;0.000000;3273.000000;3273.000000;100.030562;0.000000;0.000000;-nan;         8s 122ms  33μs 970ns;            755ms 367μs 844ns
30bb44;16;0;67;45;5;25;25.000000;25.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         2s 768ms 685μs 140ns;                          0ns
30bb4e;45;0;109;82;7;25;27.000000;0.000000;0.000000;3271.000000;3271.000000;100.245173;0.000000;0.000000;-nan;         7s 944ms 931μs 442ns;            498ms 622μs 579ns
30bb5e;29;0;87;64;6;25;26.000000;0.000000;0.000000;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;         5s 813ms  79μs 554ns;            160ms 373μs 249ns
da3e;24;0;75;43;5;28;0.000000;0.000000;-nan;3244.000000;3244.000000;100.000000;0.000000;0.000000;-nan;         4s  44ms 608μs   7ns;                          0ns
da41;8;0;96;48;5;30;0.000000;0.000000;-nan;3405.000000;3405.000000;100.000000;0.000000;0.000000;-nan;         1s 416ms 193μs 929ns;                          0ns
da4a;71;0;93;78;7;29;31.000000;0.000000;0.000000;3270.000000;3270.000000;100.337527;0.000000;0.000000;-nan;         9s 878ms 429μs 116ns;            935ms 474μs 301ns
da60;75;0;99;76;9;24;31.000000;0.000000;0.000000;3238.000000;3238.000000;100.123686;0.000000;0.000000;-nan;        10s 608ms 218μs 864ns;            838ms 472μs  93ns
da71;42;0;72;60;6;24;25.000000;0.000000;0.000000;3238.000000;3238.000000;100.000000;0.000000;0.000000;-nan;         6s 440ms 821μs 140ns;            401ms 951μs 960ns
da83;51;0;73;64;6;26;27.000000;0.000000;0.000000;3254.000000;3254.000000;100.556242;0.000000;0.000000;-nan;         7s 283ms 831μs 990ns;            863ms 963μs  42ns
da95;71;0;93;78;7;29;31.000000;0.000000;0.000000;3270.000000;3270.000000;99.969428;0.000000;0.000000;-nan;         9s 486ms 416μs 158ns;            793ms 316μs 900ns
da9e;22;0;78;46;5;29;29.000000;29.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         2s 649ms 784μs 488ns;                          0ns
daa6;55;0;72;57;6;30;31.000000;0.000000;0.000000;3405.000000;3405.000000;104.608295;0.000000;0.000000;-nan;         8s 297ms 950μs 363ns;                        -609455261634567ns
dab5;42;0;97;69;6;29;30.000000;0.000000;0.000000;3405.000000;3405.000000;104.128440;0.000000;0.000000;-nan;         6s 832ms 725μs 188ns;                        -609457524650749ns
30dce9;44;0;108;84;7;25;27.000000;0.000000;0.000000;3273.000000;3273.000000;100.091743;0.000000;0.000000;-nan;         5s 565ms  95μs 685ns;            720ms 624μs 774ns
30dced;35;0;89;64;6;26;27.000000;0.000000;0.000000;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;         4s 481ms 621μs 181ns;            469ms  63μs 245ns
30dcfd;0;0;87;41;5;25;25.000000;25.000000;100.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;              6ms 236μs 960ns;                          0ns
30dd06;27;0;85;68;6;25;26.000000;0.000000;0.000000;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;         4s 955ms 651μs 142ns;            153ms  89μs 453ns
30dd14;16;8;64;44;5;26;26.000000;26.000000;100.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         1s  21ms 114μs 862ns;                          0ns
30dd27;17;0;72;43;5;26;26.000000;26.000000;100.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         2s 891ms 386μs 528ns;                          0ns
30dd35;27;8;83;62;6;25;26.000000;0.000000;0.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         3s 483ms 447μs 591ns;            146ms 110μs 201ns
30dd65;46;0;105;85;7;25;27.000000;0.000000;0.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         5s 790ms 673μs 157ns;            687ms 695μs 918ns
30dd6a;15;0;68;45;5;25;25.000000;25.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         4s  82ms 483μs 523ns;                          0ns
30dd7a;17;8;63;44;5;26;26.000000;26.000000;100.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         4s  45ms  61μs 624ns;                          0ns
30fcfc;46;0;104;86;7;25;27.000000;0.000000;0.000000;3271.000000;3271.000000;100.030581;0.000000;0.000000;-nan;         6s 375ms 127μs 849ns;            631ms 650μs 158ns
30fcff;35;0;86;67;6;26;27.000000;0.000000;0.000000;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;         5s 833ms 104μs   4ns;            157ms 898μs 171ns
30fd0c;0;19;82;27;5;25;25.000000;25.000000;100.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;              3ms 860μs 747ns;                          0ns
30fd18;14;0;67;47;5;25;25.000000;25.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         1s 661ms 931μs 960ns;                          0ns
30fd32;47;0;108;81;7;25;27.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         6s 302ms 608μs   0ns;            499ms 211μs 603ns
fd01;5;0;95;46;5;29;0.000000;0.000000;-nan;3405.000000;3405.000000;100.000000;0.000000;0.000000;-nan;            758ms 853μs 799ns;                          0ns
fd06;28;0;73;41;6;24;27.000000;0.000000;0.000000;3239.000000;3239.000000;100.061786;0.000000;0.000000;-nan;         5s 318ms 214μs 650ns;            149ms 975μs 488ns
fd19;37;0;80;63;6;25;26.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         6s 593ms 270μs 708ns;            212ms 571μs 248ns
fd23;42;0;84;68;6;27;28.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         6s 967ms  85μs 194ns;            140ms 419μs 236ns
fd31;105;0;145;124;10;24;29.000000;0.000000;0.000000;3238.000000;3238.000000;100.061805;0.000000;0.000000;-nan;        10s 148ms 769μs 616ns;         2s 158ms 108μs 164ns
fd38;54;0;76;64;6;27;28.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         8s 448ms 228μs 295ns;            149ms 583μs 641ns
30fd43;16;0;73;43;5;26;26.000000;26.000000;100.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         1s 985ms 200μs 981ns;                          0ns
30fd6e;16;0;71;45;5;26;26.000000;26.000000;100.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         2s 537ms 491μs 896ns;                          0ns
fd42;49;8;91;78;7;24;26.000000;0.000000;0.000000;3235.000000;3235.000000;100.000000;0.000000;0.000000;-nan;         5s 612ms 158μs 247ns;            520ms 188μs 416ns
fd4a;50;0;79;59;6;26;27.000000;0.000000;0.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         7s 901ms 704μs 689ns;            309ms 113μs 397ns
fd54;52;0;100;83;7;25;27.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         8s 125ms 511μs 129ns;            424ms  68μs 382ns
fd67;42;0;82;64;6;26;27.000000;0.000000;0.000000;3248.000000;3248.000000;100.308833;0.000000;0.000000;-nan;         5s 901ms 635μs 888ns;            275ms 868μs  25ns
30fd8a;27;0;86;67;6;25;26.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         4s 550ms 199μs 801ns;            160ms 884μs 733ns
30fd95;28;0;86;66;6;25;26.000000;0.000000;0.000000;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;         5s 140ms 289μs 103ns;            153ms 244μs 487ns
30fda1;35;0;86;67;6;26;27.000000;0.000000;0.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         4s 857ms 180μs 121ns;            289ms  87μs 466ns
311d7b;34;0;85;69;6;26;27.000000;0.000000;0.000000;3270.000000;3270.000000;100.000000;0.000000;0.000000;-nan;         5s 167ms  60μs 466ns;            303ms 113μs 748ns
311d80;82;0;125;119;9;25;29.000000;0.000000;0.000000;3271.000000;3271.000000;100.245173;0.000000;0.000000;-nan;         8s 294ms 587μs 236ns;         1s 755ms 766μs 342ns
311d8e;34;0;86;68;6;26;27.000000;0.000000;0.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         4s 829ms 665μs 658ns;            371ms 130μs 692ns
311d9e;33;0;91;64;6;26;27.000000;0.000000;0.000000;3273.000000;3273.000000;100.030562;0.000000;0.000000;-nan;         5s 744ms 485μs 122ns;            311ms 227μs 387ns
