ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1c031f;1bb174;199ebb;0;247;4000000000000080;    84m 31s 218ms 961μs 151ns;0;3157;            257ms 918μs 303ns;2846.000000;1.109276;0.000000;inf;1;1;Failing;;;0;358092
1bf683;1bb174;199ebb;0;0;4000000000000080;    84m 12s 883ms 660μs  82ns;0;3253;            356ms 650μs 606ns;2846.000000;1.143008;0.000000;inf;1;1;Failing;;;0;357321
1be6ab;1bb174;199ebb;0;0;4000000000000080;    83m 58s 124ms 510μs 740ns;0;3381;            362ms 454μs 243ns;2846.000000;1.187983;0.000000;inf;1;1;Failing;;;0;356291
1bb174;195a7b;199ebb;0;699;4000000000000038;    82m 37s 313ms 229μs 823ns;10345;3494;            932ms  80μs 613ns;2846.000000;1.227688;0.000000;inf;1;1;Failing;;;0;354768
1a192c;195a7b;199ebb;0;0;0000000000000030;    70m 46s 911ms 604μs 374ns;0;7460;         1s 236ms 255μs 567ns;2846.000000;2.621223;0.000000;inf;1;1;Failing;;;0;347875
19f426;195a7b;199ebb;0;0;0000000000000030;    69m 39s 788ms 592μs 254ns;0;9087;         1s 452ms 171μs  44ns;2846.000000;3.192902;0.000000;inf;1;1;Failing;;;0;347264
1c0322;1bb174;199ebb;0;0;0000000000000080;    84m 31s 240ms 325μs 286ns;0;-1;            360ms 118μs  95ns;2842.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;358093
1c032b;1bb174;199ebb;0;0;0000000000000080;    84m 31s 337ms 238μs 909ns;0;-1;            370ms 225μs 966ns;2838.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;358096
1be6a2;1bb174;199ebb;0;0;0000000000000080;    83m 58s  78ms 215μs 577ns;0;-1;            374ms 203μs 951ns;2838.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;356289
1c0325;1bb174;199ebb;0;0;0000000000000080;    84m 31s 265ms 194μs 904ns;0;-1;            266ms 285μs 125ns;2828.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;358094
1be695;1bb174;199ebb;0;0;0000000000000080;    83m 58s  49ms 453μs 514ns;0;-1;            415ms 852μs 669ns;2825.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;356285
1be061;1bb174;199ebb;0;0;4000000000000080;    83m 51s 949ms 707μs  10ns;0;-1;            358ms 214μs 586ns;2809.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;355867
