ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1c0322;1bb174;199ebb;0;0;0000000000000080;    84m 31s 240ms 325μs 286ns;3388;-1;            360ms 118μs  95ns;2842.000000;1.192118;0.000000;inf;0;1;Unfinished;;;0;358093
1c032b;1bb174;199ebb;0;0;0000000000000080;    84m 31s 337ms 238μs 909ns;3388;-1;            370ms 225μs 966ns;2838.000000;1.193798;0.000000;inf;0;1;Unfinished;;;0;358096
1be6a2;1bb174;199ebb;0;0;0000000000000080;    83m 58s  78ms 215μs 577ns;3440;-1;            374ms 203μs 951ns;2838.000000;1.212121;0.000000;inf;0;1;Unfinished;;;0;356289
1c0325;1bb174;199ebb;0;0;0000000000000080;    84m 31s 265ms 194μs 904ns;3388;-1;            266ms 285μs 125ns;2828.000000;1.198020;0.000000;inf;0;1;Unfinished;;;0;358094
1be695;1bb174;199ebb;0;0;0000000000000080;    83m 58s  49ms 453μs 514ns;3440;-1;            415ms 852μs 669ns;2825.000000;1.217699;0.000000;inf;0;1;Unfinished;;;0;356285
1be061;1bb174;199ebb;0;0;4000000000000080;    83m 51s 949ms 707μs  10ns;3385;-1;            358ms 214μs 586ns;2809.000000;1.205055;0.000000;inf;0;1;Unfinished;;;0;355867
1c0335;1bb174;199ebb;0;0;0000000000000080;    84m 31s 397ms 989μs 580ns;3388;-1;            399ms 305μs 139ns;2806.000000;1.207413;0.000000;inf;0;1;Unfinished;;;0;358099
1c0338;1bb174;199ebb;0;0;0000000000000080;    84m 31s 453ms 327μs 888ns;3388;-1;            380ms 474μs 661ns;2805.000000;1.207843;0.000000;inf;0;1;Unfinished;;;0;358100
1c033a;1bb174;199ebb;0;0;0000000000000080;    84m 31s 461ms 463μs 320ns;3385;-1;            384ms 255μs 224ns;2802.000000;1.208066;0.000000;inf;0;1;Unfinished;;;0;358101
1bf6bc;1bb174;199ebb;0;0;0000000000000080;    84m 13s 413ms  70μs 379ns;3414;-1;            252ms 994μs 983ns;2785.000000;1.225853;0.000000;inf;0;1;Unfinished;;;0;357340
1c0332;1bb174;199ebb;0;0;0000000000000080;    84m 31s 362ms 633μs 498ns;3388;-1;            388ms  87μs  46ns;2784.000000;1.216954;0.000000;inf;0;1;Unfinished;;;0;358098
1bf6bf;1bb174;199ebb;0;0;0000000000000080;    84m 13s 448ms 806μs 763ns;3413;-1;            346ms 238μs 144ns;2783.000000;1.226374;0.000000;inf;0;1;Unfinished;;;0;357341
1bf6b3;1bb174;199ebb;0;0;0000000000000080;    84m 13s 325ms 857μs  68ns;3414;-1;            341ms  32μs 411ns;2764.000000;1.235166;0.000000;inf;0;1;Unfinished;;;0;357337
1bf6b5;1bb174;199ebb;0;0;0000000000000080;    84m 13s 348ms  16μs 920ns;3414;-1;            429ms 191μs 603ns;2762.000000;1.236061;0.000000;inf;0;1;Unfinished;;;0;357338
1be6b1;1bb174;199ebb;0;0;0000000000000080;    83m 58s 162ms 914μs 853ns;3402;-1;            278ms  39μs 895ns;2741.000000;1.241153;0.000000;inf;0;1;Unfinished;;;0;356293
1bf68a;1bb174;199ebb;0;0;0000000000000080;    84m 12s 906ms 852μs 701ns;3414;-1;            390ms 989μs 367ns;2728.000000;1.251466;0.000000;inf;0;1;Unfinished;;;0;357323
1be065;1bb174;199ebb;0;0;0000000000000080;    83m 51s 926ms 774μs 630ns;3379;-1;            265ms 855μs  89ns;2725.000000;1.240000;0.000000;inf;0;1;Failing;;;0;355868
1be68a;1bb174;199ebb;0;0;0000000000000080;    83m 58s  36ms  64μs 213ns;3440;-1;            274ms 712μs 170ns;2723.000000;1.263313;0.000000;inf;0;1;Failing;;;0;356281
