ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
36457f;347866;344b87;0;0;0000000000000080;   349m  2s 782ms 817μs 744ns;0;-1;            388ms 974μs 675ns;2774.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;905512
382c6e;34b9fb;344b87;0;0;4000000000000080;   358m 17s 382ms 420μs 755ns;0;-1;            292ms 148μs 326ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937462
382c76;34b9fb;344b87;0;0;0000000000000080;   358m 17s 493ms 705μs 743ns;0;-1;            304ms 758μs 172ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937465
382c8f;34b9fb;344b87;0;0;0000000000000080;   358m 17s 693ms 342μs 764ns;0;-1;            532ms       274ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937473
382ca0;34b9fb;344b87;0;0;0000000000000080;   358m 17s 856ms 896μs 624ns;0;-1;            333ms 919μs 590ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937479
382cb1;34b9fb;344b87;0;0;0000000000000080;   358m 18s   4ms  99μs 914ns;0;-1;            282ms 657μs 270ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937485
382cbf;34b9fb;344b87;0;0;0000000000000080;   358m 18s 127ms 874μs 177ns;0;-1;            280ms 927μs 933ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937490
382ccf;34b9fb;344b87;0;0;0000000000000080;   358m 18s 259ms 501μs 837ns;0;-1;            267ms 631μs 301ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937495
382cd9;34b9fb;344b87;0;0;0000000000000080;   358m 18s 369ms 371μs 590ns;0;-1;            309ms 153μs 861ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937498
382d2e;34b9fb;344b87;0;0;0000000000000080;   358m 19s  53ms 529μs 722ns;0;-1;            302ms 661μs 240ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937527
382d3c;34b9fb;344b87;0;0;0000000000000080;   358m 19s 157ms 999μs 155ns;0;-1;            244ms 895μs 284ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937531
382d4f;34b9fb;344b87;0;0;0000000000000080;   358m 19s 333ms 610μs 123ns;0;-1;            238ms 432μs 152ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937537
382d60;34b9fb;344b87;0;0;0000000000000080;   358m 19s 438ms 254μs 598ns;0;-1;            265ms 936μs 448ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937543
382d67;34b9fb;344b87;0;0;0000000000000080;   358m 19s 524ms 586μs 631ns;0;-1;            275ms  91μs 490ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937545
382d87;34b9fb;344b87;0;0;0000000000000080;   358m 19s 745ms 597μs 636ns;0;-1;            262ms 983μs 100ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937556
382d81;34b9fb;344b87;0;0;0000000000000080;   358m 19s 692ms 304μs 720ns;0;-1;            303ms  85μs 935ns;2773.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;937554
