ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
7;480d87;10000;197452;14;    76m  8s 601ms 697μs 563ns;2724.851138;            212ms 309μs 129ns;    26m 23s 286ms 893μs 351ns;2976.000000;0.000000
4;2cf329;10000;109317;10;    42m 39s 572ms 371μs 380ns;2797.584994;            206ms 267μs 651ns;    30m  2s   7ms 114μs 505ns;2396.000000;0.000000
3;248525;10000;126905;10;    46m 46s 982ms 234μs 729ns;2927.405560;            197ms 566μs 521ns;    36m 18s 778ms 922μs 861ns;2077.000000;0.000000
2;14b383;10000;231214;10;   100m  6s 821ms 195μs 653ns;2409.730270;            242ms 473μs 112ns;    49m 22s 592ms 785μs 494ns;1527.000000;0.000000
6;3cc62d;10000;174109;10;    64m 10s 328ms 312μs 916ns;2869.231169;            204ms 105μs 953ns;    45m 38s 689ms 116μs 419ns;2771.000000;0.000000
5;344b87;10000;105221;10;    42m 23s 752ms 865μs 646ns;2718.545026;            212ms 956μs 236ns;    34m  5s 488ms 147μs 997ns;2625.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;10000;270411;10;   145m 34s 605ms 371μs 249ns;1926.340737;            304ms 459μs 788ns;    58m 29s 110ms 695μs 634ns;0.000000;0.000000
