ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
48c900;487556;48bed4;0;1;4000000000000038;   422m 33s 734ms 419μs 595ns;0;46;            336ms  55μs 712ns;2421.000000;0.019000;0.000000;inf;0;1;Unfinished;;;0;1313359
48e101;48c900;48bed4;0;0;4000000000000080;   423m 10s 258ms 172μs 802ns;0;-1;                        -574873231710720ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314979
48db92;48c900;48bed4;0;0;4000000000000080;   423m  4s 985ms 789μs 226ns;0;-1;                        -574869499449477ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314761
48e06f;48c900;48bed4;0;0;4000000000000080;   423m  9s 508ms 649μs 150ns;0;-1;                        -574872336354453ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314946
48e083;48c900;48bed4;0;0;4000000000000080;   423m  9s 509ms 135μs 464ns;0;-1;                        -574872478753950ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314948
48e074;48c900;48bed4;0;0;4000000000000080;   423m  9s 508ms 793μs 487ns;0;-1;                        -574872395403247ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314951
48e08b;48c900;48bed4;0;0;4000000000000080;   423m  9s 509ms 337μs 104ns;0;-1;                        -574872549724412ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314954
48e090;48c900;48bed4;0;0;4000000000000080;   423m  9s 509ms 436μs 556ns;0;-1;                        -574872685104414ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314956
48db8a;48c900;48bed4;0;1;4000000000000080;   423m  4s 985ms 694μs 214ns;0;-1;                        -574869465859775ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314765
48db8c;48c900;48bed4;0;0;4000000000000080;   423m  4s 985ms 748μs 852ns;0;-1;                        -574869480408946ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314767
48d899;48c900;48bed4;0;0;4000000000000080;   423m  4s  88ms 472μs 303ns;0;-1;                        -574867302746667ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314627
48d890;48c900;48bed4;0;0;4000000000000080;   423m  4s  88ms 255μs 508ns;0;-1;                        -574867290051065ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314624
48d896;48c900;48bed4;0;0;4000000000000080;   423m  4s  88ms 377μs 489ns;0;-1;                        -574867292504726ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314627
48d891;48c900;48bed4;0;0;4000000000000080;   423m  4s  88ms 266μs  32ns;0;-1;                        -574867291552688ns;2421.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1314631
3a3a4;395ae;388da;0;0;4000000000000080;     8m 24s 821ms 629μs 488ns;0;-1;                        -539622218441312ns;2367.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;45195
ab1e5;a9a82;a9576;0;0;4000000000000080;    46m 48s 515ms 861μs 914ns;0;-1;                        -542115253608178ns;2362.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;174641
131c34;131863;1300f2;0;0;4000000000000080;    92m 54s 443ms 696μs 242ns;0;-1;                        -545337869634301ns;2319.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;328834
15f416;15f0f8;15da27;0;0;4000000000000080;   109m 30s 148ms  97μs   3ns;0;-1;                        -546547299551570ns;2318.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;380983
178f85;178caa;177591;0;0;4000000000000080;   119m  5s  48ms 880μs 520ns;0;-1;                        -547260984118272ns;2314.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;410390
