ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
533b2;52096;53076;0;0;0000000000000030;    58m 46s 618ms 284μs  77ns;205;96;            654ms 166μs 197ns;1526.000000;0.062910;0.000000;inf;0;1;Failing;;;0;90056
68282;5d641;670bd;0;0;0000000000000030;    75m  4s 170ms 247μs 226ns;260;91;            746ms 234μs 118ns;1524.000000;0.059711;0.000000;inf;0;1;Failing;;;0;112924
c9f3d;c90ac;c9cf0;0;0;0000000000000030;   149m  1s 164ms  74μs 962ns;123;91;            753ms 170μs  10ns;1363.000000;0.066764;0.000000;inf;0;1;Unfinished;;;0;217737
291f6a;28d536;290ee4;0;0;0000000000000030;   498m 25s 789ms  12μs 647ns;128;91;            795ms 999μs 467ns;1358.000000;0.067010;0.000000;inf;0;1;Unfinished;;;0;705814
2260b2;2240a6;224be1;0;0;0000000000000030;   415m 52s 252ms 339μs 304ns;104;91;            830ms  53μs 396ns;914.000000;0.099562;0.000000;inf;0;1;Unfinished;;;0;591157
11bdc9;119b47;11aa02;0;0;0000000000000030;   212m  2s 764ms 119μs 614ns;258;91;            789ms 505μs 719ns;910.000000;0.100000;0.000000;inf;0;1;Unfinished;;;0;306202
e2ee4;e20cb;e2e38;0;0;0000000000000030;   168m 14s  61ms 319μs 919ns;267;91;            478ms 400μs 418ns;909.000000;0.100110;0.000000;inf;0;1;Unfinished;;;0;244611
324263;322889;32364f;0;0;0000000000000030;   610m 19s 624ms 836μs 439ns;275;91;            524ms 949μs 728ns;883.000000;0.103058;0.000000;inf;0;1;Unfinished;;;0;861365
9de5e;9bd22;9cd90;0;0;0000000000000030;   115m 44s 577ms 150μs 515ns;128;91;            772ms 755μs 962ns;878.000000;0.103645;0.000000;inf;0;1;Unfinished;;;0;170620
d81d8;d6d97;d7a96;0;0;0000000000000030;   160m     520ms 910μs 463ns;133;89;            855ms 422μs 981ns;1526.000000;0.058322;0.000000;inf;0;1;Failing;;;0;233119
198df7;1945b5;1980d4;0;0;0000000000000030;   307m 27s 397ms 491μs  32ns;215;89;            524ms 646μs 643ns;1359.000000;0.065489;0.000000;inf;0;1;Unfinished;;;0;440636
2aa4b3;2a9360;2a9d81;0;0;0000000000000030;   516m 49s 559ms 700μs 217ns;101;89;            757ms 709μs 463ns;1347.000000;0.066073;0.000000;inf;0;1;Unfinished;;;0;731504
3397b4;33855c;3395ab;0;0;0000000000000030;   626m 37s 496ms 916μs 460ns;100;89;            533ms 590μs 194ns;1014.000000;0.087771;0.000000;inf;0;1;Unfinished;;;0;883962
3c96b;3b5c9;3c4f4;0;0;0000000000000030;    41m 35s 677ms 462μs 953ns;231;89;            785ms 148μs 279ns;915.000000;0.097268;0.000000;inf;0;1;Unfinished;;;0;65521
3b14ea;39c8a5;3b0d70;0;0;0000000000000030;   718m 30s  83ms 723μs  84ns;129;89;            537ms 212μs 530ns;915.000000;0.097268;0.000000;inf;0;1;Unfinished;;;0;1011287
1be918;1bdcd3;1be8b2;0;0;0000000000000030;   336m 13s 398ms 930μs 194ns;246;89;            826ms  89μs  38ns;912.000000;0.097588;0.000000;inf;0;1;Unfinished;;;0;480586
321e6f;31fd17;320a50;0;0;0000000000000030;   608m 46s 378ms 177μs 485ns;132;89;            681ms 398μs 648ns;911.000000;0.097695;0.000000;inf;0;1;Unfinished;;;0;859125
92544;912ad;91a90;0;0;0000000000000030;   106m 48s 145ms 658μs 530ns;135;89;            785ms 400μs 943ns;891.000000;0.099888;0.000000;inf;0;1;Unfinished;;;0;158039
