ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2d30dd;2c3b51;2cdf55;213382;213544;4000000000000078;   167m 39s 170ms 866μs 281ns;0;1002;            128ms 114μs 798ns;2115.000000;0.473759;0.000000;inf;0;1;Failing;;;0;628808
2ce184;2c4061;2cdf55;213383;213623;4000000000000078;   165m  8s 742ms 951μs 225ns;0;922;            114ms  70μs  87ns;2106.000000;0.437797;0.000000;inf;0;1;Failing;;;0;625326
2d7d48;2c3b51;2cdf55;0;134;4000000000000078;   170m  2s 861ms 296μs 512ns;0;1013;            674ms 316μs 404ns;2099.000000;0.482611;0.000000;inf;0;1;Failing;;;0;632171
2d947e;2c3b51;2cdf55;0;203;4000000000000078;   170m 45s 432ms 770μs 996ns;0;1122;            117ms  47μs 618ns;2092.000000;0.536329;0.000000;inf;0;1;Failing;;;0;633186
2d6f96;2c3b51;2cdf55;213378;213460;4000000000000078;   169m 36s  81ms 527μs 741ns;0;923;            104ms  62μs 256ns;2091.000000;0.441416;0.000000;inf;0;1;Failing;;;0;631538
2d48fc;2c4061;2cdf55;213382;213542;4000000000000078;   168m 24s 170ms 261μs 743ns;0;915;            102ms 177μs 299ns;2087.000000;0.438428;0.000000;inf;0;1;Failing;;;0;629845
2d291f;2c4061;2cdf55;0;162;4000000000000078;   167m 25s 630ms 977μs 332ns;0;1326;            147ms 472μs 276ns;2084.000000;0.636276;0.000000;inf;0;1;Failing;;;0;628462
2d62e0;2c4061;2cdf55;213378;213508;4000000000000078;   169m 10s 374ms 828μs 845ns;0;933;            114ms 508μs 667ns;2057.000000;0.453573;0.000000;inf;0;1;Failing;;;0;630976
2d9ec7;2c4061;2cdf55;213375;213483;4000000000000078;   171m  3s 794ms 409μs 695ns;0;900;            113ms 967μs 782ns;1937.000000;0.464636;0.000000;inf;0;1;Failing;;;0;633617
2d8513;2c3b51;2cdf55;0;236;4000000000000078;   170m 17s 679ms 196μs 796ns;0;1110;            112ms   1μs 587ns;1936.000000;0.573347;0.000000;inf;0;1;Failing;;;0;632513
2db5a3;2c3b51;2cdf55;0;0;0000000000000070;   171m 47s 436ms 183μs 652ns;0;957;             76ms 764μs 930ns;1935.000000;0.494574;0.000000;inf;0;1;Failing;;;0;634637
2d3b51;2c3b51;2cdf55;0;0;0000000000000070;   167m 58s 657ms 408μs 780ns;0;934;            105ms 624μs 539ns;1934.000000;0.482937;0.000000;inf;0;1;Failing;;;0;629212
2cfc42;2c3b51;2cdf55;0;0;0000000000000070;   165m 59s 699ms 673μs 967ns;0;927;         2s 142ms 220μs 657ns;1933.000000;0.479565;0.000000;inf;0;1;Failing;;;0;626482
2d9dc7;2c4061;2cdf55;0;0;0000000000000070;   171m  2s 466ms 195μs  44ns;0;1134;            134ms 755μs 868ns;1933.000000;0.586653;0.000000;inf;0;1;Failing;;;0;633585
2d46d3;2c3b51;2cdf55;0;0;0000000000000070;   168m 19s 670ms 589μs 479ns;0;925;            115ms 393μs 141ns;1932.000000;0.478778;0.000000;inf;0;1;Failing;;;0;629773
2d9659;2c3b51;2cdf55;213376;213513;4000000000000078;   170m 47s 857ms 906μs 647ns;0;886;            112ms  15μs  69ns;1931.000000;0.458830;0.000000;inf;0;1;Failing;;;0;633260
2d8255;2c4061;2cdf55;213377;213473;4000000000000078;   170m 12s  15ms 362μs 149ns;0;921;            128ms  27μs 805ns;1930.000000;0.477202;0.000000;inf;0;1;Failing;;;0;632409
2d9689;2c4061;2cdf55;213376;213506;4000000000000078;   170m 48s  79ms 368μs 155ns;0;879;            106ms 594μs 303ns;1929.000000;0.455677;0.000000;inf;0;1;Failing;;;0;633268
2d54ee;2c3b51;2cdf55;213380;213459;4000000000000078;   168m 45s 593ms 100μs 296ns;0;912;         3s 280ms  79μs 164ns;1928.000000;0.473029;0.000000;inf;0;1;Failing;;;0;630399
2da1c6;2c3b51;2cdf55;0;0;0000000000000070;   171m  8s 839ms 585μs 903ns;0;1316;            149ms 865μs 559ns;1927.000000;0.682927;0.000000;inf;0;1;Failing;;;0;633725
2d270a;2c4061;2cdf55;0;0;0000000000000070;   167m 21s 180ms 304μs 727ns;0;962;            108ms 432μs 109ns;1925.000000;0.499740;0.000000;inf;0;1;Failing;;;0;628321
2d1ee1;2c3b51;2cdf55;0;0;0000000000000070;   167m  5s 943ms 571μs 483ns;0;1048;            109ms 850μs 393ns;1924.000000;0.544699;0.000000;inf;0;1;Failing;;;0;627999
