ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
103d32;102b41;ffad1;0;0;0000000000000080;   675m 23s  77ms 957μs 694ns;0;-1;         6s 434ms 282μs 618ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354700
103d5a;102b41;ffad1;0;0;0000000000000080;   675m 23s 115ms 745μs 527ns;0;-1;         6s 484ms 101μs 101ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354712
103d3a;102b41;ffad1;0;0;0000000000000080;   675m 23s  95ms 454μs 961ns;0;-1;         6s 878ms 878μs 836ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354701
103d2b;102b41;ffad1;0;0;0000000000000080;   675m 23s  76ms 927μs 761ns;0;-1;         7s  20ms 422μs 411ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354693
103d68;102b41;ffad1;0;0;0000000000000080;   675m 23s 125ms 866μs 596ns;0;-1;         7s 216ms 761μs 291ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354716
103d80;102b41;ffad1;0;0;0000000000000080;   675m 23s 578ms  99μs 846ns;0;-1;         6s 879ms 705μs 884ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354723
103d3f;102b41;ffad1;0;0;0000000000000080;   675m 23s  97ms 483μs 801ns;0;-1;         7s 588ms  36μs 270ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354704
103d5f;102b41;ffad1;0;0;0000000000000080;   675m 23s 116ms 719μs 381ns;0;-1;         7s 577ms 581μs  45ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354715
103d5c;102b41;ffad1;0;0;0000000000000080;   675m 23s 115ms 859μs 405ns;0;-1;         7s 585ms 774μs 268ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354713
103d3d;102b41;ffad1;0;0;0000000000000080;   675m 23s  90ms 492μs 681ns;0;-1;         7s 666ms 275μs 370ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354703
103d6b;102b41;ffad1;0;0;0000000000000080;   675m 23s 122ms 376μs  84ns;0;-1;         7s 689ms 312μs 308ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354718
103d5e;102b41;ffad1;0;0;0000000000000080;   675m 23s 119ms 245μs 456ns;0;-1;         7s 737ms 333μs  67ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354714
103d89;102b41;ffad1;0;0;0000000000000080;   675m 23s 596ms 821μs 929ns;0;-1;         6s 489ms 867μs 734ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354727
103e21;102b41;ffad1;0;0;0000000000000080;   675m 28s 933ms 651μs 340ns;0;-1;         6s  93ms 646μs 845ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354775
1039c7;102b41;ffad1;0;0;4000000000000080;   674m 30s 989ms 501μs 542ns;0;-1;         6s 696ms  12μs 276ns;6252.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354407
105533;101746;ffad1;0;0;0000000000000080;   681m  8s 515ms 460μs 133ns;0;-1;         6s 913ms 225μs 224ns;6252.000000;0.000000;1805.000000;0.000000;0;1;Unfinished;0;356744
104e59;101746;ffad1;0;0;0000000000000080;   679m 30s 464ms 349μs 711ns;0;-1;         7s 648ms 391μs  61ns;6252.000000;0.000000;1805.000000;0.000000;0;1;Unfinished;0;356159
103f24;101746;ffad1;0;0;0000000000000080;   675m 46s 820ms 678μs 529ns;0;-1;         6s 974ms 850μs 150ns;6251.000000;0.000000;2045.000000;0.000000;0;1;Unfinished;0;354862
10453e;102b41;ffad1;0;0;4000000000000080;   677m 15s 579ms 539μs  27ns;0;-1;         6s  76ms 956μs 172ns;6251.000000;0.000000;1945.000000;0.000000;0;1;Unfinished;0;355384
103f18;101746;ffad1;0;0;0000000000000080;   675m 46s 606ms 161μs 187ns;0;-1;         6s 723ms 657μs 502ns;6251.000000;0.000000;1865.000000;0.000000;0;1;Unfinished;0;354858
104092;102b41;ffad1;0;0;4000000000000080;   676m     899ms 333μs 717ns;0;-1;         7s 598ms 797μs 958ns;6251.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354987
103ccf;102b41;ffad1;0;0;4000000000000080;   675m  9s 763ms 165μs 808ns;0;-1;         7s 275ms 782μs 809ns;6251.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354666
103d7f;102b41;ffad1;0;0;0000000000000080;   675m 23s 576ms 693μs 198ns;0;-1;         6s 294ms 847μs 497ns;6251.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354722
103d7c;102b41;ffad1;0;0;0000000000000080;   675m 23s 566ms 375μs 674ns;0;-1;         6s 446ms  27μs 145ns;6251.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354720
104a6d;101746;ffad1;0;0;4000000000000080;   678m 22s 694ms 249μs 623ns;0;-1;         5s 951ms 828μs 129ns;6251.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;355827
103f17;101746;ffad1;0;0;0000000000000080;   675m 46s 598ms 218μs 470ns;0;-1;         6s 206ms 318μs 633ns;6251.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;354857
106553;101746;ffad1;0;0;0000000000000080;   685m 37s 285ms 644μs 250ns;0;-1;         7s 617ms 533μs 778ns;6251.000000;0.000000;1805.000000;0.000000;0;1;Unfinished;0;358120
104c6c;101746;ffad1;0;0;4000000000000080;   679m  7s 135ms 764μs 668ns;0;-1;         7s 401ms 408μs   9ns;6251.000000;0.000000;1805.000000;0.000000;0;1;Unfinished;0;355995
104322;102b41;ffad1;0;0;4000000000000080;   676m 45s 984ms 121μs 789ns;0;-1;         6s  79ms 852μs 775ns;6251.000000;0.000000;1765.000000;0.000000;0;1;Unfinished;0;355204
1035ea;102b41;ffad1;0;0;0000000000000080;   673m 20s 749ms 265μs 109ns;0;-1;         5s 800ms 945μs 812ns;6251.000000;0.000000;1765.000000;0.000000;0;1;Unfinished;0;354082
1035e1;102b41;ffad1;0;0;0000000000000080;   673m 20s 742ms 514μs 950ns;0;-1;         5s 857ms 572μs 794ns;6251.000000;0.000000;1765.000000;0.000000;0;1;Unfinished;0;354073
1035df;102b41;ffad1;0;0;0000000000000080;   673m 20s 753ms 244μs 576ns;0;-1;         6s 102ms 598μs 368ns;6251.000000;0.000000;1765.000000;0.000000;0;1;Unfinished;0;354071
107078;102b41;ffad1;0;0;0000000000000080;   688m 19s 287ms  56μs 511ns;0;-1;         7s 421ms 512μs  61ns;6251.000000;0.000000;1755.000000;0.000000;0;1;Unfinished;0;359071
1036e1;101746;ffad1;0;0;4000000000000080;   673m 40s 225ms 275μs 767ns;0;-1;         5s 929ms 225μs 750ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354157
1036e6;101746;ffad1;0;0;0000000000000080;   673m 40s 230ms 824μs 658ns;0;-1;         6s  28ms  54μs 560ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354162
1036f3;101746;ffad1;0;0;0000000000000080;   673m 40s 229ms 245μs  52ns;0;-1;         6s 203ms 466μs 695ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354166
1036e7;101746;ffad1;0;0;0000000000000080;   673m 40s 233ms 531μs 240ns;0;-1;         6s 230ms 242μs 384ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354163
1036e3;101746;ffad1;0;0;0000000000000080;   673m 40s 235ms 642μs  72ns;0;-1;         6s 479ms 816μs 203ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354159
1036f4;101746;ffad1;0;0;0000000000000080;   673m 40s 243ms 224μs 365ns;0;-1;         6s 715ms   2μs 211ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354167
1036f5;101746;ffad1;0;0;0000000000000080;   673m 40s 236ms 625μs 160ns;0;-1;         6s 996ms 386μs 541ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354168
1036e5;101746;ffad1;0;0;0000000000000080;   673m 40s 232ms  67μs 827ns;0;-1;         7s 542ms 533μs 195ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354161
1036e2;101746;ffad1;0;0;0000000000000080;   673m 40s 224ms 219μs 217ns;0;-1;         7s 603ms 758μs  15ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354158
1036e4;101746;ffad1;0;0;0000000000000080;   673m 40s 223ms 243μs 306ns;0;-1;         7s 630ms  10μs 417ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354160
103705;101746;ffad1;0;0;0000000000000080;   673m 40s 267ms 527μs 728ns;0;-1;         7s 849ms 449μs 853ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354173
1036f2;101746;ffad1;0;0;0000000000000080;   673m 40s 262ms 630μs 768ns;0;-1;         7s 909ms  26μs 276ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354165
1036e0;101746;ffad1;0;0;0000000000000080;   673m 40s 223ms 564μs 553ns;0;-1;         7s 972ms   3μs 816ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354156
1036fd;101746;ffad1;0;0;0000000000000080;   673m 40s 265ms 924μs  43ns;0;-1;         8s   3ms 474μs 842ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354171
1036f7;101746;ffad1;0;0;0000000000000080;   673m 40s 243ms 614μs 908ns;0;-1;         8s  91ms  62μs 667ns;6250.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354169
104e5c;101746;ffad1;0;0;4000000000000080;   679m 30s 648ms 667μs 314ns;0;-1;         6s  51ms 457μs 373ns;6250.000000;0.000000;1935.000000;0.000000;0;1;Unfinished;0;356160
1041ff;101746;ffad1;0;0;4000000000000080;   676m 26s  27ms 135μs 731ns;0;-1;         7s 590ms 873μs 416ns;6250.000000;0.000000;1925.000000;0.000000;0;1;Unfinished;0;355106
103e03;101746;ffad1;0;0;4000000000000080;   675m 24s 914ms 573μs 759ns;0;-1;         5s 848ms 870μs 685ns;6250.000000;0.000000;1925.000000;0.000000;0;1;Unfinished;0;354768
103b5c;101746;ffad1;0;0;4000000000000080;   674m 44s 939ms 600μs 576ns;0;-1;         7s 794ms 923μs 520ns;6250.000000;0.000000;1925.000000;0.000000;0;1;Unfinished;0;354542
10434c;101746;ffad1;0;0;0000000000000080;   676m 51s 682ms 809μs 320ns;0;-1;         6s 105ms 539μs 846ns;6250.000000;0.000000;1865.000000;0.000000;0;1;Unfinished;0;355216
103f20;101746;ffad1;0;0;0000000000000080;   675m 46s 717ms 101μs 842ns;0;-1;         6s 616ms  82μs 772ns;6250.000000;0.000000;1865.000000;0.000000;0;1;Unfinished;0;354860
107256;101746;ffad1;0;0;4000000000000080;   688m 46s 959ms 658μs 595ns;0;-1;         6s 302ms 414μs 443ns;6250.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;359230
106a36;101746;ffad1;0;0;4000000000000080;   686m 54s 985ms  47μs 912ns;0;-1;         6s 958ms 629μs 275ns;6250.000000;0.000000;1805.000000;0.000000;0;1;Unfinished;0;358537
104e5f;101746;ffad1;0;0;0000000000000080;   679m 30s 708ms 572μs 798ns;0;-1;         6s 600ms 243μs 443ns;6250.000000;0.000000;1805.000000;0.000000;0;1;Unfinished;0;356161
105cdb;102b41;ffad1;0;0;4000000000000080;   683m 36s 611ms 527μs 120ns;0;-1;         6s 178ms 927μs 983ns;6250.000000;0.000000;1755.000000;0.000000;0;1;Unfinished;0;357401
1035e9;102b41;ffad1;0;0;0000000000000080;   673m 20s 753ms 986μs  60ns;0;-1;         6s 543ms 546μs  61ns;6250.000000;0.000000;1755.000000;0.000000;0;1;Unfinished;0;354081
10359c;101746;ffad1;0;0;4000000000000080;   673m 14s 496ms 506μs 664ns;0;-1;         6s 408ms 691μs 916ns;6249.000000;0.000000;2045.000000;0.000000;0;1;Unfinished;0;354048
103f28;101746;ffad1;0;0;0000000000000080;   675m 46s 859ms 925μs 967ns;0;-1;         6s 824ms 997μs 270ns;6249.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354863
103f23;101746;ffad1;0;0;0000000000000080;   675m 46s 805ms  31μs 426ns;0;-1;         7s 404ms  69μs 174ns;6249.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354861
103709;101746;ffad1;0;0;0000000000000080;   673m 40s 267ms 164μs 334ns;0;-1;         7s 108ms 660μs 241ns;6249.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354175
1036ef;101746;ffad1;0;0;0000000000000080;   673m 40s 223ms 356μs 634ns;0;-1;         7s 956ms 894μs 174ns;6249.000000;0.000000;1985.000000;0.000000;0;1;Unfinished;0;354164
101746;d1d36;ffad1;0;6298;4000000000000038;   663m 31s 503ms 631μs 489ns;12667;5858;         7s 321ms 677μs 629ns;6249.000000;0.937430;1985.000000;2.951134;0;1;Failing;0;351461
103688;102b41;ffad1;0;0;0000000000000080;   673m 32s 780ms 197μs 657ns;0;-1;         6s 873ms 534μs 596ns;6249.000000;0.000000;1935.000000;0.000000;0;1;Unfinished;0;354131
103ef0;101746;ffad1;0;0;4000000000000080;   675m 45s 597ms 505μs 905ns;0;-1;         6s 548ms 284μs 230ns;6249.000000;0.000000;1925.000000;0.000000;0;1;Unfinished;0;354844
103efc;101746;ffad1;0;0;0000000000000080;   675m 46s  83ms 471μs 750ns;0;-1;         6s 578ms 862μs 106ns;6249.000000;0.000000;1925.000000;0.000000;0;1;Unfinished;0;354848
103ef9;101746;ffad1;0;0;0000000000000080;   675m 45s 939ms 186μs 846ns;0;-1;         6s 853ms 331μs 869ns;6249.000000;0.000000;1925.000000;0.000000;0;1;Unfinished;0;354847
106557;101746;ffad1;0;0;4000000000000080;   685m 37s 537ms 422μs 753ns;0;-1;         7s 451ms 561μs 186ns;6249.000000;0.000000;1865.000000;0.000000;0;1;Unfinished;0;358121
1053d6;101746;ffad1;0;0;4000000000000080;   680m 48s 828ms 702μs 639ns;0;-1;         7s 430ms 207μs 621ns;6249.000000;0.000000;1865.000000;0.000000;0;1;Unfinished;0;356628
104362;101746;ffad1;0;0;4000000000000080;   676m 51s 690ms 157μs 414ns;0;-1;         5s 744ms 877μs 908ns;6249.000000;0.000000;1865.000000;0.000000;0;1;Unfinished;0;355227
1038a6;101746;ffad1;0;0;0000000000000080;   674m  7s 147ms   2μs  58ns;0;-1;         7s 792ms  48μs 555ns;6249.000000;0.000000;1865.000000;0.000000;0;1;Unfinished;0;354310
106149;101746;ffad1;0;0;4000000000000080;   684m 44s 507ms 161μs 791ns;0;-1;         7s 320ms 199μs 678ns;6249.000000;0.000000;1815.000000;0.000000;0;1;Unfinished;0;357775
