ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
39fae6;7861;4621;16467;9054;40;2989;4774.000000;0.000000;0.000000;1350.000000;1350.000000;126.050420;0.000000;0.000000;-nan;    33m 22s 205ms 921μs 960ns;        10s 750ms 287μs  61ns
17229c;2757;1304;2977;2911;15;1930;2200.000000;0.000000;0.000000;2065.000000;2065.000000;100.340136;0.000000;0.000000;-nan;     9m  8s 133ms 839μs 928ns;            715ms 439μs 166ns
17225f;2762;249;4126;5813;13;1782;1849.000000;0.000000;0.000000;2056.000000;2056.000000;99.805825;0.000000;0.000000;-nan;     9m 38s 331ms 839μs 161ns;            419ms  10μs 662ns
172275;3144;754;5141;6359;16;1807;2012.000000;0.000000;0.000000;2056.000000;2056.000000;100.000000;0.000000;0.000000;-nan;     9m 32s  37ms  97μs 599ns;         1s 171ms 824μs 665ns
172216;2879;257;5191;5083;15;1952;1968.000000;0.000000;0.000000;2071.000000;2071.000000;100.145068;0.000000;0.000000;-nan;     9m 37s 686ms 598μs 233ns;            837ms 419μs 418ns
172229;3404;600;7684;6173;26;2019;3405.000000;2019.000000;59.295154;2111.000000;2111.000000;102.725061;0.000000;0.000000;-nan;     9m 58s 459ms 925μs 900ns;         3s 888ms 323μs 954ns
1721c3;3491;1389;4391;5990;18;2028;2080.000000;0.000000;0.000000;2163.000000;2163.000000;104.442298;0.000000;0.000000;-nan;     9m 35s 520ms 438μs 325ns;         1s 344ms 519μs 336ns
1721cf;2710;0;3881;4080;17;1638;1766.000000;0.000000;0.000000;2128.000000;2128.000000;104.007820;0.000000;0.000000;-nan;     9m 36s 221ms 675μs 182ns;         1s 181ms 373μs 432ns
1721d9;2845;0;3475;4284;13;1733;1749.000000;0.000000;0.000000;2040.000000;2040.000000;99.804305;0.000000;0.000000;-nan;     9m 36s 911ms  50μs 696ns;            352ms 683μs 385ns
1721ef;3009;44;6708;7541;15;2405;2759.000000;0.000000;0.000000;2054.000000;2054.000000;99.854157;0.000000;0.000000;-nan;     9m 50s 237ms 369μs 764ns;            813ms  80μs 155ns
1721bf;3607;694;7410;7190;25;2026;2381.000000;0.000000;0.000000;2052.000000;2052.000000;100.000000;0.000000;0.000000;-nan;     9m 55s  96ms 472μs 775ns;         2s 948ms 536μs 752ns
290c03;6050;1256;10609;8664;24;3140;4896.000000;3140.000000;64.133987;1544.000000;1544.000000;143.895620;0.000000;0.000000;-nan;    31m 49s 714ms 221μs 182ns;         4s 637ms 424μs 194ns
290c25;19248;13699;3002;19713;24;4805;6814.000000;0.000000;0.000000;1457.000000;1457.000000;136.295603;0.000000;0.000000;-nan;    57m 40s 851ms 513μs 175ns;         6s 109ms 169μs 272ns
290c30;11966;72093;15080;59027;39;6008;7472.000000;0.000000;0.000000;1088.000000;1088.000000;102.063790;0.000000;0.000000;-nan;    47m 51s 384ms 212μs 603ns;        19s 649ms 359μs 790ns
290bc1;9972;13630;2782;15422;21;3383;3523.000000;0.000000;0.000000;1280.000000;1280.000000;99.766173;0.000000;0.000000;-nan;    43m 15s 469ms 431μs 862ns;         3s 857ms 777μs  57ns
290bcd;3867;13931;2017;8886;27;4115;6649.000000;0.000000;0.000000;1072.000000;1072.000000;101.323251;0.000000;0.000000;-nan;    10m 48s 988ms 222μs  37ns;         6s 494ms 653μs 946ns
290bdb;8609;36590;3623;37046;42;3000;3877.000000;0.000000;0.000000;1127.000000;1127.000000;105.524345;0.000000;0.000000;-nan;    37m 56s 436ms 756μs 808ns;        11s 496ms  11μs 466ns
290be5;27368;8759;2383;29211;24;3437;3735.000000;3437.000000;92.021419;1495.000000;1495.000000;99.933155;0.000000;0.000000;-nan;    63m 46s 999ms 313μs 631ns;         4s 854ms 785μs 721ns
290bf8;10613;42942;3011;43838;49;2294;2751.000000;0.000000;0.000000;1166.000000;1166.000000;108.971963;0.000000;0.000000;-nan;    42m 16s 593ms 656μs 286ns;         9s 835ms 171μs 370ns
290baf;6630;31230;1662;26706;49;2882;4488.000000;0.000000;0.000000;1308.000000;1308.000000;120.331187;0.000000;0.000000;-nan;    24m 52s 205ms 880μs  60ns;        13s 513ms 902μs 757ns
290bb4;3137;1454;1333;3752;16;1559;1898.000000;0.000000;0.000000;1072.000000;1072.000000;100.000000;0.000000;0.000000;-nan;     7m 57s 965ms  92μs 924ns;            937ms 615μs 646ns
eeb86;2149;52;8017;6797;19;3053;3825.000000;0.000000;0.000000;1546.000000;1546.000000;100.000000;0.000000;0.000000;-nan;     7m 18s 182ms 815μs 723ns;         2s 353ms 488μs 823ns
eeb42;6150;293;3378;8593;16;1441;1451.000000;0.000000;0.000000;1648.000000;1648.000000;99.757869;0.000000;0.000000;-nan;    16m 16s  19ms 169μs 980ns;            908ms 134μs 831ns
eeb51;21912;17269;557;33108;23;3618;3675.000000;0.000000;0.000000;1546.000000;1546.000000;99.935359;0.000000;0.000000;-nan;    36m 38s  56ms 795μs 208ns;         4s 124ms 354μs 585ns
eeb5c;7528;6959;1686;7324;21;2872;3608.000000;0.000000;0.000000;2038.000000;2038.000000;112.101210;0.000000;0.000000;-nan;    20m 43s 630ms 852μs 760ns;         3s  18ms 940μs 712ns
eeb71;1821;14;10299;8085;14;3803;3895.000000;0.000000;0.000000;1646.000000;1646.000000;99.757576;0.000000;0.000000;-nan;     6m 49s  96ms 392μs 994ns;            753ms 103μs 690ns
eeb05;33135;17650;10817;46850;44;3394;4341.000000;0.000000;0.000000;2051.000000;2051.000000;104.589495;0.000000;0.000000;-nan;    44m 43s 404ms 270μs 826ns;        12s 871ms 245μs 290ns
eeb11;1767;12;9194;7351;15;3450;3840.000000;0.000000;0.000000;1545.000000;1545.000000;100.000000;0.000000;0.000000;-nan;     6m 47s 890ms 582μs  50ns;         1s  32ms 235μs 355ns
eeaeb;1495;5314;2335;2781;19;3513;4125.000000;0.000000;0.000000;1617.000000;1617.000000;99.753239;0.000000;0.000000;-nan;     5m 30s 270ms 889μs 222ns;         2s 350ms 543μs 384ns
eeaee;10936;13056;7683;27730;27;2788;3163.000000;0.000000;0.000000;1646.000000;1646.000000;100.000000;0.000000;0.000000;-nan;    25m 33s 159ms 518μs 651ns;         5s  71ms  94μs 666ns
eeaf8;1832;72;9084;7344;15;3452;3842.000000;0.000000;0.000000;1547.000000;1547.000000;99.935401;0.000000;0.000000;-nan;     6m 41s 262ms 719μs 250ns;         1s 239ms 170μs 187ns
