ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
18d739;16be1b;16ac3c;80667;81233;4000000000000088;   170m 46s 291ms 223μs 101ns;2028;-1;            226ms 364μs 977ns;2163.000000;0.937587;0.000000;inf;0;1;Unfinished;;;0;401449
189076;16be1b;16ac3c;0;0;4000000000000080;   169m 29s 891ms 363μs 938ns;2032;-1;            200ms 541μs 585ns;2163.000000;0.939436;0.000000;inf;0;1;Unfinished;;;0;397667
1890b1;16be1b;16ac3c;0;0;0000000000000080;   169m 30s 282ms 475μs  86ns;2032;-1;            302ms 262μs 360ns;2163.000000;0.939436;0.000000;inf;0;1;Unfinished;;;0;397685
1890ba;16be1b;16ac3c;0;0;0000000000000080;   169m 30s 343ms  85μs 701ns;2032;-1;            292ms 250μs 319ns;2163.000000;0.939436;0.000000;inf;0;1;Unfinished;;;0;397688
1890bf;16be1b;16ac3c;0;0;0000000000000080;   169m 30s 381ms 656μs 695ns;2032;-1;            260ms 705μs 999ns;2163.000000;0.939436;0.000000;inf;0;1;Unfinished;;;0;397690
183818;16be1b;16ac3c;0;0;4000000000000080;   168m  8s 297ms 969μs 933ns;2036;-1;            220ms 534μs 145ns;2163.000000;0.941285;0.000000;inf;0;1;Unfinished;;;0;393913
18381b;16be1b;16ac3c;0;0;0000000000000080;   168m  8s 335ms 261μs 782ns;2036;-1;            228ms 242μs 353ns;2163.000000;0.941285;0.000000;inf;0;1;Unfinished;;;0;393914
17eb4e;16be1b;16ac3c;0;0;4000000000000080;   166m 42s 694ms 160μs 170ns;2040;-1;            257ms 473μs 934ns;2163.000000;0.943135;0.000000;inf;0;1;Unfinished;;;0;390212
17eb52;16be1b;16ac3c;0;0;0000000000000080;   166m 42s 710ms 736μs 278ns;2040;-1;            320ms  20μs 152ns;2163.000000;0.943135;0.000000;inf;0;1;Unfinished;;;0;390214
17eb7e;16be1b;16ac3c;0;0;0000000000000080;   166m 43s 277ms 890μs 636ns;2040;-1;            482ms 509μs 687ns;2163.000000;0.943135;0.000000;inf;0;1;Unfinished;;;0;390228
17eb85;16be1b;16ac3c;0;0;0000000000000080;   166m 43s 384ms 205μs  32ns;2040;-1;            351ms 407μs 959ns;2163.000000;0.943135;0.000000;inf;0;1;Unfinished;;;0;390230
17eb88;16be1b;16ac3c;0;0;0000000000000080;   166m 43s 379ms 243μs 745ns;2040;-1;            374ms  81μs 883ns;2163.000000;0.943135;0.000000;inf;0;1;Unfinished;;;0;390232
