ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
770153;75b427;75fdaf;0;493;4000000000000038;   500m 17s 933ms 324μs 574ns;0;3026;            527ms 939μs 131ns;2931.000000;1.032412;0.000000;inf;0;1;Failing;;;0;1622335
738336;5bb5c7;5affe1;0;0;0000000000000080;   479m 52s  21ms 604μs 772ns;0;-1;            182ms 204μs 953ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1574353
73833f;5bb5c7;5affe1;0;0;0000000000000080;   479m 52s  63ms  95μs 869ns;0;-1;            231ms 419μs 749ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1574356
733977;5bb5c7;5affe1;0;0;0000000000000080;   478m 23s 369ms 620μs 155ns;0;-1;            169ms  32μs 872ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1569798
6f2ad7;5bb6f9;5affe1;0;0;4000000000000080;   457m 50s 656ms 973μs 913ns;0;-1;            190ms 126μs 807ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501604
6f2ad6;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 652ms 823μs 741ns;0;-1;            219ms 895μs 664ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501603
6f2adc;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 684ms 129μs 410ns;0;-1;            218ms 548μs 593ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501605
6f2ae2;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 710ms 992μs 732ns;0;-1;            207ms 534μs 114ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501607
6f2ae5;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 735ms 397μs 374ns;0;-1;            190ms 551μs 391ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501608
6f2ae7;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 748ms 452μs 627ns;0;-1;            177ms 856μs 686ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501609
6f2aee;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 784ms 856μs 788ns;0;-1;            217ms 786μs 881ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501611
6f2af3;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 818ms 162μs 909ns;0;-1;            214ms 885μs 224ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501613
6f2af7;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 855ms  43μs 190ns;0;-1;            216ms 646μs 241ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501614
6f2b01;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 889ms 467μs 343ns;0;-1;            186ms 309μs  19ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501618
6f2b04;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 898ms 641μs 565ns;0;-1;            189ms 348μs 382ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501619
6f2afb;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 869ms 824μs 360ns;0;-1;            243ms  16μs 155ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501616
6f2b0e;5bb6f9;5affe1;0;0;0000000000000080;   457m 50s 950ms 340μs 890ns;0;-1;            220ms 137μs  43ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501622
6f2b1a;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s  23ms 808μs 857ns;0;-1;            218ms 416μs 854ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501626
6f2b2a;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s  88ms 691μs 433ns;0;-1;            225ms 346μs 830ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501631
6f2b32;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 141ms 632μs 232ns;0;-1;            219ms 119μs 915ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501635
6f2b43;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 186ms 157μs 792ns;0;-1;            211ms 312μs 418ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501640
6f2b96;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 676ms 526μs 414ns;0;-1;            226ms 520μs 690ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501668
6f2bbd;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 930ms 631μs 968ns;0;-1;            180ms  81μs 535ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501680
6f2bba;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 874ms 995μs 557ns;0;-1;            215ms  64μs 580ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501679
6f2bc4;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 968ms 953μs 925ns;0;-1;            174ms 891μs 695ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501683
6f2bbf;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 938ms 961μs 559ns;0;-1;            190ms 861μs 320ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501681
6f2bc2;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 963ms  80μs 714ns;0;-1;            212ms 541μs 268ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501682
6f2bc7;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 986ms 115μs 184ns;0;-1;            226ms  32μs 318ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501684
6f2bcb;5bb6f9;5affe1;0;0;0000000000000080;   457m 51s 996ms 895μs 422ns;0;-1;            222ms 584μs 531ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501685
6f2bcd;5bb6f9;5affe1;0;0;0000000000000080;   457m 52s   4ms 616μs 832ns;0;-1;            218ms 274μs 758ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501686
6f2bd2;5bb6f9;5affe1;0;0;0000000000000080;   457m 52s  29ms 428μs 641ns;0;-1;            219ms 216μs 596ns;2767.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1501687
