ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1451ac;23581;144ef1;0;0;0000000000000070;   128m 15s  85ms 469μs 767ns;10769;7365;            675ms  42μs 445ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;245808
145908;23581;144ef1;0;0;0000000000000070;   128m 52s 764ms 482μs 649ns;10783;7365;            582ms 194μs 827ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;246435
146180;23581;144ef1;0;0;0000000000000070;   129m 34s 900ms 991μs  97ns;10743;7365;            478ms 750μs 712ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;247159
14930e;23581;144ef1;0;0;0000000000000070;   133m 40s  57ms 290μs 350ns;10773;7365;            678ms 654μs 838ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;251388
149335;23581;144ef1;0;0;0000000000000070;   133m 41s  82ms 820μs 945ns;10820;7365;            678ms 268μs 542ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;251404
14a242;23581;144ef1;0;0;0000000000000070;   134m 59s 215ms 318μs 578ns;10820;7365;            650ms  84μs 279ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;252690
14a269;23581;144ef1;0;0;0000000000000070;   135m     334ms 812μs 459ns;10820;7365;            483ms 451μs  22ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;252697
14a849;23581;144ef1;0;0;0000000000000070;   135m 27s 999ms 920μs  82ns;10817;7365;            684ms 494μs 107ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;253174
14bd23;23581;144ef1;0;0;0000000000000070;   137m 12s 487ms 766μs 832ns;10739;7365;            717ms 342μs 239ns;2680.000000;2.748134;0.000000;inf;0;1;Failing;;;0;254961
1469a6;23581;144ef1;0;0;0000000000000070;   130m 14s 554ms  86μs 627ns;10745;7365;            678ms 634μs 705ns;2679.000000;2.749160;0.000000;inf;0;1;Failing;;;0;247852
146ead;23581;144ef1;0;0;0000000000000070;   130m 38s 435ms 632μs 315ns;10820;7365;            708ms 444μs 892ns;2679.000000;2.749160;0.000000;inf;0;1;Failing;;;0;248274
147257;23581;144ef1;0;0;0000000000000070;   130m 57s 827ms 415μs 293ns;10776;7365;            689ms 833μs 153ns;2679.000000;2.749160;0.000000;inf;0;1;Failing;;;0;248588
14b577;23581;144ef1;0;0;0000000000000070;   136m 34s 405ms 341μs 693ns;10788;7365;            814ms 959μs 796ns;2679.000000;2.749160;0.000000;inf;0;1;Failing;;;0;254326
149c5b;23581;144ef1;0;0;0000000000000070;   134m 28s 699ms 817μs 611ns;10770;7365;            646ms 419μs 317ns;2678.000000;2.750187;0.000000;inf;0;1;Failing;;;0;252183
149325;0;144ef1;0;0;0000000000000010;   133m 40s 855ms 187μs 267ns;8000;7365;            771ms 140μs 664ns;1182.000000;6.230964;0.000000;inf;0;1;Failing;;;0;251398
14824e;23581;144ef1;0;0;0000000000000070;   132m 17s 440ms 286μs 717ns;10794;7343;            655ms 255μs 577ns;3324.000000;2.209085;0.000000;inf;1;1;Failing;;;0;249961
14522d;23581;144ef1;0;0;0000000000000070;   128m 18s 152ms 310μs 670ns;10767;7310;            677ms 188μs 864ns;2680.000000;2.727612;0.000000;inf;0;1;Failing;;;0;245851
14c2a7;23581;144ef1;0;0;0000000000000070;   137m 40s 352ms 365μs 406ns;10746;7310;            599ms 904μs 734ns;2680.000000;2.727612;0.000000;inf;0;1;Failing;;;0;255421
148889;23581;144ef1;0;0;0000000000000070;   132m 46s 545ms 922μs  34ns;10779;7310;            693ms  73μs 800ns;2679.000000;2.728630;0.000000;inf;0;1;Failing;;;0;250493
148924;23581;144ef1;0;0;0000000000000070;   132m 51s 432ms  65μs 594ns;10787;7310;         4s 330ms 436μs 647ns;2679.000000;2.728630;0.000000;inf;0;1;Failing;;;0;250545
149bce;23581;144ef1;0;0;0000000000000070;   134m 26s 534ms       256ns;10820;7310;            466ms  85μs 355ns;2679.000000;2.728630;0.000000;inf;0;1;Failing;;;0;252134
147178;23581;144ef1;0;0;0000000000000070;   130m 54s  53ms 258μs 167ns;10758;7310;            650ms  58μs 608ns;2678.000000;2.729649;0.000000;inf;0;1;Failing;;;0;248527
145026;ea093;144ef1;0;278;0000000000000078;   128m  7s 774ms 290μs 544ns;12055;7251;            754ms 523μs 181ns;3318.000000;2.185353;0.000000;inf;0;1;Failing;;;0;245690
14bd87;141cee;144ef1;0;95;0000000000000038;   137m 13s 941ms 956μs 644ns;10667;7251;            773ms 867μs 598ns;3161.000000;2.293894;0.000000;inf;0;1;Failing;;;0;254985
145dd8;141cee;144ef1;0;66;0000000000000038;   129m 15s 306ms 567μs 268ns;10727;7251;            647ms 974μs 296ns;3142.000000;2.307766;0.000000;inf;0;1;Failing;;;0;246853
14852a;141cee;144ef1;0;52;0000000000000038;   132m 31s 864ms  89μs 891ns;10599;7251;            691ms 849μs 849ns;3141.000000;2.308500;0.000000;inf;0;1;Failing;;;0;250197
145271;141cee;144ef1;0;64;0000000000000038;   128m 20s 573ms  23μs 813ns;10716;7251;            537ms 393μs 309ns;3104.000000;2.336018;0.000000;inf;0;1;Failing;;;0;245861
1492da;ea093;144ef1;0;231;0000000000000078;   133m 38s 505ms 410μs 696ns;12133;7251;         1s 978ms 207μs  24ns;3080.000000;2.354221;0.000000;inf;0;1;Failing;;;0;251370
147364;ea093;144ef1;0;293;0000000000000078;   131m  3s 224ms 593μs 728ns;12149;7251;            735ms  79μs 687ns;3062.000000;2.368060;0.000000;inf;0;1;Failing;;;0;248648
14a3f0;141cee;144ef1;0;0;0000000000000030;   135m  7s 209ms 827μs 554ns;10662;7251;            656ms 318μs  11ns;2918.000000;2.484921;0.000000;inf;0;1;Failing;;;0;252816
14729c;141cee;144ef1;0;0;0000000000000030;   130m 58s 947ms  56μs 553ns;10656;7251;            669ms 441μs 642ns;2898.000000;2.502070;0.000000;inf;0;1;Failing;;;0;248601
149788;141cee;144ef1;0;0;0000000000000030;   134m  3s 663ms 372μs 553ns;10737;7251;            656ms 279μs  22ns;2772.000000;2.615801;0.000000;inf;0;1;Failing;;;0;251771
146124;141cee;144ef1;0;0;0000000000000030;   129m 32s 967ms 511μs 119ns;10590;7251;            669ms 640μs 138ns;2684.000000;2.701565;0.000000;inf;0;1;Failing;;;0;247113
144f09;141cee;144ef1;0;0;0000000000000030;   128m  4s  88ms 149μs 827ns;10723;7251;         5s 601ms 467μs 869ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245576
144f46;141cee;144ef1;0;0;0000000000000030;   128m  4s 957ms 511μs 598ns;10724;7251;            645ms 314μs 796ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245611
144f67;141cee;144ef1;0;0;0000000000000030;   128m  5s 367ms 450μs 818ns;10702;7251;            758ms 377μs 404ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245621
144fa2;ea093;144ef1;0;0;0000000000000070;   128m  6s 218ms 247μs 854ns;12094;7251;            707ms 857μs  12ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245645
1450e0;141cee;144ef1;0;0;0000000000000030;   128m 10s   1ms 191μs 698ns;10700;7251;            674ms 838μs 360ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245741
1450fe;141cee;144ef1;0;0;0000000000000030;   128m 10s 339ms 104μs 433ns;10617;7251;            710ms 655μs 905ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245752
14511d;141cee;144ef1;0;0;0000000000000030;   128m 11s 229ms 815μs 747ns;10701;7251;            741ms 671μs 602ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245762
14513b;141cee;144ef1;0;0;0000000000000030;   128m 12s 364ms 511μs 282ns;10675;7251;            672ms 850μs 491ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245768
145156;141cee;144ef1;0;0;0000000000000030;   128m 13s 104ms 856μs  16ns;10679;7251;            633ms 698μs 199ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245777
145179;141cee;144ef1;0;0;0000000000000030;   128m 13s 935ms 591μs 132ns;10635;7251;            710ms 328μs 549ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245789
145197;141cee;144ef1;0;0;0000000000000030;   128m 14s 617ms 997μs 401ns;10663;7251;            661ms 192μs  60ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245800
1451b2;ea093;144ef1;0;0;0000000000000070;   128m 15s 305ms  14μs 586ns;12109;7251;            688ms 247μs 715ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245814
1451f4;141cee;144ef1;0;0;0000000000000030;   128m 16s 779ms 421μs 223ns;10611;7251;            602ms  46μs 547ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245834
145215;141cee;144ef1;0;0;0000000000000030;   128m 17s 534ms 463μs 187ns;10721;7251;            665ms 492μs 986ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245846
145212;ea093;144ef1;0;0;0000000000000070;   128m 17s 482ms 290μs  50ns;12111;7251;            718ms 623μs 556ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245848
145254;141cee;144ef1;0;0;0000000000000030;   128m 19s 684ms 592μs 297ns;10558;7251;            612ms 797μs 515ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245858
1452f8;141cee;144ef1;0;0;0000000000000030;   128m 23s 473ms 846μs 955ns;10699;7251;            649ms 887μs 259ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245916
14533f;21a7;144ef1;0;0;0000000000000070;   128m 24s 744ms 615μs 761ns;11550;7251;            668ms 661μs 287ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245929
145373;ea093;144ef1;0;0;0000000000000070;   128m 25s 841ms 889μs 430ns;12095;7251;            683ms  89μs 682ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245951
1453b2;141cee;144ef1;0;0;0000000000000030;   128m 27s  84ms 382μs 687ns;10600;7251;            625ms 662μs  73ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;245972
145433;141cee;144ef1;0;0;0000000000000030;   128m 29s 743ms 487μs 291ns;10646;7251;         4s 186ms 864μs 220ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246021
1454b2;141cee;144ef1;0;0;0000000000000030;   128m 31s 472ms 146μs 396ns;10632;7251;            656ms 943μs 262ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246073
145530;141cee;144ef1;0;0;0000000000000030;   128m 32s 944ms 183μs 508ns;10565;7251;            659ms 710μs 677ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246110
145569;ea093;144ef1;0;0;0000000000000070;   128m 33s 576ms 821μs 633ns;12055;7251;            681ms  90μs 788ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246136
145649;21a7;144ef1;0;0;0000000000000070;   128m 37s 498ms 332μs   5ns;11573;7251;            721ms 659μs 595ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246193
145683;141cee;144ef1;0;0;0000000000000030;   128m 38s 902ms 721μs 145ns;10683;7251;            670ms 886μs 703ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246211
1456a2;141cee;144ef1;0;0;0000000000000030;   128m 39s 648ms  60μs 825ns;10629;7251;            647ms 877μs 355ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246226
1456be;141cee;144ef1;0;0;0000000000000030;   128m 40s 218ms 128μs 381ns;10613;7251;            643ms 406μs 197ns;2680.000000;2.705597;0.000000;inf;0;1;Failing;;;0;246232
