ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1afd52;19d765;19626b;0;0;0000000000000080;    78m 59s 443ms  87μs 551ns;976;-1;            110ms 537μs 376ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328832
1afd54;19d765;19626b;0;0;0000000000000080;    78m 59s 445ms 428μs  65ns;976;-1;            109ms 168μs 524ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328834
1afd5e;19d765;19626b;0;0;0000000000000080;    78m 59s 465ms 257μs 686ns;976;-1;            108ms 345μs 623ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328836
1afd60;19d765;19626b;0;0;0000000000000080;    78m 59s 469ms 132μs 688ns;976;-1;            109ms 582μs 186ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328839
1afd8e;19d765;19626b;0;0;0000000000000080;    78m 59s 497ms 942μs 620ns;976;-1;            103ms 677μs  88ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328842
1afd9b;19d765;19626b;0;0;0000000000000080;    78m 59s 512ms 570μs 247ns;976;-1;             86ms 559μs 257ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328844
1afd99;19d765;19626b;0;0;0000000000000080;    78m 59s 505ms 101μs 896ns;976;-1;            108ms 707μs 762ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328845
1afdb7;19d765;19626b;0;0;0000000000000080;    78m 59s 531ms 861μs 780ns;976;-1;            107ms 702μs 695ns;1788.000000;0.545861;0.000000;inf;0;1;Failing;;;0;328849
1b0835;197974;19626b;0;0;0000000000000080;    79m  1s 166ms 365μs  88ns;976;-1;             74ms 579μs 854ns;1788.000000;0.545861;0.000000;inf;0;1;Unfinished;;;0;329099
1b0832;197974;19626b;0;0;0000000000000080;    79m  1s 158ms  18μs 964ns;976;-1;            101ms 298μs 893ns;1788.000000;0.545861;0.000000;inf;0;1;Unfinished;;;0;329100
1b1954;19d765;19626b;0;0;0000000000000080;    79m  3s 660ms 465μs 831ns;976;-1;            105ms 275μs  25ns;1788.000000;0.545861;0.000000;inf;0;1;Unfinished;;;0;329423
1af7f8;197974;19626b;0;0;4000000000000080;    78m 58s 217ms 853μs 693ns;976;-1;             90ms 234μs 885ns;1787.000000;0.546167;0.000000;inf;0;1;Failing;;;0;328609
1af802;197974;19626b;0;0;0000000000000080;    78m 58s 227ms 808μs 913ns;976;-1;            103ms 409μs 330ns;1787.000000;0.546167;0.000000;inf;0;1;Failing;;;0;328613
1af816;197974;19626b;0;0;0000000000000080;    78m 58s 242ms 927μs 138ns;976;-1;            105ms 251μs 130ns;1787.000000;0.546167;0.000000;inf;0;1;Failing;;;0;328613
1af87d;197974;19626b;0;0;0000000000000080;    78m 58s 261ms 954μs 548ns;976;-1;            103ms 137μs 552ns;1787.000000;0.546167;0.000000;inf;0;1;Failing;;;0;328615
1af833;197974;19626b;0;0;0000000000000080;    78m 58s 248ms 220μs 973ns;976;-1;            108ms 261μs 686ns;1787.000000;0.546167;0.000000;inf;0;1;Failing;;;0;328615
