ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
9384;7cc8;918a;0;0;0000000000000070;   130m 55s 805ms 492μs 805ns;155;34;            352ms 771μs 463ns;2805.000000;0.012121;0.000000;inf;0;1;Unfinished;;;0;10897
1483;0;66;0;7;0000000000000018;        10s 551ms 289μs 102ns;56;34;            216ms 439μs 199ns;1851.000000;0.018368;0.000000;inf;0;1;Unfinished;;;0;1735
951e;8cf1;918a;0;0;0000000000000070;   130m 58s 290ms 226μs 496ns;157;33;            198ms 736μs 731ns;3301.000000;0.009997;0.000000;inf;0;1;Failing;;;0;11028
a226;8130;918a;0;0;0000000000000070;   131m 25s 153ms 538μs 695ns;128;33;            243ms 327μs 130ns;3301.000000;0.009997;0.000000;inf;0;1;Failing;;;0;12142
98c6;8130;918a;0;0;0000000000000070;   131m  5s 811ms 637μs  17ns;122;33;            208ms 450μs 137ns;3215.000000;0.010264;0.000000;inf;0;1;Failing;;;0;11339
8343;62ee;6d73;0;0;0000000000000030;    67m  1s 891ms 866μs 770ns;157;33;            257ms 183μs 631ns;3197.000000;0.010322;0.000000;inf;0;1;Failing;;;0;9924
7e18;62ee;6d73;0;0;0000000000000030;    66m 51s 119ms 428μs 666ns;126;33;            320ms 222μs 739ns;3196.000000;0.010325;0.000000;inf;0;1;Failing;;;0;9485
9722;6d12;918a;0;0;0000000000000070;   131m  2s 484ms 399μs 933ns;93;33;            296ms 860μs 304ns;3194.000000;0.010332;0.000000;inf;0;1;Failing;;;0;11207
a8ab;6d12;918a;0;0;0000000000000070;   131m 38s 415ms 622μs 963ns;200;33;            323ms 973μs 320ns;3193.000000;0.010335;0.000000;inf;0;1;Failing;;;0;12697
a27d;7e66;918a;0;0;0000000000000070;   131m 25s 837ms 321μs 954ns;215;33;            302ms 966μs 786ns;3192.000000;0.010338;0.000000;inf;0;1;Failing;;;0;12170
7c95;6d12;6d73;0;0;0000000000000070;    66m 47s 920ms 591μs  19ns;255;33;            312ms 520μs 229ns;3171.000000;0.010407;0.000000;inf;0;1;Failing;;;0;9355
7da6;672e;6d73;0;0;0000000000000070;    66m 50s 116ms 222μs 612ns;187;33;            249ms 449μs 449ns;3170.000000;0.010410;0.000000;inf;0;1;Failing;;;0;9444
9287;6d12;918a;0;0;0000000000000070;   130m 55s 623ms 857μs 777ns;137;33;            354ms 952μs 672ns;3170.000000;0.010410;0.000000;inf;0;1;Failing;;;0;10817
9473;855f;918a;0;0;0000000000000070;   130m 56s 862ms 230μs 648ns;151;33;            184ms 634μs 424ns;3169.000000;0.010413;0.000000;inf;0;1;Failing;;;0;10970
9393;8a71;918a;0;0;0000000000000070;   130m 55s 806ms  74μs 236ns;211;33;            320ms 181μs 712ns;3168.000000;0.010417;0.000000;inf;0;1;Failing;;;0;10901
4a49;42d8;47b4;0;9;0000000000000038;    26m  8s 677ms 274μs 874ns;124;33;            303ms 393μs  21ns;3167.000000;0.010420;0.000000;inf;0;1;Failing;;;0;5512
943a;8a71;918a;0;0;0000000000000070;   130m 56s 481ms 176μs 749ns;174;33;            276ms 486μs  77ns;3167.000000;0.010420;0.000000;inf;0;1;Failing;;;0;10955
9b03;672e;918a;0;0;0000000000000070;   131m 10s 415ms 144μs 625ns;112;33;            271ms 884μs 498ns;2957.000000;0.011160;0.000000;inf;0;1;Unfinished;;;0;11535
9d88;7cc8;918a;0;8;0000000000000078;   131m 15s 617ms 897μs  34ns;259;32;            296ms 706μs 245ns;3310.000000;0.009668;0.000000;inf;0;1;Failing;;;0;11748
775e;650e;6d73;0;0;0000000000000070;    66m 37s 192ms 576μs 772ns;164;32;            290ms 106μs 641ns;3303.000000;0.009688;0.000000;inf;0;1;Failing;;;0;8908
9e12;7e66;918a;0;0;0000000000000070;   131m 16s 807ms 975μs 210ns;105;32;            284ms 842μs 824ns;3303.000000;0.009688;0.000000;inf;0;1;Failing;;;0;11795
7554;68f3;6d73;0;0;0000000000000030;    66m 32s 890ms 415μs 918ns;123;32;            311ms 717μs 165ns;3302.000000;0.009691;0.000000;inf;0;1;Failing;;;0;8736
92ac;7e66;918a;0;0;0000000000000070;   130m 55s 624ms 917μs 305ns;227;32;            257ms 205μs 107ns;3302.000000;0.009691;0.000000;inf;0;1;Failing;;;0;10825
75a2;62ee;6d73;0;0;0000000000000030;    66m 33s 579ms 632μs 195ns;216;32;            321ms 479μs 759ns;3197.000000;0.010009;0.000000;inf;0;1;Failing;;;0;8761
75ea;68f3;6d73;0;0;0000000000000030;    66m 34s 120ms 691μs 548ns;211;32;            224ms 354μs 978ns;3196.000000;0.010013;0.000000;inf;0;1;Failing;;;0;8782
78b4;64ad;6d73;0;0;0000000000000070;    66m 40s   8ms 142μs 879ns;218;32;            331ms 818μs 409ns;3195.000000;0.010016;0.000000;inf;0;1;Failing;;;0;9023
a553;8130;918a;0;0;0000000000000070;   131m 31s 694ms 336μs 786ns;237;32;            209ms 667μs 652ns;3195.000000;0.010016;0.000000;inf;0;1;Failing;;;0;12410
9215;855f;918a;0;0;0000000000000070;   130m 55s 619ms 945μs 874ns;102;32;            195ms 777μs 990ns;3194.000000;0.010019;0.000000;inf;0;1;Failing;;;0;10767
9b33;855f;918a;0;0;0000000000000070;   131m 10s 811ms 745μs 539ns;104;32;            247ms 506μs 323ns;3194.000000;0.010019;0.000000;inf;0;1;Failing;;;0;11549
767a;650e;6d73;0;0;0000000000000070;    66m 35s 292ms 867μs  21ns;166;32;            331ms 389μs 985ns;3193.000000;0.010022;0.000000;inf;0;1;Failing;;;0;8834
771f;672e;6d73;0;0;0000000000000070;    66m 36s 687ms 852μs 194ns;166;32;            190ms 235μs 465ns;3193.000000;0.010022;0.000000;inf;0;1;Failing;;;0;8885
5d9c;42d8;47b4;0;14;0000000000000038;    26m 39s 304ms 221μs 934ns;76;32;            302ms 403μs 704ns;3192.000000;0.010025;0.000000;inf;0;1;Failing;;;0;7159
9bb7;8a71;918a;0;0;0000000000000070;   131m 11s 868ms 867μs 723ns;101;32;            329ms 130μs 474ns;3192.000000;0.010025;0.000000;inf;0;1;Failing;;;0;11596
9f05;7cc8;918a;0;0;0000000000000070;   131m 18s 711ms 150μs 843ns;228;32;            250ms 700μs 627ns;3175.000000;0.010079;0.000000;inf;0;1;Failing;;;0;11874
9f2f;8941;918a;0;0;0000000000000070;   131m 19s  39ms 715μs  99ns;139;32;            353ms 613μs 798ns;3175.000000;0.010079;0.000000;inf;0;1;Failing;;;0;11893
7464;562b;6d73;0;0;0000000000000030;    66m 30s 981ms  46μs 415ns;135;32;            190ms 906μs 801ns;3172.000000;0.010088;0.000000;inf;0;1;Failing;;;0;8649
a681;8ac7;918a;0;0;0000000000000070;   131m 33s 996ms 810μs 355ns;237;32;            314ms  92μs 373ns;3172.000000;0.010088;0.000000;inf;0;1;Failing;;;0;12512
a8e1;8a71;918a;0;0;0000000000000070;   131m 38s 869ms 983μs  36ns;169;32;            269ms  72μs  17ns;3172.000000;0.010088;0.000000;inf;0;1;Failing;;;0;12712
91b8;8941;918a;0;0;0000000000000070;   130m 55s 616ms 448μs 562ns;231;32;            208ms 269μs 930ns;3170.000000;0.010095;0.000000;inf;0;1;Failing;;;0;10739
7317;672e;6d73;0;0;0000000000000070;    66m 28s 409ms 279μs 800ns;229;32;            257ms 882μs 386ns;3169.000000;0.010098;0.000000;inf;0;1;Failing;;;0;8540
763b;64ad;6d73;0;0;0000000000000070;    66m 34s 818ms 784μs  55ns;269;32;            192ms 752μs 262ns;3169.000000;0.010098;0.000000;inf;0;1;Failing;;;0;8808
