ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
698315;5540;0;0;0;38;68;99.000000;68.000000;68.686869;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;    10m 23s 471ms  59μs 130ns;         3s  99ms 484μs 941ns
696b11;5016;0;0;0;35;68;96.000000;68.000000;70.833333;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;    11m  4s 933ms 257μs 970ns;         2s 600ms 115μs 308ns
6927db;5210;0;0;0;36;68;97.000000;68.000000;70.103093;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;    10m 47s  30ms 122μs 680ns;         2s 623ms 662μs  38ns
691d48;5016;0;0;0;35;68;96.000000;68.000000;70.833333;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;    10m 39s 133ms 893μs  87ns;         2s 407ms 263μs  11ns
690ed1;4882;0;0;0;34;69;96.000000;69.000000;71.875000;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;    13m 23s 697ms 652μs 685ns;         2s 471ms 817μs 151ns
68b8c0;1180;0;0;0;229;25;346.000000;96.000000;27.745665;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     1m 20s 967ms  29μs 851ns;         3s 548ms 165μs  78ns
68b8c1;1491;0;0;0;252;26;346.000000;97.000000;28.034682;68.000000;68.000000;90.666667;0.000000;0.000000;-nan;     1m 16s 782ms 647μs 132ns;         4s 642ms 753μs 213ns
68b8c2;1563;0;0;0;252;29;346.000000;101.000000;29.190751;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;     1m 11s 432ms 706μs 339ns;         4s 915ms 547μs 740ns
68b8c3;987;0;0;0;219;26;346.000000;97.000000;28.034682;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     1m  7s 379ms 692μs 344ns;         2s 718ms 889μs 530ns
68b8c4;1546;0;0;0;265;26;346.000000;98.000000;28.323699;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;     1m 18s 681ms 944μs  69ns;         4s 334ms 329μs 121ns
68b8c5;1207;0;0;0;234;25;346.000000;94.000000;27.167630;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     2m 11s 932ms 261μs 920ns;         4s  12ms 129μs 520ns
68b8c6;1676;0;0;0;278;27;324.000000;98.000000;30.246914;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     2m 23s 449ms 437μs 478ns;         5s 800ms 857μs 563ns
68b8c7;1682;0;0;0;286;28;324.000000;99.000000;30.555556;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     3m 44s 166ms 354μs  79ns;         6s 110ms 663μs 643ns
68b8c8;1253;0;0;0;254;26;324.000000;97.000000;29.938272;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     5m 44s 460ms 811μs 493ns;         4s 263ms 796μs 624ns
68b8c9;1529;0;0;0;274;26;324.000000;97.000000;29.938272;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     2m 11s 536ms 127μs 281ns;         5s 382ms 961μs 623ns
68b8ca;1409;0;0;0;254;27;324.000000;98.000000;30.246914;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     2m 21s 858ms 619μs 845ns;         4s 884ms 192μs 605ns
68b8cb;1658;0;0;0;270;26;324.000000;97.000000;29.938272;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     2m 38s 911ms 218μs 426ns;         6s 236ms 293μs 944ns
68b8cc;1248;0;0;0;243;27;324.000000;98.000000;30.246914;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     9m  5s 332ms 438μs 968ns;         4s 346ms 849μs 367ns
68b8cd;1525;0;0;0;273;27;324.000000;98.000000;30.246914;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     2m 11s 877ms 332μs 738ns;         5s 935ms 538μs 736ns
68b8ce;1426;0;0;0;253;29;324.000000;100.000000;30.864198;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     9m  4s 557ms 626μs 167ns;         4s 479ms 740μs   6ns
68b8cf;1862;0;0;0;286;28;324.000000;100.000000;30.864198;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;     9m  3s 189ms 141μs 443ns;         6s 481ms 148μs 631ns
68b8d0;1623;0;0;0;273;31;324.000000;102.000000;31.481481;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     8m 43s 798ms  66μs 642ns;         5s 466ms 616μs 346ns
68b8d1;1375;0;0;0;254;27;324.000000;98.000000;30.246914;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     8m 44s 771ms  35μs 971ns;         4s 830ms 152μs 291ns
68b8d2;1650;0;0;0;266;27;324.000000;98.000000;30.246914;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     8m 52s 117ms 199μs 363ns;         5s 406ms 162μs 922ns
68b8d3;1483;0;0;0;252;29;324.000000;100.000000;30.864198;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     8m 39s 832ms 495μs 420ns;         4s 530ms  93μs 813ns
68b8d4;1548;0;0;0;270;26;324.000000;97.000000;29.938272;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     9m  1s 672ms 552μs 168ns;         5s 270ms  44μs 732ns
68b8d5;1906;0;0;0;291;28;324.000000;99.000000;30.555556;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     9m 49s 668ms 355μs 244ns;         6s 281ms 843μs 459ns
68b8d6;1886;0;0;0;297;28;324.000000;99.000000;30.555556;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     8m 46s 265ms 273μs 786ns;         7s 145ms 874μs 581ns
68b8d7;1699;0;0;0;271;30;324.000000;102.000000;31.481481;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;    10m 39s 578ms 812μs 711ns;         5s 214ms 974μs 298ns
68b8d8;1627;0;0;0;281;25;324.000000;96.000000;29.629630;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;    10m  8s 147ms 726μs 374ns;         5s 193ms 312μs 995ns
68b8d9;1613;0;0;0;274;28;324.000000;99.000000;30.555556;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;    10m  7s 325ms 360μs 796ns;         5s 784ms 898μs 188ns
68b8da;1560;0;0;0;276;26;324.000000;97.000000;29.938272;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;        23s 344ms 774μs 410ns;         5s 795ms 120μs 678ns
68b8db;1425;0;0;0;258;25;324.000000;96.000000;29.629630;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;    10m 12s 233ms   9μs 512ns;         4s 505ms 401μs 773ns
68b8dc;1084;0;0;0;236;26;324.000000;97.000000;29.938272;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;    10m  4s 547ms 112μs 486ns;         3s 728ms 626μs 154ns
68b8dd;1203;0;0;0;250;27;324.000000;98.000000;30.246914;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;     9m 49s 444ms 320μs 257ns;         3s 897ms 569μs 812ns
68b8de;1741;0;0;0;276;29;324.000000;101.000000;31.172840;69.000000;69.000000;90.789474;0.000000;0.000000;-nan;     9m 46s 492ms 401μs 708ns;         5s 286ms 651μs 903ns
68b8df;1227;0;0;0;242;26;324.000000;97.000000;29.938272;68.000000;68.000000;89.473684;0.000000;0.000000;-nan;    10m  1s 430ms 216μs 964ns;         3s 877ms 804μs 528ns
