ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
f7edf;8e99b;8ce09;0;0;0000000000000080;    63m 15s 875ms 123μs 235ns;0;-1;             93ms 625μs 949ns;1710.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136337
f7eda;8e99b;8ce09;0;0;0000000000000080;    63m 15s 867ms   2μs 631ns;0;-1;            144ms 155μs 507ns;1710.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136336
f7ecd;8e99b;8ce09;0;0;0000000000000080;    63m 15s 843ms 184μs 724ns;0;-1;            208ms 271μs 204ns;1710.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136331
f7ed6;8e99b;8ce09;0;0;0000000000000080;    63m 15s 863ms 330μs 319ns;0;-1;            165ms 674μs 612ns;1710.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136334
f7eee;8e99b;8ce09;0;0;0000000000000080;    63m 15s 941ms 989μs 722ns;0;-1;             71ms 376μs 297ns;1710.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136342
f7ee8;8e99b;8ce09;0;0;0000000000000080;    63m 15s 929ms  29μs 593ns;0;-1;             94ms 901μs 636ns;1710.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136340
f7ec7;8e99b;8ce09;0;0;0000000000000080;    63m 15s 792ms 244μs 717ns;0;-1;            110ms 169μs 875ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136329
f7ec4;8e99b;8ce09;0;0;0000000000000080;    63m 15s 777ms 623μs 463ns;0;-1;            118ms 223μs  27ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136328
f7eca;8e99b;8ce09;0;0;0000000000000080;    63m 15s 815ms  83μs 182ns;0;-1;            125ms 233μs 283ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136330
f7ec0;8e99b;8ce09;0;0;0000000000000080;    63m 15s 768ms 688μs 111ns;0;-1;            164ms 587μs 840ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136327
f7ef3;8e99b;8ce09;0;0;0000000000000080;    63m 15s 955ms 943μs  37ns;0;-1;             94ms 563μs 241ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136344
f7f06;8e99b;8ce09;0;0;0000000000000080;    63m 16s  19ms 280μs 866ns;0;-1;             62ms 594μs 813ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136351
f7efd;8e99b;8ce09;0;0;0000000000000080;    63m 15s 998ms 779μs 581ns;0;-1;             96ms  27μs 327ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136347
f7ef7;8e99b;8ce09;0;0;0000000000000080;    63m 15s 969ms 478μs 217ns;0;-1;             96ms 917μs 370ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136346
f7ef5;8e99b;8ce09;0;0;0000000000000080;    63m 15s 960ms 734μs 911ns;0;-1;            130ms 652μs 609ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136345
d31b6;8e99b;8ce09;0;0;0000000000000080;    59m 54s  69ms 168μs 600ns;0;-1;            107ms 252μs 885ns;1709.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;110038
fb66f;8e99b;8ce09;0;0;0000000000000080;    63m 31s 976ms 637μs  74ns;0;-1;            100ms 160μs 573ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138049
fb671;8e99b;8ce09;0;0;0000000000000080;    63m 31s 979ms 851μs 351ns;0;-1;            126ms 588μs 387ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138050
fb684;8e99b;8ce09;0;0;0000000000000080;    63m 32s  37ms 509μs 838ns;0;-1;            113ms 993μs 285ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138056
f7f01;8e99b;8ce09;0;0;0000000000000080;    63m 16s  14ms 588μs  37ns;0;-1;             95ms 419μs 502ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136349
f7f00;8e99b;8ce09;0;0;0000000000000080;    63m 16s  14ms 458μs 720ns;0;-1;            115ms 148μs  69ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136348
f7f0c;8e99b;8ce09;0;0;0000000000000080;    63m 16s  52ms 292μs  12ns;0;-1;             94ms 838μs 799ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136352
f7f0f;8e99b;8ce09;0;0;0000000000000080;    63m 16s  82ms 706μs 475ns;0;-1;             94ms 676μs   0ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136353
f7f1b;8e99b;8ce09;0;0;0000000000000080;    63m 16s 141ms 995μs 623ns;0;-1;             83ms 691μs 606ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136357
f3a91;8e99b;8ce09;0;0;4000000000000080;    62m 48s 989ms 492μs 620ns;0;-1;             86ms 659μs 811ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;133254
f3ac1;8e99b;8ce09;0;0;0000000000000080;    62m 49s 111ms 274μs 976ns;0;-1;             96ms 530μs 657ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;133270
f42e2;8e99b;8ce09;0;0;0000000000000080;    62m 52s 799ms 383μs 806ns;0;-1;             65ms 797μs 278ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;133637
f42e8;8e99b;8ce09;0;0;0000000000000080;    62m 52s 859ms 457μs 434ns;0;-1;             94ms 661μs 823ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;133639
e9e33;8e99b;8ce09;0;0;4000000000000080;    61m 50s 194ms 441μs  49ns;0;-1;             87ms  82μs 185ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;124970
e9e37;8e99b;8ce09;0;0;0000000000000080;    61m 50s 199ms  83μs 563ns;0;-1;             97ms 110μs 149ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;124972
eabff;8e99b;8ce09;0;0;0000000000000080;    61m 55s 344ms 157μs 298ns;0;-1;             91ms 736μs 476ns;1708.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;125600
fe174;8e99b;8ce09;0;0;0000000000000080;    63m 45s 679ms 458μs 933ns;0;-1;            107ms 587μs 626ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140461
fe171;8e99b;8ce09;0;0;0000000000000080;    63m 45s 651ms 448μs 665ns;0;-1;            126ms  82μs 832ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140460
fe17d;8e99b;8ce09;0;0;0000000000000080;    63m 45s 715ms 413μs 776ns;0;-1;            116ms 876μs 178ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140464
fe184;8e99b;8ce09;0;0;0000000000000080;    63m 45s 720ms 601μs  95ns;0;-1;             96ms 309μs 605ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140468
fe182;8e99b;8ce09;0;0;0000000000000080;    63m 45s 724ms 136μs 737ns;0;-1;            135ms 759μs 396ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140467
fe186;8e99b;8ce09;0;0;0000000000000080;    63m 45s 727ms 186μs 216ns;0;-1;            120ms 101μs 313ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140469
fe192;8e99b;8ce09;0;0;0000000000000080;    63m 45s 759ms 868μs 135ns;0;-1;            108ms 129μs 718ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140471
fe55c;8e99b;8ce09;0;0;0000000000000080;    63m 48s 969ms 254μs 349ns;0;-1;             91ms 439μs 904ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;140791
fb63b;8e99b;8ce09;0;0;4000000000000080;    63m 31s 820ms 101μs 302ns;0;-1;            107ms 544μs 385ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138032
fb642;8e99b;8ce09;0;0;0000000000000080;    63m 31s 830ms 245μs 320ns;0;-1;            103ms 407μs 520ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138035
fb64e;8e99b;8ce09;0;0;0000000000000080;    63m 31s 875ms 702μs 438ns;0;-1;             97ms 684μs 499ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138038
fb659;8e99b;8ce09;0;0;0000000000000080;    63m 31s 909ms 509μs 595ns;0;-1;             82ms 543μs 810ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138042
fb651;8e99b;8ce09;0;0;0000000000000080;    63m 31s 892ms 289μs 319ns;0;-1;            120ms  83μs 878ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138039
fb65e;8e99b;8ce09;0;0;0000000000000080;    63m 31s 932ms 255μs 195ns;0;-1;             94ms 980μs 281ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138044
fb675;8e99b;8ce09;0;0;0000000000000080;    63m 31s 998ms 736μs 714ns;0;-1;            109ms 939μs 764ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138051
fb677;8e99b;8ce09;0;0;0000000000000080;    63m 32s   5ms 346μs 864ns;0;-1;            110ms 165μs 190ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138052
fb67b;8e99b;8ce09;0;0;0000000000000080;    63m 32s  13ms 702μs 595ns;0;-1;             95ms 555μs 863ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138053
fb688;8e99b;8ce09;0;0;0000000000000080;    63m 32s  45ms 238μs 598ns;0;-1;             85ms 613μs 515ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138058
fb68d;8e99b;8ce09;0;0;0000000000000080;    63m 32s  59ms 636μs 596ns;0;-1;            125ms 757μs  38ns;1707.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;138059
