ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
63e365;603111;5fa372;0;2;4000000000000080;   543m 26s 853ms 954μs 493ns;0;4293;            443ms 840μs 827ns;2054.000000;2.090068;0.000000;inf;0;1;Failing;;;0;1567338
640f2f;603111;5fa372;0;0;4000000000000080;   544m 20s  80ms 795μs 611ns;0;-1;            452ms  92μs 556ns;2054.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1570356
640f38;603111;5fa372;0;0;0000000000000080;   544m 20s 152ms 167μs 849ns;0;-1;            378ms 355μs 328ns;2054.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1570359
640f39;603111;5fa372;0;0;0000000000000080;   544m 20s 136ms 346μs 977ns;0;-1;            419ms 672μs 613ns;2054.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1570360
640f33;603111;5fa372;0;0;0000000000000080;   544m 20s  93ms 966μs 756ns;0;-1;            467ms 237μs 574ns;2054.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1570357
65c371;603111;5fa372;0;0;4000000000000080;   555m 18s  29ms 754μs 276ns;0;-1;            469ms 675μs 358ns;2053.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1597139
65c39e;603111;5fa372;0;0;0000000000000080;   555m 18s 142ms 406μs 525ns;0;-1;            362ms 423μs 786ns;2053.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1597141
65c3af;603111;5fa372;0;0;0000000000000080;   555m 18s 256ms 454μs 933ns;0;-1;            576ms 697μs 885ns;2053.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1597148
65c3bb;603111;5fa372;0;0;0000000000000080;   555m 18s 278ms 126μs 280ns;0;-1;            745ms 319μs 206ns;2053.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1597153
64ae0b;603111;5fa372;0;0;0000000000000080;   548m 11s 902ms 490μs 634ns;0;-1;            524ms 125μs 765ns;2051.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;1580670
664ce0;603111;5fa372;0;0;4000000000000080;   558m 59s 796ms  35μs 754ns;0;-1;            427ms 196μs  14ns;2051.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1610345
653d92;603111;5fa372;0;0;4000000000000080;   551m 50s 992ms 943μs 715ns;0;-1;            445ms  74μs 294ns;2051.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1589249
64ae72;603111;5fa372;0;0;0000000000000080;   548m 12s 930ms 873μs 829ns;0;-1;            458ms  78μs  25ns;2051.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1580705
66dcf6;603111;5fa372;0;0;4000000000000080;   563m 30s 487ms 242μs 225ns;0;-1;            421ms 410μs 234ns;2050.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1618839
66dd04;603111;5fa372;0;0;0000000000000080;   563m 30s 636ms 620μs 648ns;0;-1;            476ms 485μs 475ns;2050.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1618843
65c3a6;603111;5fa372;0;0;0000000000000080;   555m 18s 235ms 348μs 289ns;0;-1;            610ms 709μs 175ns;2050.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1597145
65c3c0;603111;5fa372;0;0;0000000000000080;   555m 18s 402ms 372μs 316ns;0;-1;            781ms  56μs 562ns;2050.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1597156
64ad92;603111;5fa372;0;0;4000000000000080;   548m 10s 808ms 593μs 579ns;0;-1;            449ms 772μs 150ns;2050.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1580633
64aea8;603111;5fa372;0;0;0000000000000080;   548m 13s 402ms 259μs 233ns;0;-1;            424ms 680μs 381ns;2050.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1580722
676637;603111;5fa372;0;0;0000000000000080;   567m 54s 305ms 893μs 457ns;0;-1;            519ms 768μs 340ns;2049.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1627270
676646;603111;5fa372;0;0;0000000000000080;   567m 54s 505ms 639μs 520ns;0;-1;            458ms 166μs 553ns;2049.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1627275
66dcd7;603111;5fa372;0;0;0000000000000080;   563m 30s 223ms 376μs 525ns;0;-1;            466ms 293μs 492ns;2049.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1618828
66dce6;603111;5fa372;0;0;0000000000000080;   563m 30s 341ms 412μs 502ns;0;-1;            475ms 318μs 154ns;2049.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1618835
66ddc9;603111;5fa372;0;0;0000000000000080;   563m 32s 669ms 590μs 138ns;0;-1;            460ms 905μs 648ns;2049.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1618909
66ddd3;603111;5fa372;0;0;0000000000000080;   563m 32s 775ms 107μs 156ns;0;-1;            348ms   3μs 692ns;2049.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1618912
66dddf;603111;5fa372;0;0;0000000000000080;   563m 32s 969ms 871μs 815ns;0;-1;            340ms 616μs  10ns;2049.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1618916
