ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
7cf9;149;0;12;139;9;21;25.000000;0.000000;0.000000;2085.000000;2085.000000;100.288600;0.000000;0.000000;-nan;     4m 51s 569ms 175μs 346ns;        14s 765ms 143μs 973ns
7d07;86;0;14;80;6;25;26.000000;25.000000;96.153846;2328.000000;2328.000000;100.129032;0.000000;0.000000;-nan;     4m 27s  77ms 321μs 592ns;            755ms 341μs 139ns
7d17;79;0;18;77;6;24;25.000000;0.000000;0.000000;2071.000000;2071.000000;100.000000;0.000000;0.000000;-nan;     4m 26s 841ms  66μs 358ns;         1s 756ms 719μs  79ns
7d21;118;0;11;107;7;25;27.000000;25.000000;92.592593;2329.000000;2329.000000;100.128977;0.000000;0.000000;-nan;     4m 36s 481ms 903μs 634ns;         1s 210ms 247μs 435ns
16dc7;99;0;40;89;6;40;40.000000;40.000000;100.000000;3809.000000;3809.000000;100.000000;0.000000;0.000000;-nan;    27m 32s 855ms 102μs 103ns;                          0ns
16dd1;106;0;34;88;6;40;40.000000;40.000000;100.000000;3859.000000;3859.000000;100.000000;0.000000;0.000000;-nan;    27m 34s  41ms 863μs 319ns;                          0ns
16d82;147;0;34;129;7;40;41.000000;0.000000;0.000000;3859.000000;3859.000000;100.259808;0.000000;0.000000;-nan;    27m 33s 492ms 674μs 381ns;        21s 740ms 733μs  59ns
16d89;183;0;36;167;8;39;41.000000;0.000000;0.000000;3809.000000;3809.000000;100.157770;0.000000;0.000000;-nan;    37m  1s 744ms 524μs 577ns;            825ms 870μs 631ns
16d92;183;0;36;167;8;39;41.000000;0.000000;0.000000;3809.000000;3809.000000;100.236842;0.000000;0.000000;-nan;    37m 18s   1ms 798μs 874ns;         1s  51ms 939μs 948ns
16d9c;183;0;36;167;8;39;41.000000;0.000000;0.000000;3859.000000;3859.000000;101.686430;0.000000;0.000000;-nan;    37m     607ms 676μs 880ns;        10s 783ms 235μs 734ns
16da4;193;0;31;172;8;40;42.000000;0.000000;0.000000;3859.000000;3859.000000;100.311931;0.000000;0.000000;-nan;    49m 18s 926ms 343μs 532ns;        55s 983ms 823μs 276ns
16dad;164;0;48;134;8;39;42.000000;0.000000;0.000000;3859.000000;3859.000000;100.285863;0.000000;0.000000;-nan;    48m 55s 916ms 333μs 350ns;            520ms 132μs 329ns
16db6;147;0;31;126;7;39;40.000000;0.000000;0.000000;3811.000000;3811.000000;100.000000;0.000000;0.000000;-nan;    36m 53s  21ms 224μs 621ns;            252ms  35μs 514ns
16dbe;215;9;42;166;9;39;43.000000;0.000000;0.000000;3859.000000;3859.000000;100.233766;0.000000;0.000000;-nan;    37m  4s 843ms 996μs 914ns;         1s 261ms 590μs 175ns
2c482;8;0;6;1;2;8;38.000000;38.000000;100.000000;3783.000000;3783.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 467ms 819μs 264ns;                          0ns
2c48b;8;0;7;1;2;8;39.000000;39.000000;100.000000;3787.000000;3787.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 467ms 327μs 230ns;                          0ns
2c494;8;0;7;1;2;8;39.000000;39.000000;100.000000;3784.000000;3784.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 466ms 841μs 555ns;                          0ns
2c445;17;0;9;0;2;8;40.000000;40.000000;100.000000;3810.000000;3810.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 470ms 836μs 823ns;                          0ns
2c44c;16;0;9;0;2;8;42.000000;42.000000;100.000000;3851.000000;3851.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 470ms 358μs 163ns;                          0ns
2c456;21;0;7;1;2;8;38.000000;38.000000;100.000000;3785.000000;3785.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 469ms 941μs 971ns;                          0ns
2c45f;17;0;7;1;2;8;38.000000;38.000000;100.000000;3789.000000;3789.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 469ms 549μs 839ns;                          0ns
2c468;8;0;8;0;2;8;40.000000;40.000000;100.000000;3788.000000;3788.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 469ms  68μs 665ns;                          0ns
2c46f;8;0;7;1;2;8;39.000000;39.000000;100.000000;3786.000000;3786.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 468ms 701μs 759ns;                          0ns
2c479;8;0;7;2;2;8;41.000000;41.000000;100.000000;3859.000000;3859.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 468ms 242μs 215ns;                          0ns
13e04;150;0;26;122;7;38;39.000000;0.000000;0.000000;3786.000000;3786.000000;100.000000;0.000000;0.000000;-nan;    59m 40s 726ms 463μs 921ns;            494ms 246μs 124ns
13e0f;126;0;48;96;7;40;42.000000;0.000000;0.000000;3787.000000;3787.000000;99.973601;0.000000;0.000000;-nan;    59m  3s 246ms 667μs 618ns;        50s 445ms 882μs 323ns
13e19;163;0;41;126;8;37;40.000000;37.000000;92.500000;3786.000000;3786.000000;100.079302;0.000000;0.000000;-nan;    62m 32s 953ms 888μs 648ns;            497ms 761μs 371ns
13dc9;147;0;25;120;7;37;38.000000;37.000000;97.368421;3789.000000;3789.000000;100.000000;0.000000;0.000000;-nan;    51m 56s 156ms 559μs 951ns;            247ms 444μs  66ns
13dd0;112;0;26;90;6;40;40.000000;40.000000;100.000000;3859.000000;3859.000000;100.000000;0.000000;0.000000;-nan;    48m  9s 269ms  78μs 898ns;                          0ns
13dd9;149;0;27;128;7;39;40.000000;0.000000;0.000000;3807.000000;3807.000000;100.000000;0.000000;0.000000;-nan;    51m 52s  40ms  65μs 194ns;            464ms 980μs 529ns
13de2;160;0;43;127;8;37;40.000000;0.000000;0.000000;3783.000000;3783.000000;99.973573;0.000000;0.000000;-nan;    59m 41s 495ms 719μs  36ns;         6s 519ms 360μs 234ns
13deb;183;0;27;160;8;37;39.000000;37.000000;94.871795;3787.000000;3787.000000;100.052840;0.000000;0.000000;-nan;    54m 59s 477ms 970μs 337ns;            923ms 156μs 420ns
13df5;188;0;31;167;8;39;41.000000;0.000000;0.000000;3809.000000;3809.000000;100.000000;0.000000;0.000000;-nan;    59m 54s   1ms 484μs 131ns;            702ms 954μs 922ns
13dfd;140;0;31;121;7;37;38.000000;0.000000;0.000000;3787.000000;3787.000000;100.000000;0.000000;0.000000;-nan;    54m 58s 828ms 510μs 947ns;            233ms 392μs  27ns
292c2;144;0;35;125;7;39;40.000000;0.000000;0.000000;3810.000000;3810.000000;100.000000;0.000000;0.000000;-nan;    54m 36s 383ms 155μs 751ns;            268ms 496μs 620ns
292cc;187;0;32;167;8;39;41.000000;0.000000;0.000000;3859.000000;3859.000000;100.338014;0.000000;0.000000;-nan;    52m 22s  23ms 500μs 509ns;         1s 146ms 511μs 526ns
292d3;142;0;31;119;7;37;38.000000;37.000000;97.368421;3785.000000;3785.000000;100.000000;0.000000;0.000000;-nan;    52m 18s 933ms 817μs 216ns;        10s 299ms 755μs 261ns
292de;159;0;47;124;8;37;40.000000;0.000000;0.000000;3788.000000;3788.000000;100.026406;0.000000;0.000000;-nan;    54m 38s 480ms 459μs 273ns;        28s 788ms 144μs 548ns
292e6;143;0;29;120;7;37;38.000000;0.000000;0.000000;3789.000000;3789.000000;100.000000;0.000000;0.000000;-nan;    48m 24s 122ms 297μs 738ns;            692ms 165μs 681ns
292ef;110;0;27;83;6;38;38.000000;38.000000;100.000000;3788.000000;3788.000000;100.000000;0.000000;0.000000;-nan;    52m 19s 728ms 973μs 596ns;                          0ns
292a2;147;0;34;123;7;39;40.000000;0.000000;0.000000;3859.000000;3859.000000;100.000000;0.000000;0.000000;-nan;    52m 20s 426ms  12μs 145ns;        10s 657ms 403μs  13ns
292a6;226;0;44;212;9;40;43.000000;0.000000;0.000000;3850.000000;3850.000000;100.025981;0.000000;0.000000;-nan;    63m 42s 890ms 820μs 862ns;        12s 243ms 782μs 957ns
292ae;183;0;36;167;8;39;41.000000;0.000000;0.000000;3849.000000;3849.000000;99.974026;0.000000;0.000000;-nan;    48m 23s 410ms 893μs 593ns;            965ms 175μs 682ns
292ba;185;0;28;157;8;37;39.000000;0.000000;0.000000;3787.000000;3787.000000;100.026413;0.000000;0.000000;-nan;    65m  5s 204ms 930μs 952ns;        10s 524ms 278μs 340ns
10c4a;169;0;23;142;7;43;44.000000;0.000000;0.000000;3673.000000;3673.000000;100.000000;0.000000;0.000000;-nan;    97m 41s 222ms 433μs 357ns;         1s 384ms 635μs 284ns
10c51;176;0;35;135;8;39;42.000000;0.000000;0.000000;3677.000000;3677.000000;100.000000;0.000000;0.000000;-nan;    97m 41s 212ms 542μs 453ns;        14s 950ms 841μs 125ns
10c5e;155;0;21;128;7;39;40.000000;0.000000;0.000000;3787.000000;3787.000000;100.000000;0.000000;0.000000;-nan;    73m 53s  99ms 657μs 238ns;            241ms 299μs 470ns
10c67;164;0;36;130;8;37;40.000000;37.000000;92.500000;3787.000000;3787.000000;99.973601;0.000000;0.000000;-nan;    78m  6s 476ms 281μs 846ns;            476ms 246μs 911ns
10c72;174;0;49;137;9;36;41.000000;0.000000;0.000000;3670.000000;3670.000000;99.891127;0.000000;0.000000;-nan;    97m 41s 217ms 800μs 225ns;         1s 165ms 929μs 782ns
10c79;102;0;28;80;6;36;36.000000;36.000000;100.000000;3675.000000;3675.000000;100.000000;0.000000;0.000000;-nan;    67m 39s 558ms 410μs 838ns;                          0ns
10c24;211;0;29;170;9;37;41.000000;0.000000;0.000000;3673.000000;3673.000000;99.918390;0.000000;0.000000;-nan;    88m  6s 827ms 588μs  15ns;         2s 116ms 303μs 272ns
10c28;154;0;19;121;7;37;38.000000;37.000000;97.368421;3786.000000;3786.000000;100.000000;0.000000;0.000000;-nan;    77m 54s 957ms 666μs 794ns;            376ms  14μs 373ns
10c32;157;0;41;132;8;37;40.000000;0.000000;0.000000;3783.000000;3783.000000;99.973573;0.000000;0.000000;-nan;    79m  4s 227ms 332μs 541ns;            633ms 224μs 553ns
10c3e;200;0;39;169;9;37;41.000000;0.000000;0.000000;3787.000000;3787.000000;100.052840;0.000000;0.000000;-nan;    73m 45s 861ms 123μs 458ns;         2s 252ms 554μs 976ns
26040;146;0;30;122;7;38;39.000000;0.000000;0.000000;3788.000000;3788.000000;100.000000;0.000000;0.000000;-nan;    31m 19s 556ms 874μs 234ns;            505ms 409μs 986ns
26049;222;0;29;199;9;37;40.000000;0.000000;0.000000;3787.000000;3787.000000;100.052840;0.000000;0.000000;-nan;    35m 56s 194ms 531μs 214ns;         2s  79ms 642μs  52ns
26050;182;0;30;158;8;37;39.000000;37.000000;94.871795;3786.000000;3786.000000;99.920823;0.000000;0.000000;-nan;    31m 20s 301ms 505μs 942ns;            741ms 674μs 470ns
2605d;180;0;32;158;8;37;39.000000;37.000000;94.871795;3788.000000;3788.000000;100.026406;0.000000;0.000000;-nan;    31m 20s 949ms 857μs 733ns;        11s 109ms 831μs 867ns
26063;142;0;34;122;7;38;39.000000;38.000000;97.435897;3786.000000;3786.000000;100.000000;0.000000;0.000000;-nan;    35m 58s 479ms 242μs 883ns;            232ms 601μs 464ns
26017;145;0;34;125;7;39;40.000000;0.000000;0.000000;3811.000000;3811.000000;100.000000;0.000000;0.000000;-nan;    30m 56s 946ms 812μs 832ns;            253ms  94μs 507ns
2601b;180;0;40;166;8;39;41.000000;0.000000;0.000000;3848.000000;3848.000000;100.000000;0.000000;0.000000;-nan;    35m 54s  68ms 233μs 834ns;         5s 104ms 773μs 445ns
26027;194;0;24;168;8;39;41.000000;0.000000;0.000000;3859.000000;3859.000000;101.740047;0.000000;0.000000;-nan;    48m 48s  18ms 269μs 385ns;            787ms  69μs 198ns
26030;146;0;32;126;7;39;40.000000;0.000000;0.000000;3859.000000;3859.000000;100.000000;0.000000;0.000000;-nan;    48m 48s  18ms  10μs 616ns;            229ms 779μs 213ns
2603a;160;0;44;126;8;37;40.000000;0.000000;0.000000;3789.000000;3789.000000;100.132135;0.000000;0.000000;-nan;    36m     491ms 484μs 549ns;        11s  70ms 128μs 363ns
db44;139;0;28;125;7;37;38.000000;0.000000;0.000000;3671.000000;3671.000000;100.000000;0.000000;0.000000;-nan;    67m 57s 185ms  58μs   7ns;         4s 156ms 840μs 264ns
db4d;200;0;27;177;8;41;43.000000;0.000000;0.000000;3669.000000;3669.000000;100.000000;0.000000;0.000000;-nan;    75m 45s 961ms 115μs 365ns;         1s  28ms 455μs 379ns
db55;158;0;26;134;7;41;42.000000;0.000000;0.000000;3677.000000;3677.000000;100.000000;0.000000;0.000000;-nan;    62m 23s 951ms 782μs 950ns;            253ms 674μs 740ns
db60;159;0;30;135;7;42;43.000000;0.000000;0.000000;3676.000000;3676.000000;100.000000;0.000000;0.000000;-nan;    67m 55s 612ms 568μs 501ns;            989ms 955μs 952ns
db6b;177;0;37;132;8;39;42.000000;0.000000;0.000000;3676.000000;3676.000000;101.295123;0.000000;0.000000;-nan;    82m 23s 312ms 255μs 266ns;         1s 695ms 294μs 869ns
db75;154;0;21;129;7;39;40.000000;0.000000;0.000000;3672.000000;3672.000000;100.000000;0.000000;0.000000;-nan;    80m 21s 344ms 138μs 206ns;            697ms 808μs 494ns
db7e;178;0;44;132;9;35;40.000000;35.000000;87.500000;3675.000000;3675.000000;100.054451;0.000000;0.000000;-nan;    82m 23s 713ms  89μs 807ns;         1s 229ms 486μs 151ns
db2b;131;0;38;93;7;39;41.000000;0.000000;0.000000;3674.000000;3674.000000;101.184247;0.000000;0.000000;-nan;    62m 24s 444ms 560μs 164ns;        10s 597ms 776μs 665ns
db31;156;0;17;125;7;38;39.000000;0.000000;0.000000;3674.000000;3674.000000;100.000000;0.000000;0.000000;-nan;    69m 53s 912ms 125μs 837ns;            690ms 811μs 585ns
db3b;167;0;46;139;8;40;43.000000;0.000000;0.000000;3671.000000;3671.000000;101.073789;0.000000;0.000000;-nan;    75m 49s 153ms 857μs 546ns;     1m  4s 126ms 309μs 555ns
22e83;152;0;29;129;7;40;41.000000;0.000000;0.000000;3847.000000;3847.000000;100.000000;0.000000;0.000000;-nan;    76m  9s 300ms 905μs 234ns;            507ms 514μs 747ns
22e8b;148;0;27;123;7;38;39.000000;0.000000;0.000000;3789.000000;3789.000000;100.000000;0.000000;0.000000;-nan;    74m 53s 972ms 285μs 447ns;            741ms  67μs 731ns
22e95;144;0;33;121;7;38;39.000000;0.000000;0.000000;3785.000000;3785.000000;100.000000;0.000000;0.000000;-nan;    81m 50s 192ms 451μs 445ns;         1s 185ms 373μs 750ns
22e9d;219;0;30;201;9;37;40.000000;37.000000;92.500000;3788.000000;3788.000000;100.026406;0.000000;0.000000;-nan;    87m 37s 214ms 485μs 477ns;         2s   1ms 561μs 692ns
22ea5;182;0;30;158;8;37;39.000000;0.000000;0.000000;3786.000000;3786.000000;100.000000;0.000000;0.000000;-nan;    87m 29s 621ms 891μs 538ns;            976ms 545μs 308ns
22eaf;147;0;29;122;7;38;39.000000;0.000000;0.000000;3788.000000;3788.000000;100.000000;0.000000;0.000000;-nan;    87m 30s 322ms  24μs 451ns;            491ms 881μs 865ns
22eba;182;0;30;158;8;37;39.000000;37.000000;94.871795;3787.000000;3787.000000;100.079281;0.000000;0.000000;-nan;    87m 37s 878ms 372μs 501ns;        21s 355ms 751μs 328ns
22e6a;137;0;39;128;7;39;40.000000;0.000000;0.000000;3809.000000;3809.000000;100.000000;0.000000;0.000000;-nan;    82m 28s 290ms 558μs 615ns;            243ms 700μs 555ns
22e71;187;0;32;167;8;39;41.000000;0.000000;0.000000;3848.000000;3848.000000;101.316482;0.000000;0.000000;-nan;    82m 27s 755ms 935μs  72ns;            860ms  60μs 751ns
22e78;145;0;30;135;7;40;41.000000;0.000000;0.000000;3794.000000;3794.000000;100.000000;0.000000;0.000000;-nan;    82m 27s 253ms  46μs 366ns;            244ms 321μs  81ns
a784;180;0;27;139;8;39;42.000000;0.000000;0.000000;3583.000000;3583.000000;100.055850;0.000000;0.000000;-nan;    64m 48s 396ms 590μs 743ns;         6s 938ms 729μs 409ns
a790;279;0;9;244;10;37;41.000000;0.000000;0.000000;3277.000000;3277.000000;100.152812;0.000000;0.000000;-nan;    75m 47s 384ms 238μs 277ns;        59s  89ms 603μs 897ns
a74a;171;0;25;134;8;37;40.000000;0.000000;0.000000;3622.000000;3622.000000;99.944812;0.000000;0.000000;-nan;    55m 41s 129ms 552μs 149ns;        23s 705ms 925μs 660ns
a754;177;0;12;143;7;43;44.000000;0.000000;0.000000;3677.000000;3677.000000;101.574586;0.000000;0.000000;-nan;    55m 14s 796ms 563μs 771ns;            787ms 897μs  77ns
a75c;198;0;35;145;9;38;43.000000;0.000000;0.000000;3273.000000;3273.000000;100.061143;0.000000;0.000000;-nan;    71m 19s 119ms 713μs 483ns;        58s 362ms 499μs 938ns
a76a;117;0;26;87;7;33;36.000000;33.000000;91.666667;2802.000000;2802.000000;100.000000;0.000000;0.000000;-nan;    45m 42s 758ms  67μs 694ns;        23s  77ms 892μs 220ns
a772;149;0;15;122;7;36;37.000000;0.000000;0.000000;3274.000000;3274.000000;100.000000;0.000000;0.000000;-nan;    54m 55s 305ms 522μs 904ns;            639ms 359μs 796ns
a77b;189;0;13;162;8;36;38.000000;0.000000;0.000000;2859.000000;2859.000000;100.000000;0.000000;0.000000;-nan;    71m 18s 556ms 451μs 153ns;        20s 432ms 992μs 307ns
a738;152;0;9;119;7;35;36.000000;0.000000;0.000000;3274.000000;3274.000000;100.030553;0.000000;0.000000;-nan;    45m 42s 766ms 741μs 573ns;            499ms 361μs 533ns
a73f;252;0;13;217;9;40;43.000000;0.000000;0.000000;3582.000000;3582.000000;109.374046;0.000000;0.000000;-nan;    74m 26s 145ms 777μs 683ns;        30s 639ms 731μs 194ns
1fe85;220;0;30;200;9;37;40.000000;0.000000;0.000000;3788.000000;3788.000000;100.000000;0.000000;0.000000;-nan;    45m 24s 384ms 263μs  75ns;         1s 882ms 842μs 509ns
1fe8d;145;0;30;122;7;38;39.000000;38.000000;97.435897;3787.000000;3787.000000;100.079281;0.000000;0.000000;-nan;    28m 45s 197ms 536μs 578ns;            529ms   3μs 100ns
1fe94;142;0;30;120;7;37;38.000000;37.000000;97.368421;3785.000000;3785.000000;100.000000;0.000000;0.000000;-nan;    35m 23s  79ms  41μs 721ns;        10s 458ms 749μs 416ns
1fe9d;180;0;32;158;8;37;39.000000;0.000000;0.000000;3786.000000;3786.000000;100.000000;0.000000;0.000000;-nan;    41m 23s 385ms 407μs 282ns;         1s  61ms  55μs 705ns
1fea7;107;0;30;83;6;38;38.000000;38.000000;100.000000;3789.000000;3789.000000;100.000000;0.000000;0.000000;-nan;    19m 56s  38ms 866μs 767ns;                          0ns
1feb1;147;0;28;123;7;38;39.000000;38.000000;97.435897;3788.000000;3788.000000;100.026406;0.000000;0.000000;-nan;    35m 25s  97ms 516μs 516ns;            812ms 104μs 818ns
1fe63;148;0;30;126;7;39;40.000000;0.000000;0.000000;3811.000000;3811.000000;100.000000;0.000000;0.000000;-nan;    35m 24s 438ms 131μs 834ns;            307ms 784μs 551ns
