ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
17e983;17ced1;17e4c6;0;20;4000000000000078;   263m 41s 715ms 818μs 980ns;0;48;            323ms 793μs 315ns;2250.000000;0.021333;0.000000;inf;0;1;Failing;;;0;425044
1808f3;17e983;17e4c6;0;0;4000000000000080;   265m     769ms 924μs 554ns;0;-1;            208ms 214μs 514ns;2250.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;427273
268167;266e21;265777;0;0;4000000000000080;   405m 43s 594ms 232μs 718ns;0;-1;            271ms 700μs 689ns;2250.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;667693
267cbd;266e21;265777;0;0;4000000000000080;   405m 37s 239ms 450μs 962ns;0;-1;            314ms 968μs 999ns;2250.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;667464
26c3b8;269ac8;26b3eb;0;23;4000000000000078;   408m 24s 909ms 703μs 137ns;0;48;            333ms 676μs 196ns;2249.000000;0.021343;0.000000;inf;0;1;Failing;;;0;672156
26d66a;26c3b8;26b3eb;0;0;4000000000000080;   409m  6s 799ms 207μs 613ns;0;-1;            261ms  22μs 996ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;673365
2b9c08;2b7530;2b706e;0;0;4000000000000080;   455m  6s 568ms 778μs 812ns;0;-1;            297ms 404μs 854ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;752451
22523a;223746;22250e;0;0;4000000000000080;   365m  5s 475ms 519μs 227ns;0;-1;            231ms 654μs 536ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;597990
2b97e8;2b7530;2b706e;0;0;4000000000000080;   454m 59s 969ms 452μs 799ns;0;-1;            212ms  15μs 782ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;752284
2b97e9;2b7530;2b706e;0;0;4000000000000080;   454m 59s 969ms 465μs 769ns;0;-1;            201ms 274μs 682ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;752289
2b97f0;2b7530;2b706e;0;0;4000000000000080;   454m 59s 969ms 915μs 725ns;0;-1;            263ms 493μs 613ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;752295
2b97eb;2b7530;2b706e;0;0;4000000000000080;   454m 59s 969ms 531μs 614ns;0;-1;            312ms 977μs 299ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;752297
224ee1;223746;22250e;0;0;4000000000000080;   364m 59s 579ms 455μs 342ns;0;-1;            328ms 222μs  55ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;597891
2b921d;2b7530;2b706e;0;0;4000000000000080;   454m 53s 201ms       976ns;0;-1;            195ms 952μs 409ns;2249.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;752009
