ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
18c10f;183271;17fd89;0;73;4000000000000080;    70m  6s 824ms 831μs 494ns;897;-1;             89ms 351μs 709ns;1365.000000;0.657143;0.000000;inf;0;1;Unfinished;;;0;347677
191df2;183271;17fd89;0;0;0000000000000080;    70m 38s 820ms 159μs 714ns;894;-1;             90ms 867μs 111ns;1364.000000;0.655425;0.000000;inf;0;1;Unfinished;;;0;352474
191df4;183271;17fd89;0;0;0000000000000080;    70m 38s 829ms  97μs 127ns;894;-1;             85ms 715μs 944ns;1364.000000;0.655425;0.000000;inf;0;1;Unfinished;;;0;352474
191df7;183271;17fd89;0;0;0000000000000080;    70m 38s 835ms 637μs 536ns;894;-1;             88ms 402μs  71ns;1364.000000;0.655425;0.000000;inf;0;1;Unfinished;;;0;352478
191dfd;183271;17fd89;0;0;0000000000000080;    70m 38s 849ms 343μs 777ns;894;-1;            101ms   7μs 548ns;1364.000000;0.655425;0.000000;inf;0;1;Unfinished;;;0;352479
191dfb;183271;17fd89;0;0;0000000000000080;    70m 38s 849ms 285μs 465ns;894;-1;             92ms 618μs 542ns;1364.000000;0.655425;0.000000;inf;0;1;Unfinished;;;0;352480
191e1e;183271;17fd89;0;0;0000000000000080;    70m 38s 942ms 548μs  31ns;894;-1;             88ms 512μs 133ns;1364.000000;0.655425;0.000000;inf;0;1;Unfinished;;;0;352489
191e1c;183271;17fd89;0;0;0000000000000080;    70m 38s 940ms  98μs 770ns;894;-1;             90ms 966μs 318ns;1364.000000;0.655425;0.000000;inf;0;1;Unfinished;;;0;352490
188a69;183271;17fd89;0;0;0000000000000080;    69m 48s 899ms 176μs 330ns;911;-1;             97ms 149μs  69ns;1364.000000;0.667889;0.000000;inf;0;1;Unfinished;;;0;344811
191dff;183271;17fd89;0;0;0000000000000080;    70m 38s 856ms 741μs 375ns;894;-1;             89ms  94μs 756ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352480
191e03;183271;17fd89;0;0;0000000000000080;    70m 38s 859ms 398μs 985ns;894;-1;             88ms 239μs 718ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352480
191e05;183271;17fd89;0;0;0000000000000080;    70m 38s 863ms 879μs 648ns;894;-1;             94ms 547μs 855ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352483
191e0e;183271;17fd89;0;0;0000000000000080;    70m 38s 900ms 396μs  11ns;894;-1;             93ms  80μs 824ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352484
191e0c;183271;17fd89;0;0;0000000000000080;    70m 38s 896ms 835μs 928ns;894;-1;            101ms 349μs 299ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352485
191e13;183271;17fd89;0;0;0000000000000080;    70m 38s 920ms 368μs 121ns;894;-1;             94ms 149μs 879ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352488
191e18;183271;17fd89;0;0;0000000000000080;    70m 38s 928ms 933μs 481ns;894;-1;             93ms 732μs 524ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352490
191e20;183271;17fd89;0;0;0000000000000080;    70m 38s 952ms 579μs 429ns;894;-1;             96ms 361μs  47ns;1363.000000;0.655906;0.000000;inf;0;1;Unfinished;;;0;352492
188a6b;183271;17fd89;0;20;4000000000000080;    69m 48s 903ms 461μs  21ns;911;-1;             62ms 557μs 498ns;1362.000000;0.668869;0.000000;inf;0;1;Unfinished;;;0;344806
1a01da;183271;17fd89;0;0;4000000000000080;    72m  6s 896ms 284μs 315ns;888;-1;             83ms 280μs 197ns;1361.000000;0.652461;0.000000;inf;0;1;Unfinished;;;0;364130
