ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
8560;82aa;8541;0;5;0000000000000078;         1s 818ms 133μs 532ns;123;31;             11ms 168μs 604ns;28.000000;1.107143;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,24.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1408
865e;82aa;8541;0;0;0000000000000078;         1s 826ms 922μs 955ns;113;31;              9ms 184μs 359ns;28.000000;1.107143;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,24.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1442
8737;82aa;8541;0;0;0000000000000078;         1s 838ms 389μs 396ns;106;30;              8ms 533μs 508ns;28.000000;1.071429;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,24.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1470
87b0;82aa;8541;0;0;0000000000000078;         1s 856ms 106μs 336ns;113;31;              9ms 141μs 934ns;28.000000;1.107143;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,24.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1488
