ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
32b014;329602;327e1d;0;0;4000000000000080;   492m 32s  45ms 511μs 141ns;63;-1;                        -591760352753787ns;2473.000000;0.025475;0.000000;inf;-1;3;Unfinished;;;0;792488
32b011;329602;327e1d;0;0;4000000000000080;   492m 32s  45ms 546μs  91ns;63;-1;                        -591760359603867ns;2473.000000;0.025475;0.000000;inf;-1;3;Unfinished;;;0;792489
32b013;329602;327e1d;0;0;4000000000000080;   492m 32s  45ms 567μs 713ns;63;-1;                        -591760383512290ns;2473.000000;0.025475;0.000000;inf;-1;3;Unfinished;;;0;792491
32b00e;329602;327e1d;0;0;4000000000000080;   492m 32s  45ms 498μs 821ns;63;-1;                        -591760354614042ns;2473.000000;0.025475;0.000000;inf;-1;3;Unfinished;;;0;792491
32af50;329602;327e1d;0;0;4000000000000080;   492m 31s  27ms 169μs 606ns;64;-1;                        -591759358954797ns;2473.000000;0.025879;0.000000;inf;-1;3;Unfinished;;;0;792461
20abbb;207969;207891;0;0;4000000000000080;   313m 48s 796ms 887μs 595ns;67;-1;                        -577849017701560ns;2473.000000;0.027093;0.000000;inf;-1;3;Unfinished;;;0;511549
20aae9;207969;207891;0;0;4000000000000080;   313m 47s 301ms 500μs 434ns;68;-1;                        -577847607407631ns;2473.000000;0.027497;0.000000;inf;-1;3;Unfinished;;;0;511518
32ac08;329602;327e1d;0;0;4000000000000080;   492m 25s 927ms 150μs  92ns;68;-1;            274ms 239μs 703ns;2473.000000;0.027497;0.000000;inf;0;1;Unfinished;;;0;792309
32ac0a;329602;327e1d;0;0;4000000000000080;   492m 25s 927ms 305μs 890ns;68;-1;            451ms 329μs 794ns;2473.000000;0.027497;0.000000;inf;0;1;Unfinished;;;0;792311
32ac0e;329602;327e1d;0;0;4000000000000080;   492m 25s 927ms 276μs 361ns;68;-1;            452ms 614μs  24ns;2473.000000;0.027497;0.000000;inf;0;1;Unfinished;;;0;792311
32ab13;329602;327e1d;0;0;4000000000000080;   492m 24s 751ms 406μs 123ns;69;-1;            265ms 456μs 636ns;2473.000000;0.027901;0.000000;inf;0;1;Unfinished;;;0;792269
32ab0c;329602;327e1d;0;0;4000000000000080;   492m 24s 751ms 152μs 408ns;69;-1;            318ms 574μs 262ns;2473.000000;0.027901;0.000000;inf;0;1;Unfinished;;;0;792270
32ab14;329602;327e1d;0;0;4000000000000080;   492m 24s 751ms 422μs 694ns;69;-1;                        -591752959507321ns;2473.000000;0.027901;0.000000;inf;-1;3;Unfinished;;;0;792273
32a063;329602;327e1d;0;6;4000000000000080;   492m 11s 784ms 145μs 622ns;72;-1;                        -591745151011160ns;2473.000000;0.029114;0.000000;inf;-1;3;Unfinished;;;0;791931
32a067;329602;327e1d;0;0;4000000000000080;   492m 11s 784ms 250μs 590ns;72;-1;                        -591745171478152ns;2473.000000;0.029114;0.000000;inf;-1;3;Unfinished;;;0;791934
20921b;207969;207891;0;0;4000000000000080;   313m 23s  44ms 902μs 238ns;74;-1;                        -577823246852936ns;2473.000000;0.029923;0.000000;inf;-1;3;Unfinished;;;0;510572
b72e9;b513d;b496a;0;0;4000000000000080;   107m 15s 570ms 940μs 730ns;78;-1;                        -563481711073922ns;2473.000000;0.031541;0.000000;inf;-1;3;Unfinished;;;0;180630
b7bb5;b513d;b496a;0;0;4000000000000080;   107m 26s 402ms 787μs 689ns;78;-1;                        -563489148142080ns;2473.000000;0.031541;0.000000;inf;-1;3;Unfinished;;;0;180908
b7bb6;b513d;b496a;0;0;4000000000000080;   107m 26s 402ms 790μs 477ns;78;-1;                        -563489121731534ns;2473.000000;0.031541;0.000000;inf;-1;3;Unfinished;;;0;180911
b7850;b513d;b496a;0;0;4000000000000080;   107m 21s 323ms 407μs 909ns;79;-1;                        -563486562664987ns;2473.000000;0.031945;0.000000;inf;-1;3;Unfinished;;;0;180811
b7856;b513d;b496a;0;0;4000000000000080;   107m 21s 323ms 565μs 468ns;79;-1;            369ms 425μs 548ns;2473.000000;0.031945;0.000000;inf;0;1;Unfinished;;;0;180814
b7855;b513d;b496a;0;0;4000000000000080;   107m 21s 323ms 514μs 201ns;79;-1;            547ms 838μs 549ns;2473.000000;0.031945;0.000000;inf;0;1;Unfinished;;;0;180821
b7857;b513d;b496a;0;0;4000000000000080;   107m 21s 323ms 559μs 171ns;79;-1;            553ms 477μs 614ns;2473.000000;0.031945;0.000000;inf;0;1;Unfinished;;;0;180824
b6ce3;b513d;b496a;0;0;4000000000000080;   107m  8s 731ms 100μs 717ns;80;-1;                        -563475294131755ns;2473.000000;0.032349;0.000000;inf;-1;3;Unfinished;;;0;180381
b6cf0;b513d;b496a;0;0;4000000000000080;   107m  8s 731ms 575μs 334ns;80;-1;                        -563475468694619ns;2473.000000;0.032349;0.000000;inf;-1;3;Unfinished;;;0;180383
329aa0;329602;327e1d;0;0;4000000000000080;   492m  8s 764ms 128μs 762ns;84;-1;                        -591738924630245ns;2473.000000;0.033967;0.000000;inf;-1;3;Unfinished;;;0;791673
32b0c6;329602;327e1d;0;0;4000000000000080;   492m 32s 957ms 254μs 508ns;62;-1;                        -591761221867787ns;2469.000000;0.025111;0.000000;inf;-1;3;Unfinished;;;0;792518
32b0c7;329602;327e1d;0;0;4000000000000080;   492m 32s 957ms 277μs 656ns;62;-1;                        -591761238595721ns;2469.000000;0.025111;0.000000;inf;-1;3;Unfinished;;;0;792519
32af57;329602;327e1d;0;0;4000000000000080;   492m 31s  27ms 368μs 439ns;64;-1;                        -591759372077985ns;2469.000000;0.025921;0.000000;inf;-1;3;Unfinished;;;0;792459
32af58;329602;327e1d;0;0;4000000000000080;   492m 31s  27ms 427μs 957ns;64;-1;                        -591759398591995ns;2469.000000;0.025921;0.000000;inf;-1;3;Unfinished;;;0;792460
32af59;329602;327e1d;0;0;4000000000000080;   492m 31s  27ms 417μs 465ns;64;-1;                        -591759392373953ns;2469.000000;0.025921;0.000000;inf;-1;3;Unfinished;;;0;792462
32af56;329602;327e1d;0;0;4000000000000080;   492m 31s  27ms 452μs 861ns;64;-1;                        -591759464964188ns;2469.000000;0.025921;0.000000;inf;-1;3;Unfinished;;;0;792463
32ae8f;329602;327e1d;0;0;4000000000000080;   492m 29s 969ms 592μs 564ns;65;-1;                        -591758275328208ns;2469.000000;0.026326;0.000000;inf;-1;3;Unfinished;;;0;792428
32ae91;329602;327e1d;0;0;4000000000000080;   492m 29s 969ms 535μs 684ns;65;-1;                        -591758269272807ns;2469.000000;0.026326;0.000000;inf;-1;3;Unfinished;;;0;792429
32ae96;329602;327e1d;0;0;4000000000000080;   492m 29s 969ms 625μs 734ns;65;-1;                        -591758328591243ns;2469.000000;0.026326;0.000000;inf;-1;3;Unfinished;;;0;792429
32ae9f;329602;327e1d;0;0;4000000000000080;   492m 29s 969ms 935μs 228ns;65;-1;                        -591758381288145ns;2469.000000;0.026326;0.000000;inf;-1;3;Unfinished;;;0;792429
32ae98;329602;327e1d;0;0;4000000000000080;   492m 29s 969ms 700μs 376ns;65;-1;                        -591758340495921ns;2469.000000;0.026326;0.000000;inf;-1;3;Unfinished;;;0;792432
32ae9b;329602;327e1d;0;0;4000000000000080;   492m 29s 969ms 742μs 621ns;65;-1;                        -591758372648350ns;2469.000000;0.026326;0.000000;inf;-1;3;Unfinished;;;0;792433
32adc9;329602;327e1d;0;0;4000000000000080;   492m 28s 688ms 475μs 847ns;66;-1;                        -591757040823643ns;2469.000000;0.026731;0.000000;inf;-1;3;Unfinished;;;0;792392
32add4;329602;327e1d;0;0;4000000000000080;   492m 28s 688ms 708μs 899ns;66;-1;                        -591757206107635ns;2469.000000;0.026731;0.000000;inf;-1;3;Unfinished;;;0;792394
32adcf;329602;327e1d;0;0;4000000000000080;   492m 28s 688ms 707μs  82ns;66;-1;                        -591757230133483ns;2469.000000;0.026731;0.000000;inf;-1;3;Unfinished;;;0;792397
32adce;329602;327e1d;0;0;4000000000000080;   492m 28s 688ms 641μs 806ns;66;-1;                        -591757172766184ns;2469.000000;0.026731;0.000000;inf;-1;3;Unfinished;;;0;792399
32add5;329602;327e1d;0;0;4000000000000080;   492m 28s 688ms 789μs 272ns;66;-1;                        -591757260221388ns;2469.000000;0.026731;0.000000;inf;-1;3;Unfinished;;;0;792400
32addc;329602;327e1d;0;0;4000000000000080;   492m 28s 688ms 967μs 556ns;66;-1;                        -591757328696707ns;2469.000000;0.026731;0.000000;inf;-1;3;Unfinished;;;0;792401
32addb;329602;327e1d;0;0;4000000000000080;   492m 28s 689ms  10μs 589ns;66;-1;                        -591757436106410ns;2469.000000;0.026731;0.000000;inf;-1;3;Unfinished;;;0;792401
32ace4;329602;327e1d;0;0;4000000000000080;   492m 27s 339ms 208μs 166ns;67;-1;                        -591755653795049ns;2469.000000;0.027136;0.000000;inf;-1;3;Unfinished;;;0;792353
b6cff;b513d;b496a;0;0;0000000000000080;   107m  8s 731ms 983μs 107ns;80;-1;                        -563475745695292ns;2466.000000;0.032441;0.000000;inf;-1;3;Unfinished;;;0;180393
b6d04;b513d;b496a;0;0;0000000000000080;   107m  8s 732ms 123μs 726ns;80;-1;                        -563475860680814ns;2466.000000;0.032441;0.000000;inf;-1;3;Unfinished;;;0;180399
b6d05;b513d;b496a;0;0;4000000000000080;   107m  8s 732ms 168μs 318ns;80;-1;                        -563475895937698ns;2466.000000;0.032441;0.000000;inf;-1;3;Unfinished;;;0;180400
32aceb;329602;327e1d;0;0;0000000000000080;   492m 27s 339ms 289μs 817ns;67;-1;                        -591755674806937ns;2409.000000;0.027812;0.000000;inf;-1;3;Unfinished;;;0;792352
32b0c5;329602;327e1d;0;0;4000000000000080;   492m 32s 957ms 319μs 993ns;62;-1;                        -591761271644257ns;2407.000000;0.025758;0.000000;inf;-1;3;Unfinished;;;0;792520
32b009;329602;327e1d;0;0;0000000000000080;   492m 32s  45ms 279μs 121ns;63;-1;                        -591760345290754ns;2407.000000;0.026174;0.000000;inf;-1;3;Unfinished;;;0;792490
