ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
75825;628c3;611e8;0;0;0000000000000080;    55m  1s 179ms 253μs 948ns;1281;-1;            147ms 226μs 652ns;1728.000000;0.741319;0.000000;inf;0;1;Unfinished;;;0;145309
75820;628c3;611e8;0;0;0000000000000080;    55m  1s 133ms 768μs 921ns;1281;-1;            164ms 175μs 690ns;1728.000000;0.741319;0.000000;inf;0;1;Unfinished;;;0;145307
158f16;15769d;150a4d;0;0;0000000000000080;   227m 45s 594ms 396μs 958ns;2146;-1;            236ms 453μs 361ns;1652.000000;1.299031;0.000000;inf;0;1;Unfinished;;;0;395388
f3cfe;63352;611e8;0;0;0000000000000080;   120m 15s 789ms 832μs 931ns;7559;-1;            721ms 963μs 191ns;1632.000000;4.631740;0.000000;inf;0;1;Unfinished;;;0;271427
e45c8;63352;611e8;0;0;0000000000000080;   106m 22s 741ms 471μs 548ns;7562;-1;            609ms 675μs 260ns;1632.000000;4.633578;0.000000;inf;0;1;Unfinished;;;0;256030
e45cf;63352;611e8;0;0;0000000000000080;   106m 22s 914ms 510μs 453ns;7562;-1;            771ms 850μs 836ns;1632.000000;4.633578;0.000000;inf;0;1;Unfinished;;;0;256032
f9aff;63352;611e8;0;0;0000000000000080;   127m 44s 465ms 388μs 388ns;7556;-1;            863ms 175μs 202ns;1631.000000;4.632741;0.000000;inf;0;1;Unfinished;;;0;278574
f9b57;63352;611e8;0;0;0000000000000080;   127m 46s  38ms 646μs 643ns;7556;-1;            791ms 482μs 223ns;1631.000000;4.632741;0.000000;inf;0;1;Unfinished;;;0;278603
22754f;157d11;150a4d;0;0;0000000000000080;   338m 28s 793ms 511μs 202ns;1110;-1;            126ms 949μs 222ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600129
227575;157d11;150a4d;0;0;0000000000000080;   338m 29s 497ms 871μs 598ns;1110;-1;            155ms 737μs 670ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600141
22757e;157d11;150a4d;0;0;0000000000000080;   338m 29s 568ms 401μs 204ns;1110;-1;            171ms  97μs 100ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600145
227595;157d11;150a4d;0;0;0000000000000080;   338m 29s 790ms 750μs  36ns;1110;-1;            125ms 464μs 607ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600153
2275af;157d11;150a4d;0;0;0000000000000080;   338m 30s  72ms 127μs 990ns;1110;-1;            128ms  20μs 371ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600161
2275bb;157d11;150a4d;0;0;0000000000000080;   338m 30s 195ms 677μs 746ns;1110;-1;            141ms 551μs 824ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600166
2275cd;157d11;150a4d;0;0;0000000000000080;   338m 30s 375ms 205μs 791ns;1110;-1;            141ms 732μs 973ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600171
2275d9;157d11;150a4d;0;0;0000000000000080;   338m 30s 455ms 540μs 413ns;1110;-1;            128ms 613μs 816ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600175
2275d3;157d11;150a4d;0;0;0000000000000080;   338m 30s 416ms 793μs 316ns;1110;-1;            152ms  47μs 813ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600173
227798;157d11;150a4d;0;0;0000000000000080;   338m 40s 550ms 887μs 309ns;1110;-1;            155ms 984μs 265ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600324
2277d6;157d11;150a4d;0;0;0000000000000080;   338m 41s 421ms 386μs 930ns;1110;-1;            159ms 702μs 959ns;1630.000000;0.680982;0.000000;inf;0;1;Unfinished;;;0;600345
