ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
5016b;732;1818;358;2214;21;486;0.000000;0.000000;-nan;591.000000;591.000000;100.339559;0.000000;0.000000;-nan;     1m 46s 105ms  49μs 279ns;         1s   9ms 567μs 319ns
5017b;688;1659;388;2001;21;488;0.000000;0.000000;-nan;592.000000;592.000000;100.338983;0.000000;0.000000;-nan;     1m 43s 697ms 509μs 926ns;         1s 150ms  99μs 694ns
50185;863;1300;379;1636;25;527;0.000000;0.000000;-nan;591.000000;591.000000;100.000000;0.000000;0.000000;-nan;     1m 43s 171ms  61μs 688ns;         1s 310ms 758μs 577ns
5018e;936;2688;526;3438;24;482;0.000000;0.000000;-nan;592.000000;592.000000;100.680272;0.000000;0.000000;-nan;     2m 21s 370ms 184μs 377ns;         1s 271ms  65μs 598ns
50197;717;1893;483;2257;22;484;0.000000;0.000000;-nan;591.000000;591.000000;99.831081;0.000000;0.000000;-nan;     1m 53s 613ms 305μs  83ns;         1s 149ms 963μs 739ns
15804d;12848;11208;5728;23174;46;1366;4388.000000;0.000000;0.000000;1628.000000;1628.000000;100.061463;0.000000;0.000000;-nan;    75m 17s 441ms 965μs 263ns;         6s 627ms 830μs 169ns
158028;3314;4706;1643;7477;25;2039;5171.000000;0.000000;0.000000;1628.000000;1628.000000;100.431832;0.000000;0.000000;-nan;    20m 10s 753ms 357μs 469ns;         3s 207ms 992μs  29ns
15803e;80954;22434;20396;86600;40;7313;7607.000000;0.000000;0.000000;1627.000000;1627.000000;99.938575;0.000000;0.000000;-nan;   293m 28s 940ms 990μs 839ns;        20s 688ms 619μs 462ns
157fd9;11385;72323;19584;49695;40;7286;7597.000000;0.000000;0.000000;1628.000000;1628.000000;100.308071;0.000000;0.000000;-nan;    59m 59s 240ms 468μs 858ns;        20s 512ms 475μs 145ns
157ff5;25410;3617;10734;36051;64;1106;4128.000000;0.000000;0.000000;1625.000000;1625.000000;99.938499;0.000000;0.000000;-nan;   132m 55s 106ms 791μs 662ns;         7s 607ms 386μs 194ns
157ffe;42362;21478;6371;48313;39;5944;9651.000000;0.000000;0.000000;1627.000000;1627.000000;100.123077;0.000000;0.000000;-nan;   205m 33s 771ms 272μs 633ns;        16s  70ms 864μs 909ns
157fa2;8110;1683;4280;8844;37;1315;4408.000000;0.000000;0.000000;1625.000000;1625.000000;100.308642;0.000000;0.000000;-nan;    49m 41s 947ms 246μs 168ns;         4s 219ms 592μs 703ns
157fa6;35286;13190;17765;32817;41;7217;9651.000000;0.000000;0.000000;1624.000000;1624.000000;100.123305;0.000000;0.000000;-nan;   184m 15s 373ms 437μs 341ns;        19s 671ms 285μs 666ns
157fb3;20090;10823;9527;34962;69;1536;5177.000000;0.000000;0.000000;1625.000000;1625.000000;100.370599;0.000000;0.000000;-nan;   109m 26s 215ms 864μs 562ns;        11s 196ms 623μs 874ns
157fbf;89345;25029;17212;98022;65;5980;9651.000000;0.000000;0.000000;1628.000000;1628.000000;100.246305;0.000000;0.000000;-nan;   299m 37s 915ms 867μs 571ns;        32s 960ms  50μs 997ns
69000;5046;14;1405;3918;15;1671;1991.000000;0.000000;0.000000;1443.000000;1443.000000;117.699837;0.000000;0.000000;-nan;    23m 19s 507ms 958μs 828ns;            772ms 977μs  25ns
69007;11866;41773;3099;51147;37;3125;7951.000000;0.000000;0.000000;1394.000000;1394.000000;132.635585;0.000000;0.000000;-nan;    44m 43s 616ms 924μs  90ns;         8s 913ms 542μs 443ns
68fc6;5328;3641;2440;8761;25;1270;1353.000000;0.000000;0.000000;1628.000000;1628.000000;117.206623;0.000000;0.000000;-nan;    20m 27s 140ms 133μs 959ns;         2s 128ms 842μs 903ns
68fcd;38340;25984;23354;21914;40;7542;7775.000000;0.000000;0.000000;1626.000000;1626.000000;104.565916;0.000000;0.000000;-nan;   122m 51s 127ms 540μs 351ns;        20s 341ms 148μs  22ns
68fdb;32924;17080;9493;44347;53;3629;0.000000;0.000000;-nan;1628.000000;1628.000000;155.491882;0.000000;0.000000;-nan;   106m 47s 384ms 427μs 776ns;        16s 586ms 485μs 398ns
68feb;73896;2271;7429;71611;34;6827;0.000000;0.000000;-nan;1394.000000;1394.000000;119.145299;0.000000;0.000000;-nan;   166m 24s 161ms 559μs 413ns;        14s 105ms 183μs 880ns
68ff5;7000;3742;4325;12957;36;1072;1757.000000;0.000000;0.000000;1388.000000;1388.000000;115.282392;0.000000;0.000000;-nan;    27m 10s 884ms 663μs 910ns;         3s 590ms 699μs 926ns
68fa9;2767;5388;2440;4133;27;2142;2715.000000;0.000000;0.000000;1628.000000;1628.000000;100.000000;0.000000;0.000000;-nan;    10m 15s 130ms 841μs 561ns;         3s 405ms 259μs 606ns
68fad;6112;9866;3580;12570;32;2269;6921.000000;0.000000;0.000000;1179.000000;1179.000000;111.859583;0.000000;0.000000;-nan;    26m 59s 218ms 942μs 209ns;         5s 153ms  55μs 310ns
68fba;8396;15082;5798;18098;35;2007;8615.000000;0.000000;0.000000;1628.000000;1628.000000;154.605888;0.000000;0.000000;-nan;    34m 36s 751ms        79ns;         9s  48ms 277μs 552ns
