ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
5;9d3e;2000;492;10;   120m  9s   2ms 458μs 333ns;20.740741;                        -26927777490630ns;   101m 16s 547ms 273μs 766ns;3271.000000;0.000000
3;5108;2000;679;10;   178m 37s 270ms 772μs  28ns;14.998600;                        -32721642160251ns;   125m 59s 851ms 321μs  43ns;3245.000000;0.000000
2;1ac3;2000;1000;10;    34m 15s 941ms 194μs 694ns;87.591241;                        -51107834258535ns;    22m 18s 566ms  54μs 301ns;1655.000000;0.000000
4;7977;2000;472;10;   191m 25s  39ms 897μs 208ns;12.914236;                        -27004566678601ns;   129m 58s 996ms 722μs  48ns;3271.000000;0.000000
6;c0cd;2000;585;10;   180m 25s 581ms 531μs 249ns;14.327945;                        -32395402145938ns;   132m 14s 462ms 410μs 942ns;3271.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;157;10;        26s 867ms 382μs  10ns;4977.692308;                        -16614443152356ns;         8s 986ms 871μs 942ns;0.000000;0.000000
