ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
9543;91ca;87a8;0;0;4000000000000088;     1m 55s 466ms 596μs  84ns;33;-1;                        -1169527310525333ns;3381.000000;0.009760;0.000000;inf;-1;3;Unfinished;;;0;10623
9499;91ca;87a8;0;0;4000000000000080;     1m 54s 744ms  67μs 871ns;27;-1;                        -1169526571441253ns;3137.000000;0.008607;0.000000;inf;-1;3;Unfinished;;;0;10567
9549;91ca;87a8;0;0;4000000000000088;     1m 55s 466ms 721μs 260ns;32;-1;                        -1169527268595643ns;3137.000000;0.010201;0.000000;inf;-1;3;Unfinished;;;0;10624
7f13;7198;6593;0;0;4000000000000080;     1m 35s 698ms 634μs 279ns;24;-1;            134ms 615μs 726ns;2858.000000;0.008397;0.000000;inf;0;1;Failing;;;0;9216
7f12;7198;6593;0;0;4000000000000080;     1m 35s 698ms 623μs 869ns;24;-1;            133ms 815μs  64ns;2858.000000;0.008397;0.000000;inf;0;1;Failing;;;0;9215
7f17;7198;6593;0;0;4000000000000080;     1m 35s 698ms 793μs  43ns;24;-1;            152ms 199μs 242ns;2858.000000;0.008397;0.000000;inf;0;1;Failing;;;0;9217
8190;7198;6593;2195;2194;4000000000000080;     1m 36s 421ms 871μs  17ns;23;-1;            188ms 678μs 933ns;2857.000000;0.008050;0.000000;inf;0;1;Failing;;;0;9314
8529;71c8;6593;0;0;4000000000000080;     1m 38s 745ms 493μs 837ns;23;-1;            151ms 828μs 503ns;2857.000000;0.008050;0.000000;inf;0;1;Failing;;;0;9425
8306;71c8;6593;0;0;4000000000000080;     1m 37s 398ms 795μs 196ns;24;-1;            230ms 797μs 979ns;2857.000000;0.008400;0.000000;inf;0;1;Failing;;;0;9360
8300;71c8;6593;0;0;4000000000000080;     1m 37s 398ms 938μs 711ns;24;-1;            229ms 521μs 409ns;2857.000000;0.008400;0.000000;inf;0;1;Failing;;;0;9358
