ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
55b129;55a719;559899;0;0;4000000000000080;   382m 56s 974ms 887μs 767ns;23;-1;                        -575214013799973ns;2340.000000;0.009829;0.000000;inf;-1;3;Unfinished;;;0;1558647
e4aaf;e41b2;e2e36;0;0;4000000000000080;    45m 33s 362ms 860μs 758ns;23;-1;                        -538937728123609ns;2338.000000;0.009837;0.000000;inf;-1;3;Unfinished;;;0;246836
55b128;55a719;559899;0;0;4000000000000080;   382m 56s 974ms 811μs 402ns;23;-1;                        -575213994502254ns;2304.000000;0.009983;0.000000;inf;-1;3;Unfinished;;;0;1558643
e4aab;e41b2;e2e36;0;0;4000000000000080;    45m 33s 362ms 744μs 885ns;23;-1;                        -538937718619560ns;2288.000000;0.010052;0.000000;inf;-1;3;Unfinished;;;0;246842
32d509;32d093;32bb5d;0;0;4000000000000080;   215m 26s 257ms 677μs  93ns;23;-1;                        -554751391610519ns;2258.000000;0.010186;0.000000;inf;-1;3;Unfinished;;;0;919307
45ade6;45a7fa;4591c9;0;0;4000000000000080;   305m 51s  91ms 105μs 100ns;24;-1;                        -565168058840683ns;2258.000000;0.010629;0.000000;inf;-1;3;Unfinished;;;0;1264819
45add4;45a7fa;4591c9;0;0;4000000000000080;   305m 51s  90ms 566μs 887ns;24;-1;                        -565167902560991ns;2257.000000;0.010634;0.000000;inf;-1;3;Unfinished;;;0;1264814
e4ec8;e3704;e2e36;0;0;4000000000000080;    45m 36s 681ms 780μs 707ns;23;-1;                        -538940126069747ns;2256.000000;0.010195;0.000000;inf;-1;3;Unfinished;;;0;246993
e4ec6;e3704;e2e36;0;0;4000000000000080;    45m 36s 681ms 758μs 843ns;23;-1;                        -538940143810916ns;2256.000000;0.010195;0.000000;inf;-1;3;Unfinished;;;0;246994
e4d9e;e3704;e2e36;0;0;4000000000000080;    45m 35s 430ms 460μs 611ns;24;-1;                        -538939755774359ns;2256.000000;0.010638;0.000000;inf;-1;3;Unfinished;;;0;246977
104dd2;1046b4;1030ae;0;0;4000000000000080;    52m 45s  37ms 307μs 759ns;23;-1;                        -539522650189812ns;2255.000000;0.010200;0.000000;inf;-1;3;Unfinished;;;0;284820
525414;523b9d;5236b3;0;0;4000000000000080;   366m 45s 455ms 507μs 820ns;24;-1;                        -573019103329817ns;2254.000000;0.010648;0.000000;inf;-1;3;Unfinished;;;0;1496830
3166b3;31582a;315a9f;0;3;4000000000000038;   208m 36s 850ms 180μs 636ns;244;22;            142ms 399μs 840ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;892912
31ae67;319244;319a33;0;5;4000000000000038;   209m 57s 813ms 409μs 189ns;140;22;            194ms 447μs 927ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;898190
35eb8a;35d561;35ddf8;0;7;4000000000000038;   230m  8s 778ms  57μs 137ns;169;22;            193ms 594μs  91ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;975870
38b2aa;389b53;38a17c;0;7;4000000000000038;   243m 22s 554ms 408μs 945ns;164;22;            192ms 499μs 908ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1026927
398671;38fdb6;3981f1;0;3;4000000000000038;   247m 16s 695ms 987μs 489ns;110;22;            160ms   1μs 664ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1041941
416b5c;416607;416b46;0;4;4000000000000038;   285m 30s 807ms 359μs 831ns;263;22;            193ms 229μs 700ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1186699
4d8e91;4d73eb;4d78c2;0;5;4000000000000038;   343m 36s 290ms 644μs 910ns;103;22;            215ms 774μs 199ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1409366
4dadf0;4d9475;4d987b;0;8;4000000000000038;   344m 12s 378ms 834μs 384ns;216;22;            122ms 315μs 173ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1411627
4dfdde;4df58b;4df986;0;7;4000000000000038;   345m 38s 497ms  75μs 914ns;72;22;            182ms 758μs 937ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1417114
4f2220;4f1242;4f1732;0;7;4000000000000038;   351m 13s 982ms 224μs 190ns;267;22;            149ms 961μs 194ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1438131
503df0;5030c8;50351f;0;3;4000000000000038;   356m 38s 575ms 954μs 904ns;244;22;            195ms 454μs 670ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1458531
5082bc;5012c9;50757b;0;4;4000000000000038;   357m 57s 282ms 182μs 740ns;188;22;            117ms 111μs 582ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1463504
50acd6;508fdf;50957c;0;4;4000000000000038;   358m 46s 593ms 663μs 705ns;102;22;            195ms  46μs 933ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1466673
515689;514f6a;515558;0;2;4000000000000038;   361m 55s 725ms 878μs 260ns;201;22;            119ms 451μs 305ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1478522
56af1a;56932f;569bbb;0;2;4000000000000038;   387m 38s 299ms   2μs 477ns;130;22;            120ms 566μs 195ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1576704
57e197;57d775;57dc89;0;6;4000000000000038;   393m 22s 117ms 492μs 794ns;69;22;            122ms 371μs 228ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1598471
590118;58f8c2;58fdae;0;4;4000000000000038;   398m 46s 231ms 975μs 452ns;149;22;            147ms 270μs 679ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1619038
5cc999;5c5ad4;5cbfce;0;7;4000000000000038;   417m  1s 653ms 571μs  26ns;167;22;            182ms 525μs  53ns;2253.000000;0.009765;0.000000;inf;0;1;Unfinished;;;0;1688372
