ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
41e359;4159e4;40f4ad;0;0;0000000000000080;   236m 44s 172ms 962μs 434ns;1383;-1;            118ms 943μs 499ns;2244.000000;0.616310;0.000000;inf;0;1;Unfinished;;;0;820901
3b8027;3b22ea;3aae87;0;0;0000000000000080;   212m 28s 808ms 247μs 150ns;1293;-1;            133ms 895μs  43ns;2243.000000;0.576460;0.000000;inf;0;1;Unfinished;;;0;747072
3b802b;3b22ea;3aae87;0;4;4000000000000080;   212m 28s 809ms  68μs 207ns;1290;-1;            121ms 979μs 209ns;2242.000000;0.575379;0.000000;inf;0;1;Unfinished;;;0;747074
12829c;109ce7;10547d;0;0;0000000000000080;    51m 59s  65ms 207μs  98ns;1295;-1;            149ms  47μs 515ns;2242.000000;0.577609;0.000000;inf;0;1;Unfinished;;;0;251962
3b5dc5;3b22ea;3aae87;0;0;4000000000000080;   212m 22s 629ms 433μs 134ns;1303;-1;            107ms 691μs 356ns;2242.000000;0.581178;0.000000;inf;0;1;Unfinished;;;0;745827
3b5dbf;3b22ea;3aae87;0;0;0000000000000080;   212m 22s 624ms 257μs  14ns;1303;-1;            143ms 869μs 346ns;2242.000000;0.581178;0.000000;inf;0;1;Unfinished;;;0;745825
3b5dc2;3b22ea;3aae87;0;0;0000000000000080;   212m 22s 625ms 585μs 932ns;1303;-1;            154ms 205μs 728ns;2242.000000;0.581178;0.000000;inf;0;1;Unfinished;;;0;745826
41e35c;4159e4;40f4ad;0;0;0000000000000080;   236m 44s 180ms 957μs 899ns;1383;-1;            146ms 565μs 325ns;2242.000000;0.616860;0.000000;inf;0;1;Unfinished;;;0;820902
41e369;4159e4;40f4ad;0;0;0000000000000080;   236m 44s 253ms 631μs 125ns;1383;-1;            154ms 702μs 905ns;2242.000000;0.616860;0.000000;inf;0;1;Unfinished;;;0;820906
3bbd76;3b22ea;3aae87;0;0;0000000000000080;   212m 53s  92ms 877μs 449ns;1285;-1;            156ms 965μs 370ns;2241.000000;0.573405;0.000000;inf;0;1;Unfinished;;;0;749102
3bbd78;3b22ea;3aae87;0;0;0000000000000080;   212m 53s  93ms 361μs 210ns;1285;-1;            157ms 991μs 729ns;2241.000000;0.573405;0.000000;inf;0;1;Unfinished;;;0;749103
4bbf01;4b90fb;4b20a4;0;0;0000000000000080;   273m 33s 784ms 309μs 339ns;1289;-1;            122ms 597μs 749ns;2241.000000;0.575190;0.000000;inf;0;1;Unfinished;;;0;934936
2f959a;2f6d7d;2ef931;0;0;4000000000000080;   166m 36s 314ms 795μs 465ns;1308;-1;            142ms  69μs 610ns;2241.000000;0.583668;0.000000;inf;0;1;Unfinished;;;0;601898
41e364;4159e4;40f4ad;0;0;0000000000000080;   236m 44s 221ms 396μs 844ns;1383;-1;            144ms 219μs 825ns;2241.000000;0.617135;0.000000;inf;0;1;Unfinished;;;0;820904
3bbd67;3b22ea;3aae87;0;1;4000000000000080;   212m 53s   8ms 381μs 374ns;1285;-1;            115ms  79μs 896ns;2240.000000;0.573661;0.000000;inf;0;1;Unfinished;;;0;749097
3bbd6a;3b22ea;3aae87;0;0;0000000000000080;   212m 53s  12ms 317μs 510ns;1285;-1;            113ms 941μs 419ns;2240.000000;0.573661;0.000000;inf;0;1;Unfinished;;;0;749099
3bbd63;3b22ea;3aae87;0;0;0000000000000080;   212m 52s 998ms 132μs 450ns;1285;-1;            145ms 128μs 303ns;2240.000000;0.573661;0.000000;inf;0;1;Unfinished;;;0;749096
3bbd69;3b22ea;3aae87;0;0;0000000000000080;   212m 53s  13ms 865μs 777ns;1285;-1;            171ms 823μs 546ns;2240.000000;0.573661;0.000000;inf;0;1;Unfinished;;;0;749098
3bbd74;3b22ea;3aae87;0;0;0000000000000080;   212m 53s  87ms 759μs 426ns;1285;-1;            123ms 830μs 795ns;2240.000000;0.573661;0.000000;inf;0;1;Unfinished;;;0;749101
4bbeff;4b90fb;4b20a4;0;6;4000000000000080;   273m 33s 778ms 798μs 874ns;1289;-1;            141ms 334μs 453ns;2240.000000;0.575446;0.000000;inf;0;1;Unfinished;;;0;934935
135bd2;109ce7;10547d;0;0;0000000000000080;    54m  4s 101ms 251μs 385ns;1291;-1;            141ms 967μs 284ns;2240.000000;0.576339;0.000000;inf;0;1;Unfinished;;;0;263019
135bd4;109ce7;10547d;0;0;0000000000000080;    54m  4s 102ms 349μs 660ns;1291;-1;            156ms  19μs  49ns;2240.000000;0.576339;0.000000;inf;0;1;Unfinished;;;0;263020
12f3ba;109ce7;10547d;0;0;0000000000000080;    52m 54s 550ms 888μs  30ns;1294;-1;            150ms 118μs 835ns;2240.000000;0.577679;0.000000;inf;0;1;Unfinished;;;0;258319
205c1d;202869;1fc904;0;0;0000000000000080;   108m  2s 220ms 729μs 918ns;1300;-1;            136ms 913μs 824ns;2240.000000;0.580357;0.000000;inf;0;1;Unfinished;;;0;424104
3b5dd0;3b22ea;3aae87;0;0;0000000000000080;   212m 22s 651ms 906μs 905ns;1300;-1;            152ms 846μs 159ns;2240.000000;0.580357;0.000000;inf;0;1;Unfinished;;;0;745830
205c1c;202869;1fc904;0;0;0000000000000080;   108m  2s 220ms 583μs 452ns;1301;-1;            126ms 219μs 933ns;2240.000000;0.580804;0.000000;inf;0;1;Unfinished;;;0;424103
