ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
64200d;3294;14704;723;16411;33;1035;1111.000000;0.000000;0.000000;1312.000000;1312.000000;100.000000;0.000000;0.000000;-nan;     2m 55s 868ms 376μs 961ns;         3s 938ms  16μs 472ns
642012;3106;11662;1005;13887;29;1045;1087.000000;0.000000;0.000000;1297.000000;1297.000000;99.692544;0.000000;0.000000;-nan;     3m  2s 637ms 749μs 975ns;         2s  64ms 753μs 726ns
64201f;2286;14571;806;13325;32;1093;1195.000000;0.000000;0.000000;1290.000000;1290.000000;100.781250;0.000000;0.000000;-nan;     1m 47s 801ms 354μs 413ns;         2s 369ms 868μs 795ns
642030;4846;2473;2114;8099;20;1017;1101.000000;0.000000;0.000000;1449.000000;1449.000000;100.764951;0.000000;0.000000;-nan;     4m  6s       276μs 646ns;         1s  12ms 284μs  55ns
64203a;2992;9268;906;9803;25;1112;1212.000000;0.000000;0.000000;1313.000000;1313.000000;100.613027;0.000000;0.000000;-nan;     3m  5s 800ms 934μs 808ns;         1s 663ms 941μs 899ns
642046;2288;10696;587;9709;26;1085;1229.000000;0.000000;0.000000;1439.000000;1439.000000;101.266714;0.000000;0.000000;-nan;     2m 29s 206ms 996μs 614ns;         1s 809ms 198μs 234ns
64205f;3916;7340;2696;12620;27;1055;1117.000000;0.000000;0.000000;1405.000000;1405.000000;109.679938;0.000000;0.000000;-nan;     3m 37s 760ms 340μs 379ns;         1s 835ms 399μs  77ns
64207a;1425;2347;823;2317;17;941;994.000000;0.000000;0.000000;1323.000000;1323.000000;102.478699;0.000000;0.000000;-nan;     1m 41s 864ms 687μs 174ns;            736ms 515μs 987ns
642094;5449;14228;1699;17642;36;1022;1080.000000;0.000000;0.000000;1421.000000;1421.000000;108.225438;0.000000;0.000000;-nan;     4m  7s 180ms 240μs  58ns;         2s 858ms 474μs 354ns
6420b3;3726;17949;235;20885;33;1113;1204.000000;0.000000;0.000000;1338.000000;1338.000000;101.517451;0.000000;0.000000;-nan;     3m 21s 545ms 636μs 790ns;         2s 654ms 559μs 564ns
34df54;1042;1249;1990;2297;13;1305;1317.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;     1m 38s 607ms 676μs 712ns;            260ms 342μs 517ns
34df57;4193;794;7716;11943;19;1303;1317.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     5m 23s 858ms 702μs 712ns;         1s 219ms 996μs 261ns
34df66;1999;60;3484;4745;14;1311;1317.000000;0.000000;0.000000;2235.000000;2235.000000;99.821349;0.000000;0.000000;-nan;     3m 54s 150ms 613μs 555ns;            464ms 945μs 122ns
34df8b;2315;10;4188;5529;15;1308;1319.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     4m 27s 932ms 899μs 269ns;            555ms 740μs 312ns
34dfc6;1831;13;3665;4594;16;1265;1393.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     4m 12s 687ms 821μs 317ns;            752ms 154μs 450ns
34dfd5;2501;359;4686;6405;16;1322;1337.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     4m 41s 525ms 497μs 317ns;            650ms 975μs 930ns
34e024;4159;203;7189;10339;20;1315;1337.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;     5m 25s 610ms  99μs 934ns;         1s 226ms 771μs 858ns
34e076;1856;0;3366;4164;14;1303;1335.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;     4m  6s 109ms 784μs 685ns;            376ms 996μs 267ns
34e0a3;2379;165;4241;5658;15;1323;1341.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;     4m 46s 162ms 368μs 425ns;            578ms 195μs 161ns
34e0af;1560;0;2605;3511;12;1314;1319.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     3m 20s 320ms 282μs 378ns;            133ms  94μs 411ns
5b315;6148;4932;4325;10702;24;1176;1222.000000;0.000000;0.000000;1585.000000;1585.000000;101.084184;0.000000;0.000000;-nan;     6m 39s 330ms 408μs 862ns;         1s 701ms 308μs 490ns
5b319;2543;3859;1267;5579;18;1143;1156.000000;0.000000;0.000000;1579.000000;1579.000000;99.936709;0.000000;0.000000;-nan;     3m  8s 249ms 652μs 978ns;            870ms  80μs 269ns
5b326;3437;5593;1885;8597;22;1093;1142.000000;0.000000;0.000000;1561.000000;1561.000000;99.808184;0.000000;0.000000;-nan;     4m 38s 879ms 317μs 522ns;         1s 291ms 998μs 971ns
5b342;3253;1630;1202;4805;17;995;1025.000000;0.000000;0.000000;1567.000000;1567.000000;100.255918;0.000000;0.000000;-nan;     4m 27s 518ms 170μs 640ns;            771ms 594μs 774ns
5b34d;5601;13825;5714;23079;31;1107;1143.000000;0.000000;0.000000;1564.000000;1564.000000;101.756669;0.000000;0.000000;-nan;     6m 13s 868ms   8μs 535ns;         2s 410ms 217μs 127ns
5b371;3626;7;3328;5512;15;1194;1203.000000;0.000000;0.000000;1573.000000;1573.000000;99.746354;0.000000;0.000000;-nan;     5m 14s  63ms 927μs 940ns;            438ms  57μs 973ns
5b393;8113;4121;6627;15591;26;1122;1149.000000;0.000000;0.000000;1554.000000;1554.000000;100.064392;0.000000;0.000000;-nan;     7m  4s  39ms 112μs 814ns;         1s 909ms 916μs 703ns
5b3b0;4101;655;4153;7283;18;1197;1210.000000;0.000000;0.000000;1586.000000;1586.000000;100.316256;0.000000;0.000000;-nan;     5m 32s 926ms  83μs 839ns;            850ms 981μs 525ns
5b3cc;4310;4008;3118;10788;27;1173;1319.000000;0.000000;0.000000;1528.000000;1528.000000;103.034390;0.000000;0.000000;-nan;     5m 36s 375ms 790μs 372ns;         2s  61ms 950μs 810ns
5b3dc;235;60;3082;2987;12;1135;1153.000000;0.000000;0.000000;1566.000000;1566.000000;100.000000;0.000000;0.000000;-nan;        20s 697ms 645μs 949ns;            278ms 866μs 969ns
380b0b;2218;26;3902;5408;14;1313;1319.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     4m 27s 930ms 577μs 574ns;            425ms 666μs 151ns
380b0e;3249;302;5907;8663;17;1311;1321.000000;0.000000;0.000000;2234.000000;2234.000000;99.865892;0.000000;0.000000;-nan;     5m  4s 838ms 944μs 773ns;            810ms 460μs 770ns
380b1d;1636;0;3424;3562;16;1264;1385.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;     3m 52s  88ms 765μs 234ns;            664ms 366μs 364ns
380b44;1612;1;3303;3557;16;1265;1389.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     3m 54s 143ms 596μs 208ns;            691ms 169μs 347ns
380b6d;1906;1567;4459;4432;23;1270;1393.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;     4m  9s 758ms 679μs 542ns;         1s 646ms 624μs 959ns
380ba9;2303;1;3826;5428;13;1314;1317.000000;0.000000;0.000000;2235.000000;2235.000000;99.821349;0.000000;0.000000;-nan;     4m 33s  20ms 262μs 872ns;            239ms 959μs 703ns
380bdc;2140;265;4093;5562;14;1311;1319.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     4m 21s 440ms 802μs 165ns;            406ms 273μs 504ns
380c0c;4573;67;7738;11382;20;1302;1319.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;     5m 22s 895ms 665μs 158ns;         1s 214ms 880μs  26ns
380c56;1530;0;3048;3492;15;1264;1389.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;     4m  2s 667ms 478μs 796ns;         1s 333ms 978μs 528ns
380c78;2214;0;4268;5304;17;1267;1393.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     4m 44s 779ms 488μs 356ns;            865ms 406μs 567ns
2f6fd4;1988;120;3601;4667;17;1283;1393.000000;0.000000;0.000000;2237.000000;2237.000000;100.134288;0.000000;0.000000;-nan;     4m  1s 524ms 723μs 695ns;            915ms 858μs 497ns
2f6f9d;1323;151;2506;2948;14;1309;1317.000000;0.000000;0.000000;2226.000000;2226.000000;99.820628;0.000000;0.000000;-nan;     2m 57s 784ms 478μs 553ns;            405ms 743μs 154ns
2f6f76;1786;0;3015;4119;12;1313;1315.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     3m 44s 409ms 448μs 223ns;            142ms 941μs 652ns
2f6f3e;1806;558;3965;4915;19;1308;1393.000000;0.000000;0.000000;2230.000000;2230.000000;99.865652;0.000000;0.000000;-nan;     3m 35s 730ms 870μs 450ns;         1s 131ms 240μs 638ns
2f6ee1;2491;295;4595;6694;14;1303;1307.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     4m  7s 362ms 401μs 252ns;            414ms 355μs 810ns
2f6e85;1624;0;3390;3536;17;1268;1389.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     3m 44s 758ms 591μs 588ns;            798ms 691μs 601ns
2f6e93;1450;402;3451;3737;18;1265;1385.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;     3m 23s 380ms  78μs  97ns;            990ms 414μs 524ns
2f6eba;1529;1255;2613;3582;13;1312;1315.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     2m 30s  12ms 153μs 676ns;            280ms 620μs 510ns
2f6e72;1626;0;2886;3604;12;1310;1315.000000;0.000000;0.000000;2235.000000;2235.000000;99.821349;0.000000;0.000000;-nan;     3m 18s 318ms 736μs 753ns;            106ms 979μs 790ns
2f6e75;2457;0;4367;6002;15;1307;1317.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     4m  6s  69ms 593μs  67ns;            629ms 568μs 128ns
8f008f;3818;27218;301;26812;38;1175;1246.000000;0.000000;0.000000;1421.000000;1421.000000;107.896735;0.000000;0.000000;-nan;     3m 57s 681ms 810μs 798ns;         3s 415ms 450μs 607ns
8f00a4;2352;13029;380;11229;24;1241;1291.000000;0.000000;0.000000;1440.000000;1440.000000;100.069493;0.000000;0.000000;-nan;     2m 48s 297ms 546μs 109ns;         1s 785ms 138μs 846ns
8f00ba;5008;2157;1815;7051;21;1149;1185.000000;0.000000;0.000000;1447.000000;1447.000000;101.543860;0.000000;0.000000;-nan;     6m 12s 883ms 677μs 963ns;         1s 287ms 956μs 711ns
8f00c8;4272;1300;1967;5205;20;1081;1130.000000;0.000000;0.000000;1434.000000;1434.000000;100.000000;0.000000;0.000000;-nan;     5m 45s  43ms 615μs 117ns;         1s  63ms 100μs 850ns
8f004e;7783;5287;6285;17395;34;1003;1100.000000;0.000000;0.000000;1416.000000;1416.000000;99.718310;0.000000;0.000000;-nan;     7m  5s 408ms 232μs 140ns;         2s 558ms 125μs 809ns
8f0058;3804;2018;727;4461;20;1148;1210.000000;0.000000;0.000000;1433.000000;1433.000000;99.721642;0.000000;0.000000;-nan;     5m 24s 196ms 891μs 236ns;         1s 174ms 871μs  36ns
8f0068;3713;1451;1560;5655;16;1065;1119.000000;0.000000;0.000000;1435.000000;1435.000000;100.209497;0.000000;0.000000;-nan;     5m 24s 781ms 190μs 852ns;            586ms 344μs 432ns
8f0076;4206;33962;1107;38245;46;1104;1175.000000;0.000000;0.000000;1434.000000;1434.000000;100.773015;0.000000;0.000000;-nan;     4m 41s 506ms 109μs 186ns;         4s 998ms 660μs 753ns
8f0082;3987;1260;3114;7015;20;1000;1045.000000;0.000000;0.000000;1317.000000;1317.000000;100.152091;0.000000;0.000000;-nan;     5m 31s 473ms 644μs 746ns;            989ms  71μs 461ns
8f0049;7708;11289;6371;20801;30;1233;1270.000000;0.000000;0.000000;1315.000000;1315.000000;100.152323;0.000000;0.000000;-nan;     7m  3s 401ms 274μs 249ns;         2s 448ms  55μs 914ns
2c9f1f;2117;230;4543;5536;18;1268;1393.000000;0.000000;0.000000;2232.000000;2232.000000;99.910474;0.000000;0.000000;-nan;     4m 40s 251ms  89μs 806ns;         1s  83ms 843μs 892ns
2c9edd;2350;30;4093;5539;14;1305;1315.000000;1305.000000;99.239544;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;     4m 40s 197ms 639μs 900ns;            402ms 353μs 337ns
2c9ea0;2166;0;3657;4923;13;1311;1317.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     4m 28s 431ms 619μs 939ns;            276ms 997μs 388ns
2c9e6c;2062;68;4020;4788;17;1265;1385.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;     4m 32s   3ms 993μs 461ns;            932ms 225μs 916ns
2c9e0c;2015;234;4267;5386;16;1265;1313.000000;0.000000;0.000000;2233.000000;2233.000000;99.865832;0.000000;0.000000;-nan;     4m 27s  92ms  32μs 652ns;            732ms 957μs 880ns
2c9e2f;1742;31;3032;4101;12;1311;1313.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;     3m 52s 329ms 838μs 514ns;            157ms 340μs 340ns
2c9dc2;1678;728;3530;4648;16;1265;1393.000000;0.000000;0.000000;2232.000000;2232.000000;99.865772;0.000000;0.000000;-nan;     3m 45s 878ms 360μs 385ns;            715ms 462μs 766ns
2c9dd2;2345;105;3931;5501;15;1330;1397.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     4m 41s 647ms 134μs 619ns;            612ms 612μs 717ns
2c9db0;1998;0;3482;4742;13;1311;1315.000000;0.000000;0.000000;2235.000000;2235.000000;99.821349;0.000000;0.000000;-nan;     4m  3s 935ms 855μs 619ns;            311ms 271μs 110ns
2c9db3;2264;470;4142;6092;15;1310;1315.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     4m 24s 687ms 402μs 490ns;            693ms 907μs 342ns
5c2205;4169;495;1313;3936;20;1188;1346.000000;0.000000;0.000000;1432.000000;1432.000000;100.632467;0.000000;0.000000;-nan;     1m 51s 647ms 460μs 939ns;         1s 138ms 752μs 787ns
5c2226;1570;4605;958;2428;17;967;992.000000;0.000000;0.000000;1326.000000;1326.000000;100.454545;0.000000;0.000000;-nan;     1m 12s  81ms 675μs 370ns;            797ms 500μs 452ns
5c21a5;505;0;3586;3397;11;1264;0.000000;0.000000;-nan;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        54s 411ms 691μs 799ns;                          0ns
5c21a9;562;0;3544;3404;11;1268;0.000000;0.000000;-nan;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;        54s 412ms 511μs 155ns;                          0ns
5c21ae;511;0;3587;3404;11;1267;0.000000;0.000000;-nan;2236.000000;2236.000000;100.000000;0.000000;0.000000;-nan;        50s 945ms 875μs 498ns;                          0ns
5c21b1;521;0;3581;3396;11;1266;0.000000;0.000000;-nan;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;        52s   6ms 981μs 119ns;                          0ns
5c21b4;521;0;3581;3396;11;1266;0.000000;0.000000;-nan;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        54s 382ms 769μs 224ns;                          0ns
5c21b7;521;0;3581;3396;11;1266;0.000000;0.000000;-nan;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        54s 381ms 893μs 335ns;                          0ns
5c21ba;513;0;3594;3395;11;1267;0.000000;0.000000;-nan;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        54s 401ms 839μs 554ns;                          0ns
5c21bd;1790;5963;1277;4047;21;1277;1336.000000;0.000000;0.000000;1384.000000;1384.000000;105.007587;0.000000;0.000000;-nan;     1m 21s 341ms 417μs  16ns;         1s 274ms 671μs  68ns
290700;2804;261;6098;6869;23;1267;1389.000000;0.000000;0.000000;2236.000000;2236.000000;100.134348;0.000000;0.000000;-nan;     5m 14s 186ms  57μs  21ns;         1s 695ms 133μs 517ns
2906b0;2032;42;3728;4880;14;1302;1311.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     4m 29s 574ms 909μs 863ns;            426ms 277μs 888ns
290667;3065;3935;6676;9389;23;1272;1385.000000;0.000000;0.000000;2235.000000;2235.000000;100.179292;0.000000;0.000000;-nan;     5m 17s 966ms 678μs 805ns;         1s 592ms 379μs  13ns
29067a;1836;60;3612;4596;16;1265;1393.000000;0.000000;0.000000;2231.000000;2231.000000;99.865712;0.000000;0.000000;-nan;     4m 27s 209ms 272μs 452ns;            710ms 855μs 325ns
290604;1947;78;3454;4771;13;1315;1319.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     4m  6s 623ms  32μs 269ns;            336ms 877μs 697ns
290636;6928;1156;11929;19284;24;1311;1325.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;     6m  9s 737ms  45μs 692ns;         1s 844ms 621μs 887ns
2905c1;2248;67;3809;5430;13;1313;1317.000000;1313.000000;99.696279;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     4m 26s 187ms 364μs 266ns;            287ms 295μs 707ns
2905c4;1353;1249;2509;3063;14;1308;1317.000000;0.000000;0.000000;2226.000000;2226.000000;99.820628;0.000000;0.000000;-nan;     2m 12s 670ms 103μs 233ns;            394ms 938μs 357ns
2905d3;1752;8;3047;4099;12;1311;1313.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     3m 39s 196ms 790μs 709ns;            124ms  84μs 280ns
2905e2;3015;82;5453;7512;18;1313;1331.000000;0.000000;0.000000;2233.000000;2233.000000;99.910515;0.000000;0.000000;-nan;     5m 13s 401ms 565μs 694ns;         1s  44ms 131μs 247ns
262107;1766;62;3622;4152;17;1264;1391.000000;0.000000;0.000000;2230.000000;2230.000000;99.865652;0.000000;0.000000;-nan;     4m 18s 922ms 356μs 314ns;            749ms 700μs 641ns
2620d3;2721;633;4973;6891;17;1310;1327.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;     4m 50s 444ms 153μs 206ns;            805ms 866μs 142ns
262096;2681;8;4860;6545;17;1267;1393.000000;0.000000;0.000000;2231.000000;2231.000000;99.865712;0.000000;0.000000;-nan;     4m 54s 392ms 815μs 348ns;            784ms 640μs   0ns
262042;1658;8;2843;3617;12;1312;1317.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     3m 34s 357ms  85μs 118ns;            157ms 171μs 902ns
262079;2426;240;4312;6134;14;1311;1323.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     4m 39s 237ms  35μs 350ns;            449ms 329μs 497ns
262010;3094;66;5314;7498;16;1308;1319.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;     4m 57s 365ms 691μs 840ns;            681ms 436μs 867ns
262020;1783;30;3017;4144;12;1321;1323.000000;0.000000;0.000000;2227.000000;2227.000000;99.865471;0.000000;0.000000;-nan;     3m 55s 367ms 797μs 345ns;            145ms 747μs 124ns
261fc0;1758;19;3022;4107;12;1311;1313.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     3m 37s 446ms 710μs  57ns;            129ms 924μs 749ns
261fc3;2025;2565;3458;4810;14;1312;1317.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     4m  8s  56ms  53μs 205ns;            375ms 913μs  66ns
261fea;2157;171;3801;5445;13;1316;1319.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     4m 21s 743ms 135μs 302ns;            276ms  96μs 460ns
84c790;500;2;2448;2088;12;937;1015.000000;0.000000;0.000000;1282.000000;1282.000000;100.470219;0.000000;0.000000;-nan;        32s 734ms 432μs  18ns;            232ms 748μs 281ns
84c754;9261;13840;3043;24770;43;984;1046.000000;0.000000;0.000000;1322.000000;1322.000000;100.685453;0.000000;0.000000;-nan;     4m 36s 371ms 913μs 536ns;         3s 551ms 731μs 737ns
84c762;3369;6827;1914;9695;29;1018;1124.000000;1016.000000;90.391459;1321.000000;1321.000000;102.403101;0.000000;0.000000;-nan;     2m 55s 443ms 228μs 152ns;         1s 993ms   3μs 918ns
84c777;4972;5101;1723;9965;25;920;1001.000000;0.000000;0.000000;1292.000000;1292.000000;100.858704;0.000000;0.000000;-nan;     3m 51s 331ms 776μs 421ns;         1s 493ms  17μs 387ns
84c719;2294;6150;1039;3737;20;922;1010.000000;0.000000;0.000000;1331.000000;1331.000000;103.499222;0.000000;0.000000;-nan;     2m 21s 788ms 835μs 457ns;         1s  11ms 797μs 523ns
84c726;1427;2431;434;2979;17;1029;1061.000000;0.000000;0.000000;1314.000000;1314.000000;100.535578;0.000000;0.000000;-nan;     1m 21s 324ms 726μs 975ns;            674ms 931μs 560ns
84c734;2716;4395;2257;5721;22;1013;1045.000000;0.000000;0.000000;1406.000000;1406.000000;99.716312;0.000000;0.000000;-nan;     2m 46s 136ms 974μs 801ns;         1s 265ms 977μs 613ns
84c740;5008;8100;3544;14124;29;1009;1101.000000;0.000000;0.000000;1434.000000;1434.000000;100.773015;0.000000;0.000000;-nan;     3m 43s 525ms 581μs 936ns;         2s  41ms 445μs 828ns
84c707;1954;7234;76;7203;19;1161;1210.000000;0.000000;0.000000;1433.000000;1433.000000;99.791086;0.000000;0.000000;-nan;     1m 54s 592ms 402μs 847ns;            965ms 954μs 509ns
84c70c;3175;29962;80;31397;41;1100;1152.000000;0.000000;0.000000;1317.000000;1317.000000;100.000000;0.000000;0.000000;-nan;     2m 13s 139ms 923μs 334ns;         3s 583ms 635μs 236ns
53d7d5;1268;43;4166;4759;13;1313;1317.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     2m 37s 928ms 998μs 402ns;            291ms 127μs   6ns
53d7f4;1158;8;4214;4142;16;1267;1393.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;     2m 37s 357ms 534μs 857ns;            657ms 433μs 231ns
53d78f;919;60;3557;3356;16;1266;1393.000000;0.000000;0.000000;2232.000000;2232.000000;99.910474;0.000000;0.000000;-nan;     2m 23s 582ms 607μs 848ns;            732ms 802μs 536ns
53d753;1426;8;5059;5517;15;1304;1315.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;     2m 41s 785ms 929μs 834ns;            533ms 530μs  83ns
53d72b;1219;0;4206;4583;15;1265;1389.000000;0.000000;0.000000;2231.000000;2231.000000;99.955197;0.000000;0.000000;-nan;     2m 41s  47ms 111μs 576ns;            525ms 970μs 505ns
53d6cc;1203;0;4739;4320;18;1267;1385.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;     2m 41s 994ms 324μs 766ns;            911ms 471μs 845ns
