ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
ba25;b1ca;b95d;0;1;0000000000000078;         2s 125ms 958μs  76ns;105;29;              9ms 580μs 283ns;28.000000;1.035714;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1429
ba6f;b1ca;b95d;0;1;0000000000000078;         2s 127ms 517μs 303ns;79;29;              8ms 651μs 515ns;28.000000;1.035714;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1434
bbcc;b369;b95d;0;0;0000000000000078;         2s 150ms 474μs 444ns;115;29;              8ms 600μs 841ns;28.000000;1.035714;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1478
c0f3;ba25;b95d;0;0;0000000000000080;         2s 260ms 598μs 191ns;28;-1;              8ms 346μs 959ns;28.000000;1.000000;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1499
c046;ba6f;b95d;0;0;0000000000000080;         2s 259ms 941μs  60ns;28;-1;              8ms 316μs 259ns;28.000000;1.000000;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1500
bd6e;b369;b95d;0;0;0000000000000078;         2s 208ms 592μs 801ns;77;29;              8ms 713μs 250ns;28.000000;1.035714;0.000000;inf;0;1;Passing;2.000000,3.000000,4.000000,5.000000,6.000000,7.000000,8.000000,9.000000,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000;;0;1526
