ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
18bfd;17857;15da2;241834;241859;4000000000000088;     7m 11s 161ms 199μs 721ns;36;-1;                        -536124235028908ns;3556.000000;0.010124;0.000000;inf;-1;3;Failing;;;0;25249
18bf6;17857;15da2;0;0;4000000000000080;     7m 11s 161ms  64μs 951ns;36;-1;                        -536124209592327ns;3556.000000;0.010124;0.000000;inf;-1;3;Failing;;;0;25253
10c73;f124;e24e;0;0;4000000000000080;     3m 56s 927ms 442μs 399ns;38;-1;                        -535927776684678ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;18265
10c81;f124;e24e;0;0;4000000000000080;     3m 56s 927ms 706μs 723ns;38;-1;                        -535927817260153ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;18266
10c70;f124;e24e;393;393;4000000000000080;     3m 56s 927ms 378μs 951ns;38;-1;                        -535927764093125ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;18267
15ca7;13281;10d6b;0;0;4000000000000080;     5m 49s 150ms 319μs 857ns;38;-1;                        -536041288091855ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;22260
18bad;17857;15da2;0;3;4000000000000080;     7m 10s 392ms 330μs 883ns;38;-1;                        -536123675277992ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;25228
18ba4;17857;15da2;0;0;4000000000000080;     7m 10s 392ms  72μs 961ns;38;-1;                        -536123644164778ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;25231
18bac;17857;15da2;0;0;4000000000000080;     7m 10s 392ms 325μs 410ns;38;-1;                        -536123656022509ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;25233
10b84;f124;e24e;0;0;4000000000000080;     3m 55s 524ms 332μs 315ns;39;-1;                        -535926934734582ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;18224
10b81;f124;e24e;0;0;4000000000000080;     3m 55s 524ms 237μs 665ns;39;-1;                        -535926929188780ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;18225
10b99;f124;e24e;0;0;4000000000000080;     3m 55s 524ms 867μs  48ns;39;-1;                        -535927079345178ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;18227
10b95;f124;e24e;0;0;4000000000000080;     3m 55s 524ms 837μs 338ns;39;-1;                        -535927066208088ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;18239
15c23;13281;10d6b;0;0;4000000000000080;     5m 48s 399ms 172μs 802ns;39;-1;                        -536040431290322ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;22231
15c24;13281;10d6b;0;0;4000000000000080;     5m 48s 399ms 209μs 278ns;39;-1;                        -536040512544459ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;22233
15c1e;13281;10d6b;0;0;4000000000000080;     5m 48s 399ms  54μs 385ns;39;-1;                        -536040430946580ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;22234
15c25;13281;10d6b;0;0;4000000000000080;     5m 48s 399ms 215μs 881ns;39;-1;                        -536040584303369ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;22235
15c2a;13281;10d6b;0;0;4000000000000080;     5m 48s 399ms 198μs 379ns;39;-1;                        -536040478014743ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;22236
18b03;17857;15da2;0;0;4000000000000080;     7m  9s 675ms  47μs 463ns;39;-1;                        -536122616682125ns;3556.000000;0.010967;0.000000;inf;-1;3;Failing;;;0;25197
