ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
c4;0;66;0;0;0000000000000010;             10ms 976μs 444ns;67;3;              2ms   8μs 763ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;3
ed;0;66;0;0;0000000000000010;             31ms 948μs 453ns;59;3;              1ms 582μs 150ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;38
115;0;66;0;0;0000000000000010;             32ms 803μs 653ns;78;3;              1ms  69μs 979ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;43
140;0;66;0;0;0000000000000010;             33ms 736μs 904ns;91;3;              1ms 520μs 551ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;48
162;0;66;0;0;0000000000000010;             34ms 318μs 270ns;56;3;              1ms 468μs 951ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;52
171;0;66;0;0;0000000000000010;             34ms 488μs 291ns;81;3;              1ms 418μs 862ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;52
173;0;66;0;0;0000000000000010;             34ms 569μs 547ns;91;3;              1ms 467μs 261ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;57
1aa;0;66;0;0;0000000000000010;             35ms 931μs  11ns;86;3;                  664μs 198ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;64
200;0;66;0;0;0000000000000010;             37ms 646μs 453ns;51;3;              1ms 144μs 678ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;71
220;0;66;0;0;0000000000000010;             38ms 292μs 137ns;93;3;              1ms 563μs 636ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;74
21c;0;66;0;0;0000000000000010;             38ms 250μs 343ns;98;3;              1ms 931μs 571ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;75
223;0;66;0;0;0000000000000010;             38ms 357μs 424ns;88;3;              1ms 814μs 931ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;76
27b;0;66;0;0;0000000000000010;             39ms 850μs 326ns;82;3;              1ms 393μs 888ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;82
2cc;0;66;0;0;0000000000000010;             41ms 800μs 698ns;75;3;              1ms 950μs 649ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;87
318;0;66;0;0;0000000000000010;             43ms 243μs 707ns;78;3;              1ms 797μs 937ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;91
326;0;66;0;0;0000000000000010;             43ms 479μs 662ns;64;3;              2ms 230μs 422ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;93
3b4;0;66;0;0;0000000000000010;             46ms 803μs 893ns;92;3;              1ms 595μs 934ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;97
40a;0;66;0;0;0000000000000010;             48ms 472μs 638ns;53;3;              1ms 436μs 849ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
417;0;66;0;0;0000000000000010;             48ms 807μs 766ns;54;3;                  276μs 667ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
4b6;0;66;0;0;0000000000000010;             51ms 896μs 891ns;89;3;                  464μs  25ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;110
4d0;0;66;0;0;0000000000000010;             52ms 401μs 831ns;82;3;                  359μs 140ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;118
4e3;0;66;0;0;0000000000000010;             53ms 102μs 498ns;69;3;              1ms 486μs 430ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;118
4e6;0;66;0;0;0000000000000010;             53ms 155μs 561ns;67;3;              1ms 465μs 995ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;118
501;0;66;0;0;0000000000000010;             54ms 751μs 239ns;100;3;              1ms 746μs 232ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;123
7d29;7cca;7166;0;0;0000000000000080;         4s 901ms 929μs  70ns;3;-1;              1ms 315μs  53ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;5130
7d2e;7cca;7166;0;0;0000000000000080;         4s 902ms  60μs 657ns;3;-1;              1ms 239μs 870ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;5131
7d28;7cca;7166;0;0;0000000000000080;         4s 901ms 881μs 701ns;3;-1;              1ms 782μs  39ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;5132
7d2d;7cca;7166;0;0;0000000000000080;         4s 902ms  42μs 997ns;3;-1;              1ms 290μs 905ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;5133
7d2c;7cca;7166;0;0;0000000000000080;         4s 902ms  13μs  98ns;3;-1;                  329μs 818ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;5134
7d30;7cca;7166;0;0;0000000000000080;         4s 902ms 102μs 476ns;3;-1;              1ms 170μs 642ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;5135
7d3e;7cca;7166;0;0;4000000000000080;         4s 902ms 258μs   0ns;3;-1;              1ms 328μs  96ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;5161
af;0;66;0;0;0000000000000010;             10ms  55μs 273ns;80;4;              1ms 910μs  73ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;3
b5;0;66;0;0;0000000000000010;             10ms 307μs 298ns;98;4;              1ms 792μs 785ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;3
cc;0;66;0;0;0000000000000010;             11ms 333μs 300ns;72;4;              1ms 667μs 906ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;3
d2;0;66;0;0;0000000000000010;             11ms 620μs   6ns;86;4;              1ms 773μs 839ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;3
db;0;66;0;0;0000000000000010;             11ms 993μs 868ns;95;4;              2ms  12μs 429ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;3
de;0;66;0;0;0000000000000010;             12ms  88μs 966ns;57;4;              1ms 569μs 129ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;3
17f;0;66;0;0;0000000000000010;             35ms 244μs 722ns;89;4;              1ms 808μs 753ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
1a2;0;66;0;0;0000000000000010;             35ms 795μs 351ns;98;4;              1ms 366μs 354ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;64
1ba;0;66;0;0;0000000000000010;             36ms 362μs 461ns;85;4;              2ms  30μs 562ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;66
1e2;0;66;0;0;0000000000000010;             36ms 934μs  66ns;55;4;                  753μs 775ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;68
1e7;0;66;0;0;0000000000000010;             37ms  42μs  43ns;65;4;              2ms  38μs 640ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;70
22c;0;66;0;0;0000000000000010;             38ms 491μs  83ns;72;4;              1ms 738μs 352ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;77
