ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
180a44;17f997;17c0e0;558480;558485;4000000000000088;   114m  1s 154ms 608μs 944ns;33;-1;                        -713181321758059ns;3556.000000;0.009280;0.000000;inf;-1;3;Failing;;;0;223850
18062f;17f997;17c0e0;0;0;4000000000000080;   113m 56s 985ms 851μs 432ns;34;-1;                        -713177159443036ns;3556.000000;0.009561;0.000000;inf;-1;3;Failing;;;0;223679
1808ff;17f997;17c0e0;0;0;4000000000000080;   113m 59s 846ms 790μs 249ns;0;-1;                        -713180019509532ns;3556.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;223794
1808f4;17f997;17c0e0;0;0;4000000000000080;   113m 59s 846ms 466μs 646ns;0;-1;                        -713179913602499ns;3556.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;223794
15b9eb;15b2ba;158714;0;0;4000000000000080;    97m  1s 649ms  46μs 964ns;35;-1;                        -712111343767115ns;3556.000000;0.009843;0.000000;inf;-1;3;Failing;;;0;201323
1807a7;17f997;17c0e0;0;0;4000000000000080;   113m 58s 413ms 202μs 563ns;0;-1;                        -713178511507675ns;3556.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;223735
1807ad;17f997;17c0e0;0;0;4000000000000080;   113m 58s 413ms 375μs 590ns;0;-1;                        -713178603171028ns;3556.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;223737
1807ac;17f997;17c0e0;0;0;4000000000000080;   113m 58s 413ms 331μs  44ns;0;-1;                        -713178562067922ns;3556.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;223738
1807b2;17f997;17c0e0;0;0;4000000000000080;   113m 58s 413ms 487μs 828ns;35;-1;                        -713178643834081ns;3556.000000;0.009843;0.000000;inf;-1;3;Failing;;;0;223741
187961;186896;183f90;505;505;4000000000000080;   117m 16s 578ms 622μs 654ns;0;-1;                        -713389333940323ns;3556.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;229474
18c0dc;18ab14;187a2f;1774;1774;4000000000000080;   119m 20s 784ms 206μs  22ns;0;-1;                        -713520420483269ns;3556.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;232539
19b8d6;19a23e;1979e7;5238;3235;4000000000000080;   127m 59s  86ms 812μs 538ns;35;-1;                        -714067691452625ns;3556.000000;0.009843;0.000000;inf;-1;3;Failing;;;0;243798
