ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
b8d135;b8c9c1;b881ef;22741;13999;0000000000000080;   499m  1s 634ms 831μs 496ns;36;-1;                        -803653163894506ns;3556.000000;0.010124;0.000000;inf;-1;3;Failing;;;0;1013454
c3124e;c30028;c294d8;120352;120352;4000000000000080;   544m 25s 455ms 509μs 944ns;36;-1;                        -807169731808896ns;3556.000000;0.010124;0.000000;inf;-1;3;Failing;;;0;1091248
c3124d;c30028;c294d8;0;0;4000000000000080;   544m 25s 455ms 482μs 765ns;36;-1;                        -807169730162759ns;3556.000000;0.010124;0.000000;inf;-1;3;Failing;;;0;1091249
90c8a2;90c702;8fd921;33564;23911;0000000000000080;   355m  5s 209ms 625μs 861ns;37;-1;                        -792949819120221ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;766780
90c8a7;9027e1;8fd921;0;0;4000000000000080;   355m  5s 209ms 797μs 234ns;37;-1;                        -792949892105806ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;766782
9f6764;9f3d02;9eb5e9;738;161;0000000000000080;   409m 55s 859ms 962μs 316ns;37;-1;                        -796952219360890ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;864358
9fbe9b;9fac80;9f6852;39426;28197;0000000000000080;   412m 16s 301ms 849μs 305ns;37;-1;                        -797117391603721ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;867223
9fbe8e;9fac80;9f6852;0;0;4000000000000080;   412m 16s 301ms 618μs 721ns;37;-1;                        -797117330268414ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;867226
b04c10;b02e50;afeeec;0;0;4000000000000080;   474m 48s 881ms 257μs 381ns;37;-1;                        -801797943119897ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;970926
bd07fe;bc9e41;bc9c9d;0;0;4000000000000080;   521m 32s  29ms 963μs 217ns;37;-1;                        -805362196238390ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;1049667
c00f6e;c00e50;bfd199;91009;67746;0000000000000080;   536m     142ms 341μs 341ns;37;-1;                        -806476291847097ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;1073255
c00f73;c00919;bfd199;0;0;4000000000000080;   536m     142ms 497μs 631ns;37;-1;                        -806476315036740ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;1073258
e625b5;e62491;e58a64;0;2;0000000000000080;   659m 50s 516ms 577μs 622ns;37;-1;                        -816675380892437ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;1308265
e625ba;e61d6f;e58a64;0;0;4000000000000080;   659m 50s 516ms 800μs 706ns;37;-1;                        -816675386488120ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;1308266
e637ae;e623d6;e58a64;36564;26103;4000000000000080;   660m  8s 861ms 417μs 403ns;37;-1;                        -816693919586388ns;3556.000000;0.010405;0.000000;inf;-1;3;Failing;;;0;1309088
6134a5;60acd5;601cd7;0;0;0000000000000080;   241m 25s 273ms 590μs 231ns;38;-1;                        -784877544750069ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;566236
6134b9;60acd5;601cd7;0;0;0000000000000080;   241m 25s 273ms 952μs 103ns;38;-1;                        -784877727285971ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;566239
6134be;60acd5;601cd7;8443;6144;0000000000000080;   241m 25s 274ms 101μs  18ns;38;-1;                        -784877743459308ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;566243
6134bf;60acd5;601cd7;0;0;4000000000000080;   241m 25s 274ms 105μs 451ns;38;-1;                        -784877758591566ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;566244
649ff2;648af6;641454;5099;5099;0000000000000080;   254m  7s  11ms 239μs 342ns;38;-1;                        -785746719383434ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;585925
667632;660602;655a82;7314;5566;0000000000000080;   256m 55s 335ms 157μs 179ns;38;-1;                        -785947024174228ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;591622
698386;695b92;690f81;0;0;4000000000000080;   268m 40s 197ms 297μs 637ns;38;-1;                        -786747778666774ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;609888
991032;990f1f;989b55;0;4;0000000000000080;   388m 45s 898ms 786μs 249ns;38;-1;                        -795395253316792ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;824472
9b994e;9b8de3;9b339e;0;4;0000000000000080;   397m 37s 588ms 171μs 770ns;38;-1;                        -796044803663414ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;840944
9b994a;9b9800;9b339e;0;0;4000000000000080;   397m 37s 587ms 974μs 394ns;38;-1;                        -796044798016223ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;840946
9f66a9;9f3d02;9eb5e9;0;0;0000000000000080;   409m 54s 911ms   4μs  50ns;38;-1;                        -796951029384458ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;864319
9f66a5;9f3d02;9eb5e9;0;0;0000000000000080;   409m 54s 910ms 913μs  98ns;38;-1;                        -796951028758147ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;864320
9f66b0;9f3d02;9eb5e9;0;0;0000000000000080;   409m 54s 911ms 266μs 551ns;38;-1;                        -796951140799308ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;864322
9f66b1;9f3d02;9eb5e9;0;0;4000000000000080;   409m 54s 911ms 326μs 479ns;38;-1;                        -796951174249073ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;864323
9fbdf5;9fac80;9f6852;13543;10742;0000000000000080;   412m 15s 650ms 635μs 420ns;38;-1;                        -797116435965800ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;867190
a532ca;a5317e;a4ad4c;0;0;0000000000000080;   428m 58s 585ms 400μs 484ns;38;-1;                        -798398064720635ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;898238
a54509;a52aeb;a4ad4c;3611;3611;0000000000000080;   429m 24s 787ms 653μs  50ns;38;-1;                        -798423678567310ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;899094
a54507;a52aeb;a4ad4c;0;0;4000000000000080;   429m 24s 787ms 684μs 172ns;38;-1;                        -798423699624017ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;899096
a691fc;a61477;a5f0f2;1838;1015;0000000000000080;   431m 28s 959ms 256μs 931ns;38;-1;                        -798600955116811ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;904018
a93817;a90a8d;a8deec;10614;10614;0000000000000080;   444m 16s 994ms  56μs 918ns;38;-1;                        -799528028792460ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;922805
add1ff;ada9af;ad6915;0;0;0000000000000080;   464m 10s 369ms 255μs 928ns;38;-1;                        -800991632790963ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;953571
add213;ada9af;ad6915;0;0;0000000000000080;   464m 10s 369ms 655μs 698ns;38;-1;                        -800991833975807ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;953573
add211;ada9af;ad6915;0;0;0000000000000080;   464m 10s 369ms 600μs 111ns;38;-1;                        -800991826148696ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;953573
add218;ada9af;ad6915;0;0;0000000000000080;   464m 10s 370ms 320μs 594ns;38;-1;                        -800991851300292ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;953576
aed2b9;aed12c;ae4752;1707;1227;0000000000000080;   467m 38s 252ms 332μs 690ns;38;-1;                        -801255262225205ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;959366
aed2bc;aeb42e;ae4752;0;0;4000000000000080;   467m 38s 252ms 583μs 748ns;38;-1;                        -801255305020252ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;959369
afa1a9;af8f5b;af5d62;1529;943;0000000000000080;   471m 36s 630ms 925μs 964ns;38;-1;                        -801548504225599ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;965691
b0415c;b02e50;afeeec;12466;12469;0000000000000080;   474m 41s 307ms 459μs  92ns;38;-1;                        -801789423923821ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;970475
b04157;b04049;afeeec;0;0;4000000000000080;   474m 41s 307ms 287μs 282ns;38;-1;                        -801789393259203ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;970475
b53d0a;b53b37;b45667;10258;8077;0000000000000080;   489m 29s 664ms 710μs 407ns;38;-1;                        -802905407104937ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;995348
b53d0e;b52c60;b45667;0;0;4000000000000080;   489m 29s 664ms 829μs 108ns;38;-1;                        -802905410255567ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;995348
bacabc;bab9a5;ba6eb9;0;0;0000000000000080;   509m 39s 552ms 483μs 293ns;38;-1;                        -804469109081785ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1030821
bd0743;bc9e41;bc9c9d;0;0;0000000000000080;   521m 31s  94ms 388μs 250ns;38;-1;                        -805361023124119ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1049629
bd0741;bc9e41;bc9c9d;1235;649;0000000000000080;   521m 31s  94ms 305μs 561ns;38;-1;                        -805361017227516ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1049630
bd0745;bc9e41;bc9c9d;0;0;4000000000000080;   521m 31s  94ms 393μs 534ns;38;-1;                        -805361049530975ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1049631
bd8d08;bd8c17;bd4aa5;0;0;4000000000000080;   524m 57s 555ms 934μs 543ns;38;-1;                        -805627836908007ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1054361
be8b5d;be79ae;be1c31;0;0;0000000000000080;   527m 57s 774ms 248μs 701ns;38;-1;                        -805870894796236ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1060893
c3120d;c30028;c294d8;0;0;0000000000000080;   544m 24s 910ms 343μs 571ns;38;-1;                        -807169183985542ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1091233
c3120a;c30028;c294d8;4133;4133;0000000000000080;   544m 24s 910ms 338μs 681ns;38;-1;                        -807169209822947ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1091234
c31208;c30028;c294d8;0;0;4000000000000080;   544m 24s 910ms 243μs 423ns;38;-1;                        -807169179973584ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1091236
c4c843;c49048;c41e77;8252;8252;0000000000000080;   548m 51s 695ms 533μs 583ns;38;-1;                        -807531914124223ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1100769
c80696;c7c597;c773f9;0;2;0000000000000080;   555m 51s 304ms 318μs 749ns;38;-1;                        -808113619910070ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1116241
c80692;c80512;c773f9;0;0;4000000000000080;   555m 51s 304ms 224μs 451ns;38;-1;                        -808113599122877ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1116245
caa806;ca8f2e;ca16ce;0;0;4000000000000080;   563m 29s 666ms  73μs 436ns;38;-1;                        -808735945686728ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1131560
d0bec7;d0b0cb;d05d7c;0;0;0000000000000080;   588m 49s 940ms 351μs 270ns;38;-1;                        -810764910828842ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1174366
d17fd4;d17e6e;d1291f;0;1;0000000000000080;   591m 25s 499ms 759μs 304ns;38;-1;                        -810989383577057ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1179244
d17fd8;d17205;d1291f;0;0;4000000000000080;   591m 25s 499ms 824μs 692ns;38;-1;                        -810989405951993ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1179246
d6d02d;d6a79e;d64aff;0;0;0000000000000080;   609m 25s 398ms 147μs 927ns;38;-1;                        -812489924679160ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1215403
d6d033;d6a79e;d64aff;0;0;4000000000000080;   609m 25s 398ms 364μs 932ns;38;-1;                        -812490015537334ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1215410
dbf19b;dbe1c2;db714a;0;0;0000000000000080;   625m 39s 145ms 179μs 196ns;38;-1;                        -813865555198173ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1248683
de1101;de0f69;dd7d38;0;5;0000000000000080;   631m 40s 791ms 895μs 132ns;38;-1;                        -814375347799319ns;3556.000000;0.010686;0.000000;inf;-1;3;Failing;;;0;1259651
