ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
8fc26f;51;0;86;55;6;33;33.000000;33.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         8s 536ms 885μs 615ns;                          0ns
8fc283;66;8;88;64;7;33;35.000000;33.000000;94.285714;2652.000000;2652.000000;99.849398;0.000000;0.000000;-nan;         9s 676ms 313μs 756ns;            171ms 525μs 193ns
8fc233;85;0;113;90;8;32;35.000000;32.000000;91.428571;2654.000000;2654.000000;99.887091;0.000000;0.000000;-nan;        11s 766ms 862μs 771ns;            473ms 394μs 422ns
8fc237;55;0;102;63;6;38;38.000000;38.000000;100.000000;2883.000000;2883.000000;100.000000;0.000000;0.000000;-nan;         9s 995ms 947μs 579ns;                          0ns
8fc247;91;3;100;90;7;36;37.000000;36.000000;97.297297;2659.000000;2659.000000;100.000000;0.000000;0.000000;-nan;         8s 759ms 981μs 107ns;            620ms 734μs 951ns
efb862;55;0;97;68;6;38;38.000000;38.000000;100.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;         7s 564ms 409μs 854ns;                          0ns
efb871;866;0;782;834;28;43;129.000000;44.000000;34.108527;3556.000000;3556.000000;100.879433;0.000000;0.000000;-nan;        51s 391ms 134μs  63ns;                        -291938891307759444ns
efb81c;76;0;142;82;8;33;36.000000;33.000000;91.666667;2652.000000;2652.000000;99.887006;0.000000;0.000000;-nan;        10s 520ms 985μs 558ns;            738ms 348μs 668ns
efb829;444;0;505;305;25;40;148.000000;40.000000;27.027027;3556.000000;3556.000000;100.000000;0.000000;0.000000;-nan;        48s 512ms   5μs 893ns;                        -148428723758495248ns
efb83e;59;0;117;64;8;41;165.000000;41.000000;24.848485;3554.000000;3554.000000;100.000000;0.000000;0.000000;-nan;        12s 164ms 585μs   3ns;                        -1640045807037992ns
efb84b;51;0;95;56;6;35;35.000000;35.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         7s  26ms 300μs 607ns;                          0ns
efb853;78;0;111;83;8;30;33.000000;30.000000;90.909091;2654.000000;2654.000000;99.924699;0.000000;0.000000;-nan;        11s 166ms 753μs 328ns;            477ms 700μs 364ns
efb7fc;61;0;101;62;6;39;39.000000;39.000000;100.000000;2868.000000;2868.000000;100.000000;0.000000;0.000000;-nan;         7s 788ms 375μs 846ns;                          0ns
efb803;110;0;146;128;9;31;34.000000;31.000000;91.176471;2653.000000;2653.000000;99.849454;0.000000;0.000000;-nan;        13s 419ms 590μs 403ns;            982ms 540μs 888ns
efb80e;85;0;130;71;8;36;40.000000;36.000000;90.000000;2855.000000;2855.000000;99.964986;0.000000;0.000000;-nan;        11s 487ms 237μs 264ns;                        -820025821741892ns
bf9ed1;119;0;150;111;9;38;44.000000;39.000000;88.636364;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;        15s 672ms  36μs 781ns;                        -806257145573136ns
bf9ede;56;8;91;71;7;33;35.000000;33.000000;94.285714;2653.000000;2653.000000;99.962321;0.000000;0.000000;-nan;         8s 825ms 386μs 937ns;            708ms 849μs 942ns
bf9e8e;412;0;503;253;25;37;143.000000;37.000000;25.874126;3555.000000;3555.000000;100.000000;0.000000;0.000000;-nan;     1m     576ms 268μs 830ns;                        -117717039567526835ns
bf9e9e;92;0;117;105;8;31;33.000000;31.000000;93.939394;2653.000000;2653.000000;99.924670;0.000000;0.000000;-nan;        12s 209ms  80μs 649ns;         1s 121ms 426μs 547ns
bf9ea9;97;0;123;86;9;30;35.000000;30.000000;85.714286;2652.000000;2652.000000;99.962307;0.000000;0.000000;-nan;        12s 373ms 398μs  89ns;         1s  23ms 863μs 370ns
bf9eb5;68;0;112;68;9;35;148.000000;109.000000;73.648649;3555.000000;3555.000000;100.851064;0.000000;0.000000;-nan;        19s 432ms 662μs 686ns;                        -2418768717250899ns
bf9e65;113;0;140;117;8;37;39.000000;37.000000;94.871795;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;        15s 370ms 475μs  85ns;         1s  73ms 877μs 541ns
bf9e69;58;0;66;62;6;31;32.000000;31.000000;96.875000;2652.000000;2652.000000;99.849398;0.000000;0.000000;-nan;         7s 241ms 983μs 947ns;            264ms 530μs 575ns
bf9e72;53;0;84;65;6;35;35.000000;35.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         6s 845ms 951μs 450ns;                          0ns
bf9e7f;1598;0;1354;1418;43;40;150.000000;40.000000;26.666667;3556.000000;3556.000000;100.000000;0.000000;0.000000;-nan;     1m 23s  50ms 643μs 355ns;                        -576505252823418672ns
2f8acf;53;0;97;58;7;21;23.000000;21.000000;91.304348;1890.000000;1890.000000;100.000000;0.000000;0.000000;-nan;         8s  44ms 356μs 551ns;            533ms 330μs  73ns
2f8a87;41;0;80;47;6;22;23.000000;22.000000;95.652174;1878.000000;1878.000000;100.000000;0.000000;0.000000;-nan;         6s 732ms  24μs 901ns;            326ms 873μs 255ns
2f8a9b;100;20;112;82;9;24;28.000000;24.000000;85.714286;2048.000000;2048.000000;100.000000;0.000000;0.000000;-nan;         8s 448ms 388μs 207ns;         2s 337ms 104μs  34ns
2f8ab8;36;0;77;49;6;21;22.000000;21.000000;95.454545;1888.000000;1888.000000;100.000000;0.000000;0.000000;-nan;         7s 341ms 401μs 860ns;            150ms 616μs 131ns
2f8a4b;41;0;80;47;6;22;23.000000;22.000000;95.652174;1880.000000;1880.000000;100.000000;0.000000;0.000000;-nan;         6s 696ms 196μs 273ns;            479ms 130μs 373ns
2f8a5d;45;0;68;55;6;23;24.000000;23.000000;95.833333;1832.000000;1832.000000;100.000000;0.000000;0.000000;-nan;         6s 849ms 316μs 855ns;            181ms 617μs 618ns
2f8a70;41;0;80;47;6;22;23.000000;22.000000;95.652174;1885.000000;1885.000000;100.000000;0.000000;0.000000;-nan;         6s 699ms 717μs 114ns;            369ms 848μs  13ns
2f8a7a;60;0;99;59;7;23;25.000000;23.000000;92.000000;1881.000000;1881.000000;100.000000;0.000000;0.000000;-nan;         8s  82ms 611μs 939ns;            599ms 557μs 339ns
2f8a3c;76;0;105;65;7;30;32.000000;30.000000;93.750000;2409.000000;2409.000000;100.000000;0.000000;0.000000;-nan;         8s  66ms 879μs 140ns;         1s 648ms 644μs 570ns
2f8a3f;39;0;74;49;6;21;22.000000;21.000000;95.454545;1883.000000;1883.000000;100.000000;0.000000;0.000000;-nan;         6s 655ms 655μs  83ns;            122ms 930μs 817ns
5f674d;150;3;180;153;10;40;87.000000;41.000000;47.126437;3555.000000;3555.000000;100.851064;0.000000;0.000000;-nan;        15s 237ms  39μs 495ns;                        -9415752125390753ns
5f6706;58;0;67;59;6;30;31.000000;30.000000;96.774194;2654.000000;2654.000000;100.000000;0.000000;0.000000;-nan;         5s 971ms 916μs 738ns;            276ms 553μs 666ns
5f6710;55;0;105;62;7;32;34.000000;32.000000;94.117647;2653.000000;2653.000000;100.000000;0.000000;0.000000;-nan;        10s 947ms 475μs 441ns;            486ms 693μs 308ns
5f672b;482;0;534;316;26;40;155.000000;41.000000;26.451613;3555.000000;3555.000000;100.000000;0.000000;0.000000;-nan;        31s 837ms 412μs 788ns;                        -131822390531611149ns
5f673e;47;0;63;40;6;30;32.000000;30.000000;93.750000;2652.000000;2652.000000;99.887006;0.000000;0.000000;-nan;         8s 451ms 884μs 359ns;            170ms 713μs 643ns
5f66c8;50;0;90;58;6;34;34.000000;34.000000;100.000000;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;         6s 809ms 555μs 774ns;                          0ns
5f66cc;103;0;141;108;8;35;37.000000;35.000000;94.594595;2855.000000;2855.000000;100.528169;0.000000;0.000000;-nan;        12s 782ms 474μs 546ns;            673ms 207μs 721ns
5f66da;49;0;108;57;6;37;37.000000;37.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         7s  62ms 397μs 867ns;                          0ns
5f66e5;72;0;107;65;8;30;34.000000;30.000000;88.235294;2652.000000;2652.000000;99.849398;0.000000;0.000000;-nan;        12s 508ms 729μs 696ns;            684ms 289μs 208ns
5f66f4;96;0;136;90;8;36;39.000000;36.000000;92.307692;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;        13s  25ms 656μs 275ns;            651ms 643μs 510ns
bf5092;47;0;116;65;6;40;40.000000;40.000000;100.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;         7s 763ms 944μs  36ns;                          0ns
bf50a0;48;0;91;53;6;33;33.000000;33.000000;100.000000;2655.000000;2655.000000;100.000000;0.000000;0.000000;-nan;         7s 875ms 914μs  42ns;                          0ns
bf50b2;152;0;238;88;17;38;162.000000;38.000000;23.456790;3554.000000;3554.000000;100.822695;0.000000;0.000000;-nan;        14s 627ms   7μs 187ns;                        -28213973115739162ns
bf50bd;54;0;74;56;6;30;31.000000;30.000000;96.774194;2656.000000;2656.000000;100.150830;0.000000;0.000000;-nan;         8s 345ms 284μs 723ns;            767ms 796μs  17ns
bf50cc;37;0;53;34;5;32;32.000000;32.000000;100.000000;2653.000000;2653.000000;100.000000;0.000000;0.000000;-nan;         6s 229ms 464μs 457ns;                          0ns
bf504e;54;0;108;58;6;38;38.000000;38.000000;100.000000;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;         6s 940ms 827μs  27ns;                          0ns
bf5052;54;0;96;64;6;37;37.000000;37.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         7s 578ms 697μs 998ns;                          0ns
bf5061;52;0;84;56;6;33;33.000000;33.000000;100.000000;2656.000000;2656.000000;100.000000;0.000000;0.000000;-nan;         7s  96ms 259μs 704ns;                          0ns
bf5072;110;0;129;133;9;30;33.000000;30.000000;90.909091;2656.000000;2656.000000;100.075358;0.000000;0.000000;-nan;        10s 211ms 854μs 685ns;            821ms 299μs  62ns
bf5080;47;0;85;66;6;34;34.000000;34.000000;100.000000;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;         7s 273ms 447μs 667ns;                          0ns
2f2e44;66;0;113;71;8;21;24.000000;21.000000;87.500000;1888.000000;1888.000000;107.272727;0.000000;0.000000;-nan;         7s 754ms 941μs 233ns;         1s 271ms 633μs 115ns
2f2e04;66;0;113;71;8;21;24.000000;21.000000;87.500000;1890.000000;1890.000000;100.638978;0.000000;0.000000;-nan;         7s 563ms 655μs 191ns;            854ms 250μs 540ns
2f2e10;57;0;97;72;7;24;26.000000;24.000000;92.307692;2048.000000;2048.000000;100.000000;0.000000;0.000000;-nan;         7s 536ms  11μs  97ns;            482ms 449μs 202ns
2f2e1d;36;0;85;47;6;22;23.000000;22.000000;95.652174;1890.000000;1890.000000;100.000000;0.000000;0.000000;-nan;         5s 993ms 579μs  93ns;            119ms 331μs 136ns
2f2e35;54;0;93;61;7;21;23.000000;21.000000;91.304348;1888.000000;1888.000000;100.000000;0.000000;0.000000;-nan;         7s 156ms 180μs 134ns;            464ms 783μs 957ns
2f2dcc;53;0;96;61;7;22;24.000000;22.000000;91.666667;1880.000000;1880.000000;100.000000;0.000000;0.000000;-nan;         7s  85ms 123μs 135ns;            815ms 677μs 202ns
2f2de5;77;0;114;79;8;23;26.000000;23.000000;88.461538;1879.000000;1879.000000;100.000000;0.000000;0.000000;-nan;         7s 650ms   8μs 941ns;            731ms 926μs 163ns
2f2d8c;29;22;70;41;6;21;22.000000;21.000000;95.454545;1764.000000;1764.000000;100.000000;0.000000;0.000000;-nan;         2s 347ms 277μs 943ns;            170ms 544μs 304ns
2f2d90;40;0;78;50;6;22;23.000000;22.000000;95.652174;1765.000000;1765.000000;100.000000;0.000000;0.000000;-nan;         5s 466ms 375μs  54ns;            251ms 140μs 812ns
2f2dbf;41;0;72;55;6;22;23.000000;22.000000;95.652174;1888.000000;1888.000000;107.211811;0.000000;0.000000;-nan;         5s 752ms 693μs 773ns;            333ms 941μs 109ns
ef25e9;54;0;117;65;8;40;162.000000;40.000000;24.691358;3555.000000;3555.000000;100.000000;0.000000;0.000000;-nan;        11s 852ms 623μs 194ns;                        -1639797271041911ns
ef25fd;88;0;132;98;9;40;165.000000;40.000000;24.242424;3555.000000;3555.000000;100.851064;0.000000;0.000000;-nan;        12s 871ms 593μs  97ns;                        -2459705686803710ns
ef25a1;78;0;114;80;8;30;33.000000;30.000000;90.909091;2654.000000;2654.000000;99.962335;0.000000;0.000000;-nan;        11s 179ms 341μs 710ns;            570ms 700μs 949ns
ef25b5;60;0;110;58;8;38;153.000000;38.000000;24.836601;3554.000000;3554.000000;100.000000;0.000000;0.000000;-nan;        11s 512ms 603μs 271ns;                        -1639797014365927ns
ef25c8;46;0;92;54;6;33;33.000000;33.000000;100.000000;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;         6s 959ms 940μs 921ns;                          0ns
ef25d6;59;0;117;62;7;39;45.000000;39.000000;86.666667;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;        11s  89ms 580μs  50ns;            212ms 522μs 852ns
ef2575;89;0;118;103;7;40;41.000000;40.000000;97.560976;3525.000000;3525.000000;124.032372;0.000000;0.000000;-nan;         9s 584ms 567μs 436ns;                        -1639804612590397ns
ef257a;49;0;93;60;6;35;35.000000;35.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         6s 497ms 957μs 267ns;                          0ns
ef2588;63;0;93;68;6;39;39.000000;39.000000;100.000000;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;         8s 491ms   7μs  94ns;                          0ns
ef2596;89;8;120;107;8;32;34.000000;32.000000;94.117647;2656.000000;2656.000000;100.000000;0.000000;0.000000;-nan;         9s 711ms   4μs 661ns;            477ms 966μs 205ns
bef6cf;56;0;111;69;8;40;160.000000;40.000000;25.000000;3525.000000;3525.000000;100.000000;0.000000;0.000000;-nan;        13s   1ms 805μs  70ns;                        -1611936011170814ns
bef68e;49;0;86;57;6;33;33.000000;33.000000;100.000000;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;         7s 360ms 822μs 289ns;                          0ns
bef69f;56;0;93;75;6;39;39.000000;39.000000;100.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;         8s  89ms 550μs 578ns;                          0ns
bef6b0;54;0;98;68;6;38;38.000000;38.000000;100.000000;2841.000000;2841.000000;100.000000;0.000000;0.000000;-nan;         8s 419ms 822μs 348ns;                          0ns
bef6be;90;0;121;95;9;38;157.000000;117.000000;74.522293;3555.000000;3555.000000;100.000000;0.000000;0.000000;-nan;        13s 938ms 331μs 870ns;                        -3223894976714983ns
bef64d;91;0;131;96;7;41;42.000000;41.000000;97.619048;3525.000000;3525.000000;122.907950;0.000000;0.000000;-nan;        10s 759ms 639μs 897ns;                        -805973263539498ns
bef652;98;0;133;113;8;34;36.000000;34.000000;94.444444;3525.000000;3525.000000;124.032372;0.000000;0.000000;-nan;        11s 751ms 784μs 809ns;                        -1611945124391640ns
bef663;49;0;89;64;6;35;35.000000;35.000000;100.000000;2675.000000;2675.000000;100.000000;0.000000;0.000000;-nan;         7s 740ms 152μs  92ns;                          0ns
bef678;113;0;141;116;8;37;39.000000;37.000000;94.871795;3525.000000;3525.000000;123.424370;0.000000;0.000000;-nan;        12s 721ms 560μs 323ns;                        -1611950366465252ns
bef689;48;0;83;61;6;33;33.000000;33.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         7s 589ms 425μs 733ns;                          0ns
5ee584;61;0;66;57;6;30;31.000000;30.000000;96.774194;2652.000000;2652.000000;100.000000;0.000000;0.000000;-nan;         8s 289ms 454μs 643ns;            792ms 750μs 676ns
5ee598;432;0;422;448;19;40;104.000000;40.000000;38.461538;3555.000000;3555.000000;100.851064;0.000000;0.000000;-nan;        24s 839ms 188μs 703ns;                        -82373968582352844ns
5ee547;126;0;159;135;9;38;42.000000;38.000000;90.476190;3525.000000;3525.000000;123.467601;0.000000;0.000000;-nan;        14s 585ms 871μs 731ns;                        -3922523081309377ns
5ee558;71;0;98;73;7;29;31.000000;29.000000;93.548387;2653.000000;2653.000000;99.924670;0.000000;0.000000;-nan;        10s 664ms 825μs 731ns;         1s 129ms 680μs 245ns
5ee568;57;0;73;56;6;31;32.000000;31.000000;96.875000;2654.000000;2654.000000;100.000000;0.000000;0.000000;-nan;         9s 696ms  35μs 221ns;            516ms 356μs 973ns
5ee509;87;0;129;98;8;31;33.000000;31.000000;93.939394;2654.000000;2654.000000;99.887091;0.000000;0.000000;-nan;        12s 512ms  36μs 992ns;            770ms 993μs 917ns
5ee50d;53;1;94;54;6;35;35.000000;35.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         5s 256ms  32μs 691ns;                          0ns
5ee519;58;0;74;54;6;31;32.000000;31.000000;96.875000;2656.000000;2656.000000;100.000000;0.000000;0.000000;-nan;         7s 279ms 495μs   1ns;            655ms  24μs 159ns
5ee52f;57;0;112;71;8;41;166.000000;41.000000;24.698795;3554.000000;3554.000000;100.000000;0.000000;0.000000;-nan;        12s 810ms 329μs   4ns;                        -1568996259967340ns
5ee53b;64;2;87;61;7;31;33.000000;31.000000;93.939394;2653.000000;2653.000000;100.000000;0.000000;0.000000;-nan;         7s 791ms 499μs 625ns;            188ms  79μs  45ns
2ecfc9;36;0;77;49;6;21;22.000000;21.000000;95.454545;1880.000000;1880.000000;100.000000;0.000000;0.000000;-nan;         6s 469ms 892μs  44ns;            343ms 430μs 940ns
2ecfe2;63;0;124;63;8;21;24.000000;21.000000;87.500000;1883.000000;1883.000000;100.000000;0.000000;0.000000;-nan;         8s 279ms 367μs 199ns;            931ms 212μs 131ns
2ecff3;42;0;75;51;6;22;23.000000;22.000000;95.652174;1888.000000;1888.000000;100.000000;0.000000;0.000000;-nan;         6s 684ms 316μs 760ns;            290ms 739μs 804ns
2ecf8a;53;0;97;60;7;22;24.000000;22.000000;91.666667;1765.000000;1765.000000;100.000000;0.000000;0.000000;-nan;         7s 807ms 854μs 588ns;            727ms 616μs 448ns
2ecf92;59;0;97;62;7;23;25.000000;23.000000;92.000000;1890.000000;1890.000000;100.265252;0.000000;0.000000;-nan;         8s 155ms 273μs 434ns;         1s 115ms 926μs 738ns
2ecfa1;59;0;101;58;7;23;25.000000;23.000000;92.000000;1890.000000;1890.000000;100.638978;0.000000;0.000000;-nan;         8s  28ms 855μs 850ns;            716ms   6μs 687ns
2ecfac;49;0;58;61;6;23;24.000000;23.000000;95.833333;1832.000000;1832.000000;100.000000;0.000000;0.000000;-nan;         7s 804ms 697μs 851ns;            208ms 827μs 726ns
2ecfbe;36;0;81;51;6;22;23.000000;22.000000;95.652174;1890.000000;1890.000000;100.000000;0.000000;0.000000;-nan;         6s 626ms 796μs 382ns;            376ms 570μs 212ns
2ecf77;87;0;115;76;7;35;36.000000;35.000000;97.222222;2420.000000;2420.000000;100.000000;0.000000;0.000000;-nan;         8s 342ms 944μs 709ns;            180ms 907μs 478ns
2ecf7b;47;0;83;50;6;25;26.000000;25.000000;96.153846;2138.000000;2138.000000;100.000000;0.000000;0.000000;-nan;         6s 416ms 973μs 268ns;            359ms 467μs 198ns
8ec41f;76;0;109;75;9;37;159.000000;38.000000;23.899371;3555.000000;3555.000000;100.851064;0.000000;0.000000;-nan;        13s 387ms 473μs  93ns;                        -2378317296597378ns
8ec3d6;93;0;115;106;8;31;33.000000;31.000000;93.939394;2652.000000;2652.000000;99.887006;0.000000;0.000000;-nan;        11s 396ms  96μs 736ns;            659ms  67μs 861ns
8ec3eb;64;0;107;75;7;30;32.000000;30.000000;93.750000;2654.000000;2654.000000;100.075415;0.000000;0.000000;-nan;        10s  98ms 178μs 208ns;            740ms 450μs 970ns
8ec3f6;94;8;110;102;8;31;33.000000;31.000000;93.939394;2654.000000;2654.000000;100.000000;0.000000;0.000000;-nan;        10s 388ms 936μs 144ns;         1s 176ms 337μs 761ns
8ec40b;157;0;230;81;16;40;151.000000;40.000000;26.490066;3555.000000;3555.000000;100.028137;0.000000;0.000000;-nan;        16s 685ms 125μs 523ns;                        -24576191289689823ns
8ec398;41;0;96;55;6;33;33.000000;33.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         6s 544ms 304μs 191ns;                          0ns
8ec39d;38;3;51;32;5;32;32.000000;32.000000;100.000000;2656.000000;2656.000000;100.000000;0.000000;0.000000;-nan;         3s 249ms 141μs 156ns;                          0ns
8ec3a8;58;0;94;58;6;36;36.000000;36.000000;100.000000;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;         6s 888ms 160μs 305ns;                          0ns
8ec3bd;64;0;97;67;6;40;40.000000;40.000000;100.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;         8s 377ms 290μs 320ns;                          0ns
8ec3ca;98;0;138;104;9;30;34.000000;30.000000;88.235294;2652.000000;2652.000000;99.962307;0.000000;0.000000;-nan;        12s 359ms 460μs 530ns;            729ms 418μs 619ns
eebd62;58;0;225;115;8;67;134.000000;67.000000;50.000000;3525.000000;3525.000000;100.000000;0.000000;0.000000;-nan;        11s 972ms 577μs 687ns;                        -819741093754339ns
eebd75;57;1;118;70;8;42;168.000000;42.000000;25.000000;3555.000000;3555.000000;100.000000;0.000000;0.000000;-nan;        10s 712ms 334μs  19ns;                        -1639483416101782ns
eebd28;60;0;246;104;8;69;139.000000;69.000000;49.640288;3556.000000;3556.000000;100.000000;0.000000;0.000000;-nan;        11s 740ms 679μs 133ns;                        -819740917501416ns
eebd38;64;2;95;61;8;37;150.000000;37.000000;24.666667;3554.000000;3554.000000;100.000000;0.000000;0.000000;-nan;        10s 152ms 377μs 814ns;                        -1639483216605803ns
eebd56;55;0;105;60;6;38;38.000000;38.000000;100.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;         8s 834ms 272μs 737ns;                          0ns
eebce2;54;0;103;71;6;40;40.000000;40.000000;100.000000;2875.000000;2875.000000;100.000000;0.000000;0.000000;-nan;         7s 285ms 924μs 565ns;                          0ns
eebce5;54;0;96;60;6;36;36.000000;36.000000;100.000000;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;         6s 940ms 697μs 724ns;                          0ns
eebcf3;112;0;150;116;8;38;40.000000;38.000000;95.000000;3555.000000;3555.000000;123.138206;0.000000;0.000000;-nan;        10s 909ms 233μs 737ns;                        -7377731098215511ns
eebcfb;66;8;82;72;6;40;40.000000;40.000000;100.000000;2881.000000;2881.000000;100.000000;0.000000;0.000000;-nan;         5s 994ms 360μs 804ns;                          0ns
eebd0c;52;0;87;63;6;35;35.000000;35.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         8s  77ms 486μs 898ns;                          0ns
be8119;57;0;98;71;7;33;35.000000;33.000000;94.285714;2654.000000;2654.000000;99.887091;0.000000;0.000000;-nan;         8s 113ms 807μs 683ns;            188ms 459μs 643ns
be8123;72;0;263;97;8;73;147.000000;73.000000;49.659864;3554.000000;3554.000000;100.000000;0.000000;0.000000;-nan;        12s 743ms 837μs  64ns;                        -805862292532964ns
be8132;162;0;191;163;12;35;159.000000;116.000000;72.955975;3525.000000;3525.000000;100.000000;0.000000;0.000000;-nan;        15s 467ms 705μs 872ns;                        -6446976672357341ns
be813c;52;0;90;60;6;35;35.000000;35.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;         7s 226ms  51μs 528ns;                          0ns
be814b;61;0;93;56;6;36;36.000000;36.000000;100.000000;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;         8s  11ms 226μs 335ns;                          0ns
