ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
8bf3;7c79;6cb7;0;0;4000000000000080;     3m 38s 946ms 719μs 574ns;33;-1;            435ms 110μs  27ns;2941.000000;0.011221;0.000000;inf;0;1;Unfinished;;;0;10290
8bfa;7c79;6cb7;380;287;4000000000000080;     3m 38s 946ms 831μs 371ns;33;-1;            427ms 419μs 183ns;2941.000000;0.011221;0.000000;inf;0;1;Unfinished;;;0;10293
8bf9;7c79;6cb7;0;0;4000000000000080;     3m 38s 946ms 839μs  91ns;0;-1;            440ms 673μs 166ns;2909.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10292
8bf6;7c79;6cb7;0;0;0000000000000080;     3m 38s 946ms 586μs 177ns;0;-1;            424ms 166μs 564ns;2907.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10291
8895;7c79;6cb7;0;0;0000000000000080;     3m 35s 725ms 832μs 742ns;0;-1;            632ms 798μs 341ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10122
8f88;741e;6cb7;0;0;4000000000000080;     3m 42s 632ms 900μs 901ns;0;-1;            425ms  40μs 139ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10460
8cc8;82c2;6cb7;380;323;4000000000000080;     3m 39s 394ms 142μs 107ns;33;-1;            202ms 676μs 229ns;2768.000000;0.011922;0.000000;inf;0;1;Failing;;;0;10331
8e55;82dd;6cb7;0;0;4000000000000080;     3m 41s 138ms 454μs 105ns;0;-1;            373ms 527μs 114ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10402
8e5b;82dd;6cb7;0;0;4000000000000080;     3m 41s 138ms 569μs 416ns;0;-1;            418ms 505μs 407ns;2768.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10404
87ba;7bf9;6cb7;380;346;4000000000000080;     3m 35s 323ms 148μs 921ns;30;-1;            378ms 822μs  18ns;2767.000000;0.010842;0.000000;inf;0;1;Failing;;;0;10069
8dee;7c97;6cb7;379;360;4000000000000080;     3m 40s 855ms 310μs 401ns;31;-1;            313ms 700μs   0ns;2767.000000;0.011203;0.000000;inf;0;1;Failing;;;0;10383
888d;7c79;6cb7;0;0;0000000000000080;     3m 35s 725ms 595μs 564ns;0;-1;            524ms 168μs 450ns;2767.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10119
8a3d;7c97;6cb7;0;0;4000000000000080;     3m 37s 270ms 865μs 933ns;0;-1;            252ms 954μs 641ns;2767.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10203
8a38;7c97;6cb7;0;0;4000000000000080;     3m 37s 271ms 137μs 573ns;0;-1;            360ms 976μs  44ns;2767.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10201
8b82;741e;6cb7;380;243;4000000000000080;     3m 38s 264ms 664μs 771ns;33;-1;            409ms 697μs 337ns;2749.000000;0.012004;0.000000;inf;0;1;Failing;;;0;10269
8ccd;82c2;6cb7;0;0;4000000000000080;     3m 39s 394ms 260μs 568ns;0;-1;            409ms 614μs 851ns;2749.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10333
8893;7c79;6cb7;0;0;4000000000000080;     3m 35s 725ms 735μs  20ns;0;-1;                        -1177944781067421ns;2744.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10120
