ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
7cfb6;7a371;794f4;0;0;0000000000000080;   396m 10s  34ms 623μs 864ns;0;-1;         2s 775ms 961μs 520ns;3496.000000;0.000000;540.000000;0.000000;0;1;Unfinished;0;170596
7a371;41bbb;794f4;0;27;4000000000000038;   388m 37s 617ms 912μs 583ns;9949;2722;         3s 554ms 147μs 145ns;3496.000000;0.778604;540.000000;5.040741;0;1;Failing;0;166818
7b89d;41bbb;794f4;0;2;4000000000000038;   391m 32s 744ms 450μs   9ns;0;2541;         3s 328ms 130μs 871ns;3495.000000;0.727039;480.000000;5.293750;0;1;Failing;0;168625
7d071;79bb4;794f4;0;0;0000000000000080;   396m 21s 930ms 680μs 308ns;0;-1;         3s 199ms  69μs  12ns;3494.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170664
7d065;79bb4;794f4;0;0;0000000000000080;   396m 21s 923ms 302μs 311ns;0;-1;         3s 294ms 744μs 274ns;3494.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170653
7d066;79bb4;794f4;0;0;0000000000000080;   396m 21s 921ms 284μs  57ns;0;-1;         3s 406ms 878μs 607ns;3494.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170654
7d069;79bb4;794f4;0;0;0000000000000080;   396m 21s 927ms 451μs 768ns;0;-1;         3s 520ms 332μs 329ns;3494.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170657
7cfb4;79bb4;794f4;0;0;4000000000000080;   396m 10s  35ms 981μs 353ns;0;-1;         2s 650ms 651μs 882ns;3494.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170594
79bb4;3cfc0;794f4;0;62;4000000000000038;   388m  6s 371ms 997μs 755ns;10004;2677;         3s 896ms 415μs 370ns;3494.000000;0.766171;600.000000;4.461667;0;1;Failing;0;166164
7da96;7a371;794f4;0;0;4000000000000080;   398m 49s 239ms 290μs 699ns;0;-1;         3s 780ms 338μs 111ns;3494.000000;0.000000;540.000000;0.000000;0;1;Unfinished;0;171524
7d06e;79bb4;794f4;0;0;0000000000000080;   396m 21s 927ms  80μs 116ns;0;-1;         3s 156ms 398μs 798ns;3493.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170662
7d076;79bb4;794f4;0;0;0000000000000080;   396m 21s 929ms 915μs 810ns;0;-1;         3s 369ms 970μs 739ns;3493.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170668
7d0a7;79bb4;794f4;0;0;0000000000000080;   396m 21s 948ms  79μs 250ns;0;-1;         3s 419ms 395μs 370ns;3493.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170677
7d077;79bb4;794f4;0;0;0000000000000080;   396m 21s 928ms  51μs 863ns;0;-1;         3s 548ms 504μs   0ns;3493.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170669
7d0a6;79bb4;794f4;0;0;0000000000000080;   396m 21s 956ms 479μs 737ns;0;-1;         3s 776ms 792μs 952ns;3493.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170676
7d06d;79bb4;794f4;0;0;0000000000000080;   396m 21s 927ms 446μs 880ns;0;-1;         4s  67ms 717μs 492ns;3493.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170661
7d030;7a371;794f4;0;0;4000000000000080;   396m 18s 382ms 805μs 536ns;0;-1;         3s 324ms 211μs 148ns;3493.000000;0.000000;540.000000;0.000000;0;1;Unfinished;0;170637
7d131;79bb4;794f4;0;0;4000000000000080;   396m 33s 138ms  60μs 132ns;0;-1;         3s  59ms 520μs 568ns;3492.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170721
7d0b3;7cd15;794f4;0;0;4000000000000080;   396m 22s  96ms 204μs 457ns;0;-1;         3s 572ms  67μs 363ns;3492.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170679
7cfed;7cd15;794f4;0;0;0000000000000080;   396m 13s  63ms 175μs 461ns;0;-1;         3s  89ms  78μs 238ns;3492.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170615
7cd15;3cfc0;794f4;0;17;4000000000000038;   394m 19s 404ms 437μs 242ns;9960;2812;         3s 843ms 824μs 913ns;3492.000000;0.805269;600.000000;4.686667;0;1;Failing;0;170372
7d188;7a371;794f4;0;0;4000000000000080;   396m 34s 184ms 744μs 727ns;0;-1;         3s   8ms 469μs 861ns;3492.000000;0.000000;540.000000;0.000000;0;1;Unfinished;0;170755
7d1a5;7cd15;794f4;0;0;4000000000000080;   396m 37s 960ms 719μs 483ns;0;-1;         2s 770ms 243μs   6ns;3491.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170759
7d100;7cd15;794f4;0;0;4000000000000080;   396m 28s 416ms       668ns;0;-1;         2s 746ms 290μs 278ns;3491.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;170704
7c401;41bbb;794f4;0;0;4000000000000038;   393m  4s 984ms 800μs 417ns;0;2554;         3s 239ms 230μs 216ns;3491.000000;0.731596;560.000000;4.560714;0;1;Failing;0;169597
7ba33;3cfc0;794f4;0;0;0000000000000030;   391m 45s 211ms 419μs 521ns;0;2616;         3s 635ms 152μs 427ns;3490.000000;0.749570;640.000000;4.087500;0;1;Failing;0;168760
7bdff;3cfc0;794f4;0;0;0000000000000030;   392m 16s 358ms 650μs 230ns;0;2656;         3s 823ms 297μs  33ns;3490.000000;0.761032;600.000000;4.426667;0;1;Failing;0;169084
7cfa5;7c401;794f4;0;0;0000000000000080;   396m  7s 320ms 811μs 836ns;0;-1;         2s 676ms 927μs 188ns;3490.000000;0.000000;560.000000;0.000000;0;1;Unfinished;0;170589
7d479;79bb4;794f4;0;0;4000000000000080;   397m 27s  64ms 190μs 441ns;0;-1;         2s 886ms 755μs 316ns;3489.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171001
7a800;41bbb;794f4;0;0;0000000000000030;   389m 15s 153ms 460μs 960ns;0;2522;         3s 928ms 972μs 695ns;3489.000000;0.722843;590.000000;4.274576;0;1;Failing;0;167207
7be16;41bbb;794f4;0;0;0000000000000030;   392m 17s  59ms 122μs 957ns;0;2632;         3s 639ms 798μs 716ns;3489.000000;0.754371;540.000000;4.874074;0;1;Failing;0;169092
7d559;79bb4;794f4;0;0;4000000000000080;   397m 39s  32ms 654μs 710ns;0;-1;         2s 957ms 678μs 880ns;3488.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171082
7d54b;79bb4;794f4;0;0;0000000000000080;   397m 39s  37ms 742μs 379ns;0;-1;         3s  73ms 199μs  15ns;3488.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171077
7d54a;79bb4;794f4;0;0;0000000000000080;   397m 39s  32ms 935μs 644ns;0;-1;         3s 450ms 725μs 981ns;3488.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171076
7d77c;7cd15;794f4;0;0;4000000000000080;   398m 10s 965ms 542μs 618ns;0;-1;         3s  87ms 566μs 150ns;3488.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171258
7d79e;7cd15;794f4;0;0;0000000000000080;   398m 14s  90ms 911μs  23ns;0;-1;         3s  85ms 648μs   2ns;3488.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171270
7a47f;3cfc0;794f4;0;0;0000000000000030;   388m 46s 410ms 538μs 852ns;0;2922;         3s 538ms 760μs 461ns;3488.000000;0.837729;590.000000;4.952542;0;1;Failing;0;166908
7d561;79bb4;794f4;0;0;0000000000000080;   397m 39s  39ms 699μs 425ns;0;-1;         3s  84ms 166μs 822ns;3487.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171084
7d549;79bb4;794f4;0;0;0000000000000080;   397m 39s  36ms 963μs 525ns;0;-1;         3s 377ms  78μs 313ns;3487.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171075
7d82d;7cd15;794f4;0;0;0000000000000080;   398m 22s 621ms 139μs 538ns;0;-1;         3s  33ms 697μs 438ns;3487.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171317
7d57a;7cd15;794f4;0;0;4000000000000080;   397m 40s 504ms 995μs 613ns;0;-1;         2s 802ms 286μs  10ns;3487.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171086
7d5f9;7cd15;794f4;0;0;4000000000000080;   397m 49s 752ms 463μs 118ns;0;-1;         2s 818ms 588μs 724ns;3487.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171129
7d49d;7cd15;794f4;0;0;4000000000000080;   397m 28s 293ms  99μs 178ns;0;-1;         2s 974ms 832μs 953ns;3487.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;171018
7b01e;41bbb;794f4;0;0;0000000000000030;   390m 22s 300ms  10μs 705ns;0;2596;         3s 412ms 889μs  91ns;3487.000000;0.744479;520.000000;4.992308;0;1;Failing;0;167900
7c851;41bbb;794f4;949;949;0000000000000030;   393m 40s 259ms 714μs 130ns;0;2473;         3s 402ms 561μs 485ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;169965
7eb19;7c851;7eb04;0;0;0000000000000070;   405m  3s  58ms 118μs 413ns;0;2473;         5s 712ms 701μs 176ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172934
7eb61;7c851;7eb04;0;0;0000000000000070;   405m  3s 462ms 972μs  25ns;0;2473;         5s 552ms 604μs 555ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172961
7eb40;7c851;7eb04;0;0;0000000000000070;   405m  3s 244ms  23μs 587ns;0;2473;         5s 994ms 411μs 793ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172950
7eb2e;7c851;7eb04;0;0;0000000000000070;   405m  3s 496ms 255μs 194ns;0;2473;         5s 837ms   9μs 747ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172944
7eb13;7c851;7eb04;0;0;0000000000000070;   405m  3s 277ms 810μs 282ns;0;2473;         6s  73ms 325μs 805ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172931
7eb4f;7c851;7eb04;0;0;0000000000000070;   405m  3s 433ms 646μs 365ns;0;2473;         6s 135ms 555μs   0ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172955
7eb70;7c851;7eb04;0;0;0000000000000070;   405m  3s 507ms 174μs 660ns;0;2473;         6s 605ms 639μs 669ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172966
7eb9e;7c851;7eb04;0;0;0000000000000070;   405m  3s 698ms 490μs 958ns;0;2473;         3s 507ms 135μs 763ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172981
7eb27;7c851;7eb04;0;0;0000000000000070;   405m  3s 716ms 745μs 351ns;0;2473;         3s 619ms 723μs 743ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172941
7eb7f;7c851;7eb04;0;0;0000000000000070;   405m  3s 586ms 444μs 891ns;0;2473;         3s 974ms 572μs 124ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172971
7eb8e;7c851;7eb04;0;0;0000000000000070;   405m  3s 671ms 469μs 402ns;0;2473;         3s 893ms 650μs 380ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172976
7ebad;7c851;7eb04;0;0;0000000000000070;   405m  3s 745ms 935μs 570ns;0;2473;         3s 928ms 234μs 508ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172986
7ebd0;7c851;7eb04;0;0;0000000000000070;   405m  3s 875ms 837μs 955ns;0;2473;         3s 693ms 207μs 302ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172998
7ebbe;7c851;7eb04;0;0;0000000000000070;   405m  3s 772ms 217μs 703ns;0;2473;         4s  90ms  30μs 802ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;172992
7ebe5;7c851;7eb04;0;0;0000000000000070;   405m  3s 916ms 987μs 876ns;0;2473;         3s 532ms 161μs 456ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173004
7ebf2;7c851;7eb04;0;0;0000000000000070;   405m  3s 979ms 829μs 281ns;0;2473;         3s 656ms 810μs 567ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173009
7ec21;7c851;7eb04;0;0;0000000000000070;   405m  4s 110ms  34μs 571ns;0;2473;         3s 658ms 596μs 414ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173025
7ec0f;7c851;7eb04;0;0;0000000000000070;   405m  4s  49ms 983μs 518ns;0;2473;         3s 712ms  63μs 702ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173019
7ec35;7c851;7eb04;0;0;0000000000000070;   405m  4s 182ms 271μs 339ns;0;2473;         3s 413ms 539μs 396ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173031
7ec01;7c851;7eb04;0;0;0000000000000070;   405m  4s  15ms  67μs 380ns;0;2473;         3s 836ms 567μs  44ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173014
7ec43;7c851;7eb04;0;0;0000000000000070;   405m  4s 240ms 579μs 314ns;0;2473;         3s 558ms 942μs 478ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173036
7ec54;7c851;7eb04;0;0;0000000000000070;   405m  4s 317ms 384μs 525ns;0;2473;         3s 125ms 459μs 513ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173042
7ec72;7c851;7eb04;0;0;0000000000000070;   405m  4s 384ms   1μs 285ns;0;2473;         3s 655ms 734μs  60ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173052
7ec64;7c851;7eb04;0;0;0000000000000070;   405m  4s 367ms 238μs 141ns;0;2473;         4s  29ms 713μs 554ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173047
7ecb1;7c851;7eb04;0;0;0000000000000070;   405m  4s 575ms 294μs   5ns;0;2473;         3s 408ms 800μs 981ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173073
7ec81;7c851;7eb04;0;0;0000000000000070;   405m  4s 427ms 134μs 407ns;0;2473;         3s 990ms 308μs 186ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173057
7ec9f;7c851;7eb04;0;0;0000000000000070;   405m  4s 517ms 993μs 878ns;0;2473;         3s 719ms  82μs 658ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173067
7ec90;7c851;7eb04;0;0;0000000000000070;   405m  4s 523ms 972μs 818ns;0;2473;         3s 859ms 523μs 140ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173062
7eccf;7c851;7eb04;0;0;0000000000000070;   405m  4s 684ms 407μs 186ns;0;2473;         3s 389ms 100μs  14ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173083
7ecc0;7c851;7eb04;0;0;0000000000000070;   405m  4s 684ms 343μs  50ns;0;2473;         3s 586ms 182μs 868ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173078
7ecdf;7c851;7eb04;0;0;0000000000000070;   405m  4s 738ms 312μs  31ns;0;2473;         3s 401ms 204μs 504ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173088
7ecff;7c851;7eb04;0;0;0000000000000070;   405m  4s 821ms 545μs 487ns;0;2473;         3s 463ms 704μs  23ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173099
7ecf0;7c851;7eb04;0;0;0000000000000070;   405m  4s 799ms 540μs 276ns;0;2473;         3s 782ms 264μs 125ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173094
7ed1d;7c851;7eb04;0;0;0000000000000070;   405m  4s 950ms 607μs 392ns;0;2473;         3s 536ms  90μs  24ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173109
7ed2c;7c851;7eb04;0;0;0000000000000070;   405m  5s  13ms 398μs 433ns;0;2473;         3s 526ms 603μs 499ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173114
7ed0e;7c851;7eb04;0;0;0000000000000070;   405m  4s 873ms 500μs 622ns;0;2473;         4s  36ms 650μs 562ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173104
7ed3f;7c851;7eb04;0;0;0000000000000070;   405m  5s  58ms 794μs 878ns;0;2473;         3s 648ms  99μs 999ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173120
7ed4e;7c851;7eb04;0;0;0000000000000070;   405m  5s  96ms 380μs 788ns;0;2473;         3s 304ms 325μs 943ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173125
7ed5d;7c851;7eb04;0;0;0000000000000070;   405m  5s 198ms 357μs 399ns;0;2473;         3s 307ms 724μs 229ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173130
7ed7a;7c851;7eb04;0;0;0000000000000070;   405m  5s 261ms 140μs 468ns;0;2473;         3s 448ms 192μs 978ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173140
7ed6d;7c851;7eb04;0;0;0000000000000070;   405m  5s 256ms 847μs 802ns;0;2473;         3s 485ms 262μs 878ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173135
7ed9c;7c851;7eb04;0;0;0000000000000070;   405m  5s 379ms 111μs 816ns;0;2473;         2s 973ms 629μs 594ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173151
7ed8a;7c851;7eb04;0;0;0000000000000070;   405m  5s 283ms 963μs 809ns;0;2473;         3s 446ms 367μs 504ns;3487.000000;0.709206;510.000000;4.849020;0;1;Failing;0;173145
