ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
c822;c3cd;c2bb;0;0;0000000000000080;     4m 46s 475ms 234μs 661ns;42;-1;            500ms 759μs 240ns;3274.000000;0.012828;0.000000;inf;0;1;Failing;;;0;14204
b9d4;a85d;9a3e;0;0;4000000000000080;     4m 27s 581ms 678μs 633ns;40;-1;            544ms 238μs  47ns;3230.000000;0.012384;0.000000;inf;0;1;Failing;;;0;13443
c625;b6e1;c2bb;0;5;4000000000000038;     4m 42s 938ms 139μs 196ns;143;46;            453ms 509μs 847ns;3229.000000;0.014246;0.000000;inf;0;1;Failing;;;0;14035
c391;ba52;c2bb;0;0;0000000000000030;     4m 39s 701ms 206μs 862ns;241;41;            423ms 547μs 426ns;3228.000000;0.012701;0.000000;inf;0;1;Failing;;;0;13816
c4b1;b6e1;c2bb;0;0;0000000000000030;     4m 39s 864ms 603μs 357ns;113;44;            505ms 532μs 945ns;3228.000000;0.013631;0.000000;inf;0;1;Failing;;;0;13911
c5b9;b6e1;c2bb;0;5;4000000000000038;     4m 41s 682ms 743μs  78ns;190;47;            442ms  52μs 474ns;3228.000000;0.014560;0.000000;inf;0;1;Failing;;;0;13999
a291;8eb9;9a3e;0;18;4000000000000038;     3m 34s 105ms 859μs 512ns;127;42;            440ms 737μs 959ns;3227.000000;0.013015;0.000000;inf;0;1;Failing;;;0;11754
c6fb;ba52;c2bb;0;0;0000000000000030;     4m 44s 961ms 240μs 301ns;263;42;            568ms 675μs 976ns;3227.000000;0.013015;0.000000;inf;0;1;Failing;;;0;14106
c3a9;b6e1;c2bb;0;0;0000000000000030;     4m 39s 701ms 823μs 943ns;189;43;            517ms 743μs 503ns;3227.000000;0.013325;0.000000;inf;0;1;Failing;;;0;13824
c2d2;b6e1;c2bb;0;0;0000000000000030;     4m 39s 694ms 123μs 536ns;156;44;            459ms 859μs 623ns;3227.000000;0.013635;0.000000;inf;0;1;Failing;;;0;13752
c3e8;b6e1;c2bb;0;2;4000000000000038;     4m 39s 703ms 739μs 482ns;100;45;            402ms 745μs 131ns;3227.000000;0.013945;0.000000;inf;0;1;Failing;;;0;13845
b959;a291;9a3e;0;0;4000000000000080;     4m 27s 211ms 198μs 553ns;41;-1;            436ms 313μs  51ns;3227.000000;0.012705;0.000000;inf;0;1;Failing;;;0;13423
c580;ba52;c2bb;0;0;0000000000000030;     4m 41s 127ms 683μs 512ns;175;41;            309ms 602μs 791ns;3226.000000;0.012709;0.000000;inf;0;1;Failing;;;0;13980
c680;ba52;c2bb;0;1;4000000000000038;     4m 43s 769ms 558μs 872ns;143;42;            311ms  41μs 332ns;3226.000000;0.013019;0.000000;inf;0;1;Failing;;;0;14065
a85d;8eb9;9a3e;0;18;4000000000000038;     3m 50s  60ms   4μs 561ns;133;41;            308ms  75μs 644ns;3225.000000;0.012713;0.000000;inf;0;1;Failing;;;0;12246
c716;b6e1;c2bb;0;0;0000000000000030;     4m 45s 225ms 149μs 704ns;92;43;            333ms 761μs 988ns;3225.000000;0.013333;0.000000;inf;0;1;Failing;;;0;14115
c6a1;b6e1;c2bb;0;2;4000000000000038;     4m 44s 159ms 443μs 173ns;143;45;            350ms 817μs 736ns;3225.000000;0.013953;0.000000;inf;0;1;Failing;;;0;14076
b9d7;a85d;9a3e;0;0;4000000000000080;     4m 27s 581ms 754μs 275ns;40;-1;            321ms 662μs 436ns;3225.000000;0.012403;0.000000;inf;0;1;Failing;;;0;13444
b9d8;a85d;9a3e;0;0;4000000000000080;     4m 27s 581ms 783μs 465ns;40;-1;            307ms 934μs 362ns;3225.000000;0.012403;0.000000;inf;0;1;Failing;;;0;13445
c86f;ba52;c2bb;0;0;4000000000000038;     4m 47s 259ms 930μs   3ns;267;40;            394ms 694μs 883ns;3224.000000;0.012407;0.000000;inf;0;1;Failing;;;0;14229
c5c5;ba52;c2bb;0;0;0000000000000030;     4m 41s 875ms 363μs 293ns;213;42;            282ms 391μs  23ns;3224.000000;0.013027;0.000000;inf;0;1;Failing;;;0;14003
c653;b6e1;c2bb;0;0;0000000000000030;     4m 43s 276ms 401μs 218ns;130;45;            336ms 103μs 770ns;3224.000000;0.013958;0.000000;inf;0;1;Failing;;;0;14050
