ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;327;10;        16s 647ms 431μs 269ns;8726.250000;                        -54173960943841ns;         2s 576ms 559μs 534ns;0.000000;0.000000
6;c2bb;2000;123;12;        26s 528ms       844ns;4899.230769;                        -55433982883626ns;            940ms 491μs 783ns;3206.000000;0.000000
4;6f25;2000;984;10;     1m 19s 599ms 909μs 479ns;2266.329114;                        -79273160484431ns;        21s 358ms 448μs  43ns;2426.000000;0.000000
2;1de5;2000;742;10;        40s 942ms 439μs 525ns;4113.000000;                        -91076574853843ns;        10s 890ms 453μs 479ns;1345.000000;0.000000
3;4646;2000;950;10;     1m     321ms 952μs 224ns;2950.000000;                        -82216747074058ns;        16s 650ms 560μs  53ns;1979.000000;0.000000
5;9a3e;2000;678;10;     1m 22s 173ms 228μs 569ns;1959.512195;                        -61881162630147ns;        16s  84ms   4μs 984ns;2903.000000;0.000000
