ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
4de2c;4cc91;4c04c;0;0;4000000000000080;     7m 46s 429ms 455μs 673ns;25;-1;            193ms 854μs 661ns;2544.000000;0.009827;0.000000;inf;0;1;Failing;;;0;64861
4dc2d;4cc91;4c04c;0;0;4000000000000080;     7m 45s 462ms 786μs 923ns;26;-1;            139ms 959μs 406ns;2544.000000;0.010220;0.000000;inf;0;1;Failing;;;0;64832
4dc34;4cc91;4c04c;0;0;4000000000000080;     7m 45s 463ms  81μs 772ns;26;-1;            230ms 680μs 339ns;2544.000000;0.010220;0.000000;inf;0;1;Failing;;;0;64833
4dc35;4cc91;4c04c;0;0;4000000000000080;     7m 45s 463ms  88μs  10ns;26;-1;            230ms 224μs 863ns;2544.000000;0.010220;0.000000;inf;0;1;Failing;;;0;64834
4dfef;4d15d;4c04c;3982;3980;4000000000000080;     7m 47s 143ms 358μs 425ns;23;-1;            140ms 419μs 970ns;2510.000000;0.009163;0.000000;inf;0;1;Failing;;;0;64881
4de93;4d15d;4c04c;0;0;4000000000000080;     7m 46s 631ms 981μs 305ns;24;-1;            137ms 761μs 999ns;2510.000000;0.009562;0.000000;inf;0;1;Failing;;;0;64868
4de97;4d15d;4c04c;0;0;4000000000000080;     7m 46s 632ms  69μs 917ns;24;-1;            135ms 308μs  12ns;2510.000000;0.009562;0.000000;inf;0;1;Failing;;;0;64869
4dca4;4d15d;4c04c;0;0;4000000000000080;     7m 45s 567ms 158μs 187ns;25;-1;            197ms 456μs 336ns;2510.000000;0.009960;0.000000;inf;0;1;Failing;;;0;64843
4df7c;4cc91;4c04c;0;0;4000000000000080;     7m 46s 972ms  19μs 717ns;24;-1;            127ms 433μs 549ns;2506.000000;0.009577;0.000000;inf;0;1;Failing;;;0;64874
4df7a;4cc91;4c04c;0;0;4000000000000080;     7m 46s 972ms  57μs 453ns;24;-1;            137ms 837μs 365ns;2506.000000;0.009577;0.000000;inf;0;1;Failing;;;0;64873
4789a;46d3f;45ecf;0;0;4000000000000080;     6m 15s 324ms 859μs 449ns;24;-1;            133ms 734μs 102ns;2505.000000;0.009581;0.000000;inf;0;1;Failing;;;0;58195
47899;46d3f;45ecf;0;0;4000000000000080;     6m 15s 324ms 801μs 281ns;24;-1;            204ms 226μs 258ns;2505.000000;0.009581;0.000000;inf;0;1;Failing;;;0;58194
47d7a;4718d;45ecf;0;0;4000000000000080;     6m 17s 293ms  92μs 660ns;24;-1;            141ms 886μs 713ns;2505.000000;0.009581;0.000000;inf;0;1;Failing;;;0;58298
47d80;4718d;45ecf;0;0;4000000000000080;     6m 17s 293ms 228μs 511ns;24;-1;            217ms 611μs 907ns;2505.000000;0.009581;0.000000;inf;0;1;Failing;;;0;58300
