ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
2edd2;9;0;29;16;4;10;10.000000;10.000000;100.000000;970.000000;970.000000;100.000000;0.000000;0.000000;-nan;            646ms  65μs 733ns;                          0ns
2ed83;18;1;29;28;5;10;11.000000;0.000000;0.000000;980.000000;980.000000;100.000000;0.000000;0.000000;-nan;            512ms   3μs 576ns;            105ms 134μs  33ns
2ed91;10;0;26;18;4;10;10.000000;10.000000;100.000000;965.000000;965.000000;100.000000;0.000000;0.000000;-nan;            576ms 666μs 892ns;                          0ns
2edae;10;0;26;18;4;10;10.000000;10.000000;100.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;            618ms 203μs 639ns;                          0ns
2edbf;14;0;24;22;4;12;12.000000;12.000000;100.000000;929.000000;929.000000;100.000000;0.000000;0.000000;-nan;            844ms 435μs 254ns;                          0ns
2ed5a;15;0;25;24;4;13;13.000000;13.000000;100.000000;1236.000000;1236.000000;100.000000;0.000000;0.000000;-nan;            841ms 162μs 262ns;                          0ns
2ed5e;20;0;47;29;5;17;17.000000;17.000000;100.000000;1214.000000;1214.000000;100.000000;0.000000;0.000000;-nan;            965ms 293μs  54ns;                          0ns
2ed69;15;0;22;21;4;11;11.000000;11.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            818ms 685μs  81ns;                          0ns
2ed71;30;0;29;39;6;10;12.000000;0.000000;0.000000;1009.000000;1009.000000;100.000000;0.000000;0.000000;-nan;         1s 121ms 460μs 367ns;            126ms 339μs 773ns
2ed7a;10;0;24;20;4;10;10.000000;10.000000;100.000000;985.000000;985.000000;100.000000;0.000000;0.000000;-nan;            570ms 333μs 895ns;                          0ns
2bc86;13;0;27;20;4;12;12.000000;12.000000;100.000000;927.000000;927.000000;100.000000;0.000000;0.000000;-nan;            768ms 821μs 622ns;                          0ns
2bc91;14;0;22;18;4;10;10.000000;10.000000;100.000000;923.000000;923.000000;100.000000;0.000000;0.000000;-nan;            883ms 134μs 640ns;                          0ns
2bc9e;17;0;32;19;4;14;14.000000;14.000000;100.000000;1002.000000;1002.000000;100.000000;0.000000;0.000000;-nan;            850ms 680μs 804ns;                          0ns
2bc4e;11;0;31;18;4;12;12.000000;12.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            625ms 129μs 568ns;                          0ns
2bc59;13;0;20;21;4;10;10.000000;10.000000;100.000000;972.000000;972.000000;100.000000;0.000000;0.000000;-nan;            459ms 279μs  25ns;                          0ns
2bc62;13;0;32;23;4;14;14.000000;14.000000;100.000000;1213.000000;1213.000000;100.000000;0.000000;0.000000;-nan;            730ms 743μs 924ns;                          0ns
2bc75;12;0;35;21;4;14;14.000000;14.000000;100.000000;930.000000;930.000000;100.000000;0.000000;0.000000;-nan;            795ms 166μs 963ns;                          0ns
2bc29;13;0;26;19;4;11;11.000000;11.000000;100.000000;929.000000;929.000000;100.000000;0.000000;0.000000;-nan;            571ms 292μs 884ns;                          0ns
2bc31;17;0;26;17;4;16;16.000000;16.000000;100.000000;931.000000;931.000000;100.000000;0.000000;0.000000;-nan;            869ms 384μs 186ns;                          0ns
2bc3e;14;0;27;17;4;11;11.000000;11.000000;100.000000;1012.000000;1012.000000;100.000000;0.000000;0.000000;-nan;            662ms 483μs 338ns;                          0ns
28885;11;0;29;14;4;10;10.000000;10.000000;100.000000;965.000000;965.000000;100.000000;0.000000;0.000000;-nan;            488ms 952μs  64ns;                          0ns
28849;12;0;26;20;4;11;11.000000;11.000000;100.000000;950.000000;950.000000;100.000000;0.000000;0.000000;-nan;            522ms 889μs 119ns;                          0ns
28852;12;0;26;20;4;11;11.000000;11.000000;100.000000;923.000000;923.000000;100.000000;0.000000;0.000000;-nan;            536ms 110μs 124ns;                          0ns
28860;8;0;28;18;4;10;10.000000;10.000000;100.000000;1011.000000;1011.000000;100.000000;0.000000;0.000000;-nan;            553ms 561μs 744ns;                          0ns
2886e;10;0;26;18;4;10;10.000000;10.000000;100.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;            462ms 655μs 833ns;                          0ns
28879;10;0;32;18;4;12;12.000000;12.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            432ms 723μs 772ns;                          0ns
2881e;11;0;25;18;4;10;10.000000;10.000000;100.000000;924.000000;924.000000;100.000000;0.000000;0.000000;-nan;            481ms 501μs 892ns;                          0ns
28825;12;0;24;18;4;10;10.000000;10.000000;100.000000;982.000000;982.000000;100.000000;0.000000;0.000000;-nan;            413ms  17μs 261ns;                          0ns
28831;13;0;24;17;4;10;10.000000;10.000000;100.000000;987.000000;987.000000;100.000000;0.000000;0.000000;-nan;            445ms 520μs 356ns;                          0ns
2883d;9;0;40;15;4;13;13.000000;13.000000;100.000000;1018.000000;1018.000000;100.000000;0.000000;0.000000;-nan;            396ms 857μs 133ns;                          0ns
25907;10;0;33;17;4;12;12.000000;12.000000;100.000000;923.000000;923.000000;100.000000;0.000000;0.000000;-nan;            760ms 440μs 999ns;                          0ns
25913;15;0;32;21;4;14;14.000000;14.000000;100.000000;924.000000;924.000000;100.000000;0.000000;0.000000;-nan;            752ms 871μs 442ns;                          0ns
2591a;19;0;17;18;5;8;10.000000;0.000000;0.000000;790.000000;790.000000;99.496222;0.000000;0.000000;-nan;            979ms  11μs 269ns;             43ms 677μs 948ns
25923;10;0;25;19;4;10;10.000000;10.000000;100.000000;797.000000;797.000000;100.000000;0.000000;0.000000;-nan;            702ms 767μs 779ns;                          0ns
25931;13;0;28;17;4;11;11.000000;11.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            853ms 116μs 900ns;                          0ns
258d3;13;0;25;22;4;12;12.000000;12.000000;100.000000;929.000000;929.000000;100.000000;0.000000;0.000000;-nan;            517ms 527μs 921ns;                          0ns
258d9;11;0;34;19;4;13;13.000000;13.000000;100.000000;915.000000;915.000000;100.000000;0.000000;0.000000;-nan;            545ms 131μs 534ns;                          0ns
258e7;46;0;25;43;7;10;13.000000;0.000000;0.000000;923.000000;923.000000;101.764057;0.000000;0.000000;-nan;         1s 313ms 190μs 146ns;            547ms 688μs 654ns
258ef;11;0;30;17;4;11;11.000000;11.000000;100.000000;824.000000;824.000000;100.000000;0.000000;0.000000;-nan;            617ms 198μs 164ns;                          0ns
258fa;14;0;33;21;4;14;14.000000;14.000000;100.000000;922.000000;922.000000;100.000000;0.000000;0.000000;-nan;            614ms 522μs 640ns;                          0ns
22545;13;0;28;17;4;11;11.000000;11.000000;100.000000;925.000000;925.000000;100.000000;0.000000;0.000000;-nan;            812ms  91μs 901ns;                          0ns
2254c;11;0;32;15;4;11;11.000000;11.000000;100.000000;922.000000;922.000000;100.000000;0.000000;0.000000;-nan;            792ms 843μs 782ns;                          0ns
22558;13;0;19;22;4;10;10.000000;10.000000;100.000000;916.000000;916.000000;100.000000;0.000000;0.000000;-nan;            822ms 236μs 850ns;                          0ns
22562;26;0;31;35;6;9;11.000000;0.000000;0.000000;877.000000;877.000000;110.453401;0.000000;0.000000;-nan;         1s  79ms 838μs 215ns;            169ms 973μs 338ns
22503;16;0;29;23;4;14;14.000000;14.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;            594ms 576μs 186ns;                          0ns
22511;12;0;31;17;4;12;12.000000;12.000000;100.000000;796.000000;796.000000;100.000000;0.000000;0.000000;-nan;            665ms 135μs 411ns;                          0ns
2251a;14;0;24;22;4;12;12.000000;12.000000;100.000000;926.000000;926.000000;100.000000;0.000000;0.000000;-nan;            713ms 761μs 317ns;                          0ns
22524;13;0;28;17;4;11;11.000000;11.000000;100.000000;1012.000000;1012.000000;100.000000;0.000000;0.000000;-nan;            738ms 466μs  15ns;                          0ns
22531;14;0;22;28;4;13;13.000000;13.000000;100.000000;919.000000;919.000000;100.000000;0.000000;0.000000;-nan;            774ms 457μs 930ns;                          0ns
224fc;16;0;33;25;4;15;15.000000;15.000000;100.000000;1014.000000;1014.000000;100.000000;0.000000;0.000000;-nan;            747ms 466μs 122ns;                          0ns
1f2c6;12;0;24;18;4;10;10.000000;10.000000;100.000000;922.000000;922.000000;100.000000;0.000000;0.000000;-nan;            751ms 288μs 951ns;                          0ns
1f2c9;17;0;22;17;5;9;11.000000;0.000000;0.000000;794.000000;794.000000;100.000000;0.000000;0.000000;-nan;            927ms 836μs 564ns;             59ms 887μs 108ns
1f28b;13;0;25;16;4;10;10.000000;10.000000;100.000000;925.000000;925.000000;100.000000;0.000000;0.000000;-nan;            664ms 435μs 558ns;                          0ns
1f299;12;0;33;19;4;13;13.000000;13.000000;100.000000;948.000000;948.000000;100.000000;0.000000;0.000000;-nan;            682ms 561μs 104ns;                          0ns
1f2a0;14;0;22;24;4;12;12.000000;12.000000;100.000000;924.000000;924.000000;100.000000;0.000000;0.000000;-nan;            710ms 491μs 357ns;                          0ns
1f2aa;14;0;26;24;4;13;13.000000;13.000000;100.000000;907.000000;907.000000;100.000000;0.000000;0.000000;-nan;            736ms 123μs 910ns;                          0ns
1f2b7;16;0;29;23;4;14;14.000000;14.000000;100.000000;923.000000;923.000000;100.000000;0.000000;0.000000;-nan;            794ms 190μs 881ns;                          0ns
1f269;13;0;24;21;4;11;11.000000;11.000000;100.000000;967.000000;967.000000;100.000000;0.000000;0.000000;-nan;            618ms 886μs 619ns;                          0ns
1f26e;13;0;26;21;4;12;12.000000;12.000000;100.000000;913.000000;913.000000;100.000000;0.000000;0.000000;-nan;            635ms 100μs 396ns;                          0ns
1f27f;13;0;25;26;4;13;13.000000;13.000000;100.000000;950.000000;950.000000;100.000000;0.000000;0.000000;-nan;            586ms 958μs 842ns;                          0ns
4e856;146;0;0;0;5;29;29.000000;29.000000;100.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         2s 491ms 399μs 608ns;                          0ns
4d8a0;14;0;83;65;6;21;22.000000;0.000000;0.000000;2312.000000;2312.000000;100.000000;0.000000;0.000000;-nan;         2s 383ms 258μs 990ns;            201ms 660μs 584ns
4d8b0;12;8;79;63;6;21;22.000000;0.000000;0.000000;2261.000000;2261.000000;100.000000;0.000000;0.000000;-nan;         1s 977ms 828μs 516ns;            162ms 773μs 344ns
4d853;36;0;127;107;8;23;26.000000;0.000000;0.000000;2510.000000;2510.000000;104.279186;0.000000;0.000000;-nan;         3s 109ms 205μs 560ns;            938ms 757μs 610ns
4d85e;16;7;82;57;6;21;22.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         2s 193ms 139μs 630ns;            209ms 886μs 535ns
4d87c;18;0;90;60;6;23;24.000000;0.000000;0.000000;2313.000000;2313.000000;100.000000;0.000000;0.000000;-nan;         2s 430ms 105μs 691ns;            527ms 555μs 599ns
4d80d;17;0;95;50;6;21;22.000000;0.000000;0.000000;2260.000000;2260.000000;100.000000;0.000000;0.000000;-nan;         2s 213ms  76μs 535ns;            125ms  33μs 991ns
4d812;16;0;68;38;5;22;22.000000;22.000000;100.000000;2314.000000;2314.000000;100.000000;0.000000;0.000000;-nan;         1s 504ms 875μs 840ns;                          0ns
4d81f;26;0;129;81;7;25;27.000000;0.000000;0.000000;2544.000000;2544.000000;100.000000;0.000000;0.000000;-nan;         2s 638ms 373μs 578ns;            564ms 494μs 406ns
4d82b;11;0;84;67;6;21;22.000000;0.000000;0.000000;2256.000000;2256.000000;100.000000;0.000000;0.000000;-nan;         1s 371ms 650μs 995ns;            131ms 373μs 812ns
4d83a;11;0;97;54;6;21;22.000000;0.000000;0.000000;2262.000000;2262.000000;100.000000;0.000000;0.000000;-nan;         1s 514ms 191μs 909ns;            125ms 900μs 843ns
1c08b;11;0;29;18;4;11;11.000000;11.000000;100.000000;979.000000;979.000000;100.000000;0.000000;0.000000;-nan;            432ms 726μs 464ns;                          0ns
1c096;12;0;27;19;4;11;11.000000;11.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            591ms 322μs  82ns;                          0ns
1c0a8;15;0;23;20;4;11;11.000000;11.000000;100.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;            646ms 245μs 587ns;                          0ns
1c0b3;11;0;22;21;4;10;10.000000;10.000000;100.000000;987.000000;987.000000;100.000000;0.000000;0.000000;-nan;            589ms 153μs 681ns;                          0ns
1c042;12;0;27;19;4;11;11.000000;11.000000;100.000000;982.000000;982.000000;100.000000;0.000000;0.000000;-nan;            463ms 724μs 342ns;                          0ns
1c048;11;0;25;18;4;10;10.000000;10.000000;100.000000;1012.000000;1012.000000;100.000000;0.000000;0.000000;-nan;            548ms  52μs 813ns;                          0ns
1c056;12;0;25;17;4;10;10.000000;10.000000;100.000000;977.000000;977.000000;100.000000;0.000000;0.000000;-nan;            516ms 607μs 134ns;                          0ns
1c062;11;0;27;20;4;11;11.000000;11.000000;100.000000;970.000000;970.000000;100.000000;0.000000;0.000000;-nan;            498ms 189μs 785ns;                          0ns
1c071;14;0;28;22;4;13;13.000000;13.000000;100.000000;980.000000;980.000000;100.000000;0.000000;0.000000;-nan;            607ms 789μs 129ns;                          0ns
1c07c;12;0;27;19;4;11;11.000000;11.000000;100.000000;965.000000;965.000000;100.000000;0.000000;0.000000;-nan;            546ms 723μs 886ns;                          0ns
4b700;16;1;120;71;7;21;23.000000;0.000000;0.000000;2262.000000;2262.000000;100.000000;0.000000;0.000000;-nan;         2s 880ms 996μs 278ns;            388ms 517μs 446ns
4b70f;19;8;106;75;7;21;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         3s  22ms 793μs 229ns;            635ms 898μs 620ns
4b6dd;19;0;115;74;7;21;23.000000;0.000000;0.000000;2254.000000;2254.000000;100.000000;0.000000;0.000000;-nan;         3s  93ms 180μs 704ns;            536ms 151μs 116ns
4b6e7;21;0;83;64;6;22;23.000000;0.000000;0.000000;2314.000000;2314.000000;100.000000;0.000000;0.000000;-nan;         2s 816ms 525μs 340ns;            312ms  37μs  40ns
4b6f4;17;0;120;71;7;21;23.000000;0.000000;0.000000;2259.000000;2259.000000;100.000000;0.000000;0.000000;-nan;         3s   9ms 447μs 648ns;            468ms 205μs 968ns
4b683;24;0;98;86;7;21;23.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         3s 271ms 740μs 388ns;            592ms 585μs 325ns
4b686;21;0;92;55;6;22;23.000000;0.000000;0.000000;2260.000000;2260.000000;100.000000;0.000000;0.000000;-nan;         2s 704ms 971μs 206ns;            302ms 566μs 745ns
4b691;13;22;99;74;7;21;23.000000;0.000000;0.000000;2261.000000;2261.000000;100.000000;0.000000;0.000000;-nan;         1s 925ms   6μs 484ns;            509ms 684μs 828ns
4b69f;30;0;129;91;8;21;24.000000;0.000000;0.000000;2313.000000;2313.000000;100.000000;0.000000;0.000000;-nan;         3s 428ms 863μs 934ns;            936ms 982μs 220ns
4b6af;28;0;122;110;8;22;25.000000;0.000000;0.000000;2312.000000;2312.000000;100.000000;0.000000;0.000000;-nan;         3s 612ms  70μs 713ns;         1s 290ms 166μs 894ns
49745;10;0;101;51;6;21;22.000000;0.000000;0.000000;2259.000000;2259.000000;100.000000;0.000000;0.000000;-nan;         2s  92ms 758μs 918ns;            128ms 206μs 592ns
49759;11;0;84;67;6;21;22.000000;0.000000;0.000000;2312.000000;2312.000000;100.000000;0.000000;0.000000;-nan;         1s 926ms  71μs 754ns;            205ms 368μs 786ns
4976c;18;0;106;84;7;21;23.000000;0.000000;0.000000;2261.000000;2261.000000;100.000000;0.000000;0.000000;-nan;         2s 656ms 200μs  97ns;            444ms 755μs 758ns
49707;19;0;86;69;6;24;25.000000;0.000000;0.000000;2338.000000;2338.000000;100.042790;0.000000;0.000000;-nan;         2s 369ms 561μs 326ns;            343ms 783μs 436ns
49725;16;0;78;68;6;21;22.000000;0.000000;0.000000;2256.000000;2256.000000;100.000000;0.000000;0.000000;-nan;         2s 428ms 985μs 599ns;            128ms 453μs 351ns
49735;8;22;82;50;6;21;22.000000;0.000000;0.000000;2262.000000;2262.000000;100.000000;0.000000;0.000000;-nan;         1s 284ms 487μs 713ns;            208ms 743μs 842ns
496c3;20;0;87;61;6;22;23.000000;0.000000;0.000000;2316.000000;2316.000000;100.043197;0.000000;0.000000;-nan;         2s  25ms 901μs 731ns;            566ms 381μs 655ns
