ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
11d617;102487;f48e9;0;0;0000000000000080;    82m 17s 905ms 605μs 858ns;0;-1;            737ms  58μs 853ns;2235.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;255780
11d62d;102487;f48e9;0;0;0000000000000080;    82m 18s 539ms 738μs 473ns;0;-1;            478ms 587μs  54ns;2235.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;255788
13cb5b;102487;f48e9;0;0;4000000000000080;    95m 47s 435ms 971μs 178ns;0;4521;            384ms 104μs  54ns;2234.000000;2.023724;0.000000;inf;0;1;Failing;;;0;284025
13cb58;102487;f48e9;0;0;0000000000000080;    95m 47s 463ms 609μs 889ns;0;4521;            561ms 929μs 332ns;2234.000000;2.023724;0.000000;inf;0;1;Failing;;;0;284023
13cb5c;102487;f48e9;0;0;0000000000000080;    95m 47s 586ms 341μs 958ns;0;4521;            880ms  85μs 448ns;2234.000000;2.023724;0.000000;inf;0;1;Failing;;;0;284026
13cb8a;102487;f48e9;0;0;0000000000000080;    95m 48s   4ms 521μs 806ns;0;4521;            569ms 142μs 965ns;2234.000000;2.023724;0.000000;inf;0;1;Failing;;;0;284040
13d75f;102487;f48e9;0;0;0000000000000080;    96m  4s 647ms 972μs 146ns;0;4521;            515ms 958μs 597ns;2234.000000;2.023724;0.000000;inf;0;1;Failing;;;0;284594
13cb7e;102487;f48e9;0;0;0000000000000080;    95m 47s 858ms 636μs 635ns;0;4554;            612ms 851μs 123ns;2234.000000;2.038496;0.000000;inf;0;1;Failing;;;0;284036
135f84;102487;f48e9;0;0;4000000000000080;    92m 43s 635ms 486μs 643ns;0;4568;            348ms  16μs 235ns;2234.000000;2.044763;0.000000;inf;0;1;Failing;;;0;277898
135f79;102487;f48e9;0;0;0000000000000080;    92m 43s 461ms 877μs 384ns;0;4568;            440ms  37μs 433ns;2234.000000;2.044763;0.000000;inf;0;1;Failing;;;0;277895
135f81;102487;f48e9;0;0;0000000000000080;    92m 43s 613ms 754μs 630ns;0;4568;            468ms  60μs 407ns;2234.000000;2.044763;0.000000;inf;0;1;Failing;;;0;277897
160601;fae9e;f48e9;0;0;0000000000000080;   107m 53s 513ms 263μs 810ns;0;4578;            448ms 516μs 358ns;2234.000000;2.049239;0.000000;inf;0;1;Failing;;;0;317959
16062e;fae9e;f48e9;0;0;0000000000000080;   107m 54s 253ms 401μs 478ns;0;4578;            445ms 932μs 903ns;2234.000000;2.049239;0.000000;inf;0;1;Failing;;;0;317973
160651;fae9e;f48e9;0;0;0000000000000080;   107m 54s 736ms 552μs 470ns;0;4578;            461ms 342μs 949ns;2234.000000;2.049239;0.000000;inf;0;1;Failing;;;0;317985
160664;fae9e;f48e9;0;0;0000000000000080;   107m 56s 266ms  23μs 759ns;0;4578;            541ms 199μs 411ns;2234.000000;2.049239;0.000000;inf;0;1;Failing;;;0;317995
160623;fae9e;f48e9;0;0;0000000000000080;   107m 54s 125ms 206μs  92ns;0;4582;            428ms 881μs 953ns;2234.000000;2.051030;0.000000;inf;0;1;Failing;;;0;317969
160625;fae9e;f48e9;0;0;0000000000000080;   107m 54s 126ms 656μs 395ns;0;4582;            404ms 553μs 943ns;2234.000000;2.051030;0.000000;inf;0;1;Failing;;;0;317970
160660;fae9e;f48e9;0;0;0000000000000080;   107m 56s  67ms 590μs  54ns;0;4582;            444ms  60μs 536ns;2234.000000;2.051030;0.000000;inf;0;1;Failing;;;0;317991
160656;fae9e;f48e9;0;0;0000000000000080;   107m 54s 844ms 256μs 373ns;0;4584;            440ms  32μs 996ns;2234.000000;2.051925;0.000000;inf;0;1;Failing;;;0;317986
160663;fae9e;f48e9;0;0;0000000000000080;   107m 56s 133ms 824μs 361ns;0;4584;            360ms  34μs 782ns;2234.000000;2.051925;0.000000;inf;0;1;Failing;;;0;317994
16065f;fae9e;f48e9;0;0;0000000000000080;   107m 56s 364ms 701μs 202ns;0;4584;            428ms  39μs 570ns;2234.000000;2.051925;0.000000;inf;0;1;Failing;;;0;317990
160661;fae9e;f48e9;0;0;0000000000000080;   107m 56s 166ms 348μs  83ns;0;4586;            571ms 798μs 217ns;2234.000000;2.052820;0.000000;inf;0;1;Failing;;;0;317992
160666;fae9e;f48e9;0;0;0000000000000080;   107m 56s 132ms 323μs   2ns;0;4586;            571ms 256μs 323ns;2234.000000;2.052820;0.000000;inf;0;1;Failing;;;0;317997
160662;fae9e;f48e9;0;0;0000000000000080;   107m 56s 361ms 105μs 655ns;0;4586;            419ms 410μs  44ns;2234.000000;2.052820;0.000000;inf;0;1;Failing;;;0;317993
110b9b;102487;f48e9;0;0;4000000000000080;    76m 55s 985ms 540μs 386ns;0;4676;            500ms 121μs 243ns;2234.000000;2.093107;0.000000;inf;0;1;Failing;;;0;243946
111692;102487;f48e9;0;0;0000000000000080;    77m 15s  14ms 347μs 328ns;0;4678;            465ms 698μs 834ns;2234.000000;2.094002;0.000000;inf;0;1;Failing;;;0;244618
10c86b;102487;f48e9;0;93;4000000000000080;    75m 24s 124ms 530μs   6ns;0;4748;            465ms 556μs 885ns;2234.000000;2.125336;0.000000;inf;0;1;Failing;;;0;239463
10b46d;102487;f48e9;0;0;0000000000000080;    74m 47s 819ms 675μs 138ns;0;4846;            485ms 703μs 429ns;2234.000000;2.169203;0.000000;inf;0;1;Failing;;;0;238161
106d48;102487;f48e9;0;0;4000000000000080;    72m 39s 373ms 553μs 675ns;0;5214;            509ms  63μs 764ns;2234.000000;2.333930;0.000000;inf;0;1;Failing;;;0;233294
105fe4;102487;f48e9;0;0;0000000000000080;    72m 18s 100ms 362μs 428ns;0;6512;            672ms  34μs  44ns;2234.000000;2.914951;0.000000;inf;0;1;Failing;;;0;232301
10e721;f874e;f48e9;0;0;0000000000000080;    76m 15s 545ms 359μs 815ns;0;6714;            723ms 723μs 938ns;2234.000000;3.005372;0.000000;inf;0;1;Failing;;;0;241478
10a53d;f874e;f48e9;0;1;4000000000000080;    74m 23s 588ms 498μs 109ns;0;6816;            732ms  82μs   4ns;2234.000000;3.051030;0.000000;inf;0;1;Failing;;;0;237112
10ab56;f874e;f48e9;0;0;0000000000000080;    74m 33s 705ms 440μs 946ns;0;6816;            686ms 691μs 336ns;2234.000000;3.051030;0.000000;inf;0;1;Failing;;;0;237534
106d66;f874e;f48e9;0;0;0000000000000080;    72m 39s 546ms 275μs 904ns;0;7206;         1s  17ms 108μs 955ns;2234.000000;3.225604;0.000000;inf;0;1;Failing;;;0;233303
658bc6;60e8cd;657835;0;678;4000000000000078;   551m 22s  15ms 368μs 318ns;0;8359;            956ms   8μs 497ns;2234.000000;3.741719;0.000000;inf;0;1;Failing;;;0;787468
17eb57;fae9e;f48e9;0;0;0000000000000080;   115m 36s  62ms 848μs 897ns;0;-1;            448ms  70μs 436ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;344580
17eb8f;fae9e;f48e9;0;0;0000000000000080;   115m 36s 689ms 622μs 297ns;0;-1;            376ms 652μs 947ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;344598
1772e3;102487;f48e9;0;0;4000000000000080;   113m 37s 378ms 990μs 685ns;0;-1;            428ms 109μs 562ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;340541
1782ff;102487;f48e9;0;0;0000000000000080;   113m 49s 479ms 129μs 923ns;0;-1;            404ms 717μs 371ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;341025
178303;102487;f48e9;0;0;0000000000000080;   113m 49s 501ms 198μs 737ns;0;-1;            413ms 943μs 607ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;341027
178309;102487;f48e9;0;0;0000000000000080;   113m 49s 561ms 637μs 248ns;0;-1;            449ms 110μs 320ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;341029
178311;102487;f48e9;0;0;0000000000000080;   113m 49s 698ms 482μs  41ns;0;-1;            422ms 167μs 404ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;341031
15fa71;102487;f48e9;0;0;4000000000000080;   107m 43s 716ms 277μs 874ns;0;-1;            467ms 982μs 964ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;317539
15facd;102487;f48e9;0;0;0000000000000080;   107m 44s 168ms 159μs 391ns;0;-1;            489ms  57μs 804ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;317569
159f7b;102487;f48e9;0;0;4000000000000080;   105m 56s 760ms 278μs 727ns;0;-1;            444ms 142μs 661ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;313495
159f7f;102487;f48e9;0;0;0000000000000080;   105m 56s 868ms  90μs 666ns;0;-1;            430ms 868μs 902ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;313497
159f7d;102487;f48e9;0;0;0000000000000080;   105m 56s 863ms 720μs 234ns;0;-1;            441ms  39μs 195ns;2234.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;313496
