ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
11d617;102487;f48e9;0;0;0000000000000080;    82m 17s 905ms 605μs 858ns;5030;-1;            737ms  58μs 853ns;2235.000000;2.250559;0.000000;inf;0;1;Unfinished;;;0;255780
11d62d;102487;f48e9;0;0;0000000000000080;    82m 18s 539ms 738μs 473ns;5030;-1;            478ms 587μs  54ns;2235.000000;2.250559;0.000000;inf;0;1;Unfinished;;;0;255788
17eb57;fae9e;f48e9;0;0;0000000000000080;   115m 36s  62ms 848μs 897ns;4851;-1;            448ms  70μs 436ns;2234.000000;2.171441;0.000000;inf;0;1;Unfinished;;;0;344580
17eb8f;fae9e;f48e9;0;0;0000000000000080;   115m 36s 689ms 622μs 297ns;4851;-1;            376ms 652μs 947ns;2234.000000;2.171441;0.000000;inf;0;1;Unfinished;;;0;344598
1772e3;102487;f48e9;0;0;4000000000000080;   113m 37s 378ms 990μs 685ns;4949;-1;            428ms 109μs 562ns;2234.000000;2.215309;0.000000;inf;0;1;Unfinished;;;0;340541
1782ff;102487;f48e9;0;0;0000000000000080;   113m 49s 479ms 129μs 923ns;4949;-1;            404ms 717μs 371ns;2234.000000;2.215309;0.000000;inf;0;1;Unfinished;;;0;341025
178303;102487;f48e9;0;0;0000000000000080;   113m 49s 501ms 198μs 737ns;4949;-1;            413ms 943μs 607ns;2234.000000;2.215309;0.000000;inf;0;1;Unfinished;;;0;341027
178309;102487;f48e9;0;0;0000000000000080;   113m 49s 561ms 637μs 248ns;4949;-1;            449ms 110μs 320ns;2234.000000;2.215309;0.000000;inf;0;1;Unfinished;;;0;341029
178311;102487;f48e9;0;0;0000000000000080;   113m 49s 698ms 482μs  41ns;4949;-1;            422ms 167μs 404ns;2234.000000;2.215309;0.000000;inf;0;1;Unfinished;;;0;341031
15fa71;102487;f48e9;0;0;4000000000000080;   107m 43s 716ms 277μs 874ns;4950;-1;            467ms 982μs 964ns;2234.000000;2.215756;0.000000;inf;0;1;Unfinished;;;0;317539
15facd;102487;f48e9;0;0;0000000000000080;   107m 44s 168ms 159μs 391ns;4950;-1;            489ms  57μs 804ns;2234.000000;2.215756;0.000000;inf;0;1;Unfinished;;;0;317569
159f7b;102487;f48e9;0;0;4000000000000080;   105m 56s 760ms 278μs 727ns;4951;-1;            444ms 142μs 661ns;2234.000000;2.216204;0.000000;inf;0;1;Unfinished;;;0;313495
159f7f;102487;f48e9;0;0;0000000000000080;   105m 56s 868ms  90μs 666ns;4951;-1;            430ms 868μs 902ns;2234.000000;2.216204;0.000000;inf;0;1;Unfinished;;;0;313497
