ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1e19c;1bb83;19e0c;0;0;0000000000000080;    45m  9s 965ms 385μs 922ns;0;-1;         7s 156ms 439μs 489ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;41060
1e1a0;1bb83;19e0c;0;0;0000000000000080;    45m  9s 983ms 274μs 505ns;0;-1;         7s 142ms 724μs 936ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;41061
1e19a;1bb83;19e0c;0;0;0000000000000080;    45m  9s 995ms 193μs 809ns;0;-1;         7s 145ms 330μs 705ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;41059
1e0be;1bb83;19e0c;0;0;4000000000000080;    44m 51s 567ms 749μs 715ns;0;-1;         6s 364ms 969μs 514ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40986
1e0b9;1bb83;19e0c;0;0;0000000000000080;    44m 51s 553ms 749μs 384ns;0;-1;         6s 385ms 368μs 623ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40984
1e0aa;1bb83;19e0c;0;0;0000000000000080;    44m 51s 551ms 477μs 273ns;0;-1;         6s 399ms 323μs 265ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40979
1e0c2;1bb83;19e0c;0;0;0000000000000080;    44m 51s 566ms 918μs 771ns;0;-1;         7s 366ms 703μs 721ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40988
1e0b0;1bb83;19e0c;0;0;0000000000000080;    44m 51s 553ms 911μs 229ns;0;-1;         7s 376ms 205μs 397ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40981
1e0b8;1bb83;19e0c;0;0;0000000000000080;    44m 51s 551ms 475μs 223ns;0;-1;         7s 381ms 813μs 274ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40983
1e0b6;1bb83;19e0c;0;0;0000000000000080;    44m 51s 552ms 257μs   2ns;0;-1;         7s 380ms 804μs 416ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40982
1df62;1bb83;19e0c;0;0;4000000000000080;    44m 30s 363ms 741μs 585ns;0;-1;         6s 915ms 618μs 636ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40869
1df5d;1bb83;19e0c;0;0;0000000000000080;    44m 30s 327ms  52μs 108ns;0;-1;         7s 522ms 785μs 299ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40867
1df5c;1bb83;19e0c;0;0;0000000000000080;    44m 30s 337ms 524μs 117ns;0;-1;         7s 928ms 837μs 466ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40866
1df67;1bb83;19e0c;0;0;0000000000000080;    44m 30s 357ms 968μs 235ns;0;-1;         8s 415ms 549μs 960ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40872
1df66;1bb83;19e0c;0;0;0000000000000080;    44m 30s 364ms  83μs 663ns;0;-1;         8s 337ms 969μs 517ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40871
1df5e;1bb83;19e0c;0;0;0000000000000080;    44m 30s 347ms 851μs 366ns;0;-1;         8s 900ms 729μs 166ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40868
1df63;1bb83;19e0c;0;0;0000000000000080;    44m 30s 358ms 429μs 199ns;0;-1;         9s 357ms 276μs  79ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40870
1df68;1bb83;19e0c;0;0;0000000000000080;    44m 30s 353ms 695μs  74ns;0;-1;         9s 364ms 570μs 108ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40873
1de1d;1bb83;19e0c;0;0;4000000000000080;    44m  9s 614ms 825μs 514ns;0;-1;         7s 522ms 786μs 802ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40761
1de19;1bb83;19e0c;0;0;0000000000000080;    44m  9s 601ms  76μs 105ns;0;-1;         7s 537ms 116μs 114ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40757
1de25;1bb83;19e0c;0;0;0000000000000080;    44m  9s 623ms 367μs 973ns;0;-1;         8s 292ms 680μs 659ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40764
1de2a;1bb83;19e0c;0;0;0000000000000080;    44m  9s 623ms 685μs 691ns;0;-1;         8s 348ms 980μs 815ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40766
1de2f;1bb83;19e0c;0;0;0000000000000080;    44m  9s 639ms  13μs  44ns;0;-1;         8s  14ms  76μs 375ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40768
1de2c;1bb83;19e0c;0;0;0000000000000080;    44m  9s 624ms 341μs 395ns;0;-1;         8s 629ms 171μs  36ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40767
1de23;1bb83;19e0c;0;0;0000000000000080;    44m  9s 604ms 875μs 825ns;0;-1;         8s 736ms 669μs 537ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40763
1de26;1bb83;19e0c;0;0;0000000000000080;    44m  9s 600ms 893μs 946ns;0;-1;         9s 478ms 397μs 426ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40765
1dce0;1bb83;19e0c;0;0;4000000000000080;    43m 48s 180ms 371μs 336ns;0;-1;         7s 359ms 386μs 991ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40656
1dcd7;1bb83;19e0c;0;0;0000000000000080;    43m 48s 204ms 617μs 137ns;0;-1;         7s 236ms  50μs 586ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40652
1dce5;1bb83;19e0c;0;0;0000000000000080;    43m 48s 201ms 361μs 244ns;0;-1;         7s 268ms 278μs 249ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40658
1dcd4;1bb83;19e0c;0;0;0000000000000080;    43m 48s 209ms 113μs 699ns;0;-1;         6s 953ms 393μs 131ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40650
1dce7;1bb83;19e0c;0;0;0000000000000080;    43m 48s 210ms 866μs 707ns;0;-1;         7s  67ms 881μs  35ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40659
1dcdd;1bb83;19e0c;0;0;0000000000000080;    43m 48s 197ms 577μs 433ns;0;-1;         8s  67ms 635μs 379ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40654
1dcde;1bb83;19e0c;0;0;0000000000000080;    43m 48s 183ms 784μs 270ns;0;-1;         9s 329ms 529μs 358ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40655
1dce4;1bb83;19e0c;0;0;0000000000000080;    43m 48s 205ms 572μs  77ns;0;-1;         8s 493ms 483μs 237ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40657
1d9b7;1bb83;19e0c;0;0;4000000000000080;    42m 57s 129ms 798μs 568ns;0;-1;         7s 532ms 787μs 445ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40383
1db8d;1bb83;19e0c;0;0;4000000000000080;    43m 27s  81ms 951μs 423ns;0;-1;         6s 992ms 622μs 993ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40543
1db83;1bb83;19e0c;0;0;0000000000000080;    43m 27s  84ms 209μs 964ns;0;-1;         8s  74ms 578μs 724ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40539
1db80;1bb83;19e0c;0;0;0000000000000080;    43m 27s  83ms 852μs 657ns;0;-1;         8s  74ms  63μs 383ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40536
1db7c;1bb83;19e0c;0;0;0000000000000080;    43m 27s  85ms 444μs 466ns;0;-1;         8s 566ms 214μs 807ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40535
1db94;1bb83;19e0c;0;0;0000000000000080;    43m 27s 108ms 678μs  88ns;0;-1;         7s 117ms 457μs 534ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40546
1db84;1bb83;19e0c;0;0;0000000000000080;    43m 27s  96ms 366μs 104ns;0;-1;         8s 329ms 863μs 209ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40540
1db85;1bb83;19e0c;0;0;0000000000000080;    43m 27s  93ms 660μs 225ns;0;-1;         8s 552ms  14μs  25ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40541
1db96;1bb83;19e0c;0;0;0000000000000080;    43m 27s 135ms 720μs 330ns;0;-1;         7s 363ms 719μs  88ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40547
1db91;1bb83;19e0c;0;0;0000000000000080;    43m 27s 104ms 922μs  96ns;0;-1;         8s 751ms 961μs 443ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40545
1db8e;1bb83;19e0c;0;0;0000000000000080;    43m 27s 118ms 504μs 459ns;0;-1;         7s 951ms 319μs 882ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40544
1da26;1bb83;19e0c;0;0;4000000000000080;    43m  4s 746ms  74μs   1ns;0;-1;         8s  47ms 613μs 492ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40424
1da18;1bb83;19e0c;0;0;0000000000000080;    43m  4s 732ms 968μs 919ns;0;-1;         8s  57ms 620μs 629ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40418
1da1d;1bb83;19e0c;0;0;0000000000000080;    43m  4s 741ms  98μs 253ns;0;-1;         8s  48ms 734μs 419ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40420
1da1b;1bb83;19e0c;0;0;0000000000000080;    43m  4s 736ms 503μs 763ns;0;-1;         8s  56ms  53μs  55ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40419
1da24;1bb83;19e0c;0;0;0000000000000080;    43m  4s 747ms 977μs 842ns;0;-1;         8s  45ms 270μs 127ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40422
1da29;1bb83;19e0c;0;0;0000000000000080;    43m  4s 762ms  95μs 702ns;0;-1;         8s  29ms 931μs  40ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40425
1da25;1bb83;19e0c;0;0;0000000000000080;    43m  4s 754ms 859μs 639ns;0;-1;         8s  36ms 661μs 528ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40423
1da2c;1bb83;19e0c;0;0;0000000000000080;    43m  4s 763ms 416μs 241ns;0;-1;         8s 551ms 425μs 955ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40427
1da21;1bb83;19e0c;0;0;0000000000000080;    43m  4s 765ms 706μs 144ns;0;-1;         8s 550ms 800μs 759ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40421
1da2b;1bb83;19e0c;0;0;0000000000000080;    43m  4s 772ms 203μs 947ns;0;-1;         9s  93ms 447μs 653ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40426
1d736;1bb83;19e0c;0;0;4000000000000080;    42m 16s 215ms 409μs 928ns;0;-1;         8s 652ms 426μs 835ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40169
1d8b3;1bb83;19e0c;0;0;4000000000000080;    42m 40s 806ms 484μs  37ns;0;-1;         8s   3ms 664μs 977ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40299
1d8b2;1bb83;19e0c;0;0;0000000000000080;    42m 40s 805ms 739μs 939ns;0;-1;         8s 575ms 830μs 999ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40298
1d8c1;1bb83;19e0c;0;0;0000000000000080;    42m 40s 831ms  66μs 548ns;0;-1;         7s 244ms 946μs 743ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40305
1d8b8;1bb83;19e0c;0;0;0000000000000080;    42m 40s 839ms 361μs 790ns;0;-1;         7s 324ms 333μs 903ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40301
1d8bf;1bb83;19e0c;0;0;0000000000000080;    42m 40s 845ms 408μs 270ns;0;-1;         7s 337ms 869μs 541ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40304
1d8b0;1bb83;19e0c;0;0;0000000000000080;    42m 40s 808ms 109μs 376ns;0;-1;         8s 940ms 995μs 228ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40297
1d8c2;1bb83;19e0c;0;0;0000000000000080;    42m 40s 825ms 998μs 625ns;0;-1;         8s 142ms 931μs  94ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40306
1d8b7;1bb83;19e0c;0;0;0000000000000080;    42m 40s 810ms 529μs 583ns;0;-1;         9s 234ms 933μs 656ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40300
1d8af;1bb83;19e0c;0;0;0000000000000080;    42m 40s 809ms 362μs 832ns;0;-1;         9s 255ms 101μs 447ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40296
1d8bd;1bb83;19e0c;0;0;0000000000000080;    42m 40s 808ms 466μs  81ns;0;-1;         9s 400ms 160μs  30ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40303
1d8c5;1bb83;19e0c;0;0;0000000000000080;    42m 40s 829ms  61μs 460ns;0;-1;         9s 822ms 204μs 380ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40307
1d616;1bb83;19e0c;0;0;4000000000000080;    41m 55s 682ms  39μs  91ns;0;-1;         8s 529ms 274μs  20ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40073
1d7d4;1bb83;19e0c;0;0;4000000000000080;    42m 24s 960ms  73μs 779ns;0;-1;         7s 301ms 789μs 723ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40226
1d7c6;1bb83;19e0c;0;0;0000000000000080;    42m 24s 949ms 228μs 972ns;0;-1;         7s 379ms 626μs 888ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40219
1d7cb;1bb83;19e0c;0;0;0000000000000080;    42m 24s 954ms 450μs 674ns;0;-1;         7s 376ms 681μs 854ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40222
1d7c7;1bb83;19e0c;0;0;0000000000000080;    42m 24s 949ms 283μs 772ns;0;-1;         7s 794ms 772μs 980ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40220
1d7c9;1bb83;19e0c;0;0;0000000000000080;    42m 24s 956ms 507μs 588ns;0;-1;         7s 837ms 337μs 232ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40221
1d7d2;1bb83;19e0c;0;0;0000000000000080;    42m 24s 959ms 200μs 883ns;0;-1;         8s 425ms 760μs  71ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40224
1d7d3;1bb83;19e0c;0;0;0000000000000080;    42m 24s 961ms  44μs 140ns;0;-1;         7s 773ms 434μs 844ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40225
1d7cf;1bb83;19e0c;0;0;0000000000000080;    42m 24s 961ms 934μs 966ns;0;-1;         7s 440ms 597μs 179ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40223
1d7d8;1bb83;19e0c;0;0;0000000000000080;    42m 24s 989ms 103μs 454ns;0;-1;         6s 906ms 572μs 704ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40227
1d7d9;1bb83;19e0c;0;0;0000000000000080;    42m 24s 982ms 484μs 964ns;0;-1;         7s 342ms  94μs 505ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40228
1d4ea;1bb83;19e0c;0;0;4000000000000080;    41m 28s 912ms 127μs 116ns;0;-1;         8s 588ms 202μs 387ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;39973
1d6b0;1bb83;19e0c;0;0;4000000000000080;    42m  4s 289ms  49μs 453ns;0;-1;         8s  16ms 393μs 605ns;3912.000000;0.000000;1635.000000;0.000000;0;1;Unfinished;0;40127
