ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
23f5ce;23ca7e;23e621;0;0;0000000000000070;   432m 45s 420ms 135μs 821ns;216;189;         1s 639ms 915μs  41ns;2042.000000;0.092556;0.000000;inf;0;1;Unfinished;;;0;592504
1e3e87;1e1ded;1e386d;0;0;0000000000000070;   363m 34s 188ms 113μs 364ns;245;189;         1s 176ms  66μs 169ns;1899.000000;0.099526;0.000000;inf;0;1;Unfinished;;;0;499357
465ca8;463dfa;465682;0;0;0000000000000070;   584m 54s 552ms 301μs  21ns;245;188;         2s  24ms 366μs 669ns;1899.000000;0.098999;0.000000;inf;0;1;Unfinished;;;0;776310
23b76a;239a7d;23b352;0;0;0000000000000070;   429m 28s 988ms  94μs 514ns;190;187;         1s 598ms 794μs 432ns;2199.000000;0.085039;0.000000;inf;0;1;Failing;;;0;588323
a04d9;9dec7;9efb1;0;0;0000000000000070;   119m 59s 471ms  76μs 830ns;274;187;         1s  61ms 494μs 110ns;2042.000000;0.091577;0.000000;inf;0;1;Unfinished;;;0;169239
24550e;2431ba;245056;0;0;0000000000000070;   436m 57s 425ms 197μs 249ns;253;186;         1s 218ms 534μs  10ns;2042.000000;0.091087;0.000000;inf;0;1;Unfinished;;;0;598299
a8bfd;a7753;a8ba8;0;0;0000000000000070;   125m 37s 588ms 547μs  42ns;236;186;         1s 677ms 195μs  73ns;1899.000000;0.097946;0.000000;inf;0;1;Unfinished;;;0;177618
c945d;c69c4;c828c;0;0;0000000000000070;   149m 48s 537ms 120μs 381ns;242;185;         1s 345ms 319μs 278ns;2060.000000;0.089806;0.000000;inf;0;1;Unfinished;;;0;211779
67476;64b92;66aa2;0;0;0000000000000070;    77m 53s 598ms 151μs 737ns;244;185;         1s 527ms 939μs 764ns;2042.000000;0.090597;0.000000;inf;0;1;Unfinished;;;0;109287
79d52;7763a;78f8f;0;0;0000000000000070;    91m 58s 652ms 820μs 580ns;227;185;         1s 186ms 751μs  50ns;2042.000000;0.090597;0.000000;inf;0;1;Unfinished;;;0;128871
cf3a4;ce02b;ce36d;0;0;0000000000000070;   154m  9s 652ms 859μs 814ns;226;185;         1s  89ms  93μs 882ns;1899.000000;0.097420;0.000000;inf;0;1;Unfinished;;;0;217807
1a3428;1a1076;1a2e89;0;0;0000000000000070;   314m 23s 148ms 545μs 142ns;270;185;         1s 446ms 439μs 371ns;1899.000000;0.097420;0.000000;inf;0;1;Unfinished;;;0;433533
efa88;ebf6f;ee5bd;0;0;0000000000000070;   178m 32s 207ms 376μs 395ns;264;184;         1s 410ms  11μs 970ns;2042.000000;0.090108;0.000000;inf;0;1;Unfinished;;;0;250865
f7ec4;f5b40;f7902;0;0;0000000000000070;   184m 27s 178ms 877μs 915ns;288;184;         1s 503ms 944μs 590ns;2042.000000;0.090108;0.000000;inf;0;1;Unfinished;;;0;258997
14541d;143971;14530a;0;0;0000000000000070;   242m 43s 479ms 417μs 287ns;288;184;         1s  84ms 597μs 707ns;2042.000000;0.090108;0.000000;inf;0;1;Unfinished;;;0;337704
57b9a;54ca5;56bb1;0;0;0000000000000070;    66m 39s 538ms 840μs 972ns;228;184;         1s  53ms 870μs 347ns;1899.000000;0.096893;0.000000;inf;0;1;Unfinished;;;0;93152
5ddb5;5b547;5d137;0;0;0000000000000070;    71m  4s 133ms 381μs 404ns;269;184;         1s 784ms 121μs  98ns;1899.000000;0.096893;0.000000;inf;0;1;Unfinished;;;0;99497
96873;94bf3;95697;0;0;0000000000000070;   112m 54s 849ms 864μs 708ns;242;184;         1s  82ms 365μs 142ns;1899.000000;0.096893;0.000000;inf;0;1;Unfinished;;;0;158972
120df6;11e870;12036f;0;0;0000000000000070;   215m 26s  16ms 530μs 678ns;280;184;         1s 546ms 267μs 717ns;1899.000000;0.096893;0.000000;inf;0;1;Unfinished;;;0;300783
17e1a1;17b248;17cc56;0;0;0000000000000070;   286m 31s 957ms 903μs 586ns;239;184;         1s 242ms 632μs 382ns;1899.000000;0.096893;0.000000;inf;0;1;Unfinished;;;0;396132
1ad041;1aa777;1ac08b;0;0;0000000000000070;   322m  9s 308ms 305μs 237ns;189;184;         1s 284ms 639μs   6ns;1899.000000;0.096893;0.000000;inf;0;1;Unfinished;;;0;443680
47189;4559c;46e9f;0;0;0000000000000070;    53m 43s 256ms 276μs 604ns;251;183;         1s  65ms   7μs 625ns;2042.000000;0.089618;0.000000;inf;0;1;Unfinished;;;0;75472
1ce0e0;1cc05d;1cdd03;0;0;0000000000000070;   346m 46s 527ms 643μs 926ns;201;183;         1s 395ms 583μs 248ns;2042.000000;0.089618;0.000000;inf;0;1;Unfinished;;;0;477051
8ef40;8e17e;8eeeb;0;0;0000000000000070;   107m 13s 319ms  74μs 422ns;199;183;         1s 204ms   9μs 701ns;1899.000000;0.096367;0.000000;inf;0;1;Unfinished;;;0;150776
bb25e;b97a6;bb218;0;0;0000000000000070;   139m 11s 385ms 706μs 208ns;267;183;         1s 605ms  91μs 665ns;1899.000000;0.096367;0.000000;inf;0;1;Unfinished;;;0;196910
1a0af0;19dc76;19faee;0;0;0000000000000070;   312m 36s 743ms 699μs 868ns;265;183;         1s 204ms  86μs 149ns;1899.000000;0.096367;0.000000;inf;0;1;Unfinished;;;0;431096
1b2b70;1b0bd5;1b23ec;0;0;0000000000000070;   326m  8s 746ms 480μs 203ns;255;183;         1s  48ms 162μs 480ns;1899.000000;0.096367;0.000000;inf;0;1;Unfinished;;;0;449299
1e11d9;1df0a7;1e0841;0;0;0000000000000070;   361m 33s 786ms 137μs 915ns;194;183;         1s 757ms 545μs 327ns;1899.000000;0.096367;0.000000;inf;0;1;Unfinished;;;0;496571
23296c;2301f7;2320bd;0;0;0000000000000070;   422m 53s 857ms 566μs 382ns;257;183;         1s 418ms 657μs 857ns;1899.000000;0.096367;0.000000;inf;0;1;Unfinished;;;0;579395
23fa42;23cb18;23e621;0;0;0000000000000070;   433m  5s 564ms 872μs 147ns;215;183;         1s 560ms 166μs 392ns;1899.000000;0.096367;0.000000;inf;0;1;Unfinished;;;0;592879
306592;0;2f79f9;0;0;0000000000000010;   488m 46s 876ms 367μs 293ns;203;183;         1s 403ms 178μs 649ns;783.000000;0.233716;0.000000;inf;0;1;Unfinished;;;0;657446
6a37e;67cce;69a83;0;0;0000000000000070;    80m  8s 258ms  68μs 401ns;233;182;         1s 214ms 345μs  38ns;2042.000000;0.089128;0.000000;inf;0;1;Unfinished;;;0;112379
1e0d2a;1dee19;1e0841;0;0;0000000000000070;   361m 12s 405ms 224μs 446ns;289;182;         1s 406ms 972μs 759ns;1916.000000;0.094990;0.000000;inf;0;1;Unfinished;;;0;496182
e7a74;e59d1;e7773;0;0;0000000000000070;   171m 44s 474ms 796μs 372ns;253;182;         1s 587ms 420μs 165ns;1899.000000;0.095840;0.000000;inf;0;1;Unfinished;;;0;242362
101c39;ff62f;100f45;0;0;0000000000000070;   192m  2s  10ms 263μs 541ns;290;182;         1s 146ms 466μs 856ns;1899.000000;0.095840;0.000000;inf;0;1;Unfinished;;;0;269097
1433ae;14041c;1423c5;0;0;0000000000000070;   241m 30s 888ms 384μs 931ns;219;182;         1s 253ms 182μs 739ns;1899.000000;0.095840;0.000000;inf;0;1;Unfinished;;;0;335932
1a44ee;1a0e25;1a2e89;0;0;0000000000000070;   315m 39s 372ms 989μs 216ns;224;182;         1s  64ms 441μs 642ns;1899.000000;0.095840;0.000000;inf;0;1;Unfinished;;;0;434933
1cb161;1c918b;1cac60;0;0;0000000000000070;   344m 34s  63ms 524μs 923ns;241;182;         1s 324ms 204μs 261ns;1899.000000;0.095840;0.000000;inf;0;1;Unfinished;;;0;474053
23b776;239b25;23b352;0;0;0000000000000070;   429m 29s 273ms 963μs 200ns;209;182;         1s 563ms 252μs 180ns;1899.000000;0.095840;0.000000;inf;0;1;Unfinished;;;0;588330
24316d;23fcc7;2419ee;0;0;0000000000000070;   435m 44s 449ms  53μs 512ns;193;182;         1s 425ms 639μs 620ns;1899.000000;0.095840;0.000000;inf;0;1;Unfinished;;;0;596424
9cd99;9a07a;9bf75;0;0;0000000000000070;   117m 17s 207ms 550μs 764ns;242;181;         1s 245ms 268μs 798ns;2042.000000;0.088639;0.000000;inf;0;1;Unfinished;;;0;165493
166d9a;165211;166b75;0;0;0000000000000070;   268m 18s 949ms 784μs 855ns;252;181;         1s 370ms 701μs 194ns;2042.000000;0.088639;0.000000;inf;0;1;Unfinished;;;0;372086
17b0af;1781bf;179bb9;0;0;0000000000000070;   284m 13s   5ms 898μs 959ns;289;181;         1s 460ms 639μs 809ns;2042.000000;0.088639;0.000000;inf;0;1;Unfinished;;;0;393013
1f9ea8;1f771b;1f907d;0;0;0000000000000070;   380m 33s 608ms 323μs 484ns;260;181;         1s  74ms 896μs 278ns;2042.000000;0.088639;0.000000;inf;0;1;Unfinished;;;0;521953
238d4a;2368f9;238373;0;0;0000000000000070;   427m 40s 331ms 527μs 462ns;214;181;         1s 414ms 801μs 266ns;2042.000000;0.088639;0.000000;inf;0;1;Unfinished;;;0;585757
570bd;54f01;56bb1;0;0;0000000000000070;    65m 50s   5ms 618μs 978ns;244;181;         1s 737ms 964μs 243ns;1899.000000;0.095313;0.000000;inf;0;1;Unfinished;;;0;92257
70723;6de9a;7016d;0;0;0000000000000070;    84m 36s 252ms 140μs 397ns;197;181;         1s 279ms 889μs 153ns;1899.000000;0.095313;0.000000;inf;0;1;Unfinished;;;0;118809
86d16;83329;8568d;0;0;0000000000000070;   101m 43s 532ms 365μs  41ns;228;181;         1s 119ms 206μs 235ns;1899.000000;0.095313;0.000000;inf;0;1;Unfinished;;;0;142635
d80a8;d5da1;d7ea7;0;0;0000000000000070;   160m  3s 628ms 542μs 538ns;281;181;         1s 597ms 577μs  67ns;1899.000000;0.095313;0.000000;inf;0;1;Unfinished;;;0;226419
f489e;f2998;f4369;0;0;0000000000000070;   181m 49s 687ms 985μs 804ns;181;-1;                        -620544152159495ns;1899.000000;0.095313;0.000000;inf;-1;3;Unfinished;;;0;255568
13121b;12dfc6;12fc94;0;0;0000000000000070;   227m 55s 136ms 130μs 666ns;221;181;         1s 271ms 277μs 541ns;1899.000000;0.095313;0.000000;inf;0;1;Unfinished;;;0;317550
