ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
608e;59ed;4f0c;0;0;0000000000000080;     3m 58s 508ms 142μs 770ns;52;-1;                        -1200446205338287ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7508
608f;59ed;4f0c;0;0;0000000000000080;     3m 58s 508ms 131μs 817ns;52;-1;                        -1200446236702818ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7509
6085;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 854μs 775ns;52;-1;                        -1200446336403661ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7506
6228;59ed;4f0c;0;0;0000000000000080;     4m  1s 558ms 202μs 674ns;52;-1;                        -1200449328037911ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7642
6225;59ed;4f0c;0;0;0000000000000080;     4m  1s 558ms 334μs 962ns;52;-1;                        -1200449387523711ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7641
621f;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms 766μs 960ns;52;-1;                        -1200449515630598ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7639
6084;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 828μs 404ns;52;-1;                        -1200446398814719ns;3270.000000;0.015902;0.000000;inf;-1;3;Unfinished;;;0;7505
621c;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms 620μs 875ns;52;-1;                        -1200449529025119ns;3270.000000;0.015902;0.000000;inf;-1;3;Unfinished;;;0;7638
5e29;59ed;4f0c;0;0;0000000000000080;     3m 55s 967ms 698μs  63ns;53;-1;            350ms 895μs 958ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7308
6048;59ed;4f0c;0;0;0000000000000080;     3m 58s 505ms 659μs 598ns;52;-1;                        -1200447244753405ns;3158.000000;0.016466;0.000000;inf;-1;3;Unfinished;;;0;7485
61e8;59ed;4f0c;0;0;4000000000000088;     4m  1s 555ms  58μs 460ns;52;-1;                        -1200450636117241ns;3158.000000;0.016466;0.000000;inf;-1;3;Unfinished;;;0;7621
604f;59ed;4f0c;0;0;0000000000000080;     3m 58s 505ms 826μs 285ns;52;-1;                        -1200447196537821ns;3041.000000;0.017100;0.000000;inf;-1;3;Unfinished;;;0;7488
61e2;59ed;4f0c;0;0;4000000000000088;     4m  1s 554ms 797μs 959ns;52;-1;                        -1200450735838027ns;3041.000000;0.017100;0.000000;inf;-1;3;Unfinished;;;0;7619
5d6c;59ed;4f0c;0;0;0000000000000080;     3m 54s 516ms 663μs 711ns;49;-1;                        -1200442364095222ns;2999.000000;0.016339;0.000000;inf;-1;3;Unfinished;;;0;7245
5e37;59ed;4f0c;0;0;0000000000000080;     3m 55s 968ms 296μs 760ns;51;-1;                        -1200443800133103ns;2999.000000;0.017006;0.000000;inf;-1;3;Unfinished;;;0;7313
608c;59ed;4f0c;0;0;0000000000000080;     3m 58s 508ms  67μs 753ns;52;-1;                        -1200446313737749ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7507
6222;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms 900μs 501ns;52;-1;                        -1200449444385669ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7640
5d67;59ed;4f0c;0;0;4000000000000080;     3m 54s 516ms 459μs  76ns;49;-1;                        -1200442404159291ns;2871.000000;0.017067;0.000000;inf;-1;3;Unfinished;;;0;7244
417a;3556;23fd;0;0;4000000000000080;     2m 54s 767ms  24μs 390ns;40;-1;            515ms 393μs 783ns;2673.000000;0.014964;0.000000;inf;0;1;Unfinished;;;0;5201
4c57;3556;23fd;281;165;4000000000000080;     3m 11s 270ms 420μs 179ns;38;-1;            293ms 937μs 934ns;2672.000000;0.014222;0.000000;inf;0;1;Unfinished;;;0;5867
4c56;3556;23fd;0;0;4000000000000080;     3m 11s 270ms 470μs 404ns;0;-1;            459ms 644μs 738ns;2672.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5866
48af;3556;23fd;0;0;4000000000000080;     3m  5s 409ms 897μs 261ns;0;-1;            488ms 231μs 491ns;2672.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5648
5cd6;59ed;4f0c;0;0;4000000000000080;     3m 53s 228ms 451μs 195ns;0;-1;            508ms 579μs 640ns;2671.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;7195
4c4b;3556;23fd;0;0;4000000000000080;     3m 11s 270ms 127μs 682ns;0;-1;            478ms 538μs   6ns;2670.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5862
4c50;3556;23fd;0;0;4000000000000080;     3m 11s 270ms 333μs  88ns;0;-1;            454ms 606μs 574ns;2669.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5864
417e;3556;23fd;0;0;4000000000000080;     2m 54s 767ms   9μs 544ns;0;-1;            345ms  54μs 878ns;2668.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5202
4c51;3556;23fd;0;0;0000000000000080;     3m 11s 270ms 229μs 555ns;0;-1;            269ms 572μs 325ns;2667.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5865
48b0;3556;23fd;0;0;0000000000000080;     3m  5s 410ms 203μs 414ns;0;-1;            269ms 447μs 227ns;2667.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5649
4e21;3556;23fd;0;0;4000000000000080;     3m 16s 371ms 529μs 995ns;0;-1;                        -1200403958708304ns;2497.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5972
4e27;3556;23fd;0;0;4000000000000080;     3m 16s 371ms 616μs 482ns;0;-1;                        -1200404063576431ns;2497.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5973
5cd9;59ed;4f0c;0;0;0000000000000080;     3m 53s 228ms 501μs  54ns;0;-1;                        -1200441077061018ns;2497.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;7196
4e1c;3556;23fd;0;0;4000000000000080;     3m 16s 371ms 417μs 510ns;0;-1;                        -1200403892638919ns;2483.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5970
4e19;3556;23fd;0;0;4000000000000080;     3m 16s 371ms 426μs 393ns;0;-1;                        -1200403914679417ns;2474.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5968
44e5;3556;23fd;0;0;0000000000000080;     3m      32ms 380μs 568ns;0;-1;                        -1200390420632575ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5419
44e0;3556;23fd;0;0;0000000000000080;     3m      32ms 162μs 137ns;0;-1;                        -1200390409439935ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5418
44ee;3556;23fd;0;0;0000000000000080;     3m      32ms 816μs 409ns;0;-1;                        -1200390544573121ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5422
44eb;3556;23fd;0;0;4000000000000080;     3m      32ms 699μs  66ns;0;-1;                        -1200390510183307ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5421
4c42;3556;23fd;0;0;0000000000000080;     3m 11s 269ms 706μs 225ns;0;-1;                        -1200401242269998ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5860
4c3e;3556;23fd;0;0;0000000000000080;     3m 11s 269ms 609μs 302ns;0;-1;                        -1200401180116841ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5858
4c4c;3556;23fd;0;0;0000000000000080;     3m 11s 270ms  87μs 914ns;0;-1;                        -1200401262908588ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5863
48cd;3556;23fd;0;0;0000000000000080;     3m  5s 411ms  19μs 988ns;0;-1;                        -1200396378805657ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5658
48c2;3556;23fd;0;0;0000000000000080;     3m  5s 410ms 704μs  13ns;0;-1;                        -1200396356141680ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5655
48b9;3556;23fd;0;0;0000000000000080;     3m  5s 410ms 209μs 912ns;0;-1;                        -1200396172090095ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5652
48c8;3556;23fd;0;0;0000000000000080;     3m  5s 410ms 854μs 881ns;0;-1;                        -1200396357178546ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5656
48ca;3556;23fd;0;0;4000000000000080;     3m  5s 410ms 926μs 615ns;0;-1;                        -1200396372106032ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5657
4184;3556;23fd;0;0;0000000000000080;     2m 54s 767ms 317μs 714ns;0;-1;                        -1200385152123042ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5204
418b;3556;23fd;0;0;4000000000000080;     2m 54s 767ms 539μs 655ns;0;-1;                        -1200385220624384ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5205
48bd;3556;23fd;0;0;0000000000000080;     3m  5s 410ms 540μs 269ns;0;-1;            460ms 247μs 302ns;2439.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5653
4181;3556;23fd;0;0;0000000000000080;     2m 54s 767ms  55μs 682ns;0;-1;            410ms 634μs 244ns;2438.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5203
44e6;3556;23fd;0;0;0000000000000080;     3m      32ms 448μs 415ns;0;-1;            374ms 799μs 514ns;2437.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5420
4e1a;3556;23fd;0;0;4000000000000080;     3m 16s 371ms 374μs 427ns;0;-1;            394ms 109μs 777ns;2428.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5969
4c46;3556;23fd;0;0;0000000000000080;     3m 11s 269ms 846μs 566ns;0;-1;            422ms 770μs 921ns;2428.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5861
4e12;3556;23fd;0;0;4000000000000080;     3m 16s 371ms 127μs 493ns;0;-1;                        -1200403852104723ns;2397.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5967
4c41;3556;23fd;0;0;0000000000000080;     3m 11s 269ms 656μs 122ns;0;-1;                        -1200401181373248ns;2397.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5859
4e0e;3556;23fd;0;0;4000000000000080;     3m 16s 371ms  11μs  97ns;0;-1;                        -1200403721148911ns;2385.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5965
44df;3556;23fd;0;0;4000000000000080;     3m      32ms 126μs 173ns;0;-1;                        -1200390355468856ns;2385.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5417
3e36;3556;23fd;0;0;4000000000000080;     2m 52s 344ms 770μs 626ns;0;-1;                        -1200379959533884ns;2138.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;4978
3e30;3556;23fd;0;0;0000000000000080;     2m 52s 344ms 529μs 291ns;0;-1;                        -1200379915444655ns;2138.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;4976
