ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
608e;59ed;4f0c;0;0;0000000000000080;     3m 58s 508ms 142μs 770ns;52;-1;                        -1200446205338287ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7508
608f;59ed;4f0c;0;0;0000000000000080;     3m 58s 508ms 131μs 817ns;52;-1;                        -1200446236702818ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7509
6085;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 854μs 775ns;52;-1;                        -1200446336403661ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7506
6228;59ed;4f0c;0;0;0000000000000080;     4m  1s 558ms 202μs 674ns;52;-1;                        -1200449328037911ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7642
6225;59ed;4f0c;0;0;0000000000000080;     4m  1s 558ms 334μs 962ns;52;-1;                        -1200449387523711ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7641
621f;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms 766μs 960ns;52;-1;                        -1200449515630598ns;3429.000000;0.015165;0.000000;inf;-1;3;Unfinished;;;0;7639
6084;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 828μs 404ns;52;-1;                        -1200446398814719ns;3270.000000;0.015902;0.000000;inf;-1;3;Unfinished;;;0;7505
621c;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms 620μs 875ns;52;-1;                        -1200449529025119ns;3270.000000;0.015902;0.000000;inf;-1;3;Unfinished;;;0;7638
6083;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 791μs 679ns;52;50;            442ms 132μs 733ns;3222.000000;0.015518;0.000000;inf;0;1;Unfinished;;;0;7504
6219;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms 511μs 230ns;52;50;            567ms 808μs 970ns;3222.000000;0.015518;0.000000;inf;0;1;Unfinished;;;0;7637
4fee;4c57;4f0c;0;2;4000000000000038;     3m 19s 692ms 930μs 348ns;189;51;            630ms 714μs 136ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;6094
5e2b;59ed;4f0c;0;0;0000000000000080;     3m 55s 968ms  53μs  69ns;53;51;            408ms 177μs 222ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7309
5e32;59ed;4f0c;0;0;0000000000000080;     3m 55s 968ms 142μs 241ns;53;51;            558ms 658μs 132ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7311
5e2f;59ed;4f0c;0;0;0000000000000080;     3m 55s 967ms 950μs 882ns;53;51;            589ms 805μs  44ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7310
607d;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 562μs 920ns;52;51;            572ms 874μs 536ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7503
6078;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 488μs 813ns;52;51;            540ms 719μs 127ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7501
606c;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms 826μs 993ns;52;51;            338ms 950μs 474ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7498
6071;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms 885μs  79ns;52;51;            456ms 941μs 669ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7499
6067;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms 858μs 165ns;52;51;            564ms  35μs 814ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7496
6229;59ed;4f0c;0;0;0000000000000080;     4m  1s 558ms 252μs 614ns;52;51;            506ms 445μs 280ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7643
6216;59ed;4f0c;0;0;0000000000000080;     4m  1s 557ms 336μs 778ns;52;51;            358ms 245μs 186ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7636
6209;59ed;4f0c;0;0;0000000000000080;     4m  1s 556ms 735μs 245ns;52;51;            632ms 128μs 677ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7632
620e;59ed;4f0c;0;0;0000000000000080;     4m  1s 556ms 942μs 748ns;52;51;            662ms 306μs 644ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7633
6203;59ed;4f0c;0;0;0000000000000080;     4m  1s 556ms 399μs 653ns;52;51;            634ms 178μs 876ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7630
57e3;4c57;4f0c;0;0;0000000000000030;     3m 39s 184ms 354μs 117ns;234;53;            420ms 232μs 196ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;6772
5e29;59ed;4f0c;0;0;0000000000000080;     3m 55s 967ms 698μs  63ns;53;-1;            350ms 895μs 958ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7308
6048;59ed;4f0c;0;0;0000000000000080;     3m 58s 505ms 659μs 598ns;52;-1;                        -1200447244753405ns;3158.000000;0.016466;0.000000;inf;-1;3;Unfinished;;;0;7485
61e8;59ed;4f0c;0;0;4000000000000088;     4m  1s 555ms  58μs 460ns;52;-1;                        -1200450636117241ns;3158.000000;0.016466;0.000000;inf;-1;3;Unfinished;;;0;7621
604f;59ed;4f0c;0;0;0000000000000080;     3m 58s 505ms 826μs 285ns;52;-1;                        -1200447196537821ns;3041.000000;0.017100;0.000000;inf;-1;3;Unfinished;;;0;7488
61e2;59ed;4f0c;0;0;4000000000000088;     4m  1s 554ms 797μs 959ns;52;-1;                        -1200450735838027ns;3041.000000;0.017100;0.000000;inf;-1;3;Unfinished;;;0;7619
6077;59ed;4f0c;0;0;4000000000000088;     3m 58s 507ms 476μs 251ns;52;48;            426ms 660μs 935ns;3021.000000;0.015889;0.000000;inf;0;1;Unfinished;;;0;7500
622c;59ed;4f0c;0;0;0000000000000080;     4m  1s 558ms 400μs 756ns;52;48;            535ms 825μs 357ns;3021.000000;0.015889;0.000000;inf;0;1;Unfinished;;;0;7644
606b;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms 846μs 771ns;52;48;            544ms 889μs 383ns;3018.000000;0.015905;0.000000;inf;0;1;Unfinished;;;0;7497
6210;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms  60μs 417ns;52;48;            436ms 404μs 510ns;3018.000000;0.015905;0.000000;inf;0;1;Unfinished;;;0;7634
56ed;4c57;4f0c;0;2;4000000000000038;     3m 36s 259ms 928μs 153ns;109;48;            631ms 192μs 406ns;3016.000000;0.015915;0.000000;inf;0;1;Unfinished;;;0;6690
607a;59ed;4f0c;0;0;0000000000000080;     3m 58s 507ms 478μs 917ns;52;48;            391ms 451μs 988ns;3016.000000;0.015915;0.000000;inf;0;1;Unfinished;;;0;7502
6213;59ed;4f0c;0;0;0000000000000080;     4m  1s 557ms 248μs  95ns;52;48;            527ms 554μs 832ns;3016.000000;0.015915;0.000000;inf;0;1;Unfinished;;;0;7635
5d6c;59ed;4f0c;0;0;0000000000000080;     3m 54s 516ms 663μs 711ns;49;-1;                        -1200442364095222ns;2999.000000;0.016339;0.000000;inf;-1;3;Unfinished;;;0;7245
5e37;59ed;4f0c;0;0;0000000000000080;     3m 55s 968ms 296μs 760ns;51;-1;                        -1200443800133103ns;2999.000000;0.017006;0.000000;inf;-1;3;Unfinished;;;0;7313
608c;59ed;4f0c;0;0;0000000000000080;     3m 58s 508ms  67μs 753ns;52;-1;                        -1200446313737749ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7507
6222;59ed;4f0c;0;0;4000000000000088;     4m  1s 557ms 900μs 501ns;52;-1;                        -1200449444385669ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7640
5d67;59ed;4f0c;0;0;4000000000000080;     3m 54s 516ms 459μs  76ns;49;-1;                        -1200442404159291ns;2871.000000;0.017067;0.000000;inf;-1;3;Unfinished;;;0;7244
605e;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms 609μs 163ns;52;42;            277ms 332μs 671ns;2778.000000;0.015119;0.000000;inf;0;1;Unfinished;;;0;7493
61fc;59ed;4f0c;0;0;0000000000000080;     4m  1s 556ms  59μs 119ns;52;42;            490ms 407μs 169ns;2778.000000;0.015119;0.000000;inf;0;1;Unfinished;;;0;7628
6056;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms 159μs 974ns;52;42;            264ms 890μs 223ns;2777.000000;0.015124;0.000000;inf;0;1;Unfinished;;;0;7490
605b;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms 222μs 348ns;52;42;            524ms 407μs 306ns;2777.000000;0.015124;0.000000;inf;0;1;Unfinished;;;0;7492
6057;59ed;4f0c;0;0;0000000000000080;     3m 58s 506ms  58μs 276ns;52;42;            562ms 856μs 441ns;2777.000000;0.015124;0.000000;inf;0;1;Unfinished;;;0;7491
61f3;59ed;4f0c;0;0;0000000000000080;     4m  1s 556ms 137μs 534ns;52;42;            307ms 937μs 222ns;2777.000000;0.015124;0.000000;inf;0;1;Unfinished;;;0;7625
61f0;59ed;4f0c;0;0;0000000000000080;     4m  1s 556ms  65μs 688ns;52;42;            522ms 770μs 972ns;2777.000000;0.015124;0.000000;inf;0;1;Unfinished;;;0;7624
61f9;59ed;4f0c;0;0;0000000000000080;     4m  1s 555ms 933μs 310ns;52;42;            448ms 705μs 190ns;2777.000000;0.015124;0.000000;inf;0;1;Unfinished;;;0;7627
417a;3556;23fd;0;0;4000000000000080;     2m 54s 767ms  24μs 390ns;40;-1;            515ms 393μs 783ns;2673.000000;0.014964;0.000000;inf;0;1;Unfinished;;;0;5201
4f49;4c57;4f0c;0;0;0000000000000030;     3m 19s 687ms 727μs 403ns;244;39;            348ms 120μs 414ns;2672.000000;0.014596;0.000000;inf;0;1;Unfinished;;;0;6039
4f69;4c57;4f0c;0;0;0000000000000030;     3m 19s 688ms 907μs 221ns;102;39;            402ms 931μs 798ns;2672.000000;0.014596;0.000000;inf;0;1;Unfinished;;;0;6049
5009;4c57;4f0c;0;0;0000000000000030;     3m 19s 693ms 535μs 626ns;111;39;            468ms 613μs 784ns;2672.000000;0.014596;0.000000;inf;0;1;Unfinished;;;0;6103
5025;4c57;4f0c;0;0;0000000000000030;     3m 19s 694ms 204μs  84ns;98;39;            434ms 445μs 354ns;2672.000000;0.014596;0.000000;inf;0;1;Unfinished;;;0;6112
504a;4c57;4f0c;0;0;0000000000000030;     3m 19s 695ms 285μs 849ns;207;39;            296ms 859μs 928ns;2672.000000;0.014596;0.000000;inf;0;1;Unfinished;;;0;6124
5069;4c57;4f0c;0;0;0000000000000030;     3m 19s 717ms 436μs 351ns;162;39;            447ms 817μs 257ns;2672.000000;0.014596;0.000000;inf;0;1;Unfinished;;;0;6134
5122;4c57;4f0c;0;0;0000000000000030;     3m 19s 894ms 397μs 555ns;233;39;            449ms 796μs 622ns;2672.000000;0.014596;0.000000;inf;0;1;Unfinished;;;0;6196
