ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
9057c;901dd;8fd49;0;0;0000000000000088;     5m 59s  55ms 811μs 764ns;39;37;            248ms 372μs 908ns;2769.000000;0.013362;0.000000;inf;0;1;Unfinished;;;0;57972
8fe40;8fa4c;8fd49;0;2;0000000000000078;     5m 49s 856ms 337μs 294ns;80;42;            370ms 103μs 400ns;2759.000000;0.015223;0.000000;inf;0;1;Unfinished;;;0;57550
90207;8e19a;8fd49;0;2;0000000000000078;     5m 53s 811ms 284μs  71ns;151;36;            287ms  78μs 863ns;2584.000000;0.013932;0.000000;inf;0;1;Unfinished;;;0;57859
904df;901dd;8fd49;0;0;4000000000000080;     5m 58s 266ms 585μs 419ns;33;-1;                        -609795995325950ns;2521.000000;0.013090;0.000000;inf;-1;3;Unfinished;;;0;57931
9057f;901dd;8fd49;0;0;4000000000000088;     5m 59s  55ms 882μs  35ns;35;-1;                        -609796792470259ns;2521.000000;0.013883;0.000000;inf;-1;3;Unfinished;;;0;57977
9054f;8f640;8fd49;0;0;0000000000000070;     5m 59s  45ms 603μs 754ns;118;28;            313ms 642μs 226ns;2484.000000;0.011272;0.000000;inf;0;1;Failing;;;0;58217
8f285;8e254;8d86c;0;0;0000000000000080;     5m 41s  99ms 282μs 674ns;30;29;            172ms 458μs 999ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;56903
8f640;8e254;8d86c;3542;3518;4000000000000080;     5m 42s 423ms 944μs 475ns;29;-1;            260ms 327μs 205ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57123
8f63e;8e254;8d86c;0;0;4000000000000080;     5m 42s 423ms 919μs 558ns;29;-1;            270ms 396μs  76ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57125
8fd85;8fa4c;8fd49;0;0;0000000000000070;     5m 49s 850ms  92μs 214ns;113;29;            229ms 186μs 382ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57481
8feb9;8f812;8fd49;0;0;0000000000000030;     5m 49s 977ms 918μs 736ns;138;29;            255ms 476μs 524ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57580
8ff50;8f640;8fd49;0;0;0000000000000070;     5m 50s   3ms 627μs 519ns;217;29;            237ms 662μs 705ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57630
90006;8f640;8fd49;0;0;0000000000000070;     5m 50s 539ms 720μs 787ns;169;29;            172ms 435μs 519ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57685
90109;8fa4c;8fd49;0;0;0000000000000070;     5m 52s 137ms 986μs 504ns;234;29;            244ms 370μs 887ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57774
9013f;8f640;8fd49;0;0;0000000000000070;     5m 52s 528ms 982μs 483ns;218;29;            262ms 904μs   7ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57795
901b9;8f640;8fd49;0;0;0000000000000070;     5m 53s 264ms 562μs 980ns;91;29;            162ms 715μs 565ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57828
90273;8f640;8fd49;0;0;0000000000000070;     5m 54s 495ms 847μs 314ns;150;29;            165ms 383μs 699ns;2484.000000;0.011675;0.000000;inf;0;1;Failing;;;0;57891
8f323;8e797;8d86c;0;0;0000000000000080;     5m 41s 283ms 255μs 424ns;30;-1;            199ms  20μs 958ns;2484.000000;0.012077;0.000000;inf;0;1;Failing;;;0;56941
8fd71;8e815;8fd49;0;0;0000000000000030;     5m 49s 849ms 153μs 499ns;132;30;            226ms 681μs 259ns;2484.000000;0.012077;0.000000;inf;0;1;Failing;;;0;57471
8dd83;8d364;8d86c;0;0;0000000000000030;     5m 10s 446ms 366μs 369ns;249;31;            261ms 233μs 487ns;2484.000000;0.012480;0.000000;inf;0;1;Failing;;;0;55172
8e797;8d364;8d86c;0;13;0000000000000038;     5m 25s 134ms 454μs 515ns;88;31;            256ms   9μs  95ns;2484.000000;0.012480;0.000000;inf;0;1;Failing;;;0;56032
904a2;8fa4c;8fd49;0;0;0000000000000070;     5m 57s 951ms 685μs 356ns;194;31;            313ms 451μs  96ns;2484.000000;0.012480;0.000000;inf;0;1;Failing;;;0;58167
902a6;8e815;8fd49;0;1;0000000000000038;     5m 54s 813ms 169μs 470ns;138;32;            258ms  40μs 143ns;2484.000000;0.012882;0.000000;inf;0;1;Failing;;;0;57919
