ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
3bf8e;3b4db;3a393;191;0;4000000000000080;   415m 24s 397ms 918μs 422ns;52;-1;        10s 934ms  87μs 958ns;4794.000000;0.010847;0.000000;inf;0;1;Unfinished;;;0;61556
3f57d;3e80c;3d2d8;0;0;0000000000000080;   447m 21s 404ms 221μs 807ns;52;-1;            580ms 350μs 223ns;4794.000000;0.010847;0.000000;inf;0;1;Unfinished;;;0;64801
429b7;4186e;40197;189;0;0000000000000080;   482m 21s 929ms 758μs 971ns;52;-1;            339ms 322μs 309ns;4794.000000;0.010847;0.000000;inf;0;1;Unfinished;;;0;67955
429ba;4186e;40197;0;0;0000000000000080;   482m 21s 929ms 876μs 655ns;52;-1;            339ms 879μs 746ns;4794.000000;0.010847;0.000000;inf;0;1;Unfinished;;;0;67957
44e1a;446b8;42ff6;0;0;0000000000000080;   502m 41s 199ms 291μs 395ns;52;-1;         6s 148ms 231μs 243ns;4794.000000;0.010847;0.000000;inf;0;1;Unfinished;;;0;70474
44e1d;446b8;42ff6;0;0;0000000000000080;   502m 41s 199ms 460μs 436ns;52;-1;            671ms 632μs  36ns;4794.000000;0.010847;0.000000;inf;0;1;Unfinished;;;0;70488
45bda;44355;42ff6;0;0;0000000000000080;   524m 18s 733ms  44μs 921ns;52;-1;        10s 360ms  65μs 326ns;4794.000000;0.010847;0.000000;inf;0;1;Unfinished;;;0;71038
3b4db;3940d;3a393;0;4;0000000000000038;   413m  1s 981ms 986μs 460ns;266;53;            594ms 327μs  96ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;60852
3d2e2;3bf8e;3d2d8;0;0;0000000000000030;   437m 57s 968ms 961μs 269ns;140;53;            600ms 128μs 721ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62339
3d306;3bf8e;3d2d8;0;0;0000000000000030;   437m 57s 969ms 765μs 231ns;128;53;            594ms 906μs 285ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62352
3d327;3bf8e;3d2d8;0;0;0000000000000030;   437m 57s 971ms 345μs 800ns;246;53;            495ms 821μs 336ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62361
3d345;3bf8e;3d2d8;0;0;0000000000000030;   437m 57s 972ms 605μs 336ns;249;53;            359ms 336μs 437ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62369
3d3e5;3bf8e;3d2d8;0;0;0000000000000030;   437m 57s 978ms 867μs 959ns;155;53;            401ms 767μs 574ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62422
3d405;3bf8e;3d2d8;0;0;0000000000000030;   437m 57s 980ms  88μs 372ns;102;53;            347ms 250μs 444ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62429
3d444;3bf8e;3d2d8;0;0;0000000000000030;   437m 58s   9ms 781μs 371ns;209;53;            701ms 507μs 916ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62459
3d465;3bf8e;3d2d8;0;0;0000000000000030;   437m 58s  13ms 382μs 724ns;161;53;            531ms 564μs 385ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62468
3d504;3bf8e;3d2d8;0;0;0000000000000030;   437m 58s 352ms 297μs  77ns;245;53;            496ms 211μs 833ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62521
3d543;3bf8e;3d2d8;0;0;0000000000000030;   437m 58s 573ms 298μs 557ns;287;53;            671ms 856μs 485ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62540
3d561;3bf8e;3d2d8;0;0;0000000000000030;   437m 59s  51ms 240μs 366ns;157;53;            601ms 481μs 933ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62553
3d57f;3bf8e;3d2d8;0;0;0000000000000030;   437m 59s 537ms  66μs 554ns;197;53;            452ms 426μs 946ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62560
3d5a0;3bf8e;3d2d8;0;0;0000000000000030;   438m     124ms 415μs 702ns;104;53;            589ms 268μs 321ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62572
3d5c0;3bf8e;3d2d8;0;0;0000000000000030;   438m     514ms 138μs 835ns;209;53;            668ms 925μs  35ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62584
3d602;3bf8e;3d2d8;0;0;0000000000000030;   438m  1s 633ms 873μs 189ns;215;53;            530ms 232μs 780ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62604
3d620;3bf8e;3d2d8;0;0;0000000000000030;   438m  2s  65ms 122μs 327ns;267;53;            400ms 665μs 223ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62612
3d680;3bf8e;3d2d8;0;0;0000000000000030;   438m  3s 583ms 177μs 172ns;216;53;            604ms  63μs 275ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62646
3d6e0;3bf8e;3d2d8;0;0;0000000000000030;   438m  5s 191ms 616μs 659ns;272;53;            359ms 778μs 929ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62676
3d740;3bf8e;3d2d8;0;0;0000000000000030;   438m  6s 688ms 142μs 976ns;186;53;            529ms 700μs 653ns;4794.000000;0.011055;0.000000;inf;0;1;Unfinished;;;0;62707
