ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
4a6c1;42e8e;48f9a;0;0;0000000000000030;   552m 27s 670ms  99μs 204ns;290;87;            690ms 476μs 177ns;1017.000000;0.085546;0.000000;inf;0;1;Unfinished;;;0;76149
1de9c;1b822;1d26e;0;0;0000000000000030;   187m 22s 196ms 438μs 487ns;115;87;            747ms 438μs 199ns;911.000000;0.095499;0.000000;inf;0;1;Unfinished;;;0;31142
11b3c;102b4;11006;0;0;0000000000000030;   109m 22s 397ms 743μs 291ns;106;87;            675ms 302μs   7ns;900.000000;0.096667;0.000000;inf;0;1;Unfinished;;;0;18952
4d5cc;4adde;4c173;0;0;0000000000000030;   566m 17s 619ms 613μs 279ns;223;87;            854ms 598μs 941ns;720.000000;0.120833;0.000000;inf;0;1;Unfinished;;;0;78992
4f83f;4d8ce;4f114;0;0;0000000000000030;   590m 24s 480ms 918μs  19ns;131;86;            740ms 609μs 564ns;818.000000;0.105134;0.000000;inf;0;1;Unfinished;;;0;80853
5071c;4d8ce;4f114;0;0;0000000000000030;   591m 25s 558ms 390μs  25ns;219;85;            495ms 646μs 918ns;915.000000;0.092896;0.000000;inf;0;1;Unfinished;;;0;82117
3e047;3c4b8;3d2d8;0;0;0000000000000030;   438m 44s 630ms 396μs 824ns;243;85;            769ms 511μs 894ns;914.000000;0.092998;0.000000;inf;0;1;Unfinished;;;0;63484
470a0;4564d;45fbf;0;0;0000000000000030;   534m 55s 439ms 309μs  91ns;193;85;            488ms 763μs 376ns;914.000000;0.092998;0.000000;inf;0;1;Unfinished;;;0;72622
b2c7;9ab7;ac9b;0;0;0000000000000030;    45m 28s 811ms 297μs 777ns;104;85;            695ms 582μs   5ns;913.000000;0.093100;0.000000;inf;0;1;Unfinished;;;0;12322
2ced6;2b298;2bd63;0;0;0000000000000030;   296m  1s 463ms 490μs 655ns;161;85;            945ms 634μs 523ns;734.000000;0.115804;0.000000;inf;0;1;Unfinished;;;0;46353
4cee6;4a6e5;4c173;0;0;0000000000000030;   565m 49s 123ms 378μs 533ns;190;85;            538ms 487μs 716ns;639.000000;0.133020;0.000000;inf;0;1;Unfinished;;;0;78396
2c712;2b4e1;2bd63;0;0;0000000000000030;   295m 28s 916ms 996μs 961ns;296;85;            863ms 781μs 312ns;636.000000;0.133648;0.000000;inf;0;1;Unfinished;;;0;45688
262f7;25540;26143;0;0;0000000000000030;   252m 54s 401ms  69μs 418ns;271;85;            589ms  19μs 520ns;635.000000;0.133858;0.000000;inf;0;1;Unfinished;;;0;39189
46bcb;4564d;45fbf;0;0;0000000000000030;   534m 35s 636ms 878μs 172ns;137;84;            890ms 887μs 695ns;1358.000000;0.061856;0.000000;inf;0;1;Unfinished;;;0;72220
4953c;47d97;48f9a;0;0;0000000000000030;   551m 13s 998ms 263μs 248ns;115;84;            792ms 198μs  43ns;1017.000000;0.082596;0.000000;inf;0;1;Unfinished;;;0;74660
e570;c9c2;de1d;0;0;0000000000000030;    82m 36s 357ms 188μs 366ns;271;84;            639ms   1μs 273ns;821.000000;0.102314;0.000000;inf;0;1;Unfinished;;;0;15528
3e797;3c4b8;3d2d8;0;0;0000000000000030;   439m 15s 280ms 501μs 360ns;271;83;            732ms 971μs 774ns;1056.000000;0.078598;0.000000;inf;0;1;Unfinished;;;0;64108
1552c;13137;13f5d;0;0;0000000000000030;   134m 56s 501ms 642μs 450ns;102;83;            724ms 807μs 522ns;1017.000000;0.081613;0.000000;inf;0;1;Unfinished;;;0;22814
ba9e;a3c3;ac9b;0;0;0000000000000030;    45m 59s 616ms 383μs 380ns;109;83;            792ms 812μs 467ns;913.000000;0.090909;0.000000;inf;0;1;Unfinished;;;0;12992
3e3b0;3bf8e;3d2d8;0;0;0000000000000030;   438m 58s 824ms 589μs  40ns;110;83;            509ms 711μs 162ns;912.000000;0.091009;0.000000;inf;0;1;Unfinished;;;0;63768
470c4;394a8;45fbf;0;0;0000000000000030;   534m 56s  40ms 874μs 704ns;204;83;            764ms 749μs 654ns;787.000000;0.105464;0.000000;inf;0;1;Unfinished;;;0;72640
5b491;59acb;5b0f7;0;0;0000000000000030;   677m 36s 341ms 252μs  65ns;178;83;            780ms 789μs 117ns;640.000000;0.129688;0.000000;inf;0;1;Unfinished;;;0;92569
26f20;2536d;26143;0;0;0000000000000030;   253m 42s  17ms 378μs 562ns;226;83;            503ms  10μs 591ns;630.000000;0.131746;0.000000;inf;0;1;Unfinished;;;0;40222
4144e;394a8;40197;0;0;0000000000000030;   463m 44s 695ms 826μs 746ns;282;82;            687ms 521μs 730ns;915.000000;0.089617;0.000000;inf;0;1;Unfinished;;;0;66872
236db;1f597;23272;0;0;0000000000000030;   223m 21s 286ms 980μs 570ns;119;82;            895ms 264μs 339ns;914.000000;0.089716;0.000000;inf;0;1;Unfinished;;;0;36485
34f03;3295a;347c2;0;0;0000000000000030;   360m 44s 620ms  33μs  95ns;153;82;            754ms   7μs 822ns;912.000000;0.089912;0.000000;inf;0;1;Unfinished;;;0;54211
3e404;394a8;3d2d8;0;0;0000000000000030;   439m     251ms 640μs 126ns;100;82;            703ms  11μs 509ns;911.000000;0.090011;0.000000;inf;0;1;Unfinished;;;0;63801
11331;fbd5;11006;0;0;0000000000000030;   108m 49s 331ms 648μs 593ns;171;82;            965ms 104μs 290ns;841.000000;0.097503;0.000000;inf;0;1;Unfinished;;;0;18273
37a71;334ca;37608;0;0;0000000000000030;   381m 14s 775ms 205μs 369ns;289;82;            483ms 846μs 606ns;733.000000;0.111869;0.000000;inf;0;1;Unfinished;;;0;56879
5517b;5406f;54e77;0;0;0000000000000030;   634m 21s 633ms 154μs 470ns;263;82;            709ms 838μs 375ns;636.000000;0.128931;0.000000;inf;0;1;Unfinished;;;0;86386
