ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1e1355;19a128;196d7d;72957;72963;4000000000000088;   188m 14s 542ms 725μs 915ns;1525;-1;            241ms 650μs 621ns;2178.000000;0.700184;0.000000;inf;0;1;Unfinished;;;0;281291
1e1339;19a128;196d7d;72957;72972;4000000000000088;   188m 14s 429ms 776μs 889ns;1525;-1;            126ms 712μs 995ns;2177.000000;0.700505;0.000000;inf;0;1;Unfinished;;;0;281284
1e1327;19a128;196d7d;72957;72962;4000000000000088;   188m 14s 336ms 248μs 806ns;1525;-1;            181ms 986μs  29ns;2176.000000;0.700827;0.000000;inf;0;1;Unfinished;;;0;281280
1e1349;19a128;196d7d;0;0;0000000000000080;   188m 14s 489ms 477μs 402ns;1525;-1;            132ms 815μs 997ns;2174.000000;0.701472;0.000000;inf;0;1;Unfinished;;;0;281290
1e1361;19a128;196d7d;72956;72963;4000000000000088;   188m 14s 643ms 226μs 672ns;1525;-1;            141ms  82μs 674ns;2174.000000;0.701472;0.000000;inf;0;1;Unfinished;;;0;281295
1e1343;19a128;196d7d;0;0;0000000000000080;   188m 14s 497ms 155μs 145ns;1525;-1;            125ms 635μs 512ns;2169.000000;0.703089;0.000000;inf;0;1;Unfinished;;;0;281287
1e133a;19a128;196d7d;0;0;0000000000000080;   188m 14s 427ms 663μs 220ns;1525;-1;            187ms 341μs 400ns;2169.000000;0.703089;0.000000;inf;0;1;Unfinished;;;0;281285
1e1344;19a128;196d7d;57731;57822;4000000000000088;   188m 14s 468ms 541μs 766ns;1525;-1;            268ms 632μs 796ns;2169.000000;0.703089;0.000000;inf;0;1;Unfinished;;;0;281288
1e1359;19a128;196d7d;0;0;0000000000000080;   188m 14s 575ms 580μs 570ns;1525;-1;            273ms 191μs 654ns;2169.000000;0.703089;0.000000;inf;0;1;Unfinished;;;0;281293
1e13ab;19a128;196d7d;0;0;0000000000000080;   188m 14s 812ms 674μs 296ns;1525;-1;            171ms 363μs 807ns;2166.000000;0.704063;0.000000;inf;0;1;Unfinished;;;0;281306
1e13a9;19a128;196d7d;57731;57742;4000000000000088;   188m 14s 828ms 304μs 519ns;1525;-1;            190ms 893μs 391ns;2166.000000;0.704063;0.000000;inf;0;1;Unfinished;;;0;281305
1e1387;19a128;196d7d;0;0;0000000000000080;   188m 14s 735ms 340μs 234ns;1525;-1;            223ms 271μs 582ns;2162.000000;0.705365;0.000000;inf;0;1;Unfinished;;;0;281300
1e13f2;19a128;196d7d;57731;57742;4000000000000088;   188m 15s  17ms 297μs 862ns;1525;-1;            202ms 338μs 298ns;2162.000000;0.705365;0.000000;inf;0;1;Unfinished;;;0;281324
1e1333;19a128;196d7d;0;0;0000000000000080;   188m 14s 398ms 683μs 629ns;1525;-1;            245ms 775μs 864ns;2161.000000;0.705692;0.000000;inf;0;1;Unfinished;;;0;281282
1e13c4;19a128;196d7d;0;0;0000000000000080;   188m 14s 877ms 547μs 550ns;1525;-1;            323ms 628μs 683ns;2161.000000;0.705692;0.000000;inf;0;1;Unfinished;;;0;281311
1e13fa;19a128;196d7d;0;0;0000000000000080;   188m 15s  37ms 847μs 334ns;1525;-1;            151ms 382μs 640ns;2161.000000;0.705692;0.000000;inf;0;1;Unfinished;;;0;281327
1e1403;19a128;196d7d;0;0;0000000000000080;   188m 15s  50ms 954μs 275ns;1525;-1;            223ms 612μs  65ns;2161.000000;0.705692;0.000000;inf;0;1;Unfinished;;;0;281329
1e6c19;19a128;196d7d;57730;57882;4000000000000088;   189m 15s 154ms 429μs 570ns;1524;-1;            163ms 750μs 344ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284495
1e6c1b;19a128;196d7d;0;0;0000000000000080;   189m 15s 154ms 959μs 770ns;1524;-1;            129ms 709μs  84ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284496
1e6c14;19a128;196d7d;0;0;0000000000000080;   189m 15s 110ms 441μs 624ns;1524;-1;            207ms 792μs 387ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284494
1e6c1d;19a128;196d7d;0;0;0000000000000080;   189m 15s 165ms   1μs 196ns;1524;-1;            186ms 849μs 962ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284497
1e6c26;19a128;196d7d;0;0;0000000000000080;   189m 15s 227ms 753μs 392ns;1524;-1;            170ms 366μs 895ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284500
1e6c28;19a128;196d7d;0;0;0000000000000080;   189m 15s 231ms 495μs 985ns;1524;-1;            184ms  33μs 221ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284501
1e6c22;19a128;196d7d;0;0;0000000000000080;   189m 15s 226ms 476μs 803ns;1524;-1;            175ms 495μs 442ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284498
1e6c34;19a128;196d7d;0;0;0000000000000080;   189m 15s 271ms 254μs 462ns;1524;-1;            153ms 208μs 898ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284504
1e7879;19a128;196d7d;0;0;0000000000000080;   189m 17s 171ms 197μs 442ns;1524;-1;            173ms 614μs 302ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284596
1e7870;19a128;196d7d;0;0;0000000000000080;   189m 17s 143ms 532μs 831ns;1524;-1;            161ms 360μs 512ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284593
1e787d;19a128;196d7d;0;0;0000000000000080;   189m 17s 204ms 510μs 345ns;1524;-1;            166ms  13μs  84ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284597
1e788b;19a128;196d7d;0;0;0000000000000080;   189m 17s 227ms 541μs  34ns;1524;-1;            182ms 901μs 613ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284599
1e7888;19a128;196d7d;0;0;0000000000000080;   189m 17s 230ms   3μs 946ns;1524;-1;            204ms 552μs 556ns;2160.000000;0.705556;0.000000;inf;0;1;Unfinished;;;0;284598
1e0d0f;19a128;196d7d;39111;39136;4000000000000088;   188m  9s 216ms 592μs 746ns;1525;-1;            244ms 119μs 947ns;2160.000000;0.706019;0.000000;inf;0;1;Unfinished;;;0;280956
1e0e55;19a128;196d7d;0;0;0000000000000080;   188m  9s 814ms 386μs 977ns;1525;-1;            324ms 718μs 514ns;2160.000000;0.706019;0.000000;inf;0;1;Unfinished;;;0;281001
1e13ad;19a128;196d7d;0;0;0000000000000080;   188m 14s 837ms 165μs 369ns;1525;-1;            305ms 235μs 268ns;2160.000000;0.706019;0.000000;inf;0;1;Unfinished;;;0;281307
1e13f0;19a128;196d7d;0;0;0000000000000080;   188m 15s  13ms 136μs  46ns;1525;-1;            210ms 380μs 752ns;2160.000000;0.706019;0.000000;inf;0;1;Unfinished;;;0;281323
1e0eab;19a128;196d7d;0;0;0000000000000080;   188m 10s   5ms 373μs 805ns;1525;-1;            260ms 377μs 747ns;2159.000000;0.706346;0.000000;inf;0;1;Unfinished;;;0;281019
1e0ef0;19a128;196d7d;0;0;0000000000000080;   188m 10s 199ms 428μs 390ns;1525;-1;            160ms 938μs 818ns;2159.000000;0.706346;0.000000;inf;0;1;Unfinished;;;0;281040
1e0ef4;19a128;196d7d;0;0;0000000000000080;   188m 10s 207ms 732μs 671ns;1525;-1;            269ms 982μs 688ns;2159.000000;0.706346;0.000000;inf;0;1;Unfinished;;;0;281041
1e0f79;19a128;196d7d;0;0;0000000000000080;   188m 10s 604ms 207μs 492ns;1525;-1;            251ms 627μs 772ns;2159.000000;0.706346;0.000000;inf;0;1;Unfinished;;;0;281073
1e13a5;19a128;196d7d;0;0;0000000000000080;   188m 14s 808ms 235μs 168ns;1525;-1;            321ms 664μs 736ns;2159.000000;0.706346;0.000000;inf;0;1;Unfinished;;;0;281304
1e14a0;19a128;196d7d;0;0;0000000000000080;   188m 15s 436ms 647μs 512ns;1525;-1;            365ms 269μs 243ns;2159.000000;0.706346;0.000000;inf;0;1;Unfinished;;;0;281360
1d8f2e;19a128;196d7d;0;0;4000000000000080;   187m 10s 691ms 820μs 206ns;1527;-1;            192ms 105μs 161ns;2159.000000;0.707272;0.000000;inf;0;1;Unfinished;;;0;277817
1e0f2f;19a128;196d7d;0;0;0000000000000080;   188m 10s 343ms 986μs  29ns;1525;-1;            189ms 797μs 592ns;2158.000000;0.706673;0.000000;inf;0;1;Unfinished;;;0;281055
1e0f76;19a128;196d7d;0;0;0000000000000080;   188m 10s 589ms 652μs 901ns;1525;-1;            227ms 392μs 813ns;2158.000000;0.706673;0.000000;inf;0;1;Unfinished;;;0;281072
1e1325;19a128;196d7d;0;0;0000000000000080;   188m 14s 354ms 788μs 485ns;1525;-1;            256ms 142μs 669ns;2158.000000;0.706673;0.000000;inf;0;1;Unfinished;;;0;281279
1e13c5;19a128;196d7d;0;0;0000000000000080;   188m 14s 873ms 593μs 503ns;1525;-1;            168ms 686μs 799ns;2158.000000;0.706673;0.000000;inf;0;1;Unfinished;;;0;281312
1e14bb;19a128;196d7d;0;0;0000000000000080;   188m 15s 512ms 828μs 701ns;1525;-1;            163ms 141μs 855ns;2158.000000;0.706673;0.000000;inf;0;1;Unfinished;;;0;281366
1e14ad;19a128;196d7d;0;0;0000000000000080;   188m 15s 500ms 515μs 148ns;1525;-1;            369ms  40μs  27ns;2158.000000;0.706673;0.000000;inf;0;1;Unfinished;;;0;281362
1e1316;19a128;196d7d;0;0;0000000000000080;   188m 14s 326ms  45μs  34ns;1525;-1;            189ms 510μs 126ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281275
1e1358;19a128;196d7d;0;0;0000000000000080;   188m 14s 573ms 211μs 433ns;1525;-1;            334ms 533μs 785ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281292
1e1364;19a128;196d7d;0;0;0000000000000080;   188m 14s 637ms   8μs 702ns;1525;-1;            306ms  55μs 767ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281296
1e1479;19a128;196d7d;0;0;0000000000000080;   188m 15s 346ms 905μs  92ns;1525;-1;            164ms 486μs 660ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281350
1e144e;19a128;196d7d;0;0;0000000000000080;   188m 15s 291ms 688μs 983ns;1525;-1;            344ms 861μs 838ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281344
1e14a9;19a128;196d7d;0;0;0000000000000080;   188m 15s 457ms 519μs 134ns;1525;-1;            208ms 111μs 791ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281361
1e14c3;19a128;196d7d;0;0;0000000000000080;   188m 15s 536ms 240μs 812ns;1525;-1;            119ms 585μs 382ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281368
1e14b4;19a128;196d7d;0;0;0000000000000080;   188m 15s 499ms 812μs 332ns;1525;-1;            249ms 622μs 161ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281364
1e14da;19a128;196d7d;0;0;0000000000000080;   188m 15s 623ms 109μs 617ns;1525;-1;            333ms 607μs 725ns;2157.000000;0.707000;0.000000;inf;0;1;Unfinished;;;0;281374
1e0e7d;19a128;196d7d;0;0;0000000000000080;   188m  9s 864ms 182μs 514ns;1525;-1;            210ms 710μs 601ns;2156.000000;0.707328;0.000000;inf;0;1;Unfinished;;;0;281005
1e0ea5;19a128;196d7d;0;0;0000000000000080;   188m 10s  12ms 288μs 246ns;1525;-1;            209ms 893μs 716ns;2156.000000;0.707328;0.000000;inf;0;1;Unfinished;;;0;281018
1e0ea1;19a128;196d7d;0;0;0000000000000080;   188m  9s 985ms 316μs 861ns;1525;-1;            283ms 998μs  42ns;2155.000000;0.707657;0.000000;inf;0;1;Unfinished;;;0;281016
1e0ebf;19a128;196d7d;0;0;0000000000000080;   188m 10s  74ms 239μs 516ns;1525;-1;            199ms  65μs 183ns;2155.000000;0.707657;0.000000;inf;0;1;Unfinished;;;0;281025
1e0ece;19a128;196d7d;0;0;0000000000000080;   188m 10s 115ms 878μs 466ns;1525;-1;            364ms 413μs 383ns;2155.000000;0.707657;0.000000;inf;0;1;Unfinished;;;0;281029
1e136c;19a128;196d7d;0;0;0000000000000080;   188m 14s 648ms 587μs 952ns;1525;-1;            264ms 172μs 305ns;2155.000000;0.707657;0.000000;inf;0;1;Unfinished;;;0;281298
1e1390;19a128;196d7d;0;0;0000000000000080;   188m 14s 773ms 852μs 889ns;1525;-1;            272ms 158μs 716ns;2155.000000;0.707657;0.000000;inf;0;1;Unfinished;;;0;281302
1e0e52;19a128;196d7d;0;0;0000000000000080;   188m  9s 796ms 454μs 795ns;1525;-1;            209ms 216μs 908ns;2154.000000;0.707985;0.000000;inf;0;1;Unfinished;;;0;281000
1e0ed0;19a128;196d7d;0;0;0000000000000080;   188m 10s 127ms 321μs  19ns;1525;-1;            129ms 639μs  88ns;2154.000000;0.707985;0.000000;inf;0;1;Unfinished;;;0;281030
1e131c;19a128;196d7d;0;0;0000000000000080;   188m 14s 326ms 478μs 878ns;1525;-1;            120ms 451μs 328ns;2154.000000;0.707985;0.000000;inf;0;1;Unfinished;;;0;281277
1e0ea2;19a128;196d7d;0;0;0000000000000080;   188m  9s 987ms   8μs 227ns;1525;-1;            229ms 909μs 947ns;2153.000000;0.708314;0.000000;inf;0;1;Unfinished;;;0;281017
1e0f7f;19a128;196d7d;0;0;0000000000000080;   188m 10s 629ms 354μs 430ns;1525;-1;            192ms 921μs 255ns;2153.000000;0.708314;0.000000;inf;0;1;Unfinished;;;0;281075
