ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
b926e;23;0;121;28;7;17;19.000000;17.000000;89.473684;1600.000000;1600.000000;100.000000;0.000000;0.000000;-nan;         2s   7ms 239μs 362ns;            357ms 588μs  35ns
b927d;26;0;105;41;7;17;19.000000;17.000000;89.473684;1604.000000;1604.000000;107.076101;0.000000;0.000000;-nan;         1s 943ms 301μs 692ns;            334ms 110μs 506ns
b6588;9;0;46;19;4;15;15.000000;15.000000;100.000000;1291.000000;1291.000000;100.000000;0.000000;0.000000;-nan;            532ms 921μs 400ns;                          0ns
b6553;26;0;75;25;6;16;17.000000;16.000000;94.117647;1488.000000;1488.000000;100.000000;0.000000;0.000000;-nan;            893ms  25μs 201ns;            204ms 966μs 446ns
b6565;12;0;45;17;4;15;15.000000;15.000000;100.000000;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;            393ms 723μs 682ns;                          0ns
b656d;16;0;29;15;4;16;16.000000;16.000000;100.000000;1265.000000;1265.000000;100.000000;0.000000;0.000000;-nan;            674ms 682μs 400ns;                          0ns
b657c;25;0;44;21;5;15;16.000000;15.000000;93.750000;1296.000000;1296.000000;100.000000;0.000000;0.000000;-nan;            931ms 940μs 895ns;            173ms 383μs  49ns
b650c;1;34;49;12;5;17;17.000000;17.000000;100.000000;1593.000000;1593.000000;100.000000;0.000000;0.000000;-nan;              2ms 942μs 617ns;                          0ns
b6511;4;0;80;18;5;18;18.000000;18.000000;100.000000;1602.000000;1602.000000;100.000000;0.000000;0.000000;-nan;            407ms 477μs 431ns;                          0ns
b6516;3;0;77;22;5;18;18.000000;18.000000;100.000000;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;            290ms 332μs 898ns;                          0ns
b651e;4;0;76;22;5;18;18.000000;18.000000;100.000000;1597.000000;1597.000000;100.000000;0.000000;0.000000;-nan;            405ms 273μs 602ns;                          0ns
b6524;11;0;44;19;4;15;15.000000;15.000000;100.000000;1297.000000;1297.000000;100.000000;0.000000;0.000000;-nan;            306ms 253μs 812ns;                          0ns
b2302;5;0;97;20;5;22;22.000000;22.000000;100.000000;1707.000000;1707.000000;100.000000;0.000000;0.000000;-nan;            378ms 864μs 830ns;                          0ns
b2316;2;0;85;19;5;19;19.000000;19.000000;100.000000;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;            283ms 182μs 512ns;                          0ns
b2328;5;0;92;19;5;21;21.000000;21.000000;100.000000;1699.000000;1699.000000;100.000000;0.000000;0.000000;-nan;            364ms 610μs 290ns;                          0ns
b22c1;6;0;86;24;5;21;21.000000;21.000000;100.000000;1703.000000;1703.000000;100.000000;0.000000;0.000000;-nan;            241ms 302μs 737ns;                          0ns
b22d3;5;0;77;24;5;19;19.000000;19.000000;100.000000;1602.000000;1602.000000;100.000000;0.000000;0.000000;-nan;            278ms 462μs 189ns;                          0ns
b22e3;5;8;76;17;5;19;19.000000;19.000000;100.000000;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;            319ms 201μs 289ns;                          0ns
b22f4;3;0;77;26;5;19;19.000000;19.000000;100.000000;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;            297ms 386μs 799ns;                          0ns
b22a9;5;0;90;27;5;22;22.000000;22.000000;100.000000;1715.000000;1715.000000;100.000000;0.000000;0.000000;-nan;            397ms  99μs 212ns;                          0ns
b22ad;5;0;85;26;5;21;21.000000;21.000000;100.000000;1705.000000;1705.000000;100.000000;0.000000;0.000000;-nan;            340ms 706μs 158ns;                          0ns
b22b5;5;0;90;17;5;20;20.000000;20.000000;100.000000;1732.000000;1732.000000;100.000000;0.000000;0.000000;-nan;            368ms 867μs 218ns;                          0ns
b0087;22;0;95;31;6;19;20.000000;19.000000;95.000000;1600.000000;1600.000000;100.000000;0.000000;0.000000;-nan;         1s 635ms 191μs 837ns;            256ms 324μs 176ns
b0094;13;0;77;20;6;16;18.000000;16.000000;88.888889;1486.000000;1486.000000;100.000000;0.000000;0.000000;-nan;         1s 668ms 468μs 368ns;            110ms  80μs 946ns
b0052;15;0;67;24;5;19;19.000000;19.000000;100.000000;1601.000000;1601.000000;100.000000;0.000000;0.000000;-nan;         1s 481ms 589μs 325ns;                          0ns
b0066;22;0;91;27;6;18;19.000000;18.000000;94.736842;1603.000000;1603.000000;100.062422;0.000000;0.000000;-nan;         1s 768ms 279μs 302ns;            160ms 681μs 780ns
b0074;26;0;88;34;6;19;20.000000;19.000000;95.000000;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;         1s 877ms 801μs  63ns;            375ms 474μs 607ns
b0008;18;0;82;26;6;16;17.000000;16.000000;94.117647;1488.000000;1488.000000;100.000000;0.000000;0.000000;-nan;         1s  52ms  92μs 558ns;            147ms 855μs 949ns
b000b;19;0;91;30;6;18;19.000000;18.000000;94.736842;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;         1s 514ms 560μs  25ns;            133ms 595μs 464ns
b001e;17;0;91;26;6;17;18.000000;17.000000;94.444444;1593.000000;1593.000000;100.000000;0.000000;0.000000;-nan;         1s 546ms 929μs 604ns;            128ms 873μs 151ns
b0028;25;8;104;35;7;17;19.000000;17.000000;89.473684;1563.000000;1563.000000;100.064020;0.000000;0.000000;-nan;         1s 816ms  25μs 347ns;            304ms 374μs 978ns
b0037;14;0;57;25;5;17;17.000000;17.000000;100.000000;1487.000000;1487.000000;100.000000;0.000000;0.000000;-nan;         1s 247ms 410μs 791ns;                          0ns
ada01;21;0;82;23;6;16;17.000000;16.000000;94.117647;1486.000000;1486.000000;100.000000;0.000000;0.000000;-nan;         1s 412ms 134μs 729ns;            102ms 881μs  88ns
ada1e;21;1;43;21;5;14;15.000000;14.000000;93.333333;1297.000000;1297.000000;100.154440;0.000000;0.000000;-nan;         1s  82ms 396μs 942ns;            148ms 107μs 839ns
ada34;13;0;59;20;5;13;14.000000;13.000000;92.857143;1262.000000;1262.000000;100.000000;0.000000;0.000000;-nan;         1s 183ms 894μs 695ns;             63ms 408μs 227ns
ad9ca;46;0;125;43;8;17;20.000000;17.000000;85.000000;1487.000000;1487.000000;100.472973;0.000000;0.000000;-nan;         1s 859ms 761μs 210ns;            710ms 350μs 272ns
ad9d9;16;8;52;20;6;13;16.000000;13.000000;81.250000;1262.000000;1262.000000;99.920823;0.000000;0.000000;-nan;         1s 402ms 112μs 546ns;            183ms 249μs 417ns
ad9e5;17;0;52;17;5;14;15.000000;14.000000;93.333333;1291.000000;1291.000000;100.000000;0.000000;0.000000;-nan;         1s 343ms 864μs 496ns;             68ms 761μs 913ns
ad995;2;0;48;18;4;14;14.000000;14.000000;100.000000;1265.000000;1265.000000;100.000000;0.000000;0.000000;-nan;             69ms 864μs 848ns;                          0ns
ad999;17;0;50;19;5;14;15.000000;14.000000;93.333333;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;         1s 305ms 271μs 135ns;             73ms 886μs 819ns
ad9ab;19;0;61;22;5;18;18.000000;18.000000;100.000000;1487.000000;1487.000000;100.000000;0.000000;0.000000;-nan;         1s 176ms 289μs 904ns;                          0ns
ad9b7;14;0;63;19;5;17;17.000000;17.000000;100.000000;1297.000000;1297.000000;100.000000;0.000000;0.000000;-nan;            811ms 107μs 259ns;                          0ns
11f006;22;0;130;38;7;19;21.000000;19.000000;90.476190;1733.000000;1733.000000;100.000000;0.000000;0.000000;-nan;         1s 989ms 536μs 781ns;            345ms 190μs 760ns
11efca;14;0;100;34;6;19;20.000000;19.000000;95.000000;1724.000000;1724.000000;100.000000;0.000000;0.000000;-nan;         1s 449ms 425μs 450ns;             81ms   3μs 296ns
11efd6;23;0;125;42;7;19;21.000000;19.000000;90.476190;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;         1s 940ms 419μs 975ns;            304ms  45μs 479ns
11efe7;16;0;108;30;6;20;21.000000;20.000000;95.238095;1732.000000;1732.000000;100.000000;0.000000;0.000000;-nan;         1s 607ms 658μs  52ns;            211ms 149μs 597ns
11eff5;19;0;104;31;6;20;21.000000;20.000000;95.238095;1727.000000;1727.000000;100.000000;0.000000;0.000000;-nan;         1s 806ms  23μs 248ns;            114ms 996μs 291ns
11ef94;23;0;105;34;6;21;22.000000;21.000000;95.454545;1732.000000;1732.000000;100.173511;0.000000;0.000000;-nan;         1s 823ms 714μs  78ns;            374ms 799μs 798ns
11ef9a;12;0;109;27;6;19;20.000000;19.000000;95.000000;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         1s 363ms 679μs 819ns;             87ms 531μs 486ns
11efa2;25;0;103;42;7;19;22.000000;19.000000;86.363636;1730.000000;1730.000000;100.000000;0.000000;0.000000;-nan;         2s  34ms 909μs 418ns;            202ms 204μs  15ns
11efb1;19;0;101;34;6;20;21.000000;20.000000;95.238095;1726.000000;1726.000000;100.000000;0.000000;0.000000;-nan;         1s 283ms  83μs 414ns;            168ms 622μs 450ns
11efbc;26;0;118;46;7;19;21.000000;19.000000;90.476190;1725.000000;1725.000000;100.000000;0.000000;0.000000;-nan;         1s 899ms 831μs 316ns;            390ms 759μs 342ns
5e646;9;0;46;19;4;15;15.000000;15.000000;100.000000;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;            382ms 599μs 431ns;                          0ns
5e650;24;0;42;20;5;14;15.000000;14.000000;93.333333;1262.000000;1262.000000;99.920823;0.000000;0.000000;-nan;            861ms 816μs 576ns;             61ms 513μs 435ns
5e660;16;0;32;12;4;16;16.000000;16.000000;100.000000;1265.000000;1265.000000;100.000000;0.000000;0.000000;-nan;            678ms 878μs 612ns;                          0ns
5e66c;14;0;43;17;4;15;15.000000;15.000000;100.000000;1262.000000;1262.000000;100.000000;0.000000;0.000000;-nan;            568ms 995μs 523ns;                          0ns
5e67b;17;10;37;22;5;14;15.000000;14.000000;93.333333;1291.000000;1291.000000;100.000000;0.000000;0.000000;-nan;            747ms 424μs 375ns;            143ms 332μs 677ns
5e612;11;0;47;16;4;15;15.000000;15.000000;100.000000;1296.000000;1296.000000;100.000000;0.000000;0.000000;-nan;            451ms 757μs 274ns;                          0ns
5e5ea;1;18;62;21;5;18;18.000000;18.000000;100.000000;1601.000000;1601.000000;100.000000;0.000000;0.000000;-nan;             92ms  92μs 542ns;                          0ns
5e5ee;0;0;75;27;5;18;18.000000;18.000000;100.000000;1599.000000;1599.000000;100.000000;0.000000;0.000000;-nan;              7ms 394μs 981ns;                          0ns
5e5f3;1;0;77;24;5;18;18.000000;18.000000;100.000000;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;             97ms 555μs  69ns;                          0ns
5e5fb;16;0;29;15;4;16;16.000000;16.000000;100.000000;1297.000000;1297.000000;100.000000;0.000000;0.000000;-nan;            672ms 288μs 595ns;                          0ns
11cf49;23;0;124;43;7;19;21.000000;19.000000;90.476190;1726.000000;1726.000000;100.000000;0.000000;0.000000;-nan;         1s 958ms 865μs 262ns;            388ms 139μs 264ns
11cf65;16;0;97;35;6;19;20.000000;19.000000;95.000000;1730.000000;1730.000000;100.000000;0.000000;0.000000;-nan;         1s 789ms  38μs 513ns;            118ms 712μs 437ns
11cf02;17;0;100;31;6;19;20.000000;19.000000;95.000000;1725.000000;1725.000000;100.000000;0.000000;0.000000;-nan;         1s 676ms 921μs 157ns;            119ms 887μs 963ns
11cf14;18;0;105;31;6;20;21.000000;20.000000;95.238095;1727.000000;1727.000000;100.000000;0.000000;0.000000;-nan;         1s 694ms  68μs 189ns;            233ms 650μs 409ns
11cf23;14;0;110;30;6;20;21.000000;20.000000;95.238095;1732.000000;1732.000000;100.000000;0.000000;0.000000;-nan;         1s 795ms 266μs 932ns;            111ms 873μs 284ns
11cf3b;38;0;158;50;8;20;23.000000;20.000000;86.956522;1729.000000;1729.000000;100.000000;0.000000;0.000000;-nan;         2s 211ms 558μs 977ns;            538ms 723μs 372ns
11cecc;18;0;108;28;6;20;21.000000;20.000000;95.238095;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         1s 399ms 823μs 685ns;            211ms 160μs 938ns
11cecf;14;5;95;34;6;19;20.000000;19.000000;95.000000;1724.000000;1724.000000;100.000000;0.000000;0.000000;-nan;            977ms 642μs 587ns;            125ms 273μs 340ns
11cedb;20;0;103;31;6;20;21.000000;20.000000;95.238095;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;         1s 461ms 321μs 197ns;            173ms 220μs 112ns
11ceeb;19;0;102;33;6;20;21.000000;20.000000;95.238095;1733.000000;1733.000000;100.000000;0.000000;0.000000;-nan;         1s 527ms 371μs  39ns;            264ms 756μs 157ns
11ae05;18;0;95;35;6;19;20.000000;19.000000;95.000000;1727.000000;1727.000000;100.000000;0.000000;0.000000;-nan;         1s 457ms 772μs 680ns;            131ms 777μs 101ns
11ae17;42;0;149;55;8;20;23.000000;20.000000;86.956522;1729.000000;1729.000000;100.000000;0.000000;0.000000;-nan;         2s 209ms 811μs 847ns;            704ms 566μs 318ns
11ae28;16;0;97;35;6;19;20.000000;19.000000;95.000000;1726.000000;1726.000000;100.000000;0.000000;0.000000;-nan;         1s 621ms 314μs 967ns;             89ms 793μs 376ns
11ae32;18;0;99;37;6;20;21.000000;20.000000;95.238095;1733.000000;1733.000000;100.000000;0.000000;0.000000;-nan;         1s 649ms  86μs 552ns;            195ms  11μs 198ns
11adc3;16;0;94;38;6;19;20.000000;19.000000;95.000000;1730.000000;1730.000000;100.000000;0.000000;0.000000;-nan;         1s 224ms 302μs  86ns;             84ms 149μs 272ns
11add3;15;0;106;33;6;20;21.000000;20.000000;95.238095;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;         1s 257ms  67μs 770ns;             96ms 981μs 360ns
11ade2;24;0;123;43;7;19;21.000000;19.000000;90.476190;1730.000000;1730.000000;100.289855;0.000000;0.000000;-nan;         1s 848ms 114μs 192ns;            316ms 630μs 858ns
11adf6;10;0;79;23;5;20;20.000000;20.000000;100.000000;1732.000000;1732.000000;100.000000;0.000000;0.000000;-nan;            879ms 810μs 406ns;                          0ns
11adb5;20;0;135;35;7;19;21.000000;19.000000;90.476190;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         1s 739ms 815μs 613ns;            289ms 559μs 837ns
11adba;22;0;109;39;7;19;22.000000;19.000000;86.363636;1724.000000;1724.000000;100.000000;0.000000;0.000000;-nan;         1s 873ms 915μs 520ns;            217ms 598μs 106ns
5a2c1;4;18;82;30;6;17;18.000000;17.000000;94.444444;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;            246ms 690μs 923ns;             86ms 261μs 323ns
5a2da;6;0;77;29;5;20;20.000000;20.000000;100.000000;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;            364ms 697μs 942ns;                          0ns
5a284;8;8;63;27;5;19;19.000000;19.000000;100.000000;1596.000000;1596.000000;100.000000;0.000000;0.000000;-nan;            226ms 473μs 994ns;                          0ns
5a295;8;0;80;28;5;21;21.000000;21.000000;100.000000;1599.000000;1599.000000;100.000000;0.000000;0.000000;-nan;            488ms 288μs  71ns;                          0ns
5a2b1;6;0;96;20;5;22;22.000000;22.000000;100.000000;1602.000000;1602.000000;100.000000;0.000000;0.000000;-nan;            483ms 183μs 172ns;                          0ns
5a246;6;0;81;25;5;20;20.000000;20.000000;100.000000;1600.000000;1600.000000;100.000000;0.000000;0.000000;-nan;            335ms 630μs 777ns;                          0ns
5a24a;6;0;82;24;5;20;20.000000;20.000000;100.000000;1598.000000;1598.000000;100.000000;0.000000;0.000000;-nan;            365ms 899μs 959ns;                          0ns
5a256;8;0;83;21;5;20;20.000000;20.000000;100.000000;1693.000000;1693.000000;100.000000;0.000000;0.000000;-nan;            306ms 596μs 787ns;                          0ns
5a25d;7;38;46;15;5;19;19.000000;19.000000;100.000000;1601.000000;1601.000000;100.000000;0.000000;0.000000;-nan;            226ms 951μs 237ns;                          0ns
5a270;6;38;48;14;5;19;19.000000;19.000000;100.000000;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;            226ms 924μs  50ns;                          0ns
118dc2;19;0;91;24;6;20;22.000000;20.000000;90.909091;1727.000000;1727.000000;100.000000;0.000000;0.000000;-nan;         1s 984ms 487μs 563ns;            122ms 520μs 251ns
118ddd;15;0;102;31;6;19;20.000000;19.000000;95.000000;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;         1s 664ms 899μs 356ns;             81ms 343μs 911ns
118d93;24;0;124;42;7;19;21.000000;19.000000;90.476190;1733.000000;1733.000000;100.000000;0.000000;0.000000;-nan;         1s 797ms 549μs 737ns;            390ms 984μs 913ns
118da1;18;0;105;31;6;20;21.000000;20.000000;95.238095;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         1s 437ms 179μs  86ns;             84ms 706μs 819ns
118db1;15;2;105;26;6;19;20.000000;19.000000;95.000000;1732.000000;1732.000000;100.000000;0.000000;0.000000;-nan;         1s 164ms 214μs 542ns;             84ms 401μs  17ns
118d4e;19;0;93;36;6;19;20.000000;19.000000;95.000000;1729.000000;1729.000000;100.000000;0.000000;0.000000;-nan;         1s 532ms 235μs 667ns;             83ms 772μs 200ns
118d53;24;0;104;42;7;19;22.000000;19.000000;86.363636;1730.000000;1730.000000;100.000000;0.000000;0.000000;-nan;         1s 934ms 539μs 393ns;            206ms  34μs 864ns
118d64;18;0;100;30;6;19;20.000000;19.000000;95.000000;1724.000000;1724.000000;100.000000;0.000000;0.000000;-nan;         1s 386ms 606μs 893ns;            115ms 511μs 752ns
118d6d;20;0;101;33;6;20;21.000000;20.000000;95.238095;1729.000000;1729.000000;100.231884;0.000000;0.000000;-nan;         1s 733ms 399μs 370ns;            247ms 376μs 886ns
118d7e;23;0;123;44;7;19;21.000000;19.000000;90.476190;1726.000000;1726.000000;100.000000;0.000000;0.000000;-nan;         1s 809ms 969μs 526ns;            365ms 508μs 511ns
580cc;27;0;105;40;7;17;19.000000;17.000000;89.473684;1603.000000;1603.000000;108.384043;0.000000;0.000000;-nan;         1s 480ms 846μs 887ns;            425ms 169μs 439ns
580d7;9;0;52;13;4;15;15.000000;15.000000;100.000000;1296.000000;1296.000000;100.000000;0.000000;0.000000;-nan;            583ms 410μs 167ns;                          0ns
580e1;15;0;83;28;6;16;17.000000;16.000000;94.117647;1488.000000;1488.000000;100.000000;0.000000;0.000000;-nan;            941ms 307μs 947ns;            175ms 687μs  49ns
58082;24;0;95;29;6;19;20.000000;19.000000;95.000000;1602.000000;1602.000000;100.000000;0.000000;0.000000;-nan;         1s 447ms 892μs 846ns;            397ms 545μs 383ns
5808e;23;0;64;23;6;16;18.000000;16.000000;88.888889;1485.000000;1485.000000;100.000000;0.000000;0.000000;-nan;         1s 360ms 621μs 198ns;             69ms 398μs 671ns
5809d;15;0;31;14;4;16;16.000000;16.000000;100.000000;1297.000000;1297.000000;100.000000;0.000000;0.000000;-nan;            770ms 795μs 964ns;                          0ns
580af;20;0;91;29;6;18;19.000000;18.000000;94.736842;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;         1s 388ms 505μs 279ns;            101ms 438μs 725ns
580bd;16;0;65;21;5;18;18.000000;18.000000;100.000000;1487.000000;1487.000000;100.000000;0.000000;0.000000;-nan;            990ms 747μs 760ns;                          0ns
5806f;11;0;46;17;4;15;15.000000;15.000000;100.000000;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;            329ms 190μs 507ns;                          0ns
58072;11;0;46;17;4;15;15.000000;15.000000;100.000000;1291.000000;1291.000000;100.000000;0.000000;0.000000;-nan;            455ms  57μs  35ns;                          0ns
116d88;11;0;79;22;5;20;20.000000;20.000000;100.000000;1733.000000;1733.000000;100.000000;0.000000;0.000000;-nan;            938ms 667μs 321ns;                          0ns
116d92;19;0;81;34;6;20;22.000000;20.000000;90.909091;1730.000000;1730.000000;100.000000;0.000000;0.000000;-nan;         2s   7ms 145μs 236ns;             97ms 555μs 275ns
116d47;15;0;105;28;6;19;20.000000;19.000000;95.000000;1732.000000;1732.000000;100.000000;0.000000;0.000000;-nan;         1s 333ms 930μs 131ns;            127ms 590μs 507ns
116d4d;20;0;81;33;6;20;22.000000;20.000000;90.909091;1727.000000;1727.000000;100.000000;0.000000;0.000000;-nan;         1s 625ms 749μs 903ns;            125ms 793μs 398ns
116d60;13;0;104;31;6;19;20.000000;19.000000;95.000000;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;         1s 413ms 850μs 437ns;             82ms  78μs 214ns
116d67;20;0;100;34;6;20;21.000000;20.000000;95.238095;1725.000000;1725.000000;100.000000;0.000000;0.000000;-nan;         1s 821ms 955μs 832ns;            109ms 303μs 764ns
116d78;25;0;81;28;6;20;22.000000;20.000000;90.909091;1732.000000;1732.000000;100.347625;0.000000;0.000000;-nan;         1s 933ms  22μs  81ns;            161ms 296μs 600ns
116d25;28;0;106;46;6;25;26.000000;25.000000;96.153846;2085.000000;2085.000000;100.000000;0.000000;0.000000;-nan;         1s 912ms 282μs 290ns;            158ms 592μs 708ns
116d2b;23;0;127;40;7;19;21.000000;19.000000;90.476190;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         1s 767ms 306μs 919ns;            252ms   1μs 562ns
116d33;21;0;107;42;7;19;22.000000;19.000000;86.363636;1730.000000;1730.000000;100.348028;0.000000;0.000000;-nan;         1s 944ms 546μs 612ns;            158ms 735μs  35ns
55fcb;15;0;32;13;4;16;16.000000;16.000000;100.000000;1260.000000;1260.000000;100.000000;0.000000;0.000000;-nan;         1s   3ms 153μs  10ns;                          0ns
55fdb;11;0;48;15;4;15;15.000000;15.000000;100.000000;1262.000000;1262.000000;100.000000;0.000000;0.000000;-nan;            668ms 777μs 879ns;                          0ns
