ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
4693;37a2;207f;0;0;4000000000000080;        58s 754ms 496μs 713ns;39;-1;            390ms 893μs 697ns;2799.000000;0.013934;0.000000;inf;0;1;Failing;;;0;5378
4695;37a2;207f;0;0;4000000000000080;        58s 754ms 555μs 595ns;39;-1;            373ms 100μs  83ns;2799.000000;0.013934;0.000000;inf;0;1;Failing;;;0;5379
4692;37a2;207f;0;0;4000000000000080;        58s 754ms 524μs 157ns;0;-1;            445ms 895μs 880ns;2798.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5377
4243;37a2;207f;0;0;4000000000000080;        53s 816ms 478μs 515ns;0;-1;            357ms 557μs 375ns;2798.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5131
4249;37a2;207f;0;0;4000000000000080;        53s 816ms 700μs 144ns;0;-1;            318ms 954μs 510ns;2798.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5133
424c;37a2;207f;0;0;4000000000000080;        53s 816ms 764μs 142ns;0;-1;            286ms 393μs 710ns;2798.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5134
4251;37a2;207f;0;0;4000000000000080;        53s 816ms 862μs 500ns;0;-1;            315ms  71μs 743ns;2798.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5136
424f;37a2;207f;0;0;4000000000000080;        53s 816ms 738μs 454ns;0;-1;            462ms 165μs 367ns;2798.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;5135
4521;2d6b;207f;3605;3601;4000000000000080;        56s 642ms 527μs 635ns;37;-1;            418ms 514μs 526ns;2795.000000;0.013238;0.000000;inf;0;1;Failing;;;0;5293
3de9;2d6b;207f;0;0;4000000000000080;        49s 286ms 653μs 983ns;0;-1;            367ms 163μs 710ns;2795.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;4866
517f;4e08;4dc6;0;0;0000000000000080;     1m 15s 500ms  82μs  86ns;0;-1;                        -1178442503591976ns;2792.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;6036
3ff5;2c0a;207f;3605;3447;4000000000000080;        51s 519ms 468μs 380ns;35;-1;            308ms 584μs 384ns;2734.000000;0.012802;0.000000;inf;0;1;Unfinished;;;0;4998
466b;37a2;207f;0;0;0000000000000080;        58s 753ms 576μs 266ns;0;-1;            302ms 968μs 919ns;2728.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5365
467c;37a2;207f;0;0;0000000000000080;        58s 753ms 939μs 454ns;0;-1;            353ms 429μs 987ns;2728.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5371
4681;37a2;207f;0;0;0000000000000080;        58s 754ms 127μs 944ns;0;-1;            464ms 163μs 719ns;2728.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;5372
3b53;2d6b;207f;0;0;4000000000000080;        47s 626ms 775μs  59ns;0;-1;                        -1178413872656130ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;4685
40e7;2d6b;207f;0;0;0000000000000080;        52s 798ms 605μs 987ns;0;-1;                        -1178421126762223ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5045
40eb;2d6b;207f;0;0;4000000000000080;        52s 798ms 668μs 757ns;0;-1;                        -1178421207002084ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5047
488f;2d6b;207f;0;0;4000000000000080;     1m  2s 392ms 519μs 302ns;0;-1;                        -1178431300417454ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5479
4893;2d6b;207f;0;0;4000000000000080;     1m  2s 392ms 592μs  26ns;0;-1;                        -1178431313267961ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5481
4516;2d6b;207f;0;0;0000000000000080;        56s 642ms 230μs 397ns;0;-1;                        -1178426791891687ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5290
451a;2d6b;207f;0;0;0000000000000080;        56s 642ms 410μs 591ns;0;-1;                        -1178426865367245ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5291
451f;2d6b;207f;0;0;4000000000000080;        56s 642ms 502μs 452ns;0;-1;                        -1178426878871547ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;5292
3ded;2d6b;207f;0;0;4000000000000080;        49s 286ms 712μs 654ns;0;-1;                        -1178417325264550ns;2721.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;4867
