ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
169323;161c31;15efe3;0;0;4000000000000080;   149m 18s 866ms  43μs 809ns;0;-1;            173ms 783μs   5ns;2253.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;360668
169327;161c31;15efe3;0;0;0000000000000080;   149m 18s 877ms 464μs 765ns;0;-1;            159ms 346μs 504ns;2250.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;360670
169325;161c31;15efe3;0;0;0000000000000080;   149m 18s 868ms 728μs 459ns;0;-1;            173ms 732μs 585ns;2250.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;360669
16757c;161c31;15efe3;0;18;4000000000000080;   149m  3s 898ms 557μs 281ns;0;-1;            157ms 729μs   6ns;2250.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;359182
16a6be;161c31;15efe3;0;49;4000000000000080;   149m 29s 527ms 609μs 325ns;0;-1;            112ms 639μs 739ns;2249.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;361757
183e06;161c31;15efe3;0;0;0000000000000080;   153m 41s 325ms 464μs 185ns;0;-1;            122ms 597μs 880ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380954
183e09;161c31;15efe3;0;0;0000000000000080;   153m 41s 340ms   8μs  25ns;0;-1;            126ms 231μs 890ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380955
183e0e;161c31;15efe3;0;0;0000000000000080;   153m 41s 353ms 248μs 686ns;0;-1;            167ms 185μs 378ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380957
183e0b;161c31;15efe3;0;0;0000000000000080;   153m 41s 347ms 745μs 973ns;0;-1;            167ms 565μs 930ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380956
183e13;161c31;15efe3;0;0;0000000000000080;   153m 41s 394ms 739μs 356ns;0;-1;            130ms   7μs 736ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380958
183e15;161c31;15efe3;0;0;0000000000000080;   153m 41s 412ms 549μs 397ns;0;-1;            152ms  39μs 304ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380959
183e17;161c31;15efe3;0;0;0000000000000080;   153m 41s 412ms 298μs 642ns;0;-1;            155ms 860μs  40ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380960
183e26;161c31;15efe3;0;0;0000000000000080;   153m 41s 494ms 418μs 587ns;0;-1;            140ms 726μs 237ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380965
183e1a;161c31;15efe3;0;0;0000000000000080;   153m 41s 428ms  63μs 197ns;0;-1;            170ms 979μs 196ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380961
183e22;161c31;15efe3;0;0;0000000000000080;   153m 41s 478ms 245μs 443ns;0;-1;            170ms 157μs 138ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380963
183e24;161c31;15efe3;0;0;0000000000000080;   153m 41s 477ms 259μs 973ns;0;-1;            169ms 348μs 330ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380964
183e1e;161c31;15efe3;0;0;4000000000000080;   153m 41s 441ms 808μs 885ns;0;-1;            170ms 526μs 762ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;380962
1937a6;161c31;15efe3;0;0;0000000000000080;   156m 32s 286ms 377μs 713ns;0;-1;            130ms 974μs 149ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;395305
1937a2;161c31;15efe3;0;0;0000000000000080;   156m 32s 255ms  52μs  35ns;0;-1;            169ms 999μs 880ns;2247.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;395304
