ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2369da;22c69c;2308b7;0;256;4000000000000078;    91m  1s 806ms 507μs 522ns;8490;863;            192ms  29μs 783ns;1529.000000;0.564421;0.000000;inf;0;1;Failing;;;0;498704
1d8d35;1c966f;1d774e;0;359;4000000000000078;    72m  7s  42ms 514μs 307ns;8518;875;            192ms   2μs 155ns;1511.000000;0.579087;0.000000;inf;0;1;Failing;;;0;440323
2d3c94;276448;2d243b;0;209;4000000000000078;   119m 45s 942ms 759μs 844ns;8465;748;            202ms 654μs 218ns;1496.000000;0.500000;0.000000;inf;0;1;Failing;;;0;592501
28bd50;27bb6f;28b9c9;344292;344369;4000000000000078;   106m  3s 555ms 592μs 751ns;8549;600;            277ms  60μs 665ns;1338.000000;0.448430;0.000000;inf;0;1;Failing;;;0;550532
1d7b0e;1d0c9d;1d774e;0;0;0000000000000030;    71m 44s 151ms 336μs 727ns;8547;601;            181ms 253μs 961ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;438900
1d8017;1d0c9d;1d774e;0;0;0000000000000030;    71m 50s 603ms 167μs 399ns;8568;601;            140ms  64μs 681ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;439297
1d85c3;1d0c9d;1d774e;0;0;0000000000000030;    71m 58s 148ms 975μs 767ns;8580;601;            141ms  16μs 229ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;439743
1d861e;1d0c9d;1d774e;0;0;0000000000000030;    71m 58s 630ms 436μs 804ns;8581;601;            166ms 636μs 997ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;439769
1d86f3;1d0c9d;1d774e;0;0;0000000000000030;    71m 59s 555ms 469μs 251ns;8569;601;            127ms 140μs 121ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;439835
1d8ac4;1d0c9d;1d774e;0;0;0000000000000030;    72m  4s  21ms 358μs 801ns;8553;601;            148ms  79μs 838ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;440135
1d8d5f;1d0c9d;1d774e;0;0;0000000000000030;    72m  7s 226ms 204μs 886ns;8583;601;            189ms   5μs 105ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;440335
1d9103;1d4676;1d774e;0;0;0000000000000070;    72m 12s 769ms 493μs 176ns;8551;601;            111ms 244μs 644ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;440615
1d9192;1d0c9d;1d774e;0;0;0000000000000030;    72m 13s 457ms 975μs 528ns;8548;601;            126ms  62μs 263ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;440658
1d92ac;1d0c9d;1d774e;1683;1806;4000000000000038;    72m 14s 757ms 686μs 719ns;8546;601;            124ms  51μs 287ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;440742
1d9821;1d0c9d;1d774e;0;0;0000000000000030;    72m 21s 519ms 928μs 885ns;8579;601;            128ms  53μs 217ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441169
1d987a;1d0c9d;1d774e;0;0;0000000000000030;    72m 21s 939ms 153μs 583ns;8575;601;            105ms 979μs 922ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441198
1d998b;1d2d88;1d774e;0;0;0000000000000030;    72m 23s 304ms 676μs 683ns;8529;601;             75ms 454μs 697ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441282
1d9a9a;1d0c9d;1d774e;0;0;0000000000000030;    72m 24s 750ms 936μs  48ns;8576;601;             83ms 349μs 413ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441366
1d9b22;1d4676;1d774e;0;0;0000000000000070;    72m 25s 433ms   1μs 643ns;8544;601;            100ms 113μs 691ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441406
1d9cd9;1d0c9d;1d774e;0;0;0000000000000030;    72m 27s 743ms 982μs 497ns;8542;601;            109ms 688μs 934ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441540
1d9e8f;1d0c9d;1d774e;0;0;0000000000000030;    72m 29s 964ms  52μs 470ns;8583;601;            121ms 907μs 457ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441680
1da0fb;1d0c9d;1d774e;0;0;0000000000000030;    72m 33s  99ms 727μs 306ns;8576;601;            173ms 223μs 703ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;441865
1da32f;1d0c9d;1d774e;0;0;0000000000000030;    72m 36s  71ms 429μs 178ns;8589;601;            111ms 984μs 152ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;442020
1da453;1d0c9d;1d774e;0;0;0000000000000030;    72m 37s 350ms 275μs 325ns;8578;601;            174ms 672μs 639ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;442097
1daacd;1d0c9d;1d774e;0;0;0000000000000030;    72m 46s 394ms 875μs  14ns;8579;601;            100ms  49μs 563ns;1338.000000;0.449178;0.000000;inf;0;1;Failing;;;0;442540
