ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1d4676;1c361e;1bfef0;1379;1379;4000000000000080;    71m 27s 354ms 576μs 677ns;601;-1;             62ms 787μs 772ns;1337.000000;0.449514;0.000000;inf;0;1;Failing;;;0;436972
1d467a;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 365ms 988μs 160ns;0;-1;             80ms 681μs 259ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436973
1d4683;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 388ms 974μs 417ns;0;-1;             75ms 465μs 845ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436976
1d4685;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 392ms 880μs  54ns;0;-1;             74ms 394μs 280ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436977
1d468e;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 407ms 246μs 461ns;0;-1;             78ms 849μs 777ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436981
1d4691;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 415ms 356μs 708ns;0;-1;             62ms 701μs 990ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436982
1d4689;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 407ms 397μs 429ns;0;-1;             77ms 404μs 207ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436978
1d468d;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 408ms 431μs  82ns;0;-1;             69ms 828μs 652ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436980
1d469e;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 425ms 867μs 321ns;0;-1;             87ms 374μs 310ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436985
1d46a1;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 436ms 440μs 726ns;0;-1;             87ms 632μs   6ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436986
1d2dec;1c361e;1bfef0;0;0;4000000000000080;    71m 22s 485ms 660μs 777ns;0;-1;             79ms 456μs 302ns;1337.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436278
1fdf48;1ebd85;1eb1e0;1818;1818;4000000000000080;    79m 45s 785ms 876μs 949ns;0;-1;             72ms 119μs  18ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462984
1fdf5c;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 814ms  43μs 666ns;0;-1;             78ms 479μs 837ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462987
1fdf5a;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 814ms 787μs 601ns;0;-1;             62ms 103μs  38ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462986
1fdf5e;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 814ms 431μs  39ns;0;-1;             69ms 896μs 244ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462988
1fdf57;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 796ms  58μs 969ns;0;-1;             83ms 808μs 694ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462985
1fdf40;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 786ms 414μs 581ns;0;-1;             95ms 264μs 984ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462983
1fdf60;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 818ms 594μs 663ns;0;-1;             61ms 973μs 633ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462989
1fdf69;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 831ms 621μs  18ns;0;-1;             85ms 199μs 309ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462991
1fdf6b;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 839ms 577μs 642ns;0;-1;             73ms 173μs 853ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462992
1fdf6e;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 845ms 718μs 968ns;0;-1;             84ms 331μs 494ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462993
1fdf77;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 866ms 810μs 551ns;0;-1;             88ms 116μs  25ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462996
1fdf71;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 847ms 775μs 322ns;0;-1;            114ms 448μs 281ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462994
1fdf7d;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 878ms 697μs 357ns;0;-1;             85ms 215μs 295ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462998
1fdf7b;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 878ms 292μs 403ns;0;-1;            105ms 717μs 146ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462997
1fdf75;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 865ms 846μs 364ns;0;-1;            129ms 130μs 439ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462995
1fdf7f;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 879ms 518μs  95ns;0;-1;            113ms 299μs 741ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;462999
1fdf8a;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 904ms 144μs  65ns;0;-1;             76ms 376μs 751ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;463002
1fdf87;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 895ms 693μs 479ns;0;-1;            101ms 658μs 626ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;463001
1fdf81;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 883ms 813μs  90ns;0;-1;            111ms 812μs 643ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;463000
1fdfae;1ebd85;1eb1e0;0;0;0000000000000080;    79m 45s 975ms 933μs 438ns;0;-1;             79ms 582μs 855ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;463015
1fe07c;1ebd07;1eb1e0;0;0;0000000000000080;    79m 46s 182ms 467μs  66ns;0;-1;             55ms 400μs 855ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;463039
1fe078;1ebd07;1eb1e0;0;0;0000000000000080;    79m 46s 174ms 785μs 972ns;0;-1;             75ms 391μs 732ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;463037
1fe079;1ebd07;1eb1e0;0;0;0000000000000080;    79m 46s 176ms 574μs 271ns;0;-1;             75ms 233μs 190ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;463038
2161f3;20c91b;201186;0;0;0000000000000080;    84m 26s  22ms 562μs 273ns;0;-1;             91ms 788μs 623ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475922
2161ec;20c91b;201186;0;0;0000000000000080;    84m 26s  12ms 733μs 204ns;0;-1;             92ms 632μs 738ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475920
2161fb;20c91b;201186;0;0;0000000000000080;    84m 26s  32ms 108μs  45ns;0;-1;             91ms  24μs 497ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475925
2161ee;20c91b;201186;0;0;0000000000000080;    84m 26s  14ms 157μs 599ns;0;-1;            113ms 679μs 929ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475921
2161f5;20c91b;201186;0;0;0000000000000080;    84m 26s  25ms 458μs 966ns;0;-1;            104ms  29μs 489ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475923
2161f8;20c91b;201186;0;0;0000000000000080;    84m 26s  31ms 543μs 810ns;0;-1;            104ms 324μs 284ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475924
216201;20c91b;201186;0;0;0000000000000080;    84m 26s  52ms 525μs 190ns;0;-1;            108ms 484μs 230ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475927
216207;20c91b;201186;0;0;0000000000000080;    84m 26s  67ms 931μs 367ns;0;-1;             88ms 650μs 740ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475929
21620c;20c91b;201186;0;0;0000000000000080;    84m 26s  75ms 679μs   8ns;0;-1;             92ms 285μs 784ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475931
21620b;20c91b;201186;0;0;0000000000000080;    84m 26s  76ms 824μs 904ns;0;-1;             92ms 996μs 275ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475930
2162a4;20c91b;201186;0;0;0000000000000080;    84m 26s 466ms 233μs 980ns;0;-1;             66ms  71μs 899ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475981
2162b6;20c91b;201186;0;0;0000000000000080;    84m 26s 490ms 765μs 144ns;0;-1;             62ms 597μs 131ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475988
2162b5;20c91b;201186;0;0;0000000000000080;    84m 26s 490ms 615μs 785ns;0;-1;             59ms 441μs 446ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475987
2162bc;20c91b;201186;0;0;0000000000000080;    84m 26s 511ms 867μs 801ns;0;-1;             75ms 102μs 371ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475989
2162bf;20c91b;201186;0;0;0000000000000080;    84m 26s 523ms 652μs 599ns;0;-1;             58ms 234μs 754ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475990
2162cb;20c91b;201186;0;0;0000000000000080;    84m 26s 564ms 960μs 308ns;0;-1;             78ms  81μs 155ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475994
2162c7;20c91b;201186;0;0;0000000000000080;    84m 26s 552ms 381μs 283ns;0;-1;             87ms 516μs 132ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475993
2162d4;20c91b;201186;0;0;0000000000000080;    84m 26s 599ms 497μs 237ns;0;-1;             69ms 277μs 850ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;475997
2162dc;20c91b;201186;0;0;0000000000000080;    84m 26s 619ms   1μs 937ns;0;-1;             78ms  44μs 435ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476000
2162e6;20c91b;201186;0;0;0000000000000080;    84m 26s 659ms 409μs  10ns;0;-1;             94ms 927μs 236ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476003
2162ef;20c91b;201186;0;0;0000000000000080;    84m 26s 686ms 464μs 936ns;0;-1;             76ms 184μs 953ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476006
2162f1;20c91b;201186;0;0;0000000000000080;    84m 26s 689ms  56μs 964ns;0;-1;             75ms 108μs 280ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476007
2162fa;20c91b;201186;0;0;0000000000000080;    84m 26s 711ms 611μs 385ns;0;-1;             59ms 778μs 546ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476010
2162f5;20c91b;201186;0;0;0000000000000080;    84m 26s 700ms 399μs 588ns;0;-1;             77ms 507μs 410ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476008
216300;20c91b;201186;0;0;0000000000000080;    84m 26s 724ms  86μs 482ns;0;-1;             74ms 206μs 334ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476012
21630a;20c91b;201186;0;0;0000000000000080;    84m 26s 750ms  76μs 660ns;0;-1;             58ms 407μs 864ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476015
216313;20c91b;201186;0;0;0000000000000080;    84m 26s 780ms 557μs 924ns;0;-1;             78ms 246μs 244ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;476018
226687;21b9f1;217310;0;0;4000000000000080;    88m 35s 496ms  45μs 830ns;0;-1;             78ms 487μs 742ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488678
226690;21b9f1;217310;0;0;0000000000000080;    88m 35s 501ms 913μs 677ns;0;-1;             68ms 226μs 254ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488680
226686;21b9f1;217310;0;0;0000000000000080;    88m 35s 498ms 488μs 545ns;0;-1;             80ms 610μs 778ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488677
226694;21b9f1;217310;0;0;0000000000000080;    88m 35s 505ms  86μs 795ns;0;-1;             76ms 149μs 461ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488682
226692;21b9f1;217310;0;0;0000000000000080;    88m 35s 507ms 266μs 756ns;0;-1;             77ms  48μs 623ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488681
22669e;21b9f1;217310;0;0;0000000000000080;    88m 35s 509ms 169μs 490ns;0;-1;             89ms 345μs 139ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488685
2266a1;21b9f1;217310;0;0;0000000000000080;    88m 35s 509ms 573μs 104ns;0;-1;             87ms 461μs 435ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;488686
284979;27c965;273da2;0;0;0000000000000080;   105m 39s 266ms 474μs 976ns;0;-1;             79ms 642μs 485ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;547282
1d46a4;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 462ms 763μs 708ns;0;-1;             81ms  51μs  50ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;436987
1d46dc;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 568ms 632μs 355ns;0;-1;             73ms  45μs 601ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;437006
1d46da;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 568ms 814μs 269ns;0;-1;             84ms 844μs 288ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;437005
1d46e3;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 589ms 137μs 763ns;0;-1;             63ms 506μs 781ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;437008
1d46de;1c361e;1bfef0;0;0;0000000000000080;    71m 27s 574ms 726μs 626ns;0;-1;             77ms 235μs 219ns;1336.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;437007
