ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
10aead;92d77;3127;0;0;0000000000000080;     6m 22s 495ms 936μs  34ns;320;-1;             22ms  12μs 111ns;81.000000;3.950617;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;213929
17cde2;92dba;3127;0;0;0000000000000080;     9m 28s 922ms 827μs 576ns;320;-1;             23ms 891μs 795ns;81.000000;3.950617;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;314993
1e8c35;1e83e9;3127;0;0;0000000000000080;    11m 59s 663ms 270μs 724ns;322;-1;             20ms 933μs 492ns;81.000000;3.975309;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;402047
1e8c62;1e83ef;3127;0;0;0000000000000080;    11m 59s 679ms 134μs 199ns;322;-1;             24ms 226μs 190ns;81.000000;3.975309;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;402048
1f14d2;1e836c;3127;0;0;0000000000000080;    12m 29s 569ms  97μs  47ns;322;-1;             25ms 251μs 597ns;81.000000;3.975309;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;413354
2cbd2c;1e831b;3127;0;0;0000000000000080;    18m 29s 637ms 293μs 890ns;322;-1;             23ms 721μs 850ns;81.000000;3.975309;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;604824
2f8958;1e8422;3127;0;0;0000000000000080;    19m 59s 714ms 737μs 508ns;322;-1;             22ms  70μs  19ns;81.000000;3.975309;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;656744
3268ea;1e833c;3127;0;0;0000000000000080;    20m 59s 725ms 882μs 139ns;322;-1;             22ms 904μs 456ns;81.000000;3.975309;0.000000;inf;4;1;Unfinished;1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,4.000000,5.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,14.000000,14.000000,14.000000,15.000000,16.000000,16.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,17.000000,18.000000,19.000000,19.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,23.000000,23.000000,24.000000,24.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,26.000000,27.000000,28.000000,28.000000,28.000000,29.000000,29.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,40.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,44.000000,44.000000,45.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,49.000000,50.000000,50.000000,50.000000,50.000000,50.000000,51.000000,52.000000,52.000000,53.000000,54.000000,55.000000,55.000000,56.000000,57.000000,58.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000,60.000000,60.000000,60.000000,60.000000,60.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,62.000000,63.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000,65.000000,65.000000,66.000000,67.000000,68.000000,69.000000,69.000000,69.000000,69.000000,69.000000,70.000000,70.000000,70.000000,71.000000,71.000000,72.000000,72.000000,72.000000,73.000000,73.000000,73.000000,74.000000,74.000000,74.000000,75.000000,75.000000,75.000000,75.000000,75.000000,75.000000,76.000000,76.000000,77.000000,78.000000,78.000000,78.000000,78.000000,78.000000,78.000000,79.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,80.000000,81.000000;;0;685409
