ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
8e3d8f;1912;0;0;0;328;32;363.000000;111.000000;30.578512;69.000000;69.000000;85.185185;0.000000;0.000000;-nan;     1m 59s 913ms 293μs 636ns;         7s 216ms 327μs 604ns
8e3d90;2251;0;0;0;348;34;359.000000;106.000000;29.526462;70.000000;70.000000;86.419753;0.000000;0.000000;-nan;        24s 694ms 724μs 833ns;         8s 329ms 186μs 604ns
8e3d91;750;0;0;0;208;32;359.000000;135.000000;37.604457;69.000000;69.000000;85.185185;0.000000;0.000000;-nan;     1m 59s 910ms 766μs 332ns;         3s 995ms  32μs 401ns
8e3d92;1865;0;0;0;334;32;363.000000;106.000000;29.201102;68.000000;68.000000;83.950617;0.000000;0.000000;-nan;     1m 37s   3ms  88μs 712ns;         6s 899ms 687μs 344ns
8e3d93;2288;0;0;0;359;37;363.000000;109.000000;30.027548;69.000000;69.000000;86.250000;0.000000;0.000000;-nan;        25s 669ms  12μs  47ns;         7s 635ms 864μs 977ns
8e3d94;29;0;0;0;16;16;363.000000;323.000000;88.980716;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 905ms 726μs 863ns;            206ms 833μs  42ns
8e3d95;1972;0;0;0;309;31;337.000000;102.000000;30.267062;69.000000;69.000000;85.185185;0.000000;0.000000;-nan;     1m 37s 898ms 629μs 891ns;         5s 997ms 462μs 126ns
8e3d96;1704;0;0;0;303;32;370.000000;105.000000;28.378378;69.000000;69.000000;86.250000;0.000000;0.000000;-nan;     1m 17s 727ms 861μs 584ns;         5s 639ms 356μs  94ns
8e3d97;7;0;0;0;7;16;398.000000;332.000000;83.417085;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 896ms 728μs 591ns;             24ms 549μs  26ns
8e3d98;2074;0;0;0;333;34;398.000000;106.000000;26.633166;69.000000;69.000000;86.250000;0.000000;0.000000;-nan;     1m 17s  43ms 539μs 490ns;         6s 896ms 668μs 785ns
8e3d99;1534;0;0;0;270;33;398.000000;106.000000;26.633166;70.000000;70.000000;86.419753;0.000000;0.000000;-nan;     1m 42s 594ms 392μs 244ns;         4s 498ms 911μs 168ns
8e3d9a;1958;0;0;0;294;36;398.000000;108.000000;27.135678;69.000000;69.000000;85.185185;0.000000;0.000000;-nan;     1m 17s 146ms 928μs 332ns;         6s  81ms 878μs 240ns
8e3d5d;2348;0;0;0;355;35;363.000000;107.000000;29.476584;69.000000;69.000000;86.250000;0.000000;0.000000;-nan;        54s 769ms 902μs  86ns;         7s 574ms 787μs  37ns
8e3d5e;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 983ms 512μs 595ns;             47ms 918μs 323ns
8e3d5f;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 982ms 923μs 689ns;             47ms 442μs 446ns
8e3d60;1859;0;0;0;325;33;363.000000;104.000000;28.650138;68.000000;68.000000;83.950617;0.000000;0.000000;-nan;        48s 820ms 588μs  47ns;         6s 687ms 531μs 732ns
8e3d61;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 975ms 340μs 406ns;             49ms 852μs 176ns
8e3d62;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 975ms  38μs 413ns;             47ms 307μs 835ns
8e3d63;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 969ms 800μs 626ns;             49ms 617μs 253ns
8e3d64;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 969ms 622μs 394ns;             49ms 615μs 784ns
8e3d65;7;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 967ms 165μs  86ns;             49ms 320μs 894ns
8e3d66;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 967ms  23μs 698ns;             49ms       609ns
8e3d67;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 964ms 627μs 688ns;             48ms 490μs 308ns
8e3d68;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 964ms 479μs 755ns;             49ms 801μs 157ns
8e3d69;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 961ms 950μs 336ns;             48ms 946μs 776ns
8e3d6a;6;0;0;0;7;16;363.000000;346.000000;95.316804;81.000000;81.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 959ms 405μs  82ns;             24ms 890μs 446ns
8e3d6b;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 959ms 209μs 546ns;             49ms 919μs 642ns
8e3d6c;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 956ms 916μs 936ns;             50ms 109μs 670ns
8e3d6d;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 956ms 684μs 699ns;             48ms 286μs 913ns
8e3d6e;6;0;0;0;7;16;328.000000;313.000000;95.426829;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 954ms 684μs 998ns;             42ms 727μs  33ns
8e3d6f;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 954ms 152μs  54ns;             48ms 306μs 294ns
8e3d70;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 952ms 119μs 158ns;             49ms 415μs 391ns
8e3d71;10;0;0;0;11;16;363.000000;330.000000;90.909091;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 951ms 645μs 874ns;             72ms 726μs 385ns
8e3d72;11;0;0;0;11;16;363.000000;330.000000;90.909091;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 949ms 595μs 188ns;             71ms 560μs 253ns
8e3d73;2200;0;0;0;355;34;363.000000;106.000000;29.201102;69.000000;69.000000;85.185185;0.000000;0.000000;-nan;        45s 775ms 985μs 538ns;         6s 775ms 777μs 539ns
8e3d74;4;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 947ms  83μs  76ns;             23ms 997μs 452ns
8e3d75;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 946ms 574μs 795ns;             48ms 102μs 537ns
8e3d76;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 944ms 597μs 740ns;             24ms 224μs  23ns
8e3d77;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 944ms  17μs 189ns;             48ms 101μs 821ns
8e3d78;6;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 942ms  51μs 782ns;             47ms 352μs 519ns
8e3d79;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 941ms 489μs 666ns;             49ms   6μs 340ns
8e3d7a;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 939ms 588μs 272ns;             50ms 158μs  26ns
8e3d7b;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 938ms 951μs 600ns;             47ms 827μs 295ns
8e3d7c;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 937ms 111μs 556ns;             48ms 311μs  43ns
8e3d7d;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 936ms 449μs 871ns;             49ms 664μs 442ns
8e3d7e;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 934ms 662μs 136ns;             50ms 299μs 375ns
8e3d7f;5;0;0;0;7;16;363.000000;346.000000;95.316804;80.000000;80.000000;98.765432;0.000000;0.000000;-nan;     1m 59s 933ms 953μs 546ns;             48ms 433μs 859ns
8ac265;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        10s 486ms 698μs 451ns;         4s 550ms 901μs 462ns
8a992a;6514;0;0;0;42;70;109.000000;70.000000;64.220183;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;        10s 138ms  47μs 803ns;         4s  13ms 536μs 182ns
8964f5;6022;0;0;0;39;71;104.000000;71.000000;68.269231;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     3m 18s 135ms 924μs 696ns;         3s 830ms 725μs 910ns
895804;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 19s 465ms 563μs  71ns;         4s 462ms 571μs 327ns
894c42;5665;0;0;0;36;76;107.000000;76.000000;71.028037;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     3m 20s 249ms 696μs 424ns;         4s 541ms 716μs   2ns
89272d;6232;0;0;0;40;72;105.000000;72.000000;68.571429;70.000000;70.000000;100.000000;0.000000;0.000000;-nan;        17s  67ms 497μs 181ns;         3s 679ms 121μs 226ns
87ac09;6100;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;97.142857;0.000000;0.000000;-nan;        10s 312ms  45μs 171ns;         3s 337ms 622μs 768ns
873e0d;6300;0;0;0;41;70;104.000000;70.000000;67.307692;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;        16s 423ms 520μs   5ns;         3s 787ms  91μs 859ns
871a36;6300;0;0;0;41;70;108.000000;70.000000;64.814815;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;         6s 615ms 158μs 891ns;         3s 671ms 279μs 503ns
86c46c;6300;0;0;0;41;70;104.000000;70.000000;67.307692;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m 55s 923ms  36μs  51ns;         4s   9ms 267μs 880ns
86b2a0;356;0;0;0;6;63;106.000000;105.000000;99.056604;70.000000;70.000000;101.449275;0.000000;0.000000;-nan;     4m  5s 580ms   9μs 244ns;            276ms 921μs 504ns
860d0e;3981;0;0;0;24;45;106.000000;87.000000;82.075472;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     4m 17s 270ms 435μs  45ns;         3s 444ms 595μs 232ns
85f3fe;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        11s 624ms 139μs  29ns;         4s 228ms 113μs 575ns
85de86;5994;0;0;0;40;69;103.000000;69.000000;66.990291;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         8s 146ms 511μs 441ns;         3s 532ms 699μs 403ns
85d372;1585;0;0;0;12;57;103.000000;96.000000;93.203883;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;     4m 22s 818ms 613μs 429ns;         1s 563ms 519μs 365ns
856498;6750;0;0;0;44;68;108.000000;68.000000;62.962963;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m  5s 892ms 541μs 749ns;         4s 286ms 872μs  18ns
855fbd;2103;0;0;0;15;54;103.000000;93.000000;90.291262;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;     4m 34s 891ms 156μs 669ns;         2s 113ms 192μs 924ns
855008;3223;0;0;0;21;48;104.000000;88.000000;84.615385;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     4m 36s  20ms 849μs 844ns;         2s 826ms 800μs 710ns
82cf60;6300;0;0;0;41;70;104.000000;70.000000;67.307692;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;         9s 623ms 776μs 386ns;         3s 685ms  68μs 751ns
82537b;6708;0;0;0;44;68;107.000000;68.000000;63.551402;68.000000;68.000000;97.142857;0.000000;0.000000;-nan;     3m 26s  32ms 618μs 649ns;         4s 280ms 617μs 865ns
823bc8;3140;0;0;0;20;49;107.000000;92.000000;85.981308;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     5m 40s 854ms 880μs 384ns;         3s 191ms 578μs 650ns
8235b1;2632;0;0;0;18;51;102.000000;89.000000;87.254902;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     5m 41s 414ms 326μs 428ns;         2s 293ms 305μs  90ns
823191;4418;0;0;0;28;84;106.000000;84.000000;79.245283;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     5m 41s 933ms 224μs 935ns;         4s   5ms 542μs 350ns
8207ed;6728;0;0;0;43;70;106.000000;70.000000;66.037736;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     2m  9s  23ms 942μs 583ns;         4s 142ms 884μs 991ns
81bc1d;6614;0;0;0;43;69;108.000000;69.000000;63.888889;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     3m 42s 262ms 233μs 275ns;         4s 482ms 499μs 543ns
81ba75;6156;0;0;0;41;68;102.000000;68.000000;66.666667;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;     3m 18s 203ms  76μs 353ns;         3s 790ms 195μs 158ns
81277d;5946;0;0;0;40;68;101.000000;68.000000;67.326733;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;        51s 807ms 190μs 172ns;         3s 640ms 330μs 481ns
810055;5540;0;0;0;38;68;99.000000;68.000000;68.686869;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;        58s 983ms 226μs 491ns;         3s  75ms 454μs 658ns
80eb87;6368;0;0;0;42;69;106.000000;69.000000;65.094340;68.000000;68.000000;97.142857;0.000000;0.000000;-nan;        50s 875ms 872μs 744ns;         4s 351ms 786μs 351ns
80dbff;2521;0;0;0;17;52;105.000000;93.000000;88.571429;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m 18s 702ms 428μs 436ns;         2s 563ms 149μs 281ns
80c62f;5672;0;0;0;38;70;101.000000;70.000000;69.306931;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;     1m  3s 148ms 439μs 784ns;         3s 175ms 581μs 599ns
80380b;4565;0;0;0;29;83;107.000000;83.000000;77.570093;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;     6m 37s 922ms 636μs 228ns;         3s 970ms 218μs 861ns
80281a;4123;0;0;0;26;43;105.000000;84.000000;80.000000;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m 39s 710ms 979μs 851ns;         3s 799ms 529μs 197ns
80216b;2855;0;0;0;19;50;101.000000;87.000000;86.138614;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m 40s 347ms   5μs 692ns;         2s 413ms 165μs 426ns
7fbb67;6368;0;0;0;42;69;110.000000;69.000000;62.727273;68.000000;68.000000;95.774648;0.000000;0.000000;-nan;     3m 17s 856ms 238μs 171ns;         3s 778ms 119μs   5ns
7f7cd2;3360;0;0;0;22;47;103.000000;86.000000;83.495146;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     7m 10s  75ms 739μs 132ns;         2s 958ms  29μs 628ns
7d9ba5;7176;0;0;0;46;68;108.000000;68.000000;62.962963;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         7s 269ms  85μs 569ns;         5s 225ms 755μs 132ns
7c60a1;6090;0;0;0;40;70;107.000000;70.000000;65.420561;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;     3m 16s 487ms  45μs 839ns;         3s 723ms 878μs 100ns
7c4d71;6018;0;0;0;39;72;104.000000;72.000000;69.230769;70.000000;70.000000;100.000000;0.000000;0.000000;-nan;     4m 44s 917ms 833μs 249ns;         3s 521ms 711μs 302ns
7c2892;6542;0;0;0;43;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m 52s 917ms 138μs  38ns;         4s 508ms 826μs 432ns
7c1c88;5928;0;0;0;40;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     3m 15s 984ms 552μs 482ns;         3s 489ms 523μs 964ns
7b7544;7390;0;0;0;47;68;109.000000;68.000000;62.385321;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m  1s 144ms   7μs 713ns;         5s 862ms 268μs 297ns
7b572e;6300;0;0;0;41;70;106.000000;70.000000;66.037736;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;         8s 144ms 106μs 849ns;         4s 100ms 933μs 807ns
7b4587;6514;0;0;0;42;70;105.000000;70.000000;66.666667;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m  1s 693ms 958μs 508ns;         4s 456ms 325μs 714ns
79232c;6788;0;0;0;44;68;105.000000;68.000000;64.761905;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;         6s 301ms 816μs 228ns;         4s 917ms 371μs 451ns
788f2c;5210;0;0;0;36;68;97.000000;68.000000;70.103093;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;     4m 38s 849ms 636μs  41ns;         2s 826ms 885μs 491ns
787adf;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     6m  3s 913ms 858μs 610ns;         4s 596ms 204μs 745ns
7852fa;7166;0;0;0;45;70;108.000000;70.000000;64.814815;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m  2s 870ms 847μs 606ns;         5s  88ms 222μs 693ns
77a7de;6960;0;0;0;45;68;107.000000;68.000000;63.551402;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        18s 608ms 374μs 598ns;         5s 161ms 743μs 408ns
77a504;7116;0;0;0;45;70;109.000000;70.000000;64.220183;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;         8s 978ms 117μs 692ns;         5s 208ms 271μs 434ns
7786ee;5946;0;0;0;40;68;101.000000;68.000000;67.326733;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;        16s 683ms 355μs 725ns;         3s 860ms 519μs 926ns
7708ff;6334;0;0;0;42;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     5m     265ms 430μs 491ns;         4s 146ms 644μs 792ns
7600a1;6944;0;0;0;44;70;107.000000;70.000000;65.420561;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m 27s 718ms 118μs 569ns;         5s  24ms 271μs 558ns
75fa25;5330;0;0;0;37;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         7s  92ms 450μs 563ns;         2s 919ms 194μs 640ns
75e88f;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     7m  9s 704ms 998μs 250ns;         4s 512ms 508μs 354ns
75e8ae;6300;0;0;0;41;70;104.000000;70.000000;67.307692;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m 21s 770ms 170μs 619ns;         4s 188ms 230μs 362ns
756d38;6514;0;0;0;42;70;105.000000;70.000000;66.666667;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m 44s 252ms 836μs 485ns;         4s 465ms 391μs  21ns
752d76;4786;0;0;0;31;38;103.000000;76.000000;73.786408;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;    11m 11s 277ms 747μs 851ns;         3s 583ms  56μs 895ns
752922;4206;0;0;0;25;44;107.000000;87.000000;81.308411;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;    11m 12s 504ms 965μs 297ns;         3s 980ms 532μs 384ns
74e7ea;6514;0;0;0;42;70;105.000000;70.000000;66.666667;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m 10s 693ms 496μs 290ns;         4s 414ms  50μs 491ns
74cb00;7176;0;0;0;46;68;110.000000;68.000000;61.818182;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 16s 558ms 314μs 402ns;         5s 247ms  39μs 812ns
749442;5906;0;0;0;36;80;111.000000;80.000000;72.072072;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;    11m 33s 669ms 370μs 430ns;         5s 626ms  68μs 401ns
749375;2892;0;0;0;19;50;105.000000;91.000000;86.666667;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;    11m 33s 800ms 162μs 127ns;         2s 786ms 283μs   6ns
7481ad;6807;0;0;0;43;70;107.000000;70.000000;65.420561;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;    11m 36s 577ms 344μs 596ns;         5s  24ms 618μs 686ns
725700;5946;0;0;0;40;68;105.000000;68.000000;64.761905;68.000000;68.000000;100.000000;0.000000;0.000000;-nan;         6s 382ms 293μs 158ns;         3s 717ms 126μs  83ns
