ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
e17e;bd2e;b823;0;0;4000000000000080;     8m 27s 993ms  98μs 173ns;40;-1;                        -1154925443767105ns;3015.000000;0.013267;0.000000;inf;-1;3;Unfinished;;;0;16678
e0f0;bd2e;b823;0;0;4000000000000080;     8m 26s 796ms 765μs 523ns;41;-1;                        -1154924182428724ns;3015.000000;0.013599;0.000000;inf;-1;3;Unfinished;;;0;16648
e0fb;bd2e;b823;0;0;4000000000000080;     8m 26s 797ms 180μs 393ns;41;-1;                        -1154924352076157ns;3015.000000;0.013599;0.000000;inf;-1;3;Unfinished;;;0;16651
e102;bd2e;b823;0;0;4000000000000080;     8m 26s 797ms 249μs 989ns;41;-1;                        -1154924392066301ns;3015.000000;0.013599;0.000000;inf;-1;3;Unfinished;;;0;16654
e069;bd2e;b823;0;0;4000000000000080;     8m 24s 631ms 525μs 318ns;42;-1;                        -1154922672260462ns;3015.000000;0.013930;0.000000;inf;-1;3;Unfinished;;;0;16620
e060;bd2e;b823;0;0;4000000000000080;     8m 24s 631ms 190μs 749ns;42;-1;                        -1154922548213118ns;3015.000000;0.013930;0.000000;inf;-1;3;Unfinished;;;0;16617
e06e;bd2e;b823;0;0;4000000000000080;     8m 24s 631ms 825μs 598ns;42;-1;                        -1154922804118564ns;3015.000000;0.013930;0.000000;inf;-1;3;Unfinished;;;0;16622
e07d;bd2e;b823;0;0;4000000000000080;     8m 24s 633ms 107μs 971ns;42;-1;                        -1154923227938140ns;3015.000000;0.013930;0.000000;inf;-1;3;Unfinished;;;0;16626
da63;bd2e;b823;0;4;4000000000000080;     8m 12s 104ms 375μs 876ns;43;-1;                        -1154914535344864ns;3015.000000;0.014262;0.000000;inf;-1;3;Unfinished;;;0;16309
d30b;bd2e;b823;0;0;4000000000000080;     8m  3s  32ms 184μs 780ns;46;-1;                        -1154902924075203ns;3015.000000;0.015257;0.000000;inf;-1;3;Unfinished;;;0;15865
da5e;bd2e;b823;0;0;4000000000000080;     8m 12s 104ms 321μs 408ns;47;-1;                        -1154914560072719ns;3015.000000;0.015589;0.000000;inf;-1;3;Unfinished;;;0;16307
d655;bd2e;b823;0;0;4000000000000080;     8m  6s 391ms 826μs 240ns;50;-1;                        -1154908332056565ns;3015.000000;0.016584;0.000000;inf;-1;3;Unfinished;;;0;16078
d652;bd2e;b823;0;0;4000000000000080;     8m  6s 391ms 562μs 540ns;54;-1;                        -1154908304058471ns;3015.000000;0.017910;0.000000;inf;-1;3;Unfinished;;;0;16077
d64f;bd2e;b823;0;0;4000000000000080;     8m  6s 391ms 311μs  37ns;54;-1;                        -1154908288045560ns;3015.000000;0.017910;0.000000;inf;-1;3;Unfinished;;;0;16076
cfa7;bd2e;b823;0;0;4000000000000080;     8m  1s  74ms 187μs 636ns;60;-1;                        -1154898143221118ns;3015.000000;0.019900;0.000000;inf;-1;3;Unfinished;;;0;15645
